-0,4322889
2,139595
9,095781
16,16949
18,59279
14,72575
6,677625
-2,491035
-12,07374
-23,88269
-38,47299
-50,79678
-50,30593
-27,53763
16,57388
66,25912
96,91351
89,68834
45,28858
-13,75286
-55,98303
-61,61514
-36,34484
-7,326633
-2,656355
-28,5741
-61,94714
-65,71193
-17,99878
66,0916
138,0735
145,9696
71,76922
-50,13979
-149,2307
-162,1068
-75,25177
62,12539
165,9256
169,337
65,88569
-85,07386
-194,5672
-198,7261
-96,94225
50,24705
160,5741
180,0321
111,5343
6,230402
-73,33636
-91,92487
-57,51915
-7,570612
21,03041
15,91655
-7,903098
-24,69626
-19,24363
3,303035
24,40469
28,33788
14,15368
-5,202322
-14,44894
-8,114408
6,222573
15,25284
11,10343
-2,768009
-15,161
-16,61481
-6,829262
5,713441
11,08125
5,879837
-4,504794
-10,82766
-7,695183
2,271245
10,95172
11,53883
3,949826
-5,431814
-9,191303
-4,872376
3,317698
8,252776
5,810612
-1,900729
-8,498139
-8,661494
-2,403387
5,135219
8,021172
4,333138
-2,465367
-6,561105
-4,611382
1,620317
6,871238
6,778356
1,407013
-4,924467
-7,2621
-4,032123
1,812786
5,353907
3,777254
-1,399085
-5,695675
-5,419619
-0,6721557
4,811058
6,771269
3,880362
-1,279162
-4,436198
-3,159541
1,214912
4,786023
4,358309
0,06255078
-4,796765
-6,479154
-3,84098
0,8130473
3,700583
2,680607
-1,050216
-4,034861
-3,463867
0,5032811
4,890071
6,355915
3,902694
-0,3775954
-3,082226
-2,29785
0,8871938
3,367309
2,644128
-1,0909
-5,11385
-6,400248
-4,07213
-0,05799719
2,53959
1,990761
-0,7008637
-2,714482
-1,811899
1,775569
5,516843
6,64107
4,374712
0,5236106
-2,048261
-1,762165
0,4435493
1,983704
0,8478633
-2,677301
-6,200058
-7,153641
-4,861999
-1,04758
1,61196
1,664841
0,002139616
-0,990743
0,4815099
4,04464
7,386851
8,102194
5,617782
1,621577
-1,342539
-1,93235
-1,011996
-0,7867801
-2,80935
-6,532826
-9,625978
-9,797103
-6,617864
-1,838639
2,056296
3,835654
4,374119
5,640857
8,668255
12,24335
13,52038
10,18496
2,481863
-6,558535
-12,97863
-14,47418
-11,74537
-7,622028
-4,712891
-3,473439
-2,214144
1,020269
6,302203
11,24505
12,58747
8,769897
1,474785
-5,168823
-7,252403
-3,729465
2,870096
8,141793
8,675938
4,085921
-3,084353
-9,267186
-12,07286
-11,28458
-8,245407
-4,465345
-0,6798493
3,035819
6,508869
8,993965
9,528387
7,79907
4,658329
1,695931
0,1210498
-0,1280774
-0,2546383
-1,502107
-3,978662
-6,421233
-7,161441
-5,538566
-2,576033
-0,2883078
-0,09789518
-1,615474
-2,815813
-1,567256
2,616873
7,96633
11,50812
11,05215
6,665038
0,5794024
-4,338161
-6,392806
-5,852305
-4,286738
-3,139748
-2,718964
-2,32963
-1,274643
0,255576
1,223209
0,6864078
-1,188888
-2,974692
-2,911934
-0,2474093
4,069556
7,902129
9,291121
7,665457
4,041722
0,1561496
-2,729635
-4,436331
-5,527817
-6,454865
-6,986984
-6,418126
-4,321704
-1,144724
1,925388
3,751651
4,048879
3,522739
3,222065
3,638731
4,303139
4,211183
2,724314
0,1878268
-2,255643
-3,512871
-3,354505
-2,530749
-2,099444
-2,527219
-3,308084
-3,411445
-2,182939
0,05293689
2,1915
3,187938
2,849975
1,935711
1,483984
1,936231
2,776113
2,980646
1,904225
-0,1395734
-2,081724
-2,921021
-2,49119
-1,545488
-1,097031
-1,565172
-2,433315
-2,696694
-1,724849
0,1773147
1,974762
2,70567
2,223188
1,26994
0,83152
1,307925
2,18724
2,487005
1,593778
-0,1954881
-1,878119
-2,528196
-2,01404
-1,064788
-0,6384199
-1,117764
-1,998222
-2,32116
-1,490472
0,2044899
1,791791
2,378491
1,845159
0,9060348
0,492112
0,9708108
1,846293
2,184075
1,405082
-0,2086796
-1,714422
-2,249677
-1,705139
-0,7795503
-0,3778512
-0,8535036
-1,720191
-2,067306
-1,332232
0,2101312
1,64461
2,137025
1,586608
0,6764498
0,286512
0,7575087
1,613002
1,965676
1,268683
-0,2099347
-1,581169
-2,037203
-1,484572
-0,590849
-0,2121216
-0,6773893
-1,520201
-1,875781
-1,212335
0,2087104
1,523141
1,947787
1,39552
0,5186837
0,1505941
0,6094272
1,43867
1,795259
1,161737
-0,2068352
-1,469757
-1,86697
-1,3169
-0,4570488
-0,09903298
-0,5509816
-1,366171
-1,722396
-1,115843
0,2045503
1,420398
1,793368
1,246802
0,4038079
0,05532331
0,5001171
1,301045
1,655904
1,073865
-0,2020176
-1,374558
-1,725899
-1,183768
-0,3573514
-0,01788209
-0,4553773
-1,242024
-1,594786
-1,035195
0,1993503
1,331822
1,663702
1,126656
0,3164408
-0,01450118
0,4156413
1,188116
1,53825
0,999346
-0,1966302
-1,291844
-1,606075
-1,07456
-0,2801054
0,04276995
-0,3800286
-1,13853
-1,485654
-0,9659222
0,1939193
1,25433
1,552444
1,026746
0,2475717
-0,06767238
0,3478344
1,092621
1,436465
0,9345933
-0,191266
-1,219032
-1,502328
-0,9826106
-0,2182134
0,08981156
-0,3184846
-1,049851
-1,390232
-0,9050777
0,1887105
1,185737
1,455318
0,9416523
0,1915158
-0,1096816
0,2915031
1,009767
1,346568
0,8771307
-0,1862881
-1,15426
-1,411067
-0,9034469
-0,1670492
0,127694
-0,2664876
-0,9719758
-1,30513
-0,8505344
0,1840312
1,124439
1,369272
0,8676305
0,1444495
-0,1441979
0,2430912
0,9361323
1,265613
0,8250901
-0,1819723
-1,096133
-1,329666
-0,8338868
-0,1234023
0,1594953
-0,221008
-0,9019232
-1,227733
-0,8006117
0,1801453
1,069217
1,292013
0,8019353
0,103631
-0,1738539
0,1999608
0,8690581
1,191222
0,7769191
-0,1785883
-1,043581
-1,256099
-0,771523
-0,08488646
0,1875172
-0,1796908
-0,8372586
-1,15582
-0,7538322
0,1773451
1,019125
1,221725
0,742416
0,06693796
-0,2007145
0,1599475
0,8062477
1,121259
0,7311641
-0,1764686
-0,9957603
-1,188706
-0,7143923
-0,04956504
0,2136696
-0,140478
-0,7757387
-1,087261
-0,7087122
0,1760243
0,9734075
1,156861
0,6872344
0,03254875
-0,2266109
0,121016
0,7454219
1,053515
0,6862477
-0,1760955
-0,951994
-1,12601
-0,6607203
-0,01566209
0,2397827
-0,1012662
-0,7149458
-1,019667
-0,6635012
0,1767898
0,9314532
1,095965
0,6346135
-0,001341953
-0,2534598
0,08088499
0,6838921
0,9852865
0,6401406
-0,1782504
-0,9117226
-1,066518
-0,6086481
0,01874662
0,2679686
-0,05945126
-0,6517382
-0,9498293
-0,6157392
0,1806709
0,8927413
1,03743
0,5825083
-0,0368954
-0,2837178
0,03642087
0,6177968
0,9125729
0,5897237
-0,1843203
-0,8744439
-1,008401
-0,5557939
0,05623059
0,3012502
-0,01105146
-0,581115
-0,8725067
-0,5612881
0,1895817
0,8567486
0,9790215
0,5279601
-0,0773605
-0,3213318
-0,01773213
0,5402938
0,8281381
0,5292401
-0,1970178
-0,8395269
-0,9486855
-0,4982012
0,1011884
0,3451256
0,05159816
-0,4931359
-0,7771153
-0,4917124
0,2074807
0,8225204
0,9163743
0,4651978
-0,1291897
-0,3745618
-0,09336626
0,4358947
0,7154298
0,4455694
-0,2222914
-0,8050786
-0,880112
-0,4264756
0,1641042
0,4132533
0,1483744
-0,3614453
-0,6355088
-0,3850726
0,2434571
0,785184
0,8352209
0,3764245
-0,212045
-0,4692286
-0,2285012
0,2539751
0,5208426
0,2985665
-0,2731137
-0,7547528
-0,766943
-0,2981389
0,2910239
0,5656903
0,3676994
-0,06889497
-0,3270064
-0,1607009
0,3009247
0,6648694
0,6011114
0,1104183
-0,4847764
-0,8074482
-0,717963
-0,3867569
-0,1007811
0,01003765
0,07355253
0,3094193
0,7493542
1,114118
0,9949411
0,2194378
-0,9035994
-1,701093
