0,8391975
3,837352
10,79039
17,48262
19,25777
14,60063
5,765469
-4,003111
-13,80913
-25,36836
-39,32858
-50,92038
-49,91957
-27,03097
16,91652
66,45705
97,25389
90,46336
46,49627
-12,50062
-55,24034
-61,70677
-37,09535
-8,153934
-3,007439
-28,39909
-61,82902
-66,48324
-20,05535
63,29736
135,9329
145,9682
74,50948
-45,50041
-144,6942
-159,7961
-76,21777
58,51535
161,6267
166,5048
65,68054
-83,03767
-191,8344
-196,977
-97,00703
48,74263
158,7887
179,0747
111,7951
7,277522
-72,31631
-91,51939
-57,7488
-8,002322
20,87072
16,17539
-7,468805
-24,47227
-19,43024
2,838461
23,99917
28,25427
14,38237
-4,913014
-14,3751
-8,335643
5,873942
15,04411
11,18423
-2,477271
-14,89328
-16,56376
-6,99831
5,502962
11,03742
6,070858
-4,201349
-10,62211
-7,717523
2,068855
10,74749
11,49278
4,076416
-5,26898
-9,16306
-5,043124
3,041859
8,04816
5,796689
-1,751106
-8,32921
-8,613339
-2,49891
5,004692
8,002888
4,49008
-2,207593
-6,35641
-4,573019
1,504833
6,72314
6,724962
1,478074
-4,817931
-7,251209
-4,179596
1,567153
5,148424
3,721529
-1,30642
-5,559425
-5,358751
-0,7224291
4,723763
6,766562
4,021453
-1,04164
-4,229373
-3,091184
1,137231
4,65501
4,287679
0,09377028
-4,726031
-6,480124
-3,977995
0,5807273
3,492034
2,603228
-0,9812668
-3,903275
-3,380593
0,4909119
4,834589
6,36244
4,03737
-0,1483658
-2,871869
-2,214772
0,821025
3,228985
2,544145
-1,098678
-5,073352
-6,412346
-4,205607
-0,2854472
2,327988
1,905931
-0,6304794
-2,561514
-1,68899
1,806632
5,491916
6,658473
4,507084
0,7492495
-1,837566
-1,681787
0,3585951
1,803931
0,6916758
-2,737472
-6,191731
-7,174484
-4,990574
-1,267961
1,408766
1,601636
0,12108
-0,7616295
0,6901051
4,143806
7,394105
8,117508
5,729958
1,821553
-1,168566
-1,920522
-1,212664
-1,117671
-3,110419
-6,682158
-9,625221
-9,756443
-6,649813
-1,945442
2,006122
4,012002
4,835743
6,246011
9,124211
12,2752
13,0499
9,396507
1,725898
-6,963308
-12,91623
-14,06831
-11,24902
-7,244738
-4,505348
-3,340166
-2,031138
1,277012
6,512361
11,21466
12,18458
8,033086
0,6235033
-5,829073
-7,47436
-3,438499
3,547721
8,943791
9,324009
4,402701
-3,111817
-9,501275
-12,30717
-11,35536
-8,119453
-4,258677
-0,5930898
2,834947
5,991846
8,302954
8,909614
7,474153
4,71023
2,038915
0,5705159
0,2649454
0,0310979
-1,258774
-3,674113
-6,009019
-6,697252
-5,148134
-2,380371
-0,3501905
-0,4290206
-2,225677
-3,742607
-2,834393
1,102508
6,504353
10,58884
11,19666
8,176173
3,330083
-0,9537265
-3,297287
-3,973026
-4,227797
-4,974551
-5,974991
-6,151053
-4,686824
