1,00128
3,701124
10,12324
16,1932
17,61554
13,22291
5,314688
-3,236166
-12,13778
-23,5622
-38,1567
-50,69279
-50,35136
-27,52458
16,78584
66,62253
97,24915
89,84986
45,28391
-13,78634
-55,91852
-61,45972
-36,23228
-7,386352
-2,880463
-28,81084
-62,03561
-65,63802
-17,91951
65,99824
137,8092
145,7687
71,90875
-49,65219
-148,8171
-162,4171
-76,65474
60,0139
164,2719
169,5186
68,592
-80,49426
-190,0101
-196,4253
-98,23491
45,73734
154,8044
175,506
109,9792
7,775044
-70,02844
-88,72195
-55,72577
-7,347328
20,45451
15,50186
-7,706946
-24,14885
-18,96105
2,908498
23,44911
27,34262
13,62226
-5,150941
-14,11534
-7,929206
6,056162
14,89838
10,92219
-2,534722
-14,59298
-16,04368
-6,570651
5,600243
10,81576
5,759928
-4,352102
-10,54041
-7,54747
2,105583
10,54516
11,15006
3,813902
-5,287029
-8,954326
-4,782104
3,171331
7,997409
5,677585
-1,77346
-8,181745
-8,377343
-2,341888
4,96657
7,796697
4,259491
-2,320725
-6,321903
-4,484869
1,518505
6,613616
6,564919
1,399792
-4,733542
-7,041487
-3,969203
1,666273
5,121721
3,652541
-1,316032
-5,480563
-5,259967
-0,7103012
4,596758
6,548769
3,825314
-1,127336
-4,204361
-3,033101
1,147022
4,604427
4,243904
0,1430888
-4,556146
-6,250194
-3,792677
0,6519683
3,463038
2,549002
-0,9959141
-3,882119
-3,391436
0,3791153
4,618311
6,116276
3,861446
-0,2020162
-2,83212
-2,156779
0,8468029
3,242184
2,614846
-0,9177224
-4,803683
-6,145637
-4,040143
-0,256089
2,267435
1,833594
-0,6774225
-2,619715
-1,832282
1,542484
5,157352
6,367095
4,357861
0,758247
-1,738204
-1,576651
0,4455569
1,928856
0,9332343
-2,364308
-5,774643
-6,857243
-4,875488
-1,347673
1,231863
1,423784
-0,04796772
-1,001313
0,297215
3,614478
6,871457
7,790897
5,707788
2,06182
-0,8093377
-1,559269
-0,8434562
-0,6359268
-2,444064
-5,917751
-9,010533
-9,559973
-6,983535
-2,699592
1,055083
3,012418
3,770388
5,051394
7,943047
11,60847
13,59716
11,59353
5,260101
-3,274882
-10,68251
-14,48631
-14,36159
-11,79311
-8,53493
-5,233905
-1,347448
3,677378
9,110653
12,81014
12,55986
7,898591
0,9327033
-4,680222
-5,997081
-2,720741
2,601776
6,270533
5,815733
1,429064
-4,438233
-8,847001
-10,15047
-8,598056
-5,592163
-2,428078
0,4291046
3,10841
5,594022
7,31281
7,479035
5,8632
3,221319
0,9023681
-0,1106711
0,06622413
0,3562217
-0,3461881
-2,210579
-4,289022
-5,291006
-4,678389
-3,149949
-2,071057
-2,283752
-3,280018
-3,469249
-1,40349
2,965232
7,989948
11,27122
11,16907
7,791959
2,788145
-1,820964
-4,843809
-6,303677
-6,871592
-6,973077
-6,381537
-4,608278
-1,664614
1,562378
3,736345
4,001613
2,649403
0,9374048
0,1687305
0,7524839
1,991139
2,744631
2,401094
1,340498
0,5150389
0,5242182
0,9999844
0,8649004
-0,7138562
-3,464445
-5,999029
-6,733802
-5,054986
-1,813744
1,259352
2,781497
2,640516
1,911979
1,87024
2,906368
4,220323
4,513695
3,097569
0,5045186
-1,889622
-2,917634
-2,487913
-1,571272
-1,338067
-2,166319
-3,334316
-3,639065
-2,42036
-0,1436481
1,935132
2,743526
2,206799
1,243375
0,9593316
1,714246
2,827168
3,157011
2,070796
-0,001329012
-1,879713
-2,556803
-1,970145
-0,9990425
-0,6991197
-1,412998
-2,489671
-2,83751
-1,848203
0,07271894
1,804535
2,391189
1,779621
0,8159565
0,512624
1,196991
2,24307
2,602021
1,688135
-0,1124823
-1,728549
-2,247687
-1,624334
-0,6750113
-0,3736787
-1,033876
-2,051705
-2,416694
-1,564062
0,1364065
1,656679
2,122758
1,495266
0,5636797
0,2669753
0,9060372
1,896989
2,264425
1,463068
-0,1515018
-1,589999
-2,012878
-1,385995
-0,4738093
-0,1830871
-0,8030308
-1,768177
-2,135518
-1,378051
0,1612825
1,52843
1,915209
1,291999
0,399942
0,1159076
0,7182389
1,65855
2,023987
1,304729
-0,1676812
-1,471561
-1,827562
-1,210039
-0,3383025
-0,06130635
-0,6472411
-1,56365
-1,925883
-1,240335
0,171841
1,418916
1,748247
1,137743
0,2861986
0,01638686
0,5869582
1,480371
1,838464
1,182973
-0,1744791
-1,370041
-1,675949
-1,073335
-0,2416592
0,0209434
-0,5351716
-1,406469
-1,759744
-1,131287
0,1760679
1,32453
1,609629
1,015453
0,2032067
-0,05223446
0,4902377
1,340272
1,688237
1,084271
-0,1769316
-1,28203
-1,548451
-0,9630337
-0,1697112
0,07865909
-0,4509096
-1,280497
-1,622798
-1,041152
0,1773015
1,242236
1,491738
0,915234
0,140293
-0,1011209
0,4162229
1,226144
1,562524
1,001322
-0,1773484
-1,204884
-1,43893
-0,8713725
-0,1142561
0,1203273
-0,3854184
-1,176412
-1,506687
-0,9642919
0,1772034
1,169748
1,389558
0,8308917
0,09104209
-0,1368401
0,3578894
1,130655
1,454688
0,9296562
-0,1769706
-1,13663
-1,343229
-0,7933292
-0,07019643
0,1511111
-0,3331443
-1,088336
-1,406026
-0,8970737
0,1767372
1,105362
1,299605
0,758296
0,05134464
-0,1635083
0,3107795
1,04901
1,360277
0,8662505
-0,1765793
-1,075798
-1,258398
-0,7254608
-0,03417402
0,1743348
-0,2904598
-1,012296
-1,317071
-0,8369266
0,1765674
1,047813
1,219354
0,6945387
0,01842001
-0,1838434
0,2719026
0,9778686
1,276082
0,808867
-0,1767704
-1,021301
-1,182254
-0,6652803
-0,003855559
0,1922476
-0,2548672
-0,9454394
-1,237016
-0,7818526
0,1772601
0,9961722
1,146904
0,6374652
-0,009717274
-0,1997305
0,2391445
0,9147521
1,199601
0,7556728
-0,1781144
-0,9723571
-1,113132
-0,6108956
0,02247423
0,206452
-0,2245499
-0,8855714
-1,163577
-0,7301177
0,1794225
0,9498023
1,080784
0,5853907
-0,03457465
-0,2125546
0,2109162
0,8576759
1,128692
0,70497
-0,1812904
-0,9284748
-1,049726
-0,5607835
0,04616676
0,2181696
-0,1980868
-0,8308489
-1,094683
-0,6799951
0,1838476
0,9083642
1,019838
0,5369157
-0,05739255
-0,2234222
0,1859089
0,8048695
1,061275
0,6549287
-0,1872582
-0,8894885
-0,9910175
-0,5136356
0,06839301
0,2284384
-0,1742247
-0,7795005
-1,028155
-0,6294603
0,1917343
