0,1963236
5,470753
13,70874
20,13519
20,38251
13,92216
4,123218
-5,173716
-13,32591
-22,97589
-35,82048
-47,6877
-48,23873
-27,5109
14,47191
62,80547
93,33003
87,09098
44,2738
-13,22621
-54,4225
-59,67319
-34,52768
-5,861323
-1,538614
-27,72164
-61,34187
-65,44293
-18,19271
65,39115
136,9858
144,7538
70,70768
-50,8786
-149,6579
-162,3631
-75,47325
61,93187
165,9083
169,7003
66,7282
-83,87457
-193,3373
-197,8455
-96,64986
49,97205
159,9821
179,4459
111,1672
6,091405
-73,4011
-92,09593
-57,87191
-8,032447
20,61823
15,6888
-7,911975
-24,54795
-19,0282
3,537694
24,67218
28,6738
14,55721
-4,79423
-14,1333
-7,96384
6,201319
15,11196
10,90755
-2,988166
-15,41779
-16,93111
-7,194577
5,35928
10,8214
5,771451
-4,462921
-10,68585
-7,510855
2,473341
11,18528
11,82503
4,27753
-5,119383
-8,970509
-4,793468
3,259761
8,108132
5,634028
-2,087295
-8,709997
-8,92063
-2,700032
4,855058
7,829962
4,277318
-2,393357
-6,412144
-4,439535
1,794553
7,064849
7,015031
1,678773
-4,669647
-7,094519
-3,99597
1,727143
5,198849
3,607335
-1,564111
-5,874556
-5,638174
-0,9241921
4,576405
6,623422
3,862244
-1,179177
-4,272743
-2,988621
1,373787
4,953486
4,562624
0,2991956
-4,578296
-6,348527
-3,840596
0,6969122
3,525657
2,505298
-1,206188
-4,194167
-3,657531
0,2782421
4,684618
6,241069
3,921015
-0,2421685
-2,891526
-2,113797
1,044128
3,522001
2,830735
-0,8739381
-4,918839
-6,300794
-4,111698
-0,217842
2,326705
1,79173
-0,864035
-2,868993
-1,995492
1,563123
5,330232
6,558021
4,440556
0,7164745
-1,802799
-1,538113
0,6213099
2,144584
1,033677
-2,465529
-6,020734
-7,090713
-4,964118
-1,289257
1,314933
1,397092
-0,2058681
-1,169636
0,2856865
3,82986
7,217092
8,070748
5,779159
1,946419
-0,9521584
-1,578226
-0,7369993
-0,5641661
-2,591844
-6,319515
-9,48923
-9,843637
-6,912258
-2,349605
1,443908
3,253479
3,903373
5,300556
8,464546
12,2294
13,80061
10,84015
3,462112
-5,484651
-12,15697
-14,19918
-12,09283
-8,392987
-5,535826
-4,009546
-2,340642
1,160922
6,412951
11,07013
12,0713
8,089288
0,9389402
-5,279551
