-0,09239788
1,777267
8,280872
15,23998
17,83946
14,29778
6,551361
-2,480549
-12,15018
-24,21739
-39,08337
-51,5039
-50,78841
-27,47605
17,32497
67,56598
98,39508
90,88031
45,85422
-13,88351
-56,62051
-62,44817
-37,11314
-7,921891
-3,104361
-28,93738
-62,23581
-65,86943
-17,96072
66,32664
138,4258
146,327
72,05751
-49,92554
-149,0573
-161,9605
-75,1609
62,12963
165,875
169,3452
66,07776
-84,68684
-194,1678
-198,6354
-97,43316
49,15982
159,2146
178,9349
111,1648
6,725136
-72,24265
-90,73468
-56,67916
-7,241012
21,00244
15,8228
-7,866973
-24,55761
-19,19434
3,086473
23,91543
27,75161
13,70047
-5,399337
-14,44226
-8,062623
6,197947
15,16605
11,08293
-2,597255
-14,79152
-16,17434
-6,490442
5,85603
11,06799
5,834945
-4,486034
-10,75921
-7,68375
2,122716
10,63893
11,17093
3,672725
-5,540205
-9,169171
-4,82875
3,301463
8,192352
5,802476
-1,765852
-8,219172
-8,338396
-2,166673
5,218912
7,990767
4,289689
-2,44937
-6,503804
-4,60409
1,494522
6,614391
6,485716
1,19935
-4,988935
-7,224377
-3,988938
1,795215
5,296721
3,769488
-1,279418
-5,453736
-5,148668
-0,4865942
4,859754
6,72708
3,83795
-1,258361
-4,376853
-3,150414
1,0992
4,553911
4,103024
-0,1055562
-4,831944
-6,429165
-3,800073
0,7872857
3,636998
2,669352
-0,9366779
-3,808554
-3,219678
0,6572358
4,913171
6,300598
3,864238
-0,3448521
-3,012152
-2,283633
0,7742009
3,143212
2,407196
-1,233159
-5,125651
-6,339864
-4,037353
-0,1003215
2,460243
1,972507
-0,5867412
-2,48892
-1,578583
1,908032
5,51748
6,575622
4,345301
0,5791639
-1,955777
-1,73831
0,3263153
1,752304
0,61414
-2,801501
-6,188852
-7,082751
-4,840463
-1,121985
1,500363
1,632878
0,1252679
-0,747287
0,7210447
4,161973
7,36187
8,024865
5,60837
1,724617
-1,201337
-1,887813
-1,145903
-1,053337
-3,064307
-6,645617
-9,583541
-9,711801
-6,629694
-1,99089
1,86314
3,768832
4,530314
5,959159
8,971012
12,37668
13,47939
10,11479
2,545256
-6,34112
-12,77641
-14,52359
-12,14095
-8,189468
-5,08782
-3,35615
-1,622858
1,698679
6,533922
10,71469
11,45754
7,637956
1,030948
-4,572824
-5,841311
-2,18926
3,790846
8,06142
7,774342
2,958068
-3,80403
-9,265654
-11,49329
-10,58357
-7,892915
-4,682139
-1,354021
2,23911
5,940506
8,845132
9,768736
8,234832
5,058285
1,915424
0,1687867
-0,1064468
-0,06862281
-1,042789
-3,313475
-5,794316
-6,88039
-5,798788
-3,328065
-1,245065
-0,8975888
-2,047209
-2,955631
-1,71612
2,171811
7,214714
10,81522
11,00021
7,712747
2,743423
-1,579212
-3,906585
-4,482684
-4,511452
-4,921885
-5,582976
-5,565595
-4,14134
-1,606005
0,8042227
1,84964
1,297016
0,1544556
-0,08426208
1,40262
4,11191
6,561188
7,33537
6,01208
3,293057
0,3375669
-2,084852
-3,930737
-5,515431
-6,871822
-7,478114
-6,635417
-4,168015
-0,800584
2,181311
3,769942
3,908631
3,441288
3,363853
3,981371
4,661104
4,386769
2,658181
-0,009220849
-2,406213
-3,520321
-3,273608
-2,50982
-2,248117
-2,820944
-3,605248
-3,564568
-2,150352
0,184678
2,288116
3,180667
2,787971
1,937449
1,631515
2,201256
3,037863
3,118628
1,888335
-0,2344412
-2,145515
-2,902532
-2,438215
-1,55973
-1,24346
-1,81202
-2,671941
-2,823774
-1,718619
0,2485409
2,016528
2,678958
2,175776
1,29274
0,977686
1,542661
2,409762
2,605959
1,59375
-0,2502733
-1,904114
-2,495396
-1,970698
-1,094261
-0,7851017
-1,344211
-2,209085
-2,433931
-1,494761
0,2471661
1,805955
2,341116
1,80515
0,9411563
