0,2062131
2,84796
9,808499
16,72705
18,76967
14,31011
5,590454
-4,091347
-13,78141
-25,1802
-38,97469
-50,46688
-49,49468
-26,7743
16,92513
66,25143
96,97934
90,30393
46,56381
-12,2461
-54,97327
-61,61555
-37,23343
-8,37764
-3,070561
-28,15928
-61,4161
-66,27502
-20,43
62,28579
134,7101
145,2581
74,87537
-44,10519
-143,0256
-158,9262
-76,84282
56,62439
159,6222
165,8318
67,16316
-79,81651
-188,4257
-195,2406
-98,04454
45,24775
154,4151
175,7881
110,8923
8,777052
-69,51598
-88,88414
-56,27178
-7,791681
20,40284
15,7492
-7,509101
-24,28954
-19,43433
2,38405
23,19398
27,46691
13,95967
-4,888839
-14,10379
-8,10563
5,916346
14,98139
11,22042
-2,211332
-14,45797
-16,16402
-6,822672
5,420846
10,82707
5,90739
-4,236799
-10,59119
-7,751698
1,893534
10,48133
11,27399
4,020855
-5,156097
-8,983291
-4,917582
3,067104
8,027009
5,823031
-1,632844
-8,166469
-8,507389
-2,521471
4,869028
7,841864
4,392036
-2,220626
-6,336059
-4,58989
1,42837
6,634893
6,702304
1,561096
-4,662052
-7,103167
-4,104797
1,565925
5,123689
3,727826
-1,264265
-5,531633
-5,405585
-0,8584203
4,547867
6,628463
3,968762
-1,023439
-4,196059
-3,085332
1,126261
4,681522
4,39867
0,2809554
-4,528804
-6,35052
-3,948554
0,5415944
3,445572
2,582557
-1,001665
-3,983452
-3,556451
0,2499557
4,613361
6,241174
4,034746
-0,08219787
-2,806098
-2,174642
0,8764931
3,367493
2,791496
-0,7968568
-4,82391
-6,300851
-4,23687
-0,3885979
2,233277
1,838004
-0,7298566
-2,77007
-2,022254
1,430796
5,208083
6,561026
4,585645
0,9069213
-1,696836
-1,569982
0,5203295
2,106448
1,138264
-2,264773
-5,865107
-7,102225
-5,143831
-1,514946
1,187101
1,411023
-0,143692
-1,208281
0,07675032
3,534369
7,017089
8,103608
6,024556
2,241196
-0,7784569
-1,55857
-0,7379994
-0,4049177
-2,215954
-5,873223
-9,229559
-9,942122
-7,314976
-2,817706
1,135732
3,122509
3,741531
4,869216
7,753325
11,55521
13,63128
11,44729
4,667651
-4,244886
-11,46001
-14,2121
-12,43234
-8,413005
-4,865873
-2,947514
-1,769246
0,3384171
3,960768
7,746373
9,322614
7,2657
2,515937
-1,976002
-3,214185
-0,3091689
4,783696
8,499307
7,989298
2,908696
-4,501287
-10,93192
-13,9468
-13,0412
-9,336574
-4,458113
0,4115725
4,702409
8,036837
9,879511
9,713476
7,576869
4,361045
1,436561
-0,2102075
-0,6440088
-0,8526906
-1,86464
-3,80901
-5,714126
-6,260065
-4,903297
-2,440819
-0,4948656
-0,2668535
-1,532195
-2,706198
-1,994615
1,212076
5,755662
9,391803
10,24077
7,952778
3,784983
-0,3716603
-3,21685
-4,617142
-5,226808
-5,619546
-5,725917
-5,023888
-3,23673
-0,8503494
1,066671
1,635996
0,897168
-0,14103
-0,2139509
1,257287
3,722663
5,888885
6,612487
5,60517
3,451042
1,016039
-1,196354
-3,206491
-5,16922
-6,866945
-7,616562
-6,73706
-4,196392
-0,8506587
2,001937
3,455901
3,573122
3,228396
3,336771
4,0803
4,76129
4,403401
2,609836
-0,02779393
-2,3141
-3,325258
-3,069876
-2,403618
-2,274307
-2,919723
-3,675585
-3,547848
-2,074808
0,2333368
2,242727
3,050882
2,653189
1,882062
1,677218
2,291949
3,087948
3,083388
1,798321
-0,3018603
-2,13208
-2,817244
-2,348693
-1,535374
-1,298317
-1,894219
-2,707245
-2,776367
-1,619103
0,3298345
2,027605
2,627298
2,119388
1,289845
1,037395
1,617174
2,433702
2,549738
1,487145
-0,3428375
-1,935269
-2,470758
-1,940221
-1,107406
-0,8475895
-1,412005
-2,22397
