3,4942
10,77928
19,782
25,91644
25,34533
17,90903
6,860641
-4,433168
-15,65112
-29,08457
-45,29514
-58,64602
-57,79016
-32,85172
14,88145
68,60664
102,4891
96,81921
52,13663
-8,541181
-52,94861
-60,54116
-36,57759
-8,180246
-3,744344
-29,95927
-64,0472
-68,96752
-22,42734
61,21302
134,1375
144,4888
73,5598
-45,57746
-143,6814
-157,8439
-73,84719
60,68908
163,2561
167,6738
66,72659
-81,91512
-190,8689
-196,7747
-98,13749
46,22364
155,5257
176,1425
110,1288
7,175732
-71,29075
-90,19243
-56,79726
-7,591126
21,0595
16,59371
-6,618564
-23,37983
-18,50865
3,269029
23,922
27,91644
14,06558
-5,112692
-14,58779
-8,765339
5,154515
14,18108
10,44892
-2,877949
-14,94683
-16,42518
-6,840651
5,631051
11,23268
6,466658
-3,575515
-9,894176
-7,097391
2,428924
10,84291
11,439
3,994056
-5,357128
-9,339342
-5,405887
2,48485
7,413157
5,25692
-2,077021
-8,443089
-8,607878
-2,462757
5,065479
8,162584
4,82555
-1,70202
-5,788842
-4,091772
1,804495
6,848176
6,752949
1,475428
-4,85747
-7,397
-4,493716
1,099963
4,630584
3,283265
-1,587285
-5,694143
-5,413898
-0,7474468
4,74522
6,900928
4,319822
-0,6022325
-3,747597
-2,683626
1,406447
4,80086
4,368139
0,1442609
-4,730938
-6,60543
-4,266132
0,159602
3,034538
2,215487
-1,246318
-4,063931
-3,487602
0,4146464
4,823429
6,481243
4,321343
0,2641524
-2,427023
-1,835708
1,090788
3,410708
2,681932
-0,9940999
-5,045912
-6,528018
-4,493156
-0,7008998
1,882241
1,522024
-0,9171169
-2,774638
-1,865743
1,668639
5,447762
6,776616
4,809974
1,184177
-1,371771
-1,273157
0,6815752
2,066503
0,9221538
-2,557573
-6,131739
-7,306902
-5,330635
-1,751485
0,8893968
1,132231
-0,2753648
-1,108881
0,3783698
3,909812
7,327605
8,296557
6,159023
2,419399
-0,5198551
-1,30611
-0,6536578
-0,6034243
-2,663246
-6,392375
-9,618169
-10,11325
-7,347977
-2,872197
0,9783933
2,959103
3,794291
5,306145
8,517566
12,34868
14,08804
11,38152
4,207573
-4,753747
-11,72602
-14,24036
-12,53689
-8,957971
-5,907911
-4,05484
-2,194573
1,198029
6,105574
10,43885
11,40445
7,760349
1,154497
-4,625201
-6,078368
-2,38094
3,995891
8,885625
9,100005
4,320737
-2,98609
-9,362676
-12,45018
-11,96144
-9,132242
-5,406357
-1,516874
2,434764
6,258071
9,185136
10,173
8,747829
5,586858
2,224896
0,03496014
-0,7063312
-0,8862406
