-0,1465264
2,897201
10,14371
17,09777
18,93827
14,22047
5,427073
-4,01756
-13,25351
-24,24279
-37,91913
-49,64194
-49,08975
-26,74645
16,72817
65,8905
96,33926
89,22592
45,09599
-13,7141
-55,8675
-61,56742
-36,41205
-7,453637
-2,748208
-28,57086
-61,85793
-65,59084
-17,88825
66,20179
138,2356
146,2169
72,04691
-49,99529
-149,4265
-162,7619
-76,26854
61,09404
165,3628
169,6315
67,09745
-83,31229
-192,9307
-197,8944
-97,26557
48,93046
158,858
178,6382
110,9531
6,508142
-72,5554
-91,14469
-57,09538
-7,549477
20,86025
15,82422
-7,787127
-24,44414
-19,03941
3,32119
24,24557
28,13413
14,04647
-5,172985
-14,36429
-8,09976
6,103988
15,04931
10,93232
-2,81498
-15,08645
-16,50529
-6,778826
5,680652
11,02663
5,894349
-4,379612
-10,63651
-7,534823
2,327258
10,90714
11,46471
3,920962
-5,400067
-9,153845
-4,905276
3,184285
8,063834
5,653922
-1,961194
-8,468213
-8,60532
-2,385466
5,105425
7,99617
4,380821
-2,322389
-6,369545
-4,454745
1,683935
6,849915
6,732886
1,395527
-4,897062
-7,247727
-4,093577
1,658698
5,156462
3,618134
-1,465698
-5,680149
-5,381235
-0,6647046
4,786549
6,767164
3,956005
-1,111951
-4,229931
-2,995649
1,284957
4,774926
4,324948
0,05756085
-4,775936
-6,486006
-3,932377
0,6299592
3,48225
2,509427
-1,124634
-4,02762
-3,434214
0,5071312
4,874173
6,375476
4,012698
-0,1747182
-2,847692
-2,116171
0,9675519
3,363925
2,617214
-1,095074
-5,104942
-6,435708
-4,205429
-0,2864863
2,283005
1,79399
-0,7897336
-2,715539
-1,786816
1,78217
5,518481
6,698006
4,539085
0,7869535
-1,760499
-1,542999
0,545353
1,990612
0,8233679
-2,690087
-6,218956
-7,242354
-5,071311
-1,361892
1,277091
1,410203
-0,1209382
-1,006372
0,5080599
4,071942
7,437709
8,244428
5,900392
2,019462
-0,9279112
-1,6145
-0,8492566
-0,7566232
-2,846911
-6,59999
-9,751665
-10,05322
-7,049479
-2,406314
1,472858
3,373788
4,11546
5,588203
8,787671
12,52939
14,01913
10,94332
3,456925
-5,552605
-12,22678
-14,23003
-12,0945
-8,433141
-5,714754
-4,408188
-2,963496
0,4193167
5,756279
10,74099
12,26453
8,8716
2,206389
-3,79088
-5,470109
-1,992017
4,054927
8,389898
7,873366
2,448373
-5,064074
-10,97839
-13,00929
-11,24668
-7,424114
-3,345439
0,2091112
3,395208
6,410619
8,788878
9,57289
8,180323
5,114253
1,801886
-0,3759205
-1,067696
-1,107875
-1,6988
-3,303673
-5,1953
-6,059577
-5,154529
-3,033232
-1,178449
-0,8005878
-1,773342
-2,614655
-1,599526
1,828096
6,449036
9,969404
10,5254
7,879948
3,456249
-0,7414412
-3,443482
-4,683944
-5,302274
-5,923137
-6,328297
-5,733069
-3,673693
-0,6833891
1,883293
2,790824
1,88091
0,2578514
-0,4828916
0,5922862
3,092709
5,609137
6,711571
5,859708
3,578565
0,8771157
-1,52493
-3,519064
-5,294102
-6,777751
-7,42033
-6,568229
-4,111771
-0,8060497
2,087523
3,613073
3,747911
3,325902
3,300688
3,93916
4,604058
4,307739
2,584483
-0,03975643
-2,376995
-3,448925
-3,196568
-2,453655
-2,211185
-2,780178
-3,540442
-3,478873
-2,070069
0,2298812
2,287298
3,147824
2,748221
1,905815
1,602319
2,156343
2,965742
3,027844
1,803885
-0,2882753
-2,161379
-2,892139
-2,419521
-1,540692
