0,2046156
4,293707
11,85942
18,35152
19,32931
13,90449
4,943061
-4,129951
-12,78575
-23,40093
-37,14718
-49,34087
-49,42441
-27,63124
15,51609
64,59297
95,17464
88,4038
44,81161
-13,35148
-54,92983
-60,32984
-35,24383
-6,628258
-2,305569
-28,34244
-61,64348
-65,34887
-17,78165
65,95074
137,5631
145,3157
71,23619
-50,53971
-149,854
-163,4453
-77,44087
59,70573
164,5813
170,4155
69,87013
-79,15062
-188,917
-195,7966
-98,1275
45,41568
154,2379
174,8936
109,4676
7,423187
-70,24706
-88,88419
-55,9078
-7,579679
20,20506
15,31512
-7,748201
-24,0047
-18,6564
3,29818
23,83821
27,67562
13,88847
-4,934904
-13,93946
-7,813178
6,068633
14,77
10,65402
-2,894345
-14,96993
-16,37454
-6,828196
5,409776
10,67851
5,680967
-4,343711
-10,41251
-7,295004
2,445536
10,90632
11,46902
4,057813
-5,116855
-8,843215
-4,728543
3,14611
7,865073
5,430931
-2,10302
-8,532607
-8,686828
-2,574554
4,811997
7,705115
4,225584
-2,280505
-6,181906
-4,237171
1,845343
6,960392
6,869188
1,624567
-4,590932
-6,965444
-3,951902
1,611419
4,970888
3,397781
-1,647185
-5,829514
-5,563711
-0,9306287
4,4632
6,485723
3,823198
-1,05698
-4,038869
-2,764977
1,489811
4,96226
4,55227
0,3625586
-4,429135
-6,19855
-3,805587
0,5639048
3,277765
2,259936
-1,35894
-4,256755
-3,710531
0,1564252
4,495461
6,07518
3,890538
-0,09221119
-2,619671
-1,836597
1,241351
3,64399
2,95266
-0,6866438
-4,682419
-6,115013
-4,088398
-0,3946309
2,016344
1,467236
-1,119911
-3,063734
-2,200415
1,295665
5,034523
6,34806
4,431497
0,9380777
-1,429151
-1,139484
0,9625395
2,439428
1,350534
-2,089989
-5,645995
-6,853601
-4,987856
-1,593511
0,8283919
0,870297
-0,6882279
-1,623372
-0,2042548
3,291349
6,731461
7,81504
5,892361
2,431228
-0,2297772
-0,7892004
0,0276552
0,1978712
-1,780089
-5,501845
-8,859977
-9,666814
-7,357544
-3,376803
0,05051501
1,724343
2,338875
3,689002
6,877469
11,03462
13,66533
12,41636
6,89208
-0,9115224
-7,890181
-11,81579
-12,49295
-11,28682
-9,572861
-7,512185
-4,211417
0,9176521
6,8753
11,15193
11,33435
7,069512
0,769883
-3,690365
-3,504375
1,10229
6,925442
9,865037
7,583507
0,9063157
-6,905655
-12,34103
-13,65913
-11,42931
-7,498017
-3,438589
0,2621731
3,827178
7,226871
9,664732
10,03643
7,94207
4,288394
0,847107
-0,9551793
-1,042378
-0,6410776
-1,188648
-3,082489
-5,308333
-6,271468
-5,155234
-2,674587
-0,5684559
-0,2059978
-1,428183
-2,58972
-1,819839
1,460056
5,94949
9,28656
9,657628
6,987574
2,850419
-0,7553406
-2,770306
-3,543096
-4,143655
-5,194373
-6,235286
-6,140541
-4,19974
-0,9206696
2,153976
3,505079
2,73939
0,8655649
-0,4655955
-0,1543678
1,633441
3,723953
4,877098
4,625159
3,384237
1,867262
0,4004496
-1,234036
-3,32653
-5,627265
-7,222599
-7,099758
-4,971093
-1,651332
1,389833
3,003562
3,113773
2,647092
2,6955
3,587058
4,616238
4,648388
3,098856
0,4807208
-1,932056
-3,055914
-2,792076
-2,023739
-1,829593
-2,566362
-3,574088
-3,740788
-2,455348
-0,1604262
1,951188
2,848812
2,439375
1,577505
1,312515
1,999127
3,004482
3,247638
2,121053
0,03140945
-1,886344
-2,646846
-2,165024
-1,26959
-0,9779484
-1,636329
-2,634004
-2,922432
-1,905905
0,03329891
1,808195
2,47367
1,952091
1,047499
0,745603
1,382438
2,367171
2,683229
1,749568
-0,07047915
-1,732048
-2,326416
-1,782457
-0,8805739
-0,5758537
-1,193854
-2,162193
-2,495198
-1,627366
0,0937627
1,66131
2,199811
1,643767
0,7509599
0,4472147
1,047833
1,99775
2,340872
1,527299
-0,1091481
-1,596351
-2,089468
-1,527867
-0,6477271
-0,3470472
-0,9312841
-1,861705
-2,2104
-1,442753
0,1196365
1,536746
1,992085
1,429258
0,5638376
0,267419
0,8360889
1,74656
2,097714
1,369721
-0,1268863
-1,481907
-1,905212
-1,344118
-0,4945572
-0,2030902
-0,756919
-1,647385
-1,998817
-1,305594
0,1318887
1,431266
1,827008
1,269706
0,4365821
0,1504552
0,6901157
1,560778
1,910938
1,248576
-0,1352738
-1,38432
-1,756067
-1,204008
-0,3875356
-0,106949
-0,6330749
-1,4843
-1,832071
-1,197373
0,1374629
1,340644
1,691296
1,145503
0,3456637
0,07069727
0,583888
1,41614
1,760718
1,15102
-0,1387489
-1,299876
-1,63183
-1,093022
-0,3096441
-0,04029914
-0,5411218
-1,354926
-1,695729
-1,108777
0,1393425
1,261707
1,576974
1,045649
0,2784621
0,01468813
0,5036788
1,299591
1,636198
1,070062
-0,1393995
-1,225877
-1,526162
-1,002659
-0,2513271
0,006960188
-0,4707038
-1,24929
-1,581401
-1,034406
0,1390379
1,192162
1,47893
0,9634656
0,2276157
-0,02529108
0,4415217
1,203347
1,53075
1,00143
-0,1383492
-1,160372
-1,434888
-0,9275942
-0,2068318
0,04081449
-0,4155932
-1,161211
-1,483758
-0,9708173
0,1374057
1,130341
1,393713
0,8946553
0,1885776
-0,05393606
0,3924838
1,122427
1,440019
0,9423028
-0,1362664
-1,101928
-1,355131
-0,8643289
-0,1725335
0,06497949
-0,3718415
-1,086622
-1,399189
-0,9156606
0,1349807
1,075009
1,318911
0,8363508
0,1584427
-0,07420258
0,3533801
1,05348
1,360977
0,8906962
-0,1335915
-1,04948
-1,284858
-0,8105044
-0,146101
0,0818089
-0,3368678
-1,022738
-1,325131
-0,867239
0,132138
1,025254
1,252809
0,7866137
0,1353489
-0,08795575
0,3221185
0,9941751
1,291432
0,8451375
-0,1306583
-1,002257
-1,22263
-0,7645393
-0,1260671
0,09275945
-0,3089857
-0,9676052
-1,259689
-0,8242542
0,1291919
0,9804341
1,194214
0,7441764
0,1181741
-0,09629796
0,2973591
0,9428729
1,229731
0,8044605
-0,1277826
-0,9597451
-1,167481
-0,7254543
-0,1116264
0,098611
-0,2871633
-0,9198506
-1,201406
-0,7856321
0,1264832
0,9401715
1,142383
0,7083396
0,1064215
-0,09969722
0,2783589
0,8984361
1,174573
0,7676429
-0,1253604
-0,9217197
-1,118902
-0,6928414
-0,1026053
0,09950742
-0,2709458
-0,878552
-1,149096
-0,750357
0,1245044
0,9044288
1,097069
0,6790223
0,1002841
-0,09793254
0,2649718
0,8601465
1,124842
0,7336164
-0,1240413
-0,8883854
-1,076969
-0,6670162
-0,09964657
0,09478299
-0,2605458
-0,8431944
-1,101666
-0,7172225
0,1241566
0,8737457
1,058771
0,6570598
0,1009988
-0,08975416
0,2578611
0,8277016
1,079392
0,7009031
-0,1251328
-0,8607771
-1,042774
-0,649545
-0,1048261
0,08236787
-0,2572336
-0,8137077
-1,057787
-0,6842533
0,1274208
0,84993
1,029483
0,6451138
0,111901
-0,07186963
0,2591672
0,8012881
1,036485
0,6666203
-0,1317739
-0,8419787
-1,019763
-0,6448357
-0,1234845
0,05704079
-0,2644666
-0,7905395
-1,014845
-0,6468603
0,1395282
0,838305
1,01514
0,6505603
0,1417233
-0,03583576
0,2744361
0,7815067
0,9915866
0,6227794
-0,1532311
-0,8415288
-1,018463
-0,6656794
-0,1704962
0,004634877
-0,291222
-0,773867
-0,9637923
-0,5896807
0,1782288
0,857057
1,035497
0,6969423
0,2173997
0,04340032
0,3182822
0,7655463
0,9236441
0,535932
-0,2273049
-0,8974291
-1,079259
-0,7593409
-0,298939
-0,1220342
-0,3597396
-0,7454849
-0,8448262
-0,4260221
0,3370537
0,996224
1,182894
0,8904175
0,454618
0,2563052
0,400126
0,6386726
0,5996459
0,1171579
-0,6165831
-1,205081
-1,368233
-1,148136
-0,8217233
-0,6050467
-0,4278171
-0,005440938
0,8288101
1,824003
2,352309
1,836075
0,2662382
-1,616419
-2,695157
-2,207084
-0,3238508
1,863317
2,996418
2,322088
0,188863
-2,171578
-3,424948
-2,942671
-1,110935
1,013619
2,404208
2,621168
1,89689
0,7977921
-0,2032076
-0,9211137
-1,354407
-1,479929
-1,19563
-0,4741758
0,4476483
1,085737
1,000763
0,1685566
-0,8896103
-1,386482
-0,8096721
0,6592798
2,181368
2,770095
