7,331841
14,54295
21,69635
24,7119
20,83459
11,12537
-0,2642494
-9,70117
-17,3133
-26,42052
-38,8848
-50,23475
-49,7542
-27,41253
16,41548
66,25768
97,49315
91,02556
47,21814
-11,68031
-54,30534
-60,69677
-36,18952
-7,608185
-2,992568
-28,87818
-62,57578
-67,22086
-20,6002
62,99014
135,8246
146,0048
74,62184
-45,45589
-144,9525
-160,5715
-77,49168
57,1479
160,8771
167,0443
67,70152
-80,06145
-188,9846
-195,3699
-97,20968
47,00241
156,4357
177,1453
110,8851
7,312638
-71,88472
-91,2694
-57,91362
-8,397409
20,62183
16,3236
-6,967274
-23,87837
-18,99494
3,05607
24,13389
28,47871
14,73683
-4,564017
-14,2331
-8,504912
5,46742
14,59065
10,84394
-2,682719
-15,06667
-16,81642
-7,334632
5,204035
10,9314
6,225373
-3,859255
-10,24854
-7,434563
2,253262
10,92024
11,73835
4,386249
-5,004493
-9,074368
-5,180588
2,746737
7,729292
5,553533
-1,917804
-8,495971
-8,848595
-2,787454
4,763832
7,923722
4,61256
-1,947708
-6,077272
-4,358608
1,658408
6,884999
6,952425
1,751527
-4,593207
-7,17763
-4,289935
1,333777
4,898558
3,527775
-1,451397
-5,719266
-5,58236
-0,986535
4,509653
6,696441
4,122667
-0,8276709
-4,000575
-2,911435
1,27813
4,81658
4,511976
0,353885
-4,518186
-6,412424
-4,073325
0,3797677
3,277085
2,431287
-1,123021
-4,071245
-3,610821
0,2294782
4,629406
6,297056
4,130649
0,04611444
-2,663514
-2,043974
0,9696963
3,409521
2,78677
-0,8302383
-4,867828
-6,3504
-4,302019
-0,4812104
2,117674
1,72784
-0,7945665
-2,763534
-1,952709
1,524642
5,283926
6,603384
4,614838
0,9573115
-1,613188
-1,483674
0,5518123
2,041812
0,9893642
-2,43412
-5,981558
-7,135211
-5,125207
-1,507437
1,149282
1,36021
-0,1272678
-1,061864
0,3374292
3,811017
7,19126
8,120042
5,928326
2,134814
-0,8270043
-1,581559
-0,8478529
-0,6964474
-2,666669
-6,327305
-9,489422
-9,903245
-7,036898
-2,467352
1,430182
3,388141
4,13956
5,532907
8,603998
12,25538
13,74742
10,73558
3,282681
-5,78872
-12,57906
-14,61091
-12,27369
-8,16208
-4,901306
-3,215232
-1,749633
1,285815
6,082609
10,56427
11,74533
8,123919
1,214704
-5,085239
-6,976378
-3,342236
3,419881
8,922259
9,585255
4,784915
-3,013068
-10,01721
-13,39682
-12,55906
-8,817526
-4,060602
0,4169247
4,165729
7,067372
8,800498
8,879526
7,185515
4,377185
1,660474
0,005338328
-0,5434389
-0,8318027
-1,809424
-3,629138
-5,41357
-5,934436
-4,671827
-2,360359
-0,5132178
-0,2499915
-1,35631
-2,362791
-1,639269
1,313753
5,373507
8,493309
9,068028
6,947454
3,381039
0,0202076
-2,193758
-3,413575
-4,348437
-5,370179
-6,074397
-5,664385
-3,789333
-1,066738
1,214621
2,01285
1,331805
0,2346544
0,0369181
1,308047
3,461199
5,229264
5,614633
4,545167
2,749746
1,032857
-0,38531
-1,891543
-3,876067
-6,079061
-7,523427
-7,167815
-4,773614
-1,250375
1,863604
3,426532
3,433472
2,887363
2,90544
3,780138
4,749485
4,655366
2,946031
0,2001233
-2,259144
-3,349266
-3,016269
-2,193012
-1,974609
-2,693684
-3,652476
-3,724256
-2,32228
0,06405047
2,207426
3,078797
2,61776
1,714311
1,428391
2,096023
3,056812
3,220768
2,000969
-0,1593556
-2,099587
-2,837348
-2,314081
-1,385717
-1,076376
-1,716063
-2,672266
-2,891026
-1,79555
0,2011527
1,991977
2,636205
2,079505
1,148224
0,8319707
1,451502
2,397441
2,650195
1,646959
-0,2215826
-1,89407
-2,467535
-1,892562
-0,9688275
-0,6531602
-1,255913
-2,187918
-2,462106
-1,531133
0,2320214
1,806422
2,323655
1,739324
0,828604
0,5173346
1,105153
2,02103
2,308606
1,436427
-0,2372243
-1,727835
-2,198855
-1,610779
-0,7160512
-0,411245
-0,9853502
-1,883883
-2,179462
-1,35645
0,2394438
1,656941
2,089039
1,500913
0,6237856
0,3265913
0,8879185
1,768521
2,068384
1,287349
-0,239857
-1,592546
-1,991241
-1,405563
-0,5468451
-0,2578946
-0,8072279
-1,669729
-1,971239
-1,226625
0,239129
1,533673
1,903268
1,321753
0,481764
0,2013833
0,7394171
1,583912
1,885169
1,172562
-0,2376607
-1,479532
-1,823462
-1,247295
-0,4260444
-0,154372
-0,6817397
-1,508499
-1,808113
-1,123929
0,2357057
1,429485
1,750542
1,180533
0,3778369
0,1148943
0,6321837
1,441589
1,738536
1,079811
-0,2334318
-1,38301
-1,683498
-1,120192
-0,3357408
-0,08147668
-0,5892382
-1,381741
-1,67526
-1,039504
0,2309534
1,339677
1,621521
1,065269
0,2986749
0,05299267
0,5517448
1,327837
1,617365
1,002457
-0,2283503
-1,299126
-1,563948
-1,014959
-0,2657896
-0,02856633
-0,518799
-1,278995
-1,56411
-0,9682261
0,2256801
1,261052
1,510234
0,9686094
0,2364078
0,007506398
0,4896839
1,234504
1,514897
0,9364507
-0,2229843
-1,225195
-1,459918
-0,9256831
-0,2099823
0,01073995
-0,4638229
-1,193784
-1,469227
-0,9068303
0,2202936
1,19133
1,412612
0,8857307
0,1860651
-0,02662011
0,4407467
1,156358
1,426686
0,8791118
-0,2176311
-1,159262
-1,36798
-0,8483732
-0,1642856
0,04050011
-0,4200687
-1,121825
-1,38692
-0,8530786
0,2150145
1,128819
1,325732
0,8132865
0,1443336
-0,05268247
0,4014669
1,089844
1,349622
0,828543
