-5,329456
-2,479457
6,990931
18,27188
25,00818
23,61872
14,91389
2,032353
-12,84235
-29,37646
-46,37841
-58,24757
-55,17191
-29,12728
17,65471
68,82256
99,92675
92,59792
47,88224
-11,65328
-54,64817
-61,24391
-36,80912
-8,135908
-3,268117
-28,84744
-62,34779
-67,01209
-20,60194
62,72318
135,3934
145,6026
74,45176
-45,2317
-144,2417
-159,3954
-76,05185
58,44104
161,4943
166,5639
66,07325
-82,39054
-191,2066
-196,6828
-97,21712
48,10183
157,9917
178,4424
111,5281
7,374181
-72,02063
-91,23075
-57,59547
-7,98692
20,83357
16,17722
-7,395167
-24,3621
-19,34668
2,85639
23,96127
28,20394
14,35936
-4,901058
-14,35259
-8,334813
5,839995
14,9903
11,13982
-2,491889
-14,88071
-16,54486
-6,994259
5,486818
11,01378
6,058474
-4,193192
-10,60033
-7,698662
2,072275
10,73656
11,48054
4,077039
-5,251131
-9,136046
-5,02033
3,05228
8,04878
5,797294
-1,742653
-8,31409
-8,601265
-2,500698
4,98533
7,971892
4,458261
-2,232485
-6,374343
-4,589613
1,484978
6,701993
6,710887
1,480111
-4,796673
-7,215805
-4,139617
1,6041
5,180698
3,752002
-1,275671
-5,531568
-5,341896
-0,7246804
4,69994
6,726175
3,973646
-1,089273
-4,274235
-3,134301
1,095853
4,620049
4,267751
0,09660634
-4,698698
-6,433865
-3,922161
0,6384399
3,548556
2,658419
-0,9291673
-3,860764
-3,35746
0,4868339
4,802412
6,308917
3,9727
-0,2162219
-2,939788
-2,282058
0,7576456
3,178201
2,517668
-1,092377
-5,034359
-6,349333
-4,130431
-0,2066179
2,407706
1,985976
-0,5546044
-2,501193
-1,658884
1,796628
5,442972
6,582209
4,418261
0,6574897
-1,930325
-1,776109
0,2679551
1,731787
0,6572992
-2,721323
-6,127306
-7,078
-4,881948
-1,159199
1,517147
1,713097
0,2307259
-0,6731846
0,7302403
4,116815
7,302746
7,985669
5,587684
1,686617
-1,297806
-2,054482
-1,35009
-1,232664
-3,160025
-6,631992
-9,475033
-9,544936
-6,432046
-1,757498
2,168104
4,179104
5,025086
6,420765
9,189671
12,12481
12,6398
8,801283
1,131944
-7,335748
-12,92552
-13,73406
-10,75155
-6,83339
-4,3624
-3,477048
-2,27954
1,168675
6,727544
11,74714
12,81849
8,442118
0,5405789
-6,460993
-8,452988
-4,384812
3,014008
9,02438
9,949154
5,271345
-2,382
-9,192709
-12,4816
-11,84907
-8,646934
-4,562052
-0,5576344
3,151647
6,417089
8,64739
9,049203
7,380377
4,431591
1,663461
0,1985175
-0,001648518
-0,03617836
-1,068298
-3,246101
-5,472682
-6,271631
-5,059492
-2,744868
-1,084575
-1,250361
-2,758638
-3,691784
-2,136664
2,227022
7,634191
11,27906
11,16766
7,426129
2,125491
-2,195057
-4,170848
-4,228612
-3,837376
-4,114917
-4,946032
-5,267238
-4,179713
-1,887182
0,3576529
1,258055
0,5834286
-0,557146
-0,5382912
1,494043
4,881804
7,839917
8,665206
6,847406
3,280861
-0,4921883
-3,340218
-5,078194
-6,161432
-6,934268
-7,157382
-6,22968
-3,872108
-0,6200511
2,365291
4,058212
4,281904
3,770029
3,509062
3,898404
4,425458
4,128846
2,465782
-0,1421281
-2,54922
-3,727026
-3,521847
-2,709962
-2,309603
-2,720613
-3,402373
-3,353122
-1,989869
0,303453
2,417813
3,357041
2,986988
2,085396
1,658879
2,095375
2,851632
2,929574
1,742727
-0,3470668
-2,268708
-3,062424
-2,609787
-1,678296
-1,251664
-1,703447
-2,49586
-2,648009
-1,581583
0,3578062
2,13568
2,827966
2,329097
1,391749
0,9731873
1,43244
2,240621
2,439118
1,462314
-0,3574406
-2,020403
-2,636389
-2,110565
-1,178879
-0,7712781
-1,232812
-2,045055
-2,273579
-1,367284
0,3529287
1,920072
2,475809
1,934432
1,014459
0,6187812
1,079207
1,888449
2,13672
1,288056
-0,3468409
-1,831809
-2,338354
-1,788647
-0,8837005
-0,5001066
-0,9572097
-1,759058
-2,02026
-1,220013
0,3402277
1,753308
2,218695
1,665447
0,7773319
0,4056259
0,8579578
1,649647
1,919088
1,160365
-0,3335501
-1,682812
-2,113107
-1,559588
-0,6892259
-0,329049
-0,775673
-1,55547
-1,829828
-1,107287
0,32702
1,61898
2,018905
1,467393
0,6151595
0,2660818
0,7064084
1,473254
1,750126
1,059513
-0,3207371
-1,560783
-1,934098
-1,38619
-0,5521199
-0,2136868
-0,6473657
-1,400657
-1,678274
-1,016121
0,3147481
1,507412
1,857171
1,31399
0,4978969
0,1696523
0,5965005
1,335941
1,612989
0,9764163
-0,309074
-1,458228
-1,786945
-1,249275
-0,4508295
-0,1323284
-0,5522808
-1,277789
-1,55328
-0,9398574
0,3037233
1,412715
1,722491
1,190863
0,4096444
0,1004593
0,5135346
1,225177
1,498363
0,9060128
-0,2986991
-1,370452
-1,663057
-1,137817
-0,3733481
-0,07307198
-0,4793487
-1,177294
-1,447608
-0,8745311
0,2940022
1,331093
1,608033
1,089387
0,3411544
0,04940126
0,4490004
1,133489
1,400499
0,8451207
-0,289634
-1,294349
-1,556915
-1,044961
-0,3124322
-0,02883746
-0,4219102
-1,09323
-1,356607
-0,8175353
0,2855974
1,25998
1,509285
1,004036
0,2866696
0,01088903
0,3976074
1,056077
1,315572
0,7915635
-0,2818983
-1,227784
-1,464792
-0,9661952
-0,2634469
0,004844435
-0,3757061
-1,021665
-1,277085
-0,7670214
0,2785459
1,197595
1,423141
0,9310905
0,2424171
-0,01869207
0,3558869
0,9896845
1,240882
0,7437456
-0,2755551
-1,169273
-1,384085
-0,8984292
-0,2232913
0,03092668
-0,3378829
-0,9598724
-1,206733
-0,7215884
0,2729464
1,142706
1,347415
0,8679653
0,2058273
-0,04177595
0,3214696
0,9320033
1,174432
0,7004133
-0,2707488
-1,117808
-1,31296
-0,8394919
-0,1898217
0,05143106
-0,3064572
-0,9058822
-1,143799
