0,8949723
1,13025
6,208868
12,29176
14,61776
11,25187
3,973207
-4,303952
-12,81375
-23,2785
-36,35564
-47,37304
-46,28163
-23,94239
18,80571
66,7137
95,86298
87,88577
43,52017
-15,07311
-56,92579
-62,5109
-37,41087
-8,430888
-3,391892
-28,57976
-61,21912
-64,65154
-17,13945
66,48264
138,2071
146,3676
72,80666
-48,65224
-148,0778
-162,2171
-77,01823
59,28783
163,4243
168,6581
67,67884
-81,505
-191,0048
-197,1078
-98,28822
46,41676
155,9856
176,7247
110,8041
8,054569
-70,1129
-88,82719
-55,60997
-7,03208
20,73148
15,4904
-8,074323
-24,71613
-19,47956
2,593019
23,30303
27,2096
13,382
-5,465974
-14,33932
-7,897146
6,372949
15,3661
11,34559
-2,269767
-14,45113
-15,89735
-6,329919
5,895648
11,01831
5,730444
-4,63094
-10,94631
-7,909705
1,881795
10,42213
11,01213
3,584114
-5,566697
-9,146186
-4,759804
3,420517
8,359017
5,995631
-1,582214
-8,077731
-8,251
-2,122946
5,235526
7,983974
4,245936
-2,545899
-6,649798
-4,769091
1,353636
6,526811
6,449709
1,189422
-4,996364
-7,228558
-3,965275
1,87138
5,422992
3,909857
-1,173214
-5,409161
-5,154571
-0,5057446
4,857662
6,739333
3,831854
-1,315186
-4,484082
-3,268385
1,023226
4,546975
4,146795
-0,05863389
-4,819317
-6,447844
-3,810737
0,8245951
3,725041
2,765824
-0,889051
-3,837531
-3,300961
0,5813544
4,888326
6,324937
3,892432
-0,3609419
-3,07952
-2,357888
0,7554622
3,209632
2,529039
-1,124621
-5,086087
-6,370038
-4,085914
-0,1095401
2,503139
2,021358
-0,6005968
-2,598364
-1,748359
1,759815
5,459601
6,613372
4,420689
0,6223019
-1,96581
-1,75383
0,3820441
1,917119
0,8463204
-2,601251
-6,10779
-7,133682
-4,957314
-1,218089
1,458152
1,595793
0,005671416
-0,9943215
0,3977053
3,887867
7,253233
8,107625
5,805404
1,923463
-1,054051
-1,743547
-0,9020919
-0,6570168
-2,587028
-6,262892
-9,466564
-9,912578
-7,052052
-2,475084
1,407827
3,295889
3,921619
5,18716
8,2301
12,058
13,96641
11,51318
4,529325
-4,439527
-11,66271
-14,59005
-13,27924
-9,875076
-6,674852
-4,396027
-2,021359
1,751215
6,773787
10,9949
11,7961
8,122416
1,68046
-3,871417
-5,280461
-1,924679
3,722173
7,731104
7,284574
2,374479
-4,4475
-9,901
-11,96605
-10,68564
-7,482517
-3,811198
-0,2985815
3,090972
6,286705
8,628275
9,189864
7,613458
4,634599
1,726506
0,07298806
-0,2896389
-0,4122805
-1,461063
-3,626148
-5,842152
-6,599892
-5,214267
-2,497105
-0,231634
0,188262
-1,111834
-2,510006
-2,095441
0,8439644
5,19114
8,708843
9,547141
7,421929
3,632771
0,006097055
-2,3514
-3,542611
-4,349097
-5,255538
-5,917442
-5,516789
-3,65279
-0,9423171
1,252036
1,802284
0,7204939
-0,7676883
-1,085204
0,5408919
3,506745
6,2577
7,355621
6,366436
3,945898
1,170909
-1,258985
-3,299652
-5,180173
-6,808707
-7,577053
-6,787075
-4,335188
-1,022898
1,847446
3,324247
3,432948
3,057968
3,159999
3,958447
4,747787
4,502092
2,773137
0,1399902
-2,169346
-3,185893
-2,902687
-2,204075
-2,085502
-2,808241
-3,683941
-3,663416
-2,241249
0,07212669
2,103284
2,908065
2,47578
1,674354
1,489865
2,19154
3,109894
3,207009
1,964569
-0,1451002
-1,994856
-2,671209
-2,165176
-1,324407
-1,114393
-1,802662
-2,738277
-2,904489
-1,784513
0,1758332
1,890771
2,477867
1,931231
1,077163
0,8568802
1,532552
2,471162
2,6806
1,651668
-0,1904428
-1,797717
-2,317764
-1,748061
-0,89353
-0,6700406
-1,332859
-2,266159
-2,50352
-1,546148
0,1978452
1,7153
2,182433
1,600019
0,752032
0,5290359
1,178755
2,101769
2,357338
1,458397
-0,201633
-1,641968
-2,065904
-1,477331
-0,6399366
-0,4195268
-1,056081
-1,965798
-2,233089
-1,38318
0,2034497
1,576222
1,964014
1,37362
0,5492078
0,3326229
0,9561164
1,850729
2,125248
1,317331
-0,2041286
-1,516826
-1,8738
-1,284543
-0,4745128
-0,2625011
-0,8731616
-1,75163
-2,03017
-1,258783
0,2041297
1,462801
1,7931
1,207033
0,4121662
0,2051781
0,803318
1,6651
1,945322
1,206107
-0,2037265
-1,413372
-1,720297
-1,138859
-0,3595356
-0,1578338
-0,7438183
-1,5887
-1,868866
-1,158262
0,2030924
1,367924
1,654154
1,078353
0,3146889
0,1184142
0,692639
1,520627
1,799425
1,114469
-0,202344
-1,32596
-1,593705
-1,024241
-0,2761755
-0,08538849
-0,6482642
-1,459508
-1,735936
-1,074119
0,201564
1,287078
1,538182
0,9755301
0,2428856
0,0575936
0,6095347
1,404281
1,677561
1,036729
-0,2008144
-1,250947
-1,486965
-0,9314356
-0,2139564
-0,03413204
-0,5755499
-1,354105
-1,623626
-1,001906
0,2001449
1,217294
1,439549
0,8913279
0,1887087
0,01430218
0,5455995
1,308304
1,573578
0,9693208
-0,1995973
-1,185889
-1,395516
-0,8546969
-0,1666016
0,002450087
-0,5191175
-1,26633
-1,526959
-0,9386977
0,1992098
1,156544
1,354521
0,821125
0,1472012
-0,01656553
0,4956492
1,227731
1,483384
0,9097977
-0,1990193
-1,129101
-1,316272
-0,7902685
-0,1301574
0,02839625
-0,4748268
-1,192134
-1,442523
-0,8824108
0,199064
1,103429
1,280528
0,7618432
0,1151872
-0,03822361
0,4563524
1,159226
1,404092
0,8563489
-0,1993855
-1,079423
-1,247087
-0,7356145
-0,1020624
0,04627124
-0,439985
-1,128744
-1,367842
-0,8314386
0,2000315
1,057002
1,215781
0,7113894
0,09060054
-0,05271446
0,4255313
1,100467
1,333553
0,8075165
-0,2010587
-1,036107
-1,186475
-0,6890112
-0,08065869
0,05768686
-0,412839
-1,074208
-1,301024
-0,7844226
0,2025363
1,016704
1,159063
0,6683561
0,0721293
-0,06128453
0,4017923
1,04981
1,27007
0,7619947
-0,2045513
-0,9987862
-1,133471
-0,6493317
-0,06493796
0,06356822
-0,3923095
-1,027138
-1,240515
-0,7400598
0,207216
0,9823769
1,109655
0,6318774
0,05904321
-0,06456332
0,384342
1,006084
1,212185
0,7184255
-0,2106777
-0,9675413
-1,087611
-0,6159661
-0,05443851
0,06425761
-0,3778756
-0,9865537
-1,184897
-0,6968647
0,2151347
0,9543967
1,067378
0,6016101
0,05115703
-0,06259602
0,3729339
0,9684724
1,158451
0,675096
-0,2208603
-0,9431351
-1,049057
-0,5888713
-0,04928032
0,0594715
-0,3695845
-0,9517767
-1,132609
-0,6527499
0,2282424
0,9340577
1,032836
0,5778778
0,04895288
-0,05471021
0,3679492
0,9364101
1,107061
0,6293141
-0,2378483
-0,9276346
-1,01903
-0,5688531
-0,05040592
0,04804827
-0,3682181
-0,92231
-1,081375
-0,6040379
0,250541
0,9246116
1,008164
0,5621673
0,05399658
-0,03909562
0,3706699
0,9093795
1,054892
0,5757526
-0,2676964
-0,92621
-1,001116
-0,5584297
-0,06027324
0,02728148
-0,375693
-0,8974172
-1,026504
-0,5425085
0,2916411
0,9345347
0,9994154
0,5586697
0,07008496
-0,0117799
0,3837857
0,8859276
0,9941696
0,5007737
-0,326623
-0,9534815
-1,005903
-0,5647066
-0,08475393
-0,008546316
-0,3954219
-0,8735486
-0,953635
-0,44342
0,3812441
0,9910248
1,026367
0,5799645
0,1062419
0,03487604
0,4102081
0,8560305
0,8945207
0,3537358
-0,4756949
-1,066037
-1,074251
-0,611237
-0,1362467
-0,06551682
-0,421754
-0,8171477
-0,7848112
-0,1824917
0,6694947
1,234278
1,186783
0,6692036
0,1602898
0,06629221
0,3753224
0,6673427
0,4773452
-0,2874225
-1,226601
-1,73253
-1,457478
-0,5836847
0,3241614
0,7625298
0,6637473
0,3949654
0,3890704
0,7263238
1,032341
0,7958127
-0,1489037
-1,385036
-2,148797
-1,880298
-0,6626796
0,8085376
1,719492
1,71778
1,123724
0,6066125
0,5879399
0,8602618
0,7476677
-0,2970511
-2,124845
-3,821798
-4,242541
-2,790745
0,107789
3,183615
5,038761
4,919095
3,05478
0,4083997
-1,926255
-3,24932
-3,418402
-2,675648
-1,383521
0,1090259
1,449061
2,260647
2,257566
1,445991
0,2227983
-0,7907106
-1,126371
-0,7930454
-0,2727132
-0,1469966
-0,6143761
-1,279391
-1,414275
-0,5318657
1,154883
2,758922
3,256981
2,181213
-0,02317486
-2,234022
-3,324413
-2,816382
-1,09751
0,8927258
2,240405
2,500301
1,771382
0,4703221
-0,944402
-2,097198
-2,674386
-2,416507
-1,242101
0,566278
2,326163
3,220685
2,773812
1,217825
-0,560589
-1,537557
-1,222099
-0,01208499
1,046509
0,9673327
-0,4742157
-2,532141
-3,92903
-3,654399
-1,596249
1,389847
3,980972
5,102537
4,416905
2,353489
-0,2289057
-2,464443
-3,749246
-3,811728
-2,692203
-0,7348695
1,425646
2,990053
3,286688
2,123406
-0,02858775
-2,195567
-3,369886
-3,027542
-1,381731
0,7744103
2,51521
3,227846
2,806654
1,553788
-0,05907657
-1,573618
-2,600503
-2,828138
-2,099858
-0,5636977
1,244098
2,541414
2,67674
1,535439
-0,3163753
-1,903356
-2,395719
-1,59664
-0,03748405
1,378772
1,934168
1,476279
0,3982109
-0,7037003
-1,401427
-1,574965
-1,291511
-0,6198096
0,4005929
1,604647
2,555641
2,645466
1,479289
-0,7049054
-2,951735
-4,022485
-3,147806
-0,6073871
2,306303
3,992393
3,498693
1,113573
-1,801927
-3,635328
-3,463709
-1,524291
1,036127
2,90347
3,31875
2,356713
0,68963
-0,8981624
-1,889921
-2,1298
-1,704513
-0,810373
0,2777378
1,188817
1,523598
1,053837
-0,0692771
-1,297205
-1,94668
-1,610082
-0,4315577
0,9678155
1,884588
1,974139
1,424475
0,7482219
0,3659078
0,3040968
0,2294669
-0,2296032
-1,142057
-2,180877
-2,834508
-2,740107
-1,880696
-0,5271642
0,9729677
2,350057
3,393147
3,839912
3,372101
1,821496
-0,5367424
-2,884761
-4,158154
-3,64619
-1,519092
1,127055
2,829145
2,61814
0,6338665
-1,9266
-3,515769
-3,152446
-0,9725048
1,903351
4,049063
4,499998
3,159451
0,6952469
-1,888309
-3,685707
-4,134486
-3,085357
-0,8201398
1,938499
4,127096
4,67881
3,057076
-0,2954623
-3,955488
-6,118229
-5,550701
-2,347308
2,018772
5,444927
6,332173
4,425222
0,8665114
-2,525358
-4,267137
-3,897898
-2,003844
0,3015717
2,021227
2,651886
2,188768
0,9284117
-0,6956473
-2,16415
-2,918074
-2,534692
-1,007732
1,083977
2,748158
3,098294
1,928431
-0,07099269
-1,677746
-1,903533
-0,6638631
1,125213
2,129431
1,492125
-0,5558205
-2,792788
-3,760135
-2,686671
0,00698937
2,930422
4,512928
3,870317
1,256933
-2,101351
-4,637757
-5,174404
-3,410607
-0,007470726
3,701705
6,231188
6,511027
4,319197
0,4123639
-3,736704
-6,536201
-6,966877
-5,03165
-1,713801
1,548765
3,585121
4,004077
3,22981
2,095311
1,292093
1,022463
1,018242
0,8284914
0,1331801
-1,105426
-2,667948
-4,166736
-5,106637
-4,946971
-3,26735
-0,06229008
3,990004
7,547968
9,071256
7,586205
3,328828
-2,181183
-6,777767
-8,68851
-7,385627
-3,756485
0,4701424
3,647231
4,915941
4,347205
2,590504
0,4004016
-1,617083
-2,983435
-3,271205
-2,210386
0,02657012
2,635588
4,389363
4,262435
2,112418
-1,091026
-3,745221
-4,556385
-3,326312
-1,02989
0,8838826
1,474577
0,8752455
0,05062111
-0,03511564
0,8132164
1,904774
2,265003
1,457988
-0,03954983
-1,217268
-1,357459
-0,6319069
0,0362082
-0,237251
-1,480526
-2,707909
-2,613592
-0,6349123
2,431025
4,788015
4,798854
2,150659
-1,810652
-4,851431
-5,231041
-2,773963
1,062843
4,130596
4,879815
3,169886
0,159037
-2,524761
-3,712491
-3,160389
-1,410473
0,6778613
2,330907
3,012208
2,428919
0,5992806
-1,977572
-4,254047
-4,930021
-3,132754
0,8709227
5,466156
8,306434
7,550602
3,032984
-3,395542
-8,678638
-10,14136
-6,966309
-0,693873
5,565192
8,770926
7,532406
2,765365
-2,887295
-6,502431
-6,383064
-2,842569
2,082772
5,770157
6,365483
3,668483
-0,8584916
-4,907346
-6,515197
-5,019339
-1,313719
2,685036
5,050987
4,801715
2,311644
-0,9836091
-3,381901
-3,761507
-2,058755
0,8016264
3,406469
4,493804
3,454345
0,5497717
-3,166819
-6,184532
-7,062455
-5,041622
-0,5271147
4,845201
8,750656
9,222715
5,737371
-0,3019954
-6,094058
-8,835993
-7,26084
-2,398128
2,969385
5,899047
4,995863
1,183733
-2,944173
-4,78119
-3,311838
0,3454624
3,762279
4,805123
2,957385
-0,4677107
-3,282809
-3,852623
-2,045852
0,8408969
3,025144
3,350198
1,853436
-0,4707074
-2,418421
-3,267656
-2,998127
-2,028782
-0,7907253
0,5112064
1,825618
3,024816
3,777188
3,660427
2,436907
0,2813432
-2,206339
-4,213032
-5,024033
-4,28435
-2,127742
0,834552
3,65264
5,303239
5,057298
2,841838
-0,5958037
-3,891066
-5,628812
-5,028992
-2,371537
1,117865
3,891785
4,865471
3,905114
1,755634
-0,4925285
-2,017422
-2,576157
-2,387743
-1,780592
-0,9311497
0,1153731
1,227463
2,039631
2,07738
1,104671
-0,5825931
-2,195482
-2,86356
-2,164079
-0,3992684
1,581919
2,895585
3,109951
2,383958
1,208646
0,000254408
-1,118263
-2,195922
-3,144175
-3,561985
-2,914175
-0,9801223
1,769194
4,210072
5,091453
3,761645
0,6355562
-2,920562
-5,250115
-5,240499
-2,865931
0,8327494
4,272234
6,044612
5,478574
2,838437
-0,8458484
-4,192962
-5,97015
-5,535729
-3,095223
0,3396567
3,329629
4,621288
3,736827
1,229702
-1,57199
-3,238684
-2,977991
-1,026636
1,523679
3,351755
3,607733
2,292909
0,1453293
-1,835206
-2,903146
-2,842704
-1,923107
-0,6560724
0,4541175
1,055766
1,001399
0,3706115
-0,5180387
-1,163548
-1,068949
-0,02246785
1,684069
3,284788
3,878316
2,926749
0,6221842
-2,129649
-4,137914
-4,537455
-3,23113
-0,9140435
1,315625
2,517081
2,325022
1,033349
-0,6347861
-1,892359
-2,193443
-1,378546
0,325186
2,386521
4,099153
4,762579
3,915437
1,563599
-1,712061
-4,873201
-6,775429
-6,629852
-4,367497
-0,723167
3,021146
5,535872
5,977641
4,331392
1,412817
-1,479936
-3,13091
-2,950623
-1,24902
0,9155732
2,272882
2,01696
0,2675774
-1,9619
-3,315494
-2,884694
-0,7852697
1,84351
3,45806
3,012987
0,6183125
-2,454096
-4,44362
-4,078993
-1,305257
2,648175
5,885698
6,799737
4,85317
0,8116447
-3,641943
-6,678036
-7,102245
-4,824144
-0,8576094
3,114488
5,434684
5,166607
2,519861
-1,19777
-4,134488
-4,757245
-2,634069
1,275993
5,030313
6,652229
5,149705
1,056678
-3,808905
-7,24778
-7,755713
-5,204963
-0,8066427
3,560287
6,244563
6,476426
4,518676
1,359636
-1,797283
-3,976236
-4,663819
-3,846672
-1,93037
0,4040339
2,393866
3,426562
3,248492
2,052702
0,3796801
-1,135344
-2,037283
-2,200097
-1,785682
-1,074035
-0,2987757
0,4094853
0,9733065
1,301052
1,291196
0,9155001
0,2997051
-0,2939442
-0,6013774
-0,5231716
-0,1955034
0,09987503
0,1311105
-0,122586
-0,4621499
-0,617349
-0,4413988
-0,009899614
0,4401643
0,6746726
0,6038749
0,3070895
-0,05396432
-0,3458804
-0,5109319
-0,5364147
-0,4062165
-0,1035688
0,3292828
0,7421836
0,9165064
0,6986018
0,137438
-0,4950165
-0,8493072
-0,728855
-0,2407532
0,2583225
0,4024522
0,08033965
-0,4708019
-0,8204711
-0,6480814
0,0196329
0,8093276
1,244238
1,061856
0,3865581
-0,3579668
-0,7299766
-0,5503111
4,366397E-08
0,5143122
0,6231043
0,2124256
-0,5244446
-1,2077
-1,472886
-1,141256
-0,2908252
0,778338
1,655298
1,969503
1,543248
0,4937326
-0,7743984
-1,716673
-1,895903
-1,211984
0,02166821
1,21995
1,822144
1,576251
0,6469218
-0,5069783
-1,393914
-1,721557
-1,472442
-0,8202831
0,009564465
0,8214592
1,441546
1,686455
1,397364
0,5556168
-0,606746
-1,624416
-1,991993
-1,444288
-0,1460156
1,349354
2,365667
2,439482
1,527324
-0,01788259
-1,64842
-2,851381
-3,282611
-2,792634
-1,422135
0,5667959
2,653007
4,120467
4,300195
2,92378
0,3800719
-2,342059
-4,074493
-4,058292
-2,358109
0,1628232
2,307572
3,17327
2,56802
0,9944255
-0,7338134
-1,954995
-2,410564
-2,187867
-1,49098
-0,4696814
0,7651616
2,006993
2,885279
2,991182
2,142334
0,5822994
-1,073531
-2,154239
-2,315282
-1,722732
-0,9075556
-0,3915425
-0,3481188
-0,5300636
-0,4985737
0,02600927
0,9457237
1,841742
2,246662
1,931438
1,020462
-0,1112397
-1,056078
-1,554786
-1,552971
-1,152859
-0,5366774
0,08614471
0,5157306
0,6155872
0,3820147
-0,02474314
-0,3451508
-0,3717833
-0,0928716
0,2882673
0,4948003
0,3872716
0,08064216
-0,1384711
-0,0458004
0,3158697
0,6369293
0,5693389
0,0190329
-0,7319913
-1,19268
-1,015301
-0,2721895
0,5647102
0,9455758
0,6365199
-0,1093504
-0,7377769
-0,8008983
-0,2803678
0,4172674
0,7847511
0,603475
0,09514298
-0,2786044
-0,204422
0,2201202
0,5639949
0,4236301
-0,2193998
-0,9366065
-1,153115
-0,5924089
0,4738796
1,371977
1,475008
0,636366
-0,6999311
-1,783304
-2,027007
-1,340429
-0,1208731
1,043903
1,722662
1,805493
1,429269
0,7927291
0,0405532
-0,7117361
-1,29442
-1,482343
-1,128188
-0,3315739
0,5259866
0,9653592
0,7176713
-0,06567733
-0,877568
-1,175871
-0,7437012
0,1695974
1,03034
1,390246
1,170501
0,6566219
0,225938
0,03505614
-0,07994803
-0,4122098
-1,060617
-1,746988
-1,945782
-1,257656
0,2389266
1,926927
2,953867
2,719541
1,24043
-0,8358225
-2,56673
-3,192537
-2,484731
-0,8027822
1,12186
2,524287
2,900224
2,159563
0,6262358
-1,086223
-2,287797
-2,469321
-1,527849
0,14425
1,786283
2,596567
2,122394
0,5105549
-1,53102
-3,058159
-3,339219
-2,19736
-0,0811656
2,150826
3,606306
3,717628
2,445675
0,2788493
-1,949455
-3,361948
-3,372107
-1,944916
0,3335274
2,453588
3,412269
2,701939
0,6054896
-1,892846
-3,576289
-3,61479
-1,997282
0,4694377
2,595739
3,428949
2,712103
0,9478462
-0,9266679
-2,037697
-1,970747
-0,8926495
0,5996668
1,778358
2,08425
1,330709
-0,2264006
-1,964477
-3,11416
-3,081051
-1,753691
0,368225
2,347766
3,256073
2,674911
0,9605311
-0,9217696
-1,931231
-1,550828
-0,08768821
1,515425
2,243651
1,601669
-0,1206066
-2,044632
-3,209679
-3,069833
-1,712506
0,264746
2,079969
3,088006
2,967851
1,772699
-0,09901039
-1,985346
-3,12751
-2,944967
-1,346148
1,102788
3,32405
4,20343
3,181408
0,6169964
-2,330478
-4,278977
-4,346383
-2,599183
0,02918876
2,28091
3,236234
2,713076
1,220796
-0,4261537
-1,550498
-1,858606
-1,424218
-0,5227912
0,5211327
1,397994
1,83232
1,638375
0,8252395
-0,333086
-1,367008
-1,832376
-1,562132
-0,7716518
0,07495247
0,5593923
0,561271
0,289406
0,07804166
0,1118584
0,2958126
0,3681324
0,1583046
-0,2275459
-0,4567741
-0,2303162
0,4468771
1,205216
1,526485
1,092546
0,01705515
-1,208075
-2,013245
-2,085792
-1,512427
-0,6549448
0,1201896
0,6479776
0,9723564
1,191464
1,302171
1,187853
0,7557592
0,09169442
-0,5231372
-0,7755673
-0,5507469
-0,04572253
0,3402231
0,2768422
-0,255264
-0,9320133
-1,295094
-1,061416
-0,3180262
0,5314955
1,029344
0,9535916
0,4439356
-0,1098394
-0,3297524
-0,08497316
0,4435512
0,8926428
0,9434936
0,5032455
-0,2546222
-0,9943941
-1,393161
-1,290987
-0,7501211
-0,009805334
0,6309115
0,9456804
0,8710191
0,5161255
0,09008534
-0,2150453
-0,3210558
-0,2846782
-0,2320887
-0,2524016
-0,3253471
-0,3362981
-0,1695021
0,1885695
0,614475
0,9119436
0,9321586
0,6648988
0,2363755
-0,1811733
-0,4787458
-0,6589799
-0,7941863
-0,9346536
-1,04318
-1,006975
-0,7161583
-0,1494066
0,592148
1,318549
1,821798
1,940822
1,60078
0,8350903
-0,1994626
-1,228687
-1,920419
-2,008812
-1,438162
-0,4346547
0,5691891
1,145487
1,102479
0,5850912
-0,03362522
-0,4053285
-0,4288375
-0,2807129
-0,2306507
-0,3841595
-0,5602082
-0,4168313
0,2542821
1,287981
2,164186
2,306609
1,470048
-0,05823639
-1,599406
-2,483065
-2,437096
-1,704409
-0,8199382
-0,2226677
0,01403942
0,1522921
0,508747
1,155148
1,832728
2,137303
1,821502
0,9778976
-0,03014889
-0,822387
-1,235289
-1,361032
-1,384583
-1,375631
-1,220351
