3,700583
13,61781
23,47849
28,15667
24,51982
14,06701
1,81618
-7,944069
-15,33507
-24,25965
-37,26335
-50,11232
-51,67241
-31,0986
11,92994
62,12628
94,53161
89,50771
47,03741
-10,71839
-52,34637
-57,94509
-33,08657
-4,819585
-1,113121
-28,05108
-62,36841
-66,94844
-19,93033
63,60381
135,2867
143,3195
69,77808
-51,09934
-149,1609
-161,4053
-74,45793
62,71152
166,4753
170,3704
67,83881
-82,29984
-191,7321
-196,9116
-96,93482
48,45012
157,7958
177,4502
110,0196
5,916182
-72,99555
-91,68477
-57,81524
-8,281995
20,40284
15,8366
-7,333843
-23,75831
-18,34215
3,942844
24,85236
28,81871
14,797
-4,511162
-13,99755
-8,143132
5,704413
14,46852
10,33707
-3,369552
-15,65372
-17,14858
-7,466808
5,093066
10,71451
5,944599
-4,024808
-10,13071
-7,015539
2,821355
11,42582
12,05751
4,549744
-4,870884
-8,879064
-4,955862
2,865862
7,615263
5,193079
-2,40615
-8,944533
-9,154201
-2,965856
4,620999
7,747929
4,429254
-2,033399
-5,965516
-4,039312
2,089922
7,29178
7,246153
1,937793
-4,446666
-7,018574
-4,138863
1,393393
4,787179
3,237872
-1,841356
-6,094987
-5,866711
-1,177757
4,361577
6,551556
3,997839
-0,8653855
-3,887307
-2,641991
1,637856
5,16959
4,789849
0,549287
-4,369109
-6,279521
-3,970872
0,3975739
3,159037
2,174599
-1,461894
-4,408788
-3,885558
0,02929362
4,478889
6,174357
4,048381
0,0481624
-2,536654
-1,792298
1,296629
3,738779
3,062497
-0,6234388
-4,714681
-6,236604
-4,239497
-0,5054279
1,975802
1,471871
-1,119622
-3,092917
-2,235105
1,307855
5,126225
6,498021
4,574235
1,009966
-1,445635
-1,209811
0,8889262
2,383271
1,287323
-2,201556
-5,816744
-7,040016
-5,114281
-1,603382
0,9349262
1,043913
-0,5007227
-1,436431
0,007872651
3,55291
7,017873
8,044972
5,971358
2,313262
-0,5147073
-1,165824
-0,3824071
-0,2412553
-2,27243
-6,031987
-9,325456
-9,904031
-7,232254
-2,868564
0,8447067
2,676036
3,386776
4,845376
8,106181
12,08778
14,04239
11,55799
4,552985
-4,33897
-11,36411
-14,04631
-12,58493
-9,251178
-6,363863
-4,520302
-2,492085
1,206145
6,462818
11,07481
12,15798
8,432669
1,568033
-4,583239
-6,434948
-3,07529
3,09985
7,972411
8,360242
3,90085
-3,022684
-9,041632
-11,85475
-11,18508
-8,252275
-4,501688
-0,7146398
2,934168
6,227128
8,489112
8,900443
7,254154
4,387277
1,764552
0,4567875
0,34883
0,286588
-0,8964888
-3,300426
-5,750006
-6,68673
-5,465876
-2,979095
-1,029568
-0,898643
-2,240316
-3,235095
-1,961761
2,032483
7,181399
10,83155
10,99385
7,633622
2,582688
-1,792311
-4,122146
-4,65011
-4,592891
-4,895873
-5,44083
-5,30655
-3,772262
-1,147836
1,306502
2,32079
1,636527
0,2562677
-0,300179
0,8495222
3,287736
5,620386
6,493032
5,486803
3,234684
0,766379
-1,297726
-3,024289
-4,750146
-6,428665
-7,39434
-6,810894
-4,437774
-1,030681
2,03129
3,652254
3,750129
3,215362
3,119475
3,81018
4,629607
4,486186
2,810186
0,1043667
-2,370613
-3,52842
-3,252655
-2,412831
-2,095704
-2,687713
-3,561936
-3,622315
-2,251765
0,1204384
2,30219
3,243737
2,826286
1,894428
1,515097
2,07876
2,982553
3,151325
1,961446
-0,1974459
-2,187185
-2,996192
-2,509141
-1,545624
-1,145115
-1,692954
-2,607297
-2,840164
-1,773981
0,2286008
2,075671
2,792018
2,267063
1,296109
0,8894776
1,424318
2,337986
2,611181
1,637268
-0,2418051
-1,975251
-2,621812
-2,075718
-1,10893
-0,7028376
-1,225385
-2,131783
-2,431262
-1,530097
0,2467651
1,885792
2,477273
1,919935
0,9634292
0,5611465
1,07164
1,966863
2,283746
1,442173
-0,2474768
-1,805804
-2,352403
-1,790076
-0,8472201
-0,4504347
-0,9490575
-1,830805
-2,159204
-1,367818
0,2458104
1,733784
2,242955
1,679778
0,752425
0,3620036
0,8489754
1,715941
2,051811
1,303579
-0,2427351
-1,668472
-2,145882
-1,584672
-0,673784
-0,2901359
-0,7657252
-1,617231
-1,957723
-1,247202
0,2387962
1,608857
2,058944
1,501652
0,6076436
0,23091
0,6954225
1,5312
1,874264
1,197124
-0,2343216
-1,554136
-1,980459
-1,428447
-0,5513833
-0,1815414
-0,6353064
-1,455354
-1,799498
-1,152218
0,2295197
1,503665
1,909133
1,363352
0,5030722
0,1399967
0,5833548
1,387846
1,731975
1,111638
-0,2245286
-1,456921
-1,843954
-1,305059
-0,4612553
-0,1047558
-0,5380492
-1,327274
-1,67058
-1,07473
0,2194436
1,413479
1,784114
1,252547
0,4248158
0,07465955
0,4982251
1,272547
1,614433
1,040978
-0,2143325
-1,372987
-1,728962
-1,205008
-0,3928827
-0,04880954
-0,4629732
-1,222802
-1,562831
-1,009969
0,209245
1,335151
1,677967
1,161793
0,3647677
0,02649922
0,4315722
1,177341
1,515198
0,9813616
-0,204219
-1,299726
-1,630689
-1,122374
-0,3399212
-0,007166275
-0,4034418
-1,135597
-1,471058
-0,9548716
0,1992844
1,266504
1,586763
1,086323
0,3179009
-0,009641441
0,3781094
1,097098
1,430012
0,9302597
-0,1944663
-1,23531
-1,545888
-1,053288
-0,2983486
0,02429057
-0,3551852
-1,061447
-1,391716
-0,9073204
0,189787
1,205996
1,507809
1,02298
0,280974
-0,03708041
0,3343443
1,028307
1,35588
0,8858743
-0,1852677
-1,178441
-1,472318
-0,9951643
-0,2655421
0,04825641
-0,3153126
-0,9973865
-1,322243
-0,8657631
0,1809309
1,152544
1,439244
0,969651
0,2518648
-0,05802028
0,297856
0,9684302
1,290577
0,8468428
-0,1768012
-1,128224
-1,408451
-0,9462931
-0,239795
0,06653753
-0,2817717
-0,9412085
-1,260673
-0,8289805
0,1729082
1,105426
1,379839
0,9249825
0,2292224
-0,07394306
0,2668806
0,9155114
1,232336
0,8120481
-0,1692886
-1,084112
-1,353339
-0,9056505
-0,2200725
0,08034515
-0,2530211
-0,8911391
-1,205376
-0,7959182
0,1659899
1,064271
1,328922
0,8882705
0,2123076
-0,08582792
0,2400425
0,8678942
1,179603
0,7804562
-0,1630751
-1,045923
-1,306602
-0,8728642
-0,2059302
0,0904527
-0,2277978
-0,8455707
-1,154811
-0,7655125
0,1606307
1,029123
1,286446
0,8595131
0,2009917
-0,09425772
0,2161351
0,823939
1,130768
0,7509081
-0,1587773
-1,013982
-1,268594
-0,8483775
-0,1976056
0,09725641
-0,2048845
-0,8027227
-1,107186
-0,7364141
0,1576893
1,000678
1,253283
0,8397283
0,1959721
-0,0994336
0,1938385
0,7815624
1,083683
0,7217162
-0,157625
-0,9895027
-1,240899
-0,8340005
-0,1964173
0,1007398
-0,1827151
-0,7599492
-1,059709
-0,7063512
0,1589829
0,9809188
1,232061
0,8318864
0,1994627
-0,1010839
0,1710897
0,7371005
1,034409
0,6895882
-0,1624039
-0,9756776
-1,227769
-0,8345043
-0,2059475
0,1003301
-0,158248
-0,7117034
-1,00634
-0,6701841
0,1689765
0,9750416
1,229693
0,843721
0,2172536
-0,09832352
0,1428422
0,6813319
0,9728308
0,6458401
-0,1806743
-0,9812402
-1,240766
-0,8628007
-0,2357283
0,09505679
-0,1219654
-0,6409485
-0,9283583
-0,6118532
0,2013745
0,9984532
1,266428
0,8977802
0,2654319
-0,09153207
0,08817954
0,5783269
0,8597011
0,5572863
-0,2393665
-1,034836
-1,317173
-0,9602129
-0,3127069
0,09473888
-0,01712423
-0,4560946
-0,7278231
-0,4525706
0,3118078
1,102062
1,408053
1,066275
0,3741781
-0,158524
-0,2132285
0,1046868
0,381073
0,248914
-0,3102487
-0,9572318
-1,270126
-1,067564
-0,5203096
0,02030795
0,3127687
0,3849928
0,4425897
0,6290662
0,8648129
0,9115024
0,6002879
0,01199421
-0,5611029
-0,8452994
-0,8031227
-0,6378319
-0,5724164
-0,602009
-0,4612962
0,1292398
1,130489
2,068673
2,291379
1,446067
-0,1830083
-1,775616
-2,48962
-2,032686
-0,8624709
0,1534094
0,3795881
-0,1204982
-0,650747
-0,4397514
0,7268459
2,278249
3,214832
2,795009
1,057993
-1,183525
-2,856072
-3,266603
-2,438531
-0,9668587
0,4294897
1,303101
1,577442
1,381236
0,8464646
0,06684913
-0,7909823
-1,406228
-1,414789
-0,6772572
0,5207281
1,55582
1,843751
1,25006
0,2091936
-0,5743303
-0,6433656
-0,1339557
0,3300664
0,1323448
-0,8213099
-1,969233
-2,460182
-1,75935
-0,0503722
1,856892
3,034841
2,988785
1,87442
0,2845332
-1,169313
-2,142312
-2,541626
-2,331386
-1,426514
0,1724992
2,124892
3,6721
3,936042
2,477007
-0,2786837
-3,11557
-4,654418
