0,2617996
2,68503
9,377149
16,16747
18,31128
14,13483
5,750295
-3,664585
-13,20398
-24,54472
-38,32513
-49,82309
-48,89526
-26,30223
17,15137
66,1172
96,42788
89,38499
45,45239
-13,28493
-55,68048
-61,86329
-37,10702
-8,139788
-2,992455
-28,30219
-61,51671
-65,85789
-19,13139
64,36695
136,8919
146,5385
74,48701
-46,17066
-145,887
-161,2298
-77,52724
57,67359
161,4675
167,0408
66,71133
-81,86015
-190,8842
-196,5197
-97,10827
48,22645
158,1338
178,564
111,6018
7,410511
-71,98759
-91,1811
-57,54864
-7,99192
20,7354
15,98724
-7,627594
-24,56821
-19,47938
2,798901
23,94497
28,19209
14,34307
-4,89756
-14,29435
-8,207753
6,012928
15,16046
11,26262
-2,431278
-14,86421
-16,54177
-6,988198
5,485178
10,97746
5,969211
-4,325796
-10,74052
-7,806047
2,0179
10,72566
11,48619
4,078852
-5,25054
-9,11474
-4,95755
3,155408
8,16508
5,889611
-1,697377
-8,311284
-8,615959
-2,509438
4,985437
7,9621
4,415746
-2,312726
-6,471162
-4,668098
1,449777
6,708559
6,73491
1,495293
-4,7974
-7,215689
-4,113754
1,665601
5,261091
3,817725
-1,251112
-5,548546
-5,375746
-0,7461228
4,701428
6,734935
3,962422
-1,134616
-4,340223
-3,187884
1,082687
4,648754
4,312336
0,1243826
-4,701333
-6,45155
-3,924769
0,6690536
3,601305
2,699884
-0,9287188
-3,903183
-3,414312
0,4524012
4,806953
6,336511
3,989489
-0,2324971
-2,979635
-2,310609
0,7722744
3,237527
2,589304
-1,050704
-5,042244
-6,389175
-4,163236
-0,2055108
2,433958
1,999534
-0,5885262
-2,582796
-1,749478
1,74688
5,457057
6,639113
4,471421
0,6743095
-1,940604
-1,770211
0,3290404
1,845293
0,7740696
-2,662657
-6,153906
-7,162305
-4,965182
-1,200731
1,505504
1,677947
0,1262801
-0,8377628
0,5738809
4,050066
7,358737
8,123423
5,725709
1,770812
-1,248271
-1,965026
-1,162287
-0,9716532
-2,937429
-6,573342
-9,624858
-9,828237
-6,711554
-1,947841
2,023417
3,943842
4,60897
5,917688
8,890712
12,3594
13,52926
10,09666
2,278085
-6,910621
-13,45815
-14,94239
-11,96093
-7,360238
-3,928358
-2,392873
-1,274023
1,3784
5,865564
10,15064
11,2557
7,694037
0,9951576
-4,981157
-6,561826
-2,808735
3,762556
8,818756
9,021879
4,052102
-3,459134
-9,833532
-12,5987
-11,55612
-8,19268
-4,218435
-0,4933272
2,957084
6,162058
8,58748
9,326384
7,911132
4,941226
1,860975
-0,01872238
-0,4611075
-0,3984554
-1,069316
-2,903813
-5,097636
-6,252654
-5,563412
-3,549065
-1,684418
-1,193286
-1,983976
-2,629248
-1,467311
2,011669
6,586699
10,01542
10,51546
7,912448
3,628166
-0,4078045
-3,033806
-4,35684
-5,201802
-6,093479
-6,688707
-6,133065
-3,992334
-0,9023236
1,688118
2,536212
1,578979
0,05245361
-0,3861191
1,117906
3,976119
6,572791
7,392962
5,99676
3,146611
0,09336221
-2,329426
-4,076723
-5,518217
-6,757389
-7,314513
-6,483622
-4,047481
-0,6912596
2,306763
3,9117
4,030858
3,495337
3,324358
3,866073
4,518586
4,262068
2,563787
-0,09417351
-2,508906
-3,642436
-3,381655
-2,556317
-2,206856
-2,707752
-3,467199
-3,446184
-2,064027
0,2603883
2,381695
3,295213
2,890716
1,980702
1,588427
2,087299
2,900304
3,00237
1,80575
-0,3054554
-2,234402
-3,013064
-2,537718
-1,600232
-1,197959
-1,696262
-2,53373
-2,708345
-1,638138
0,3168175
2,102672
2,786969
2,272799
1,330591
0,9295087
1,424748
2,27052
2,490838
1,514588
-0,3168218
-1,988534
-2,60166
-2,065643
-1,129547
-0,7341736
-1,224033
-2,068672
-2,318865
-1,416486
0,312562
1,889243
2,4461
1,898291
0,9739841
0,5862759
1,069092
1,906881
2,176939
1,334943
-0,3066327
-1,801919
-2,312836
-1,759626
-0,850212
-0,4709865
-0,9456564
-1,773062
-2,056336
-1,26511
0,3000799
1,724246
2,196779
1,64242
0,7495871
0,379106
0,8449354
1,659771
1,951678
1,204064
-0,2933538
-1,654455
-2,09435
-1,541761
-0,6663684
