-0,3353544
2,092158
8,837397
15,71639
18,00603
14,05126
5,94635
-3,180769
-12,47115
-23,62243
-37,28717
-48,79509
-48,10408
-26,06236
16,56308
64,656
94,41409
87,4446
44,24707
-13,39831
-54,84058
-60,60072
-35,9996
-7,459385
-2,594734
-27,83823
-60,79988
-65,08926
-18,78527
63,92897
135,7756
145,3296
73,85775
-45,99431
-145,3774
-161,2733
-78,74125
55,55008
159,6202
166,9313
69,09738
-77,58778
-186,5518
-194,2256
-98,03435
44,51028
153,4327
175,04
110,6108
8,889359
-69,27124
-88,76332
-56,38596
-8,091371
20,04215
15,42631
-7,762445
-24,47976
-19,55483
2,370277
23,32331
27,7303
14,292
-4,570634
-13,84546
-7,892791
6,126667
15,20191
11,4007
-2,158743
-14,59038
-16,45594
-7,174381
5,116817
10,61398
5,745995
-4,417289
-10,81518
-7,958824
1,81216
10,59922
11,56596
4,374003
-4,863583
-8,797961
-4,789546
3,22515
8,249619
6,046665
-1,530297
-8,271274
-8,797338
-2,875774
4,583272
7,675631
4,288969
-2,360486
-6,556395
-4,82584
1,309358
6,730257
6,993104
1,919923
-4,378475
-6,950814
-4,022283
1,689959
5,341717
3,974172
-1,131855
-5,621308
-5,701512
-1,226361
4,262071
6,486438
3,904527
-1,132645
-4,411736
-3,341064
0,9826808
4,769255
4,704792
0,6634636
-4,236265
-6,216158
-3,901774
0,6357502
3,658406
2,846888
-0,8488778
-4,073292
-3,878815
-0,1537126
4,309012
6,112291
4,005889
-0,1596616
-3,014659
-2,446396
0,7167916
3,464378
3,13776
-0,3636263
-4,501588
-6,175538
-4,227977
-0,3316038
2,434253
2,114643
-0,5668392
-2,88091
-2,402932
0,9565637
4,859728
6,437707
4,601405
0,8781735
-1,882839
-1,845418
0,3610699
2,242473
1,569301
-1,732728
-5,479605
-6,980594
-5,194929
-1,531433
1,340615
1,669539
-0,004710895
-1,391213
-0,4322183
2,917514
6,579364
7,99005
6,140172
2,347162
-0,8511378
-1,753778
-0,8099052
-0,1221154
-1,571254
-5,124694
-8,730387
-9,888407
-7,612343
-3,177366
0,9450009
3,071421
3,561073
4,295689
6,813901
10,66175
13,38071
12,24157
6,405369
-2,193061
-9,966346
-13,96815
-13,62825
-10,67306
-7,428576
-4,960783
-2,564271
1,061278
6,040549
10,57068
11,97269
8,817238
2,422986
-3,596953
-5,598446
-2,41361
3,730777
8,600446
8,70204
3,488477
