1,874204
3,926613
10,09995
16,40468
18,24422
13,9516
5,468581
-4,276649
-14,50724
-26,73617
-41,147
-52,4976
-50,39937
-25,87731
19,54366
69,69138
99,92508
91,69305
46,12805
-13,9046
-56,82436
-62,87638
-37,82498
-8,847421
-4,032267
-29,65413
-62,68781
-66,18658
-18,29485
66,02122
138,4603
147,0805
73,61601
-48,0202
-147,7
-162,0026
-76,82899
59,5161
163,64
168,7462
67,5623
-81,78624
-191,291
-197,1976
-98,05619
46,93081
156,5677
177,0729
110,672
7,381553
-71,15494
-89,90158
-56,36691
-7,26587
21,00371
16,06898
-7,44179
-24,19696
-19,09296
2,933752
23,68289
27,62013
13,71046
-5,362414
-14,53187
-8,331723
5,843399
14,88955
10,98795
-2,539657
-14,70314
-16,15857
-6,545493
5,829145
11,1744
6,091268
-4,171162
-10,51603
-7,583631
2,112932
10,61582
11,2048
3,745819
-5,517178
-9,278371
-5,071612
3,011617
7,966667
5,695599
-1,787691
-8,237055
-8,403479
-2,252422
5,195654
8,09867
4,52182
-2,175917
-6,287837
-4,48985
1,540729
6,66314
6,575233
1,296906
-4,962845
-7,329722
-4,213274
1,532268
5,085585
3,647193
-1,346586
-5,528864
-5,260325
-0,5967554
4,828868
6,829608
4,057261
-1,001355
-4,166827
-3,018996
1,186128
4,653998
4,237019
0,01908119
-4,794425
-6,529037
-4,017091
0,5321724
3,424688
2,527156
-1,04386
-3,934469
-3,37824
0,5150954
4,86694
6,398221
4,081946
-0,08745246
-2,793864
-2,12807
0,9039221
3,298217
2,594914
-1,068832
-5,068015
-6,435935
-4,259506
-0,3651019
2,231195
1,799364
-0,743807
-2,679641
-1,803599
1,714086
5,444594
6,67143
4,57747
0,8587455
-1,708633
-1,540194
0,5200129
1,991295
0,8910232
-2,565418
-6,094872
-7,181249
-5,092669
-1,429508
1,221603
1,395112
-0,1241429
-1,059844
0,3640254
3,860734
7,237849
8,134923
5,90369
2,089804
-0,8593917
-1,574721
-0,7943231
-0,6074691
-2,563564
-6,232692
-9,421814
-9,873684
-7,047035
-2,5125
1,349935
3,254375
3,914977
5,18704
8,158662
11,81808
13,49414
10,83115
3,776334
-5,020539
-11,78548
-14,02564
-11,96826
-8,006494
-4,684827
-2,862486
-1,474763
1,032589
4,893296
8,424148
9,215014
6,181687
0,7942131
-3,614661
-4,069049
-0,0928984
5,817226
9,762012
8,939934
3,341333
-4,438725
-10,95781
-13,90606
-13,0026
-9,473978
-4,841433
-0,07543437
4,375877
8,041906
10,13563
9,924653
7,445021
3,815485
0,7037321
-0,7490132
-0,6971676
-0,3836414
-1,069149
-2,948072
-4,953091
-5,640436
-4,444432
-2,248152
-0,7452466
-1,057718
-2,72025
-3,898312
-2,744906
1,119231
6,152341
9,84403
10,37612
7,761376
3,652575
0,04756967
-2,063192
-3,088085
-4,070061
-5,507131
-6,790572
-6,729343
-4,69252
-1,36989
1,542704
2,539757
1,451773
-0,3802223
-1,068829
0,4374838
3,591861
6,651537
7,895677
6,722962
3,856199
0,6223469
-2,022208
-3,940255
-5,478083
-6,771173
-7,384738
-6,633644
-4,287433
-0,9996661
1,97727
3,613657
3,802018
3,350344
3,259135
3,868774
4,579367
4,376687
2,730333
0,1175299
-2,269817
-3,405188
-3,180023
-2,417322
-2,141547
-2,710072
-3,521875
-3,540088
-2,192545
0,09690625
2,188466
3,091493
2,70803
1,850433
1,527129
2,090626
2,950226
3,081983
1,909905
-0,172196
-2,070496
-2,832335
-2,370064
-1,478685
-1,141337
-1,700723
-2,579726
-2,777231
-1,724925
0,2048095
1,959788
2,623659
2,117659
1,217136
0,8774375
1,430264
2,313202
2,551238
1,588133
-0,2208693
-1,861807
-2,452327
-1,921201
-1,023451
-0,6863388
-1,23051
-2,108511
-2,372298
-1,479446
0,2293662
1,775537
2,308407
1,763166
0,874556
0,5423382
1,076447
1,944247
2,224481
1,389122
-0,2339664
-1,699078
-2,185099
-1,632729
-0,7568372
-0,4306301
-0,9538237
-1,808246
-2,09877
-1,311786
0,2363734
1,630718
2,077729
1,52287
0,6617295
0,3420502
0,8538622
1,693003
1,989587
1,24416
-0,2374669
-1,569087
-1,983003
-1,428835
-0,5835629
-0,2706029
-0,7708284
-1,593583
-1,893243
-1,184098
0,237743
1,513113
1,898535
1,347279
0,5184267
0,2121913
0,7007987
1,506582
1,807165
1,130105
-0,2375027
-1,46196
-1,822551
-1,275776
-0,4635318
-0,1639158
-0,6409873
-1,429552
-1,729483
-1,081094
0,2369407
1,414964
1,7537
1,212519
0,4168337
0,123665
0,5893551
1,360679
1,658792
1,036245
-0,23619
-1,371596
-1,690931
-1,15613
-0,3767989
-0,08986463
-0,5443721
-1,298583
-1,594004
-0,9949208
0,2353463
1,331427
1,633414
1,10554
0,3422547
0,06131714
0,5048653
1,242186
1,534261
0,9566115
-0,2344817
-1,294107
-1,58048
-1,059905
-0,3122898
-0,03709649
-0,4699193
-1,190635
-1,478866
-0,9209022
0,2336536
1,259345
1,531587
1,018549
0,2861866
0,01647621
0,4388081
1,143239
1,42725
0,8874476
-0,2329103
-1,226902
-1,486289
-0,9809288
-0,2633736
0,001120385
-0,4109481
-1,099431
-1,378932
-0,855955
0,2322946
1,196578
1,444216
0,9465988
0,2433916
-0,01615564
0,3858642
1,058738
1,333509
0,8261712
-0,2318469
-1,168205
-1,405063
-0,915195
-0,22587
0,02900315
-0,3631653
-1,020763
-1,290629
-0,797873
0,231608
1,141649
1,368575
0,8864192
0,2105081
-0,03996645
0,3425263
0,9851636
1,249985
0,7708595
-0,2316213
-1,116797
-1,334542
-0,8600268
-0,1970633
0,04929278
-0,3236742
-0,9516444
-1,211302
-0,7449451
0,2319352
1,093564
1,302793
0,8358204
0,185341
-0,05718324
0,3063777
0,919944
1,17433
0,7199537
-0,2326061
-1,071889
-1,273192
-0,8136441
-0,1751884
0,06380014
-0,2904395
-0,889828
-1,138835
-0,6957123
0,2337023
1,051736
1,245641
0,7933807
0,1664908
-0,06927197
0,2756901
0,8610816
1,104593
0,672045
-0,2353086
-1,033097
-1,220075
-0,7749518
-0,1591699
0,07369645
-0,2619825
-0,8335032
-1,071382
-0,6487646
0,2375334
1,015999
1,19647
0,7583202
0,1531848
-0,07714143
0,2491892
0,8068976
1,03897
0,6256629
-0,2405184
-1,000509
-1,17485
-0,7434956
-0,1485362
0,0796435
-0,2371992
-0,7810692
-1,007111
-0,6024963
0,2444536
0,9867545
1,155297
0,7305464
0,1452756
-0,08120349
0,2259166
0,755812
0,9755188
0,5789651
-0,2496006
-0,9749397
-1,137979
-0,7196189
-0,1435203
0,08177755
-0,2152595
-0,7308984
-0,943853
-0,5546813
0,2563294
0,9653888
1,123181
0,7109702
0,1434801
-0,08126105
0,2051608
0,7060595
0,9116741
0,5291141
-0,2651816
-0,9586091
-1,111367
-0,7050257
-0,1455038
0,07946059
-0,1955692
-0,6809531
-0,8783803
-0,5014963
0,2769808
0,9554071
1,103301
0,7024791
0,1501597
-0,07604504
0,1864508
0,6551055
0,8430849
0,47065
-0,2930405
-0,9571077
-1,100245
-0,7044808
-0,1583857
0,0704582
-0,1777853
-0,6277908
-0,8043717
-0,4346344
0,3155838
0,9659944
1,104392
0,7130107
0,1717776
-0,06176018
0,1695333
0,5977522
0,7597502
0,3899684
-0,3486705
-0,9862828
-1,119783
-0,7316736
-0,1931823
0,04834279
-0,1614747
-0,5624607
-0,7042743
-0,3296811
0,4005134
1,026532
1,154556
0,7675671
0,2279805
-0,02750289
0,1524126
0,5157228
0,6263638
0,2375219
-0,4902954
-1,106639
-1,227242
-0,8361268
-0,2867847
-0,004230478
-0,1356216
-0,4376067
-0,4914553
-0,06589776
0,6736689
1,283099
1,387586
0,9736034
0,385963
0,03550983
0,06155106
0,2289871
0,1443629
-0,3898754
-1,17853
-1,759953
-1,754441
-1,150762
-0,2991636
0,3770885
0,7068416
0,8600821
1,129134
1,59401
1,969857
1,790372
0,8008953
-0,752582
-2,189591
-2,798485
-2,294539
-1,000851
0,3750542
1,197699
1,262012
0,8185237
0,2961597
-0,02690548
-0,1487169
-0,2075379
-0,2525533
-0,1546146
0,2524417
0,9306771
1,53399
1,574718
0,7660723
-0,7164952
-2,269089
-3,184536
-3,046429
-1,924432
-0,2637407
1,407217
2,712922
3,46127
3,523151
2,753135
1,091462
-1,209918
-3,462238
-4,71883
-4,243502
-2,002385
1,166948
3,881345
4,887636
3,705713
0,8690876
-2,357896
-4,59861
-4,968321
-3,380423
-0,4829801
2,655089
4,93029
5,543678
4,246703
1,458512
-1,812976
-4,30137
-5,004974
-3,683228
-1,035339
1,607027
2,961047
2,477541
0,6184457
-1,448853
-2,549108
-2,15009
-0,5755367
1,303679
2,639316
3,037893
2,60929
1,694073
0,552828
-0,7248946
-2,063817
-3,20109
-3,681685
-3,113441
-1,500418
0,6263061
2,427156
3,20403
2,779721
1,549194
0,1841362
-0,7815562
-1,193207
-1,209915
-1,043907
-0,7511459
-0,2439858
0,5139362
1,333816
1,832113
1,666917
0,796015
-0,4579575
-1,597532
-2,250151
-2,344479
-2,037765
-1,482593
-0,6604224
0,5487805
2,105112
3,592927
4,29174
3,567827
1,353966
-1,631507
-4,136232
-4,997757
-3,780388
-1,037673
1,960326
3,87142
3,926853
2,239725
-0,3376231
-2,66858
-3,834156
-3,458919
-1,777183
0,5188925
2,555577
3,588831
3,271465
1,792736
-0,1835202
-1,79388
-2,366339
-1,741014
-0,342445
1,049354
1,708455
1,325326
0,1280564
-1,279919
-2,244369
-2,35717
-1,591282
-0,258058
1,141714
2,09367
2,234956
1,49553
0,1783806
-1,094424
-1,620172
-0,9815789
0,6450682
2,461482
3,394783
2,681266
0,3575759
-2,66173
-5,011239
-5,583123
-4,106612
-1,26206
1,717679
3,696614
4,14917
3,279468
1,758661
0,3096978
-0,6021896
-0,8555663
-0,590916
-0,08801597
0,3249453
0,3513773
-0,1596999
-1,090255
-2,026895
-2,425104
-1,926139
-0,635438
0,8600894
1,806702
1,757129
0,8802125
-0,1333242
-0,5320985
-0,02092545
1,036419
1,880956
1,900522
1,053466
-0,1354333
-0,9939467
-1,209582
-1,033915
-1,029371
-1,559765
-2,427105
-2,948097
-2,428628
-0,6909211
1,733171
3,881562
4,910226
4,528846
3,053217
1,10162
-0,791393
-2,358511
-3,504898
-4,103298
-3,92253
-2,787323
-0,8351623
1,379358
3,07837
3,659013
3,025625
1,618803
0,124158
-0,9252339
-1,377855
-1,39981
-1,22561
-0,9556358
-0,5561444
-0,01854689
0,5101428
0,7794622
0,6439601
0,2379832
-0,06943545
0,05327363
0,6014533
1,164274
1,180113
0,3571291
-1,050619
-2,335644
-2,757934
-2,010988
-0,4142632
1,288656
2,369341
2,487327
1,775682
0,6490775
-0,4686431
-1,295372
-1,673857
-1,503437
-0,759376
0,3906862
1,513704
2,03685
1,570318
0,223077
-1,354816
-2,306977
-2,102345
-0,9007607
0,5289173
1,311199
1,048005
0,0716265
-0,8141305
-0,9141992
-0,1217741
1,041858
1,832979
1,815189
1,118319
0,2593601
-0,2988175
-0,4868269
-0,6079504
-1,002616
-1,695481
-2,323047
-2,398179
-1,688792
-0,4005709
0,9757743
2,011359
2,584465
2,829055
2,858817
2,544093
1,580896
-0,1672542
-2,339535
-4,086497
-4,50479
-3,24029
-0,8241961
1,546716
2,693368
2,168943
0,5282069
-1,03392
-1,439074
-0,3873814
1,484437
3,014866
3,209444
1,787868
-0,6958724
-3,159525
-4,505102
-4,078511
-1,919374
1,233699
4,159975
5,563319
4,597654
1,34145
-3,034388
-6,611238
-7,550023
-5,053867
0,06212407
5,594523
8,953853
8,462039
4,243487
-1,797265
-6,913276
-8,860948
-6,94069
-2,224997
3,067513
6,658962
7,19873
4,728565
0,5139741
-3,587765
-5,915034
-5,644186
-3,074427
0,5370528
3,538618
4,635749
3,500199
0,9195511
-1,631555
-2,80206
-2,11129
-0,1869746
1,660415
2,266685
1,320389
-0,501541
-2,035482
-2,409251
-1,562613
-0,1786369
0,876823
1,168829
0,9130846
0,6748637
0,8208205
1,175026
1,156915
0,2939647
-1,296503
-2,847429
-3,381912
-2,358068
-0,06978115
2,473925
4,10606
4,125981
2,608928
0,2627425
-2,003965
-3,494762
-3,902728
-3,252378
-1,763844
0,215161
2,201938
3,607435
3,898746
2,859802
0,78422
-1,568784
-3,282885
-3,703016
-2,726971
-0,813657
1,269341
2,790619
3,307862
2,745982
1,339753
-0,4714656
-2,149031
-3,174127
-3,201885
-2,213541
-0,5702856
1,110313
2,228717
2,4833
1,982255
1,116658
0,2893429
-0,3047484
-0,699064
-0,9924189
-1,166851
-1,061717
-0,5395437
0,2985978
1,055864
1,237367
0,592478
-0,6472226
-1,834368
-2,265947
-1,609567
-0,1109281
1,553666
2,671247
2,864756
2,214936
1,098247
-0,09493902
-1,144523
-1,985342
-2,566322
-2,749018
-2,352422
-1,307215
0,2181517
1,832556
3,072415
3,577586
3,184787
1,924681
-0,002348529
-2,205374
-4,07205
-4,851942
-3,942636
-1,297974
2,300362
5,384433
6,419285
4,6337
0,5792478
-3,982807
-6,895827
-6,715152
-3,4874
1,253363
5,277205
6,790379
5,286506
1,690438
-2,212871
-4,697256
-4,87032
-2,964323
-0,09186836
2,339614
3,262959
2,384396
0,2714228
-1,925699
-3,017286
-2,365693
-0,2451837
2,250183
3,763293
3,433018
1,422024
-1,138467
-2,806018
-2,711654
-1,111551
0,7748044
1,564113
0,6355219
-1,433897
-3,227526
-3,412213
-1,612401
1,343871
3,955496
4,978919
4,130503
2,121278
0,06599426
-1,269141
-1,847321
-2,151859
-2,615893
-3,16907
-3,258219
-2,316897
-0,3102557
2,076385
3,772503
3,965406
2,614797
0,4931783
-1,269451
-1,835973
-1,1024
0,3150246
1,492604
1,731429
0,9002315
-0,5660028
-1,954942
-2,659001
-2,448892
-1,528286
-0,3779266
0,5135479
0,8975111
0,8720291
0,7896112
1,005764
1,604681
2,276316
2,453653
1,664948
-0,1001913
-2,257936
-3,859115
-4,083268
-2,714947
-0,3066201
2,084141
3,432343
3,241709
1,72581
-0,3848789
-2,24024
-3,216704
-3,055712
-1,820683
0,1889593
2,468208
4,31919
4,974194
3,897493
1,156429
-2,394115
-5,335681
