-0,242797
2,428853
9,365623
16,28935
18,52563
14,56367
6,57114
-2,460079
-11,97262
-23,88822
-38,73135
-51,28739
-50,82081
-27,80489
16,70536
66,70999
97,4247
89,99799
45,30481
-13,91223
-56,10971
-61,59123
-36,23937
-7,328342
-2,893937
-28,96791
-62,21717
-65,54965
-17,28557
67,17289
139,1086
146,5108
71,52729
-51,21212
-150,9676
-164,1911
-77,2403
60,79436
165,8502
170,9274
69,05971
-81,07852
-191,059
-197,0607
-97,86826
47,03194
156,3541
176,4766
109,884
6,727748
-71,45119
-89,87729
-56,27586
-7,372557
20,62988
15,60336
-7,715671
-24,0984
-18,66785
3,462326
24,08726
27,82454
13,81495
-5,196945
-14,23617
-7,994998
6,040468
14,81567
10,66141
-2,967789
-15,06335
-16,38015
-6,685663
5,660199
10,92525
5,824976
-4,320477
-10,44726
-7,30789
2,48002
10,93934
11,42267
3,895523
-5,353771
-9,062234
-4,852513
3,127129
7,89734
5,450078
-2,115134
-8,534176
-8,615352
-2,405009
5,038826
7,907369
4,337533
-2,265277
-6,215245
-4,263089
1,841743
6,942157
6,78282
1,451161
-4,811565
-7,157826
-4,056466
1,599805
5,007709
3,431545
-1,630447
-5,796563
-5,466545
-0,7535192
4,681489
6,673369
3,923499
-1,049254
-4,08154
-2,808427
1,460264
4,916458
4,445453
0,1802653
-4,64909
-6,385904
-3,903986
0,5608658
3,329204
2,315969
-1,315178
-4,197846
-3,593257
0,3467129
4,721692
6,266693
3,988978
-0,09545305
-2,684025
-1,909762
1,180014
3,569683
2,822193
-0,8894315
-4,920835
-6,315788
-4,188523
-0,3820957
2,100144
1,565
-1,034649
-2,968876
-2,051214
1,518294
5,293593
6,564684
4,534438
0,9103044
-1,543838
-1,275134
0,8412725
2,313519
1,171724
-2,345351
-5,939219
-7,095317
-5,092954
-1,537408
0,9968944
1,070583
-0,5055528
-1,443353
0,02746725
3,604797
7,082662
8,094642
5,990823
2,311858
-0,5081065
-1,119641
-0,281189
-0,09723292
-2,124453
-5,931154
-9,312319
-9,988447
-7,389862
-3,061496
0,6319886
2,412654
3,012334
4,333972
7,543973
11,70233
14,13392
12,33988
5,980134
-2,640072
-9,988152
-13,54908
-13,19897
-10,74198
-8,125597
-5,873804
-3,023468
1,458554
7,078767
11,53238
12,15272
8,046756
1,196659
-4,493087
-5,671331
-1,806244
4,399471
8,761814
8,303874
3,027775
-4,343963
-10,28795
-12,59307
-11,25738
-7,816449
-3,916153
-0,3298079
2,967617
6,029062
8,357272
9,103532
7,833079
5,093032
2,185795
0,2708368
-0,458649
-0,8076382
-1,770737
-3,565973
-5,352603
-5,907707
-4,711875
-2,511957
-0,829392
-0,7537343
-1,98633
-2,948842
-1,944509
1,487403
6,067898
9,534221
10,10816
7,602627
3,397223
-0,6106884
-3,226982
-4,456645
-5,026713
-5,474762
-5,627734
-4,88292
-2,97255
-0,4721434
1,453895
1,901864
0,9715238
-0,2399745
-0,4299474
0,9397224
3,250522
5,203012
5,75828
4,795495
3,006856
1,198456
-0,3589433
-1,97285
-3,969848
-6,082954
-7,39216
-6,943339
-4,559921
-1,149031
1,813984
3,266682
3,247263
2,741797
2,811109
3,698893
4,639404
4,515365
2,824523
0,1615562
-2,18277
-3,183525
-2,826844
-2,040117
-1,875273
-2,620492
-3,567609
-3,619667
-2,23282
0,08508773
2,130249
2,922543
2,439052
1,568359
1,333738
2,03032
2,985403
3,133413
1,926052
-0,1747669
-2,027366
-2,692845
-2,147662
-1,248261
-0,9864678
-1,65463
-2,607626
-2,812605
-1,72798
0,2152073
1,926047
2,503184
1,924866
1,018869
0,7458483
1,391973
2,335727
2,576338
1,583216
-0,236047
-1,834511
-2,345188
-1,748823
-0,846855
-0,569905
-1,196686
-2,126791
-2,39028
-1,469297
0,2476736
1,752933
2,211123
1,605607
0,713306
0,4361962
1,045126
1,958988
2,237241
1,375371
-0,2544055
-1,680015
-2,095354
-1,486301
-0,6067971
-0,331622
-0,9237428
-1,819917
-2,107534
-1,295477
0,2582879
1,614388
1,993885
1,384997
0,5200298
0,2479964
0,8241555
1,701928
1,995196
1,226008
-0,2603958
-1,554892
-1,903853
-1,297629
-0,4481165
-0,1799238
-0,7408695
-1,599996
-1,896299
-1,164618
0,2613439
1,500594
1,823153
1,221308
0,3876551
0,1236937
0,6701124
1,510652
1,808122
1,109686
-0,2615088
-1,450747
-1,750206
-1,153918
-0,3362002
-0,07666457
-0,6091968
-1,431408
-1,728691
-1,060044
0,2611344
1,404755
1,683798
1,093867
0,291946
0,03690186
0,5561489
1,360419
1,656532
1,014817
-0,260386
-1,362136
-1,62298
-1,039934
-0,2535282
-0,002954134
-0,5094814
-1,296277
-1,590509
-0,9733304
0,2593797
1,322491
1,566992
0,9911633
0,2198954
-0,02629038
0,4680485
1,237887
1,529728
0,9350523
-0,2582
-1,285493
-1,515221
-0,9467941
-0,1902233
0,05169901
-0,43095
-1,184376
-1,473468
-0,8995534
0,2569094
1,250867
1,467162
0,9062117
0,1638554
-0,07395973
0,3974664
1,135039
1,42114
0,8664818
-0,2555556
-1,218379
-1,422396
-0,8689133
-0,1402612
0,09362686
-0,3670126
-1,089294
-1,372256
-0,8355441
0,2541759
1,187831
1,38057
0,8344823
0,1190065
-0,111154
0,3391053
1,046654
1,326402
0,8064925
-0,2527997
-1,159052
-1,341387
-0,8025705
-0,09973123
0,126918
-0,313338
-1,006705
-1,283224
-0,7791148
0,2514514
1,131894
1,304591
0,7728836
0,08213238
-0,1412378
0,2893631
0,9690897
1,242414
0,7532266
-0,250151
-1,10623
-1,269965
-0,7451705
-0,06595165
0,1543881
-0,2668767
-0,9334933
-1,203702
-0,728666
0,2489166
1,081949
1,23732
0,7192156
0,05096519
-0,1666111
0,245607
0,8996322
1,166844
0,7052882
-0,2477642
-1,058955
-1,206493
-0,694832
-0,03697533
0,1781267
-0,2253036
-0,8672453
-1,131618
-0,6829622
0,2467097
1,037164
1,177344
0,6718565
0,02380346
-0,1891408
0,2057279
0,8360846
1,097815
0,6615661
-0,2457692
-1,016506
-1,149752
-0,6501453
-0,01128356
0,1998547
-0,1866427
-0,8059057
-1,065233
-0,6409848
0,2449601
0,996922
1,123617
0,6295711
-0,0007443551
-0,210475
0,1678008
0,7764576
1,033671
0,6211054
-0,244303
-0,9783673
-1,098856
-0,6100203
0,01244162
0,2212255
-0,1489298
-0,7474689
-1,002918
-0,6018134
0,2438229
0,9608099
1,075404
0,5913897
-0,02398026
-0,2323643
0,1297121
0,7186297
0,9727433
0,582987
-0,2435522
-0,9442359
-1,05322
-0,5735853
0,03555639
0,2442092
-0,1097532
-0,6895638
-0,9428763
-0,5644895
0,2435346
0,9286542
1,032293
0,5565184
-0,0474116
-0,2571782
0,08853176
0,6597846
0,912982
0,5461584
-0,2438313
-0,9141071
-1,012648
-0,5401004
0,05987038
0,2718614
-0,06531192
-0,62862
-0,8826156
-0,5277874
0,244531
0,9006882
0,9943666
0,5242313
-0,07341204
-0,2891549
0,03898159
0,595076
0,8511442
0,5090999
-0,2457651
-0,8885735
-0,9776207
-0,508769
0,08882271
0,310537
-0,007727082
-0,5575682
-0,8176041
-0,4897089
0,2477254
0,8780767
0,9627175
0,4934379
-0,1075544
-0,3386917
-0,03168532
0,513353
0,7804265
0,4690813
-0,2506584
-0,869732
-0,9501597
-0,4775253
0,1326967
0,3791183
0,08569596
-0,4571989
-0,736931
-0,4466715
0,2546372
0,8643132
0,9405518
0,4586874
-0,172132
-0,4450602
-0,1691376
0,3779851
0,6828295
0,4236187
-0,257595
-0,861744
-0,9329452
-0,4269963
0,2518713
0,5768753
0,3235783
-0,2507464
-0,6196769
-0,4216122
0,2353157
0,8460332
0,9059339
0,3195481
-0,5047621
-0,9543597
-0,6787676
0,1341892
0,8838627
0,9910363
0,3204945
-0,7119825
-1,415343
-1,278158
-0,2917467
1,053382
2,060766
2,202267
1,358157
-0,1660825
-1,796076
-2,911461
-3,057109
-2,107489
-0,3503876
1,56776
2,875113
3,031293
2,032696
0,4574379
-0,8353902
-1,210333
-0,6513697
0,2304068
0,6115129
0,03088174
-1,267055
-2,466237
-2,70664
-1,648057
0,307394
2,264682
3,36164
3,210445
1,998549
0,2644919
-1,419898
-2,628884
-3,077755
-2,575981
-1,097594
1,040173
3,087495
4,07176
3,302484
0,8837045
-2,159864
-4,33507
-4,506264
-2,586922
0,3743517
2,803482
3,528695
2,430821
0,4130376
-1,247728
-1,702376
-0,9589082
0,2820348
1,18341
1,288284
0,6724793
-0,2692106
-1,142737
-1,711732
-1,838844
-1,383144
-0,2517121
1,386897
2,943779
3,555758
2,5663
0,06038991
-2,962093
-5,001101
-4,881139
-2,482036
1,116652
4,20485
5,382435
4,28737
1,683499
-1,08685
-2,882299
-3,277911
-2,566785
-1,372076
-0,2172635
0,6600025
1,218671
1,436904
1,252121
0,660634
-0,1584037
-0,8595781
-1,117146
-0,8397902
-0,2301001
0,3700629
0,7231714
0,8257014
0,8223367
0,797492
0,6515817
0,1964751
-0,6002129
-1,450733
-1,853834
-1,443133
-0,3212058
0,9109683
1,509352
1,103006
-0,008887975
-1,026629
-1,195853
-0,3481129
0,9610526
1,830146
1,64245
0,4980669
-0,8608604
-1,571838
-1,241977
-0,1908274
0,8063099
1,068046
0,4524324
-0,5949517
-1,383113
-1,435966
-0,7545604
0,2548538
1,078103
1,38261
1,129333
0,5027147
-0,2262962
-0,7970819
-1,002367
-0,7317752
-0,04446472
0,7839123
1,333208
1,252665
0,5051634
-0,545119
-1,313324
-1,361363
-0,7061478
0,1684881
0,6336758
0,3581793
-0,4473806
-1,171476
-1,233147
-0,4912345
0,6658627
1,606441
1,89291
1,541341
0,9255345
0,4316382
0,1582085
-0,0979711
-0,5787778
-1,268988
-1,839986
-1,899313
-1,342782
-0,4991472
0,08820796
0,09808936
-0,2611841
-0,3531898
0,4021436
1,999634
3,687948
4,350992
3,218965
0,4417423
-2,875441
-5,227144
-5,521777
-3,662497
-0,5651655
2,358589
3,918633
3,661033
1,954401
-0,3072229
-2,158271
-2,936864
-2,461091
-1,011559
0,8166634
2,333559
2,996736
2,612338
1,40944
-0,07002848
-1,234695
-1,728888
-1,577747
-1,109951
-0,7182326
-0,6200612
-0,7659853
-0,9253073
-0,8544521
-0,4199399
0,378563
1,437078
2,549187
3,372467
3,448367
2,374924
0,1112132
-2,775584
-5,168477
-5,864616
-4,256363
-0,8163896
2,988114
5,40095
5,333078
2,985939
-0,2729929
-2,730094
-3,330073
-2,225432
-0,5332459
0,5061388
0,3778936
-0,4273936
-0,8687482
-0,1956711
1,434304
3,00129
3,302376
1,797398
-0,9543367
-3,561055
-4,599348
-3,445083
-0,6332539
2,443824
4,292222
4,080711
2,0095
-0,8650101
-3,202143
-4,024058
-3,125987
-1,087965
1,076244
2,440245
2,59971
1,812134
0,7771407
0,1790675
0,2533043
0,6431226
0,6560087
-0,2199368
-1,868014
-3,483662
-3,996466
-2,74798
-0,001268353
3,072581
4,973114
4,695532
2,312546
-1,038749
-3,75718
-4,609104
-3,31861
-0,6175768
2,210126
3,98441
4,12374
2,775038
0,607549
-1,547087
-3,01758
-3,477016
-2,979223
-1,877542
-0,6565991
0,2818867
0,8008266
1,073951
1,437574
2,106727
2,932419
3,39189
2,872715
1,104776
-1,541592
-4,121911
-5,55496
-5,18738
-3,143314
-0,2477316
2,415099
4,022526
4,306943
3,499608
2,04763
0,3509266
-1,309396
-2,675213
-3,420485
-3,219576
-1,966551
0,02795578
2,059452
3,322783
3,320785
2,129385
0,342893
-1,265392
-2,147091
-2,199911
-1,700259
-1,039541
-0,4675491
-0,004361507
0,4618994
1,002843
1,540731
1,866876
1,754333
1,085094
-0,06841882
-1,425171
-2,540344
-2,922027
-2,223927
-0,4673293
1,82667
3,732202
4,285303
2,988967
0,1786554
-3,013852
-5,153284
-5,219893
-3,152184
0,1127301
3,133451
4,702027
4,396683
2,660185
0,4266129
-1,414773
-2,384625
-2,453982
-1,85464
-0,8789851
0,1845886
1,015348
1,273274
0,756407
-0,377973
-1,539264
-1,935323
-1,046951
0,9442272
3,102348
4,175345
3,310798
0,6192683
-2,782784
-5,306507
-5,702201
-3,689092
-0,07208684
3,670619
6,060769
6,202331
4,049328
0,3434204
-3,661644
-6,569524
-7,246723
-5,222718
-0,979144
4,04816
7,889183
8,821029
6,196921
0,8837015
-4,998119
-8,982022
-9,386447
-6,091015
-0,5579625
4,892505
8,15225
8,194177
5,357943
1,014722
-3,123236
-5,680246
-6,021602
-4,322077
-1,383785
1,674466
3,769655
4,1914
2,85057
0,3405935
-2,261345
-3,821467
-3,640101
-1,773077
0,9876263
3,475417
4,673961
4,145508
2,166923
-0,4587311
-2,785808
-4,104317
-4,153296
-3,118507
-1,468739
0,2633206
1,658419
2,494161
2,733526
2,455289
1,779045
0,8285095
-0,2549472
-1,277337
-1,988702
-2,149522
-1,651999
-0,6240056
0,5708762
1,471322
1,735408
1,310391
0,4440378
-0,4740434
-1,134903
-1,443574
-1,476968
-1,317224
-0,915046
-0,1204049
1,117905
2,53858
3,544647
