0,7815019
3,141815
9,352387
15,32345
16,70737
12,32343
4,537094
-3,67517
-11,98634
-22,68947
-36,69505
-49,04823
-49,0419
-26,92757
16,61958
65,96328
96,49388
89,27267
44,90279
-14,14282
-56,41059
-62,06643
-36,7475
-7,580964
-2,694945
-28,41466
-61,69544
-65,49471
-17,85712
66,27099
138,5117
146,823
72,92341
-49,154
-149,0795
-163,2808
-77,67265
59,25278
163,8502
169,1608
67,93444
-81,53024
-191,0335
-196,7509
-97,32995
47,83473
157,398
177,5724
110,7205
7,043666
-71,69746
-90,47215
-56,88201
-7,73621
20,54112
15,62224
-7,8024
-24,38371
-19,06413
3,145421
23,99719
27,96572
14,06269
-4,990833
-14,13434
-7,944417
6,145295
15,03403
10,95216
-2,717292
-14,95372
-16,43033
-6,829245
5,515689
10,82745
5,749971
-4,434037
-10,63576
-7,544202
2,271894
10,83093
11,43311
3,98555
-5,244891
-8,969277
-4,764369
3,246903
8,069615
5,65374
-1,934355
-8,428348
-8,601558
-2,460092
4,954533
7,818602
4,240298
-2,390887
-6,37867
-4,44626
1,678472
6,836819
6,750335
1,479573
-4,746349
-7,072453
-3,951576
1,731872
5,167337
3,602329
-1,477412
-5,688593
-5,41682
-0,7589049
4,632514
6,590623
3,811062
-1,189139
-4,24159
-2,973171
1,31128
4,801996
4,377561
0,1635823
-4,615092
-6,304979
-3,783108
0,7107682
3,493942
2,480577
-1,164094
-4,071976
-3,504269
0,3865591
4,702517
6,186564
3,857635
-0,2588369
-2,85861
-2,08082
1,019629
3,425653
2,706796
-0,9556369
-4,91726
-6,234829
-4,04291
-0,1995412
2,291919
1,751312
-0,8550653
-2,796548
-1,900477
1,616822
5,30721
6,479714
4,367287
0,6984267
-1,764963
-1,490702
0,6266044
2,095976
0,9701989
-2,486511
-5,971978
-6,998843
-4,888842
-1,275648
1,271065
1,342072
-0,2256394
-1,148348
0,3088742
3,806363
7,133657
7,96461
5,710102
1,949509
-0,8925394
-1,510699
-0,6977409
-0,5444692
-2,548591
-6,220332
-9,35177
-9,731403
-6,887105
-2,421473
1,323316
3,143378
3,813779
5,1788
8,252618
11,9514
13,59973
10,91088
3,904513
-4,785665
-11,52009
-13,97923
-12,45172
-9,166769
-6,307498
-4,359622
-2,116323
1,74443
6,919054
11,14422
11,69416
7,600346
0,8043809
-4,80095
-5,881618
-1,943289
4,2775
8,604652
8,119346
2,892043
-4,336795
-10,10446
-12,30321
-10,99851
-7,697969
-3,936689
-0,3759748
3,033074
6,254932
8,657167
9,31679
7,849494
4,942352
2,015698
0,2242996
-0,3715349
-0,7365522
-1,918709
-4,023837
-6,001975
-6,474636
-4,939748
-2,327793
-0,3784017
-0,276578
-1,636451
-2,696248
-1,644853
1,914378
6,502692
9,693605
9,749685
6,751914
2,413385
