-0,6164041
1,629822
8,495845
15,73741
18,45453
14,79826
6,732935
-2,65601
-12,47963
-24,34136
-38,71947
-50,68568
-49,92117
-27,1237
16,8132
66,33564
97,0517
90,12691
46,03367
-13,01438
-55,70643
-62,06013
-37,33252
-8,31004
-3,100852
-28,38861
-61,62034
-65,98563
-19,25321
64,30288
136,9353
146,7096
74,75002
-45,91991
-145,7974
-161,4247
-78,01099
57,07571
161,0732
167,1651
67,4731
-80,66425
-189,7379
-195,9692
-97,47433
47,04079
156,6148
177,3425
111,1303
7,749184
-71,15539
-90,32816
-57,02647
-7,868093
20,64194
15,92488
-7,530256
-24,36992
-19,34694
2,737898
23,70075
27,89553
14,13916
-4,955297
-14,26836
-8,209304
5,921586
15,01531
11,16366
-2,404295
-14,71572
-16,35441
-6,856096
5,527257
10,97249
5,992627
-4,234574
-10,61297
-7,718935
2,00512
10,6182
11,34819
3,981419
-5,283661
-9,119794
-4,993471
3,061487
8,0439
5,806653
-1,693986
-8,228416
-8,50832
-2,434754
5,011146
7,972612
4,460746
-2,214166
-6,350599
-4,584924
1,454577
6,643681
6,649662
1,438537
-4,815799
-7,229173
-4,166417
1,560623
5,137122
3,730999
-1,264377
-5,498915
-5,309371
-0,7054736
4,711904
6,749763
4,022353
-1,021218
-4,209236
-3,094398
1,105664
4,613718
4,263732
0,09977477
-4,702698
-6,466504
-3,992329
0,5446398
3,459321
2,595927
-0,9636725
-3,883682
-3,384178
0,4595958
4,797377
6,350601
4,065894
-0,09334866
-2,821495
-2,19123
0,8229219
3,236238
2,580211
-1,037508
-5,019042
-6,401638
-4,251022
-0,3652233
2,252034
1,857266
-0,6610835
-2,604967
-1,766606
1,708038
5,416306
6,649704
4,575692
0,8646817
-1,722118
-1,592349
0,4346801
1,900906
0,8271395
-2,589134
-6,089946
-7,172565
-5,097125
-1,441712
1,225692
1,43949
-0,03513974
-0,9473556
0,4657599
3,925972
7,264504
8,142364
5,914811
2,110479
-0,8481521
-1,605289
-0,8887606
-0,7581187
-2,732592
-6,3728
-9,50513
-9,908429
-7,068182
-2,55028
1,302355
3,248531
4,018979
5,436139
8,518358
12,19059
13,77142
10,96192
3,796641
-5,025216
-11,7704
-14,06588
-12,25426
-8,729481
-5,863514
-4,222759
-2,487138
0,9357376
6,01436
10,57889
11,73816
8,185899
1,561561
-4,313911
-5,899296
-2,348492
3,868322
8,584064
8,631109
3,739612
-3,565023
-9,786794
-12,57863
-11,72391
-8,569414
-4,670213
-0,8247495
2,878355
6,340743
8,930522
9,724641
8,296309
5,275119
2,083269
-0,01466248
-0,777081
-1,028443
-1,82854
-3,468708
-5,161216
-5,708817
-4,596864
-2,558503
-1,074422
-1,159981
-2,426804
-3,239688
-1,931251
1,83009
6,591478
9,975993
10,2393
7,378746
3,006428
-0,8510436
-3,072214
-3,906133
-4,344218
-5,03372
-5,678955
-5,401211
-3,688266
-1,064658
1,140276
1,776739
0,8114783
-0,5692471
-0,8135272
0,8319281
3,742735
6,353388
7,246505
6,051316
3,51002
0,7628486
-1,494763
-3,298194
-4,990387
-6,560338
-7,398823
-6,729584
-4,350407
-1,012687
1,950531
3,503332
3,598791
3,11556
3,078344
3,790963
4,589512
4,418449
2,755859
0,1232714
-2,2473
-3,3261
-3,03896
-2,25188
-2,007026
-2,64198
-3,515716
-3,562343
-2,211672
0,0852286
2,161169
3,021344
2,590276
1,711342
1,408272
2,021986
2,933225
3,094619
1,928323
-0,153768
-2,037108
-2,764075
-2,262624
-1,351891
-1,02893
-1,629659
-2,555153
-2,784151
-1,744062
0,1803641
1,920444
2,554395
2,014682
1,096308
0,767541
1,356354
2,282933
2,554307
1,60834
-0,1912364
-1,816909
-2,380678
-1,819592
-0,9052007
-0,5769075
-1,153669
-2,073689
-2,372527
-1,500755
0,1952379
1,725489
2,233641
1,661099
0,7568578
0,4321671
0,9966754
1,905605
2,222475
1,411475
-0,1958826
-1,644219
-2,106791
-1,529039
-0,6383759
-0,3189396
-0,8711364
-1,766278
-2,094916
-1,335102
0,1947471
1,571322
1,995611
1,416761
0,5415933
0,2282964
0,7682701
1,648053
1,984151
1,26837
-0,1926115
-1,505363
-1,896887
-1,319728
-0,461082
-0,1543803
-0,682332
-1,5459
-1,886415
-1,209142
0,1898941
1,445217
1,808275
1,234729
0,3930809
0,09317819
0,6093866
1,456346
1,799089
1,155942
-0,1868344
-1,389999
-1,728018
-1,159416
-0,3348955
-0,04184186
-0,5466357
-1,376898
-1,720271
-1,107698
0,1835774
1,339005
1,654766
1,092031
0,28454
-0,00170954
0,4920286
1,305707
1,648536
1,063605
-0,1802147
-1,291668
-1,587463
-1,03122
-0,2405156
0,03903401
-0,4440231
-1,241368
-1,582783
-1,02304
0,176806
1,247525
1,525264
0,9759251
0,2016673
-0,07132277
0,4014341
1,182783
1,522144
0,9855067
-0,1733911
-1,20619
-1,467482
-0,9252985
-0,1670881
0,09950366
-0,3633334
-1,129081
-1,465917
-0,950605
0,1699969
1,167341
1,413547
0,878653
0,1360542
-0,1243115
0,3289814
1,07956
1,41353
0,9180045
-0,1666414
-1,1307
-1,362982
-0,8354207
-0,1079781
0,1463375
-0,2977798
-1,033641
-1,364505
-0,8874288
0,1633361
1,096029
1,315381
0,7951257
0,0823757
-0,1660644
0,2692372
0,9908435
1,318438
0,8586438
-0,1600876
-1,063118
-1,270392
-0,7573623
-0,0588416
0,1838925
-0,242944
-0,9507601
-1,274986
-0,8314481
0,1568988
1,03178
1,227705
0,7217786
0,0370302
-0,2001592
0,2185543
0,9130436
1,233849
0,8056675
-0,1537684
-1,001846
-1,187042
-0,6880637
-0,01664121
0,2151538
-0,1957711
-0,8773922
-1,194767
-0,7811492
0,1506917
0,9731583
1,148149
0,6559363
-0,002592299
-0,2291295
0,1743351
0,8435403
1,157507
0,7577587
-0,1476594
-0,9455668
-1,110788
-0,6251352
0,02091405
0,2423133
-0,1540159
-0,8112512
-1,121861
-0,7353767
0,1446567
0,9189243
1,074727
0,59541
-0,03855375
-0,2549139
0,1346047
0,7803104
1,087641
0,7138974
-0,1416614
-0,8930802
-1,039736
-0,5665118
0,05573615
0,2671302
-0,1159074
-0,7505202
-1,054674
-0,6932276
0,1386404
0,867873
1,00557
0,5381813
-0,07269074
-0,279158
0,09773993
0,7216963
1,0228
0,673288
-0,1355447
-0,8431205
-0,971961
-0,510136
0,08966313
0,291198
-0,0799227
-0,6936645
-0,9918731
-0,654015
0,132301
0,8186049
0,9385981
0,4820509
-0,1069294
-0,3034647
0,06227723
0,6662593
0,9617588
0,6353673
-0,1287976
-0,79405
-0,9050974
-0,4535315
0,124816
0,3161958
-0,04462396
-0,639327
-0,9323432
-0,6173377
0,1248607
0,7690839
0,8709583
0,4240723
-0,1437274
-0,3296631
0,02678464
0,6127337
0,9035451
0,5999771
-0,1202122
-0,7431763
-0,8354891
-0,3929896
0,1641882
0,3441831
-0,008595678
-0,5863903
-0,8753473
-0,5834414
0,1143913
0,7155243
0,797675
0,3593072
-0,1869069
-0,3601193
-0,01004926
0,5603144
0,8478669
0,568088
-0,1066027
-0,6848356
-0,7559316
-0,3215519
0,2128712
0,3778492
0,02907497
-0,5347866
-0,8215201
-0,5546833
0,09540093
0,648884
0,7076091
0,2773665
-0,2434759
-0,3975918
-0,04784917
0,5107774
0,7974284
0,5448732
-0,07799212
-0,6035217
-0,647909
-0,2227437
0,2805731
0,4186489
0,06391691
-0,4912437
-0,7784976
-0,5422687
0,0486227
0,5403013
0,5673001
0,1505664
-0,3254796
-0,4356748
-0,06776974
0,4857881
0,7721776
0,5539874
0,004040713
-0,441188
-0,4454964
-0,05002387
0,3669441
0,4121962
0,01090746
-0,528827
-0,7746241
-0,5343859
-0,01936101
0,3338395
0,2349615
-0,2073998
-0,5691549
-0,4658718
0,1156713
0,7911288
1,086966
0,8302226
0,2904761
-0,05438386
0,05944104
0,4282131
0,5272284
-0,03914238
-1,144579
-2,143823
-2,307081
-1,372038
0,2143742
