0,00815795
2,603871
9,389274
16,082
18,02847
13,78712
5,645027
-3,279118
-12,37246
-23,64074
-37,83209
-50,00373
-49,59611
-27,05287
16,80307
66,27953
96,79873
89,50179
45,06985
-13,98616
-56,2279
-61,87425
-36,61533
-7,588897
-2,869725
-28,68492
-61,90562
-65,48655
-17,58068
66,68815
138,7988
146,7084
72,31417
-50,06653
-149,8748
-163,5185
-77,14771
60,36109
165,041
169,8674
67,83305
-82,33979
-192,0866
-197,4842
-97,39714
48,38576
158,1844
178,1245
110,7581
6,612233
-72,29876
-90,90364
-56,9694
-7,541137
20,8114
15,7828
-7,793033
-24,4259
-19,02356
3,318783
24,2283
28,11571
14,03746
-5,171108
-14,35551
-8,087513
6,118303
15,06316
10,93988
-2,819763
-15,10367
-16,52658
-6,792572
5,679627
11,03175
5,892232
-4,397013
-10,66277
-7,551868
2,335375
10,94043
11,50549
3,946778
-5,398817
-9,166246
-4,90934
3,202256
8,095993
5,675484
-1,972352
-8,512715
-8,660115
-2,420916
5,102625
8,013065
4,389865
-2,339251
-6,404261
-4,478239
1,698409
6,904018
6,799987
1,440356
-4,891444
-7,267631
-4,107381
1,672978
5,191431
3,641771
-1,484063
-5,743625
-5,460628
-0,7197597
4,776721
6,789137
3,974915
-1,122035
-4,263081
-3,017788
1,308168
4,848534
4,417864
0,1246595
-4,760162
-6,509371
-3,95728
0,6337606
3,511214
2,528127
-1,15426
-4,113202
-3,543258
0,4249467
4,850091
6,399705
4,045228
-0,1691922
-2,869216
-2,128642
1,006253
3,464904
2,746972
-0,9928988
-5,069129
-6,460444
-4,248517
-0,3062768
2,291893
1,795592
-0,8422676
-2,8381
-1,945231
1,651938
5,46574
6,723375
4,598361
0,8299604
-1,747274
-1,524942
0,6209667
2,146466
1,024827
-2,517875
-6,141179
-7,27033
-5,159061
-1,446815
1,221631
1,353159
-0,2400142
-1,220118
0,2351144
3,83218
7,323008
8,285348
6,049703
2,194324
-0,777425
-1,465884
-0,6317261
-0,4233641
-2,438733
-6,245717
-9,597383
-10,1697
-7,389107
-2,846788
1,029022
2,924847
3,58115
4,924525
8,112735
12,1486
14,29378
12,05732
5,226223
-3,684009
-10,96362
-14,08063
-13,10005
-10,13791
-7,403206
-5,472284
-3,184299
0,8330929
6,372262
11,19744
12,45818
8,932242
2,308776
-3,614376
-5,364847
-2,138266
3,644655
7,960145
7,807151
3,003666
-3,979453
-9,819268
-12,35826
-11,47144
-8,450755
-4,701809
-0,894452
2,895457
6,463301
9,044806
9,678344
8,045289
4,967289
2,000341
0,36343
0,06689242
-0,004333066
-1,077019
-3,366877
