-0,05593828
1,51072
7,87448
15,00265
17,93929
14,57328
6,603934
-2,95475
-13,04401
-24,98783
-39,08702
-50,47543
-49,10411
-25,97511
17,86829
66,95428
97,12991
89,79701
45,53337
-13,49288
-56,08863
-62,36087
-37,58108
-8,501683
-3,206573
-28,39688
-61,56142
-65,91395
-19,20724
64,32446
136,9629
146,7767
74,88393
-45,681
-145,3943
-160,8142
-77,25218
57,74949
161,2844
166,5626
65,97594
-82,70549
-191,603
-196,8735
-96,97156
48,79189
158,8967
179,2322
111,9619
7,419818
-72,20757
-91,43674
-57,69043
-7,984371
20,82328
16,0509
-7,653466
-24,67694
-19,61341
2,698398
23,8995
28,18208
14,33397
-4,92418
-14,32832
-8,221914
6,039849
15,22836
11,35163
-2,346404
-14,79953
-16,49918
-6,961005
5,503089
10,98612
5,963559
-4,350918
-10,78594
-7,866811
1,951137
10,66392
11,43916
4,052135
-5,257084
-9,106268
-4,940723
3,176959
8,192911
5,927871
-1,647949
-8,257959
-8,572581
-2,488762
4,980324
7,940231
4,391819
-2,329287
-6,482892
-4,686057
1,417288
6,665893
6,698732
1,483237
-4,780454
-7,182328
-4,085131
1,675752
5,25662
3,815742
-1,235932
-5,518145
-5,349066
-0,7445409
4,672131
6,690986
3,93079
-1,136692
-4,318299
-3,164945
1,086065
4,632392
4,297282
0,1351795
-4,658654
-6,397233
-3,891531
0,6608773
3,559477
2,653577
-0,9529829
-3,903243
-3,413387
0,4268331
4,74918
6,271475
3,956075
-0,2109929
-2,913846
-2,236729
0,8212532
3,257457
2,605863
-1,007057
-4,966709
-6,312503
-4,131467
-0,2450281
2,337615
1,891104
-0,6684235
-2,627849
-1,788391
1,680297
5,35964
6,549246
4,444154
0,7396062
-1,802518
-1,615307
0,4503031
1,923971
0,8429357
-2,565564
-6,028098
-7,056972
-4,947895
-1,306218
1,30486
1,454377
-0,05552787
-0,9651219
0,4621408
3,909723
7,193718
8,000019
5,731448
1,948159
-0,9397166
-1,624593
-0,8789684
-0,7648919
-2,757926
-6,365789
-9,401477
-9,688392
-6,783151
-2,290871
1,474421
3,346541
4,108339
5,550936
8,584003
12,03015
13,21909
10,02112
2,727075
-5,779577
-11,80037
-13,24282
-10,84473
-7,289097
-4,956422
-4,12841
-3,07123
0,1090488
5,402947
10,39343
11,8491
8,254798
1,30032
-4,92941
-6,59737
-2,725799
4,096633
9,405682
9,733882
4,677209
-3,144105
-9,977545
-13,20371
-12,45344
-9,096491
-4,84715
-0,7010481
3,117352
6,489974
8,875607
9,498046
8,058277
5,2293
2,363324
0,5640216
-0,1079867
-0,5850261
-1,889784
-4,123478
-6,227548
-6,780321
-5,210047
-2,408149
-0,1700497
0,1616738
-1,205989
-2,583611
-2,041938
1,087711
5,59793
9,152991
9,845328
7,412162
3,258982
-0,6346639
-3,032099
-4,001049
-4,415494
-4,947022
-5,439731
-5,15679
-3,608295
-1,182157
1,004819
1,929811
1,468728
0,4995973
0,2080022
1,160607
2,895676
4,338102
4,661443
3,8684
2,631024
1,581574
0,7149907
-0,5468517
-2,673994
-5,341593
-7,392659
-7,573284
-5,494006
-2,032641
1,193917
2,920365
3,052217
2,580257
2,67211
3,677223
4,843697
4,963384
3,407956
0,7054354
-1,813906
