0,6999891
3,187219
9,766273
16,34889
18,33648
14,15406
5,881483
-3,45182
-13,09189
-24,74185
-38,89749
-50,61117
-49,59099
-26,64123
17,2189
66,40576
96,66602
89,42493
45,37965
-13,22909
-55,30701
-61,21116
-36,44304
-7,772364
-3,037663
-28,58712
-61,70669
-65,72215
-18,74711
64,63606
136,6408
145,6167
73,12704
-47,48808
-146,7295
-161,4479
-77,25537
58,23339
162,2819
168,2811
68,52911
-79,65333
-188,9505
-195,7659
-98,17728
45,42875
154,5354
175,529
110,2443
8,028966
-70,0106
-88,96438
-56,05827
-7,559201
20,4514
15,62737
-7,609802
-24,17446
-19,07016
2,842134
23,52382
27,54511
13,84033
-5,036828
-14,14156
-8,031768
5,977823
14,89507
10,95815
-2,542704
-14,69811
-16,22
-6,731562
5,534261
10,858
5,854473
-4,27836
-10,51679
-7,540445
2,156131
10,66766
11,31107
3,940696
-5,251255
-9,009123
-4,875626
3,096355
7,957503
5,640551
-1,853378
-8,317017
-8,529049
-2,445578
4,953049
7,863344
4,356303
-2,241087
-6,267464
-4,4241
1,621602
6,76006
6,711124
1,486357
-4,738537
-7,120584
-4,072705
1,579256
5,053124
3,57099
-1,439521
-5,638058
-5,403411
-0,783181
4,61879
6,641836
3,93879
-1,030224
-4,120922
-2,93166
1,290181
4,77382
4,386796
0,2042083
-4,595283
-6,359697
-3,919818
0,5415761
3,363015
2,426945
-1,159623
-4,065115
-3,535743
0,3289448
4,676035
6,245902
4,006895
-0,07419539
-2,712479
-2,01174
1,033529
3,441443
2,76246
-0,8787788
-4,883179
-6,300916
-4,21027
-0,4071675
2,123291
1,66115
-0,8915756
-2,839121
-1,985042
1,516538
5,264409
6,556652
4,562112
0,9413295
-1,561766
-1,3694
0,6942481
2,173901
1,092602
-2,355897
-5,919798
-7,095437
-5,129033
-1,576756
1,010454
1,169682
-0,3421583
-1,279172
0,1318389
3,634671
7,075446
8,1039
6,037087
2,360561
-0,5222386
-1,239778
-0,4890676
-0,3198752
-2,283502
-5,996915
-9,319474
-9,99978
-7,435872
-3,104652
0,6769561
2,614231
3,361178
4,732874
7,859045
11,83925
14,08377
12,16284
5,744226
-2,912258
-10,31824
-13,94669
-13,59922
-10,99821
-8,080519
-5,469415
-2,370769
2,111114
7,471502
11,53851
11,84415
7,634824
0,8879617
-4,624113
-5,702388
-1,868041
4,262065
8,654348
8,410884
3,448737
-3,726691
-9,792437
-12,55566
-11,79438
-8,698689
-4,666526
-0,5070619
3,473349
6,891892
8,99389
9,040404
7,032302
4,016664
1,537873
0,5655528
0,7669264
0,7884825
-0,5997003
-3,393592
-6,212211
-7,305548
-5,949976
-3,10417
-0,7454473
-0,3519544
-1,706945
-2,992897
-2,157674
1,46085
6,486895
10,34009
10,93974
8,033648
3,224754
-1,23121
-3,892617
-4,792014
-4,928646
-5,158392
-5,449568
-5,073321
-3,469515
-0,9708691
1,277122
