-3,397497
-1,180443
6,472399
14,85537
18,47519
15,16761
7,072896
-2,20263
-11,31868
-21,89083
-34,96214
-46,42572
-46,54118
-25,95614
15,14355
62,23012
91,75925
85,19501
42,69345
-14,23845
-55,03496
-60,20539
-35,11996
-6,34342
-1,580762
-27,12809
-60,24477
-64,24296
-17,29411
65,84669
137,1841
145,0243
71,22993
-50,25645
-149,349
-162,7601
-76,64848
60,33741
164,5221
169,0788
67,04756
-82,90987
-192,3219
-197,3435
-96,90182
49,15115
159,0741
178,9617
111,3917
6,969524
-72,20063
-90,99581
-57,18987
-7,870185
20,36272
15,21639
-8,425961
-25,02751
-19,49007
3,049662
24,15832
28,20601
14,2473
-4,85927
-13,94275
-7,58683
6,65939
15,56725
11,32923
-2,591176
-15,03911
-16,60174
-6,981508
5,390017
10,64878
5,436787
-4,878273
-11,10492
-7,894481
2,127177
10,87132
11,56234
4,115237
-5,127978
-8,804996
-4,485119
3,642414
8,495728
5,987072
-1,77534
-8,436071
-8,69959
-2,571671
4,846371
7,666905
3,986938
-2,750743
-6,773982
-4,768253
1,507679
6,81907
6,823813
1,576225
-4,646038
-6,931144
-3,718122
2,064934
5,539884
3,916553
-1,296645
-5,65031
-5,470417
-0,8431434
4,538923
6,457617
3,59288
-1,501878
-4,597083
-3,282045
1,122015
4,746927
4,414872
0,2375006
-4,527053
-6,178335
-3,576376
1,008274
3,836723
2,785784
-0,9677137
-4,003263
-3,528291
0,3211232
4,618837
6,064378
3,65891
-0,5454701
-3,192218
-2,383485
0,8176669
3,346277
2,720296
-0,8969406
-4,836662
-6,115044
-3,848707
0,08039474
2,61947
2,052013
-0,6495755
-2,709847
-1,906395
1,563017
5,228195
6,359812
4,173508
0,4205692
-2,089476
-1,78922
0,4209086
2,006546
0,9723127
-2,435311
-5,892538
-6,875223
-4,689731
-0,993744
1,595828
1,636571
-0,02617352
-1,064112
0,3044635
3,754308
7,050621
7,83107
5,495658
1,653393
-1,221649
-1,794898
-0,875711
-0,6059306
-2,528978
-6,160621
-9,258657
-9,573766
-6,633743
-2,087819
1,662836
3,393779
3,920907
5,162088
8,177602
11,86141
13,46656
10,65652
3,489877
-5,272328
-11,85933
-13,93297
-11,93462
-8,358191
-5,606304
-4,182091
-2,64846
0,6840734
5,809282
10,51549
11,85101
8,474945
2,018569
-3,718759
-5,265527
-1,875194
3,927977
8,048635
7,529704
2,362898
-4,761562
-10,39211
-12,42904
-10,97319
-7,580702
-3,801247
-0,2484357
3,204958
6,55489
9,096308
9,756752
8,038447
4,672269
1,305609
-0,6124929
-0,8585667
-0,5097339
-0,97541
-2,769453
-5,041408
-6,269093
-5,548823
-3,405838
-1,422318
-0,9487743
-1,937165
-2,871881
-1,913935
1,600441
6,471493
10,31312
11,10759
8,493677
3,877013
-0,634481
-3,603508
-4,929686
-5,432099
-5,845133
-6,128325
-5,634541
-3,904088
-1,319964
0,996621
1,997092
1,547657
0,5822451
0,408167
1,701912
3,984271
5,972353
6,504527
5,301767
3,006214
0,5539079
-1,532241
-3,334676
-5,118454
-6,74925
-7,543068
-6,741183
-4,223282
-0,8180879
2,12384
3,61286
3,668873
3,205042
3,225858
3,981349
4,764463
4,518992
2,761736
0,06013816
-2,334697
-3,410604
-3,128122
-2,373902
-2,179238
-2,84833
-3,711014
-3,699048
-2,267717
0,09855828
2,215461
3,096571
2,688619
1,849075
1,59369
2,238352
3,141
3,251455
2,011261
-0,1405383
-2,073544
-2,834103
-2,365941
-1,498632
-1,222549
-1,852962
-2,771637
-2,954293
-1,844278
0,1501676
1,945351
2,620884
2,121072
1,249012
0,9669713
1,584961
2,506075
2,734218
1,720962
-0,1489108
-1,8335
-2,444505
-1,928132
-1,062334
-0,7808987
-1,386645
-2,302258
-2,560138
-1,622982
0,1435513
1,735619
2,295359
1,771327
0,9175997
0,640026
1,233461
2,138819
2,416477
1,541557
-0,1365612
-1,649063
-2,166784
-1,640724
-0,802272
-0,5302735
-1,111392
-2,003627
-2,294446
-1,471885
0,1289352
1,57167
2,054168
1,529799
0,7083957
0,4428888
1,011795
1,889202
2,188618
1,411056
-0,1211023
-1,501777
-1,954235
-1,43409
-0,6306672
-0,372126
-0,9290214
-1,790633
-2,095413
-1,357171
0,1132557
1,438109
1,864602
1,350429
0,5654051
0,3140473
0,8592026
1,704536
2,012338
1,308911
-0,1054834
-1,379682
-1,783483
-1,276501
-0,5099702
-0,2658585
-0,7995923
-1,628481
-1,937584
-1,265318
0,09782406
1,325723
1,70951
1,210568
0,4624168
0,2255201
0,7481805
1,560671
1,869795
1,225668
-0,09029218
-1,275614
-1,641613
-1,151294
-0,4212779
-0,191508
-0,703459
-1,49974
-1,807923
-1,1894
0,08289001
1,228853
1,578938
1,097634
0,3854254
0,1626605
0,6642721
1,444625
1,75114
1,156067
-0,07561362
-1,185029
-1,520789
-1,048755
-0,3539768
-0,1380766
-0,6297184
-1,394484
-1,698782
-1,125305
0,06845599
1,143795
1,466596
1,003982
0,3262316
0,1170477
0,5990839
1,348639
1,650302
1,096814
-0,06140867
-1,104861
-1,415882
-0,9627634
-0,3016264
-0,09900927
-0,5717953
-1,306538
-1,605247
-1,070342
0,05446289
1,067976
1,368243
0,9246389
0,2797026
0,08350637
0,5473868
1,267719
1,563234
1,045673
-0,04761012
-1,032924
-1,323332
-0,8892221
-0,2600829
-0,07016884
-0,5254756
-1,231798
-1,523935
-1,02262
0,04084268
0,9995155
1,280849
0,8561841
0,2424534
0,0586928
0,505744
1,198447
1,487065
1,001019
-0,03415422
-0,9675835
-1,240532
-0,8252417
-0,2265509
-0,04882678
-0,4879258
-1,167386
-1,452375
-0,9807214
0,02754032
0,9369788
1,202147
0,7961476
0,2121519
0,04036105
0,471796
1,138369
1,419638
0,9615912
-0,02099928
-0,9075671
-1,165483
-0,7686837
-0,1990648
-0,03311947
-0,4571621
-1,111177
-1,38865
-0,9434996
0,01453321
0,8792269
1,130348
0,7426538
0,1871236
0,02695306
0,4438572
1,085614
1,359216
0,9263204
-0,008149554
-0,851847
-1,096566
-0,7178791
-0,1761826
-0,02173482
-0,4317351
-1,061497
-1,331148
-0,9099243
0,001863462
0,8253254
1,063967
0,6941924
0,1661114
0,01735556
0,4206644
1,038649
1,304252
0,8941722
0,004298683
-0,7995682
-1,03239
-0,671434
-0,1567917
-0,01372049
-0,4105241
-1,016893
-1,278325
-0,878905
-0,01029373
0,7744901
1,001672
0,6494463
0,1481131
0,01074621
0,4011981
0,9960421
1,253134
0,86393
0,01605289
-0,7500145
-0,9716511
-0,6280681
-0,13997
-0,008358168
-0,3925685
-0,9758823
-1,228396
-0,8489985
-0,02146703
0,7260778
0,9421539
0,607128
0,1322574
0,006488236
0,3845072
0,9561521
1,203747
0,8337685
0,02636141
-0,7026352
-0,9129923
-0,5864341
-0,1248675
-0,005072332
-0,3768612
-0,9365039
-1,178674
-0,8177408
-0,03045013
0,6796755
0,8839523
0,5657598
0,1176835
0,00404743
0,369427
0,9164336
1,152412
0,8001376
0,03324981
-0,6572489
-0,8547772
-0,5448189
-0,1105721
-0,003345835
-0,3618998
-0,8951403
-1,123712
-0,7796592
-0,03390446
0,6355255
0,8251341
0,5232128
0,1033632
0,002877465
0,3537532
0,8712105
1,090346
0,7539454
0,03080246
-0,614912
-0,7945199
-0,5002922
-0,0957825
-0,00245581
-0,3439088
-0,8418042
-1,047845
-0,718235
-0,02066062
0,5962527
0,7618898
0,4746572
0,0871269
0,001424458
0,3295994
0,8001155
0,9857001
0,6614847
-0,003833689
-0,580729
-0,723576
-0,441583
-0,07422671
0,003693272
-0,3010927
-0,7249284
-0,8727601
-0,5529742
0,0588622
0,5618135
0,6548059
0,3716966
0,03248416
-0,04097175
0,202148
0,5133912
0,5809034
0,3178866
-0,05594487
-0,2192405
-0,06248534
0,1779767
0,1116837
-0,4269922
-1,139383
-1,408183
-0,7691967
0,6395053
2,030296
2,423233
1,324737
-0,8531328
-2,959088
-3,776124
-2,763824
-0,3810627
2,206546
3,814171
3,8615
2,567126
0,6750695
-1,022645
-2,036183
-2,246077
-1,776243
-0,8638151
0,1724571
0,9302584
1,019977
0,2871955
-0,9852628
-2,108455
-2,328496
-1,304898
0,6036313
2,486673
3,408723
2,97593
1,554849
-0,006231468
-0,9483811
-1,057305
-0,6959285
-0,4320683
-0,5747797
-0,9758264
-1,221057
-1,023113
-0,4808111
0,001771379
0,05719759
-0,3301865
-0,7910132
-0,8393345
-0,2243491
0,9022876
2,104816
2,938378
3,152875
2,701899
1,63087
0,02226667
-1,911966
-3,696548
-4,633162
-4,124343
-2,129916
0,5911484
2,734318
3,15258
1,601307
-0,9919925
-2,98557
-2,981617
-0,6971942
2,812939
5,733718
6,507619
4,668862
1,021256
-2,873893
-5,522782
-6,143016
-4,83989
-2,362227
0,3057816
2,284483
3,003103
2,323324
0,6140641
-1,295061
-2,386148
-1,929604
0,06063358
2,710556
4,674767
4,867842
3,102694
0,2106848
-2,458833
-3,840583
-3,726117
-2,739258
-1,772355
-1,318618
-1,186319
-0,7734625
0,3447361
1,985656
3,415548
3,839198
2,946907
1,120384
-0,8239524
-2,131312
-2,477822
-1,995145
-1,027594
0,1133532
1,196382
1,955446
2,030408
1,133421
-0,6312255
-2,583703
-3,686278
-3,136943
-0,9741318
1,774742
3,607184
3,461377
1,440538
-1,177123
-2,708825
-2,146399
0,1639528
2,706473
3,744956
2,432094
-0,6282229
-3,715481
-5,005173
-3,63552
-0,2051714
3,550736
5,679826
5,004557
1,687592
-2,8583
-6,615759
-7,843847
-5,824268
-1,188219
4,300286
8,437867
9,499278
7,002927
1,964686
-3,522671
-7,227155
-7,79235
-5,320316
-1,227702
2,528454
4,419565
3,992352
1,89763
-0,6228665
-2,430003
-2,965152
-2,319515
-0,9776813
0,5202873
1,785608
2,60209
2,852875
2,47581
1,49634
0,0912038
-1,398169
-2,542274
-2,962658
-2,471368
-1,160401
0,5817739
2,139582
2,840284
2,215853
0,2806098
-2,325011
-4,474744
-5,009187
-3,329391
0,1870962
4,231298
7,117004
7,585308
5,424403
1,555806
-2,454467
-5,168113
-5,89489
-4,855342
-2,879292
-0,8934776
0,4875277
1,094908
1,099842
0,8226638
0,5831898
0,6146753
1,000478
1,620904
2,163838
2,258827
1,703755
0,6387621
-0,493976
-1,229931
-1,423886
-1,37839
-1,606024
-2,355648
-3,263885
-3,464157
-2,172379
0,6199754
3,874895
5,957255
5,605425
2,808167
-1,037912
-3,874005
-4,201271
-2,001846
1,249461
3,501942
3,385246
1,005019
-2,199431
-4,39109
-4,429706
-2,446855
0,3810868
2,616475
3,355347
2,579944
0,9711797
-0,5796369
-1,418788
-1,335254
-0,5312092
0,5250534
1,27945
1,295903
0,4734259
-0,8170372
-1,824742
-1,800645
-0,5109561
1,456956
2,893881
2,666389
0,5229306
-2,550318
-4,761681
-4,563695
-1,691485
2,506687
5,733899
6,055484
3,069994
-1,783918
-5,981787
-7,28119
-4,908494
0,07941008
5,38777
8,63196
8,411639
4,827905
-0,6828318
-6,005751
-9,171397
-9,059419
-5,79029
-0,6922126
4,186099
6,902868
6,488743
3,434257
-0,5157155
-3,239476
-3,363623
-1,008963
2,295406
4,501737
4,217553
1,46888
-2,378328
-5,441489
-6,352418
-4,888321
-1,90871
1,243178
3,437355
4,16416
3,541598
2,078513
0,4173398
-0,8404086
-1,268914
-0,7733839
0,2881666
1,172248
1,101571
-0,224139
-2,289076
-3,907894
-3,880667
-1,79544
1,563627
4,545072
5,558399
4,032883
0,7779359
-2,504793
-4,24239
-3,876451
-2,055422
-0,06519801
1,056215
1,100426
0,6186311
0,3454691
0,6050418
1,139711
1,430949
1,19275
0,6117144
0,1477355
0,08582577
0,2359474
0,05368617
-0,8929566
-2,475496
-3,943636
-4,334395
-3,085047
-0,4322243
2,66749
5,02963
5,821159
4,888113
2,703296
0,05837035
-2,265898
-3,697173
-3,941772
-3,016974
-1,284605
0,5821939
1,796876
1,812606
0,6554762
-1,005657
-2,172565
-2,079539
-0,667426
1,34878
2,888622
3,145637
2,05353
0,2891118
-1,170784
-1,636638
-1,066728
-0,007363333
0,7970872
0,8457343
0,1131552
-1,012001
-1,977372
-2,329627
-1,872297
-0,7061908
0,8065979
2,134753
2,740927
2,310559
0,9610267
-0,7156953
-1,878708
-1,873976
-0,6478609
1,139811
2,430863
2,369378
0,8355967
-1,430226
-3,216903
-3,525952
-2,14239
0,2450066
2,431965
3,350313
2,603388
0,6089508
-1,675601
-3,243807
-3,471887
-2,309352
-0,2095118
2,098733
3,87213
4,566375
3,971361
2,257568
