-0,1141007
2,612056
9,753365
16,87286
19,04673
14,60581
5,817207
-3,954822
-13,6941
-25,07151
-38,77878
-50,14857
-49,07516
-26,35868
17,1433
66,047
96,22107
89,09019
45,26217
-13,13158
-55,07296
-60,94548
-36,23561
-7,669245
-3,02398
-28,59011
-61,63206
-65,51953
-18,47004
64,82507
136,5447
145,1276
72,32175
-48,35256
-147,333
-161,5695
-76,87836
58,94043
163,0871
169,0205
69,15159
-79,14902
-188,6197
-195,7573
-98,65201
44,44855
153,2711
174,3995
109,6709
8,204703
-69,23478
-87,99372
-55,31988
-7,269797
20,36847
15,43494
-7,671485
-24,04749
-18,88671
2,890895
23,34682
27,21832
13,54085
-5,167782
-14,09685
-7,926526
6,009436
14,80747
10,82259
-2,605083
-14,61866
-16,03707
-6,556939
5,605173
10,81768
5,780935
-4,291421
-10,43766
-7,422248
2,2228
10,63036
11,19699
3,832001
-5,285268
-8,966286
-4,818264
3,096278
7,878645
5,528626
-1,924611
-8,306229
-8,459089
-2,38167
4,958864
7,814778
4,307894
-2,230852
-6,185181
-4,312323
1,699444
6,770527
6,675196
1,458196
-4,719516
-7,06386
-4,028945
1,560554
4,964907
3,454798
-1,526856
-5,668834
-5,397753
-0,7873237
4,575458
6,574521
3,89666
-1,003865
-4,024328
-2,806686
1,390858
4,826666
4,411466
0,2407482
-4,526084
-6,278962
-3,876949
0,5075514
3,254982
2,28807
-1,279015
-4,14439
-3,594095
0,2568039
4,577339
6,148221
3,961347
-0,0314168
-2,588507
-1,851952
1,179651
3,555011
2,86185
-0,7641041
-4,748724
-6,181726
-4,160677
-0,4616743
1,975966
1,469551
-1,077377
-3,000731
-2,139109
1,346733
5,084031
6,410073
4,508614
1,014614
-1,3774
-1,126831
0,9428271
2,40891
1,326874
-2,10815
-5,676999
-6,914737
-5,076879
-1,686477
0,7599578
0,8371463
-0,7006416
-1,639967
-0,2349535
3,264911
6,743724
7,887479
6,012422
2,559183
-0,1296804
-0,719552
0,0973317
0,2983151
-1,656798
-5,411245
-8,870483
-9,805794
-7,584311
-3,611316
-0,138991
1,557304
2,117987
3,372825
6,549698
10,91071
13,9796
13,24457
8,030329
0,0933126
-7,493976
-12,2711
-13,65358
-12,67407
-10,61765
-7,835765
-3,777407
1,853847
7,955429
12,09491
11,99108
7,352239
0,5632749
-4,51789
-4,965426
-0,7291198
5,286811
9,093316
8,134493
2,741038
-4,359283
-9,943869
-12,16815
-11,18291
-8,347159
-4,92615
-1,376321
2,364361
6,089132
8,926851
9,785117
8,252979
5,118385
1,958189
0,06180345
-0,4483541
-0,5654723
-1,446309
-3,347155
-5,343569
-6,083059
-4,951386
-2,668607
-0,784238
-0,4483865
-1,451429
-2,33494
-1,524763
1,389498
5,235042
8,030626
8,355489
6,264566
3,088489
0,3498839
-1,299675
-2,296278
-3,447325
-4,970945
-6,15382
-5,934412
-3,910333
-0,8868697
1,552424
2,164179
0,9795918
-0,6960577
-1,238008
0,1177758
2,760952
5,211287
6,196847
5,451931
3,667601
1,746692
0,06114556
-1,657226
-3,7572
-6,005882
-7,48133
-7,185268
-4,889897
-1,485804
1,521777
3,020807
3,021044
2,521768
2,622984
3,596363
4,665777
4,669896
3,060387
0,416058
-1,950627
-2,977341
-2,629013
-1,843787
-1,704192
-2,520114
-3,574967
-3,736578
-2,423612
-0,1296958
1,925838
2,734182
2,255651
1,386993
1,175609
1,934052
2,982967
3,228031
2,089485
0,01603092
-1,83951
-2,515456
-1,974217
-1,078178
-0,8385556
-1,562218
-2,598942
-2,891979
-1,872611
0,0407698
1,749435
2,33353
1,759028
0,857758
0,6061484
1,30282
2,322518
2,644362
1,7139
-0,07362744
-1,666116
-2,181349
-1,589034
-0,6930442
-0,4368929
-1,110197
-2,110009
-2,449358
-1,58909
0,09452004
1,590804
2,051791
1,45071
0,5655063
0,3086811
0,9607754
1,939208
2,288972
1,486339
-0,108635
-1,522784
-1,939555
-1,335381
-0,4639794
-0,2086527
-0,8410802
-1,797501
-2,153037
-1,399096
0,1185357
1,461033
1,840849
1,237298
0,3813504
0,1287985
0,7427959
1,677113
2,035285
1,323374
-0,1256271
-1,404607
-1,752939
-1,152514
-0,3128704
-0,06385569
-0,6604818
-1,572937
-1,931585
-1,25657
0,1307447
1,352719
1,673815
1,078224
0,255243
0,01021557
0,5904085
1,48145
1,839068
1,196886
-0,1344188
-1,304726
-1,601961
-1,012377
-0,2061052
0,03468405
-0,5299228
-1,400123
-1,755656
-1,143022
0,1370041
1,260102
1,536214
0,9534333
0,1637162
-0,07271532
0,4770776
1,327079
1,679795
1,094004
-0,1387471
-1,218416
-1,475656
-0,900211
-0,1267639
0,1052797
-0,4304068
-1,260888
-1,610283
-1,049084
0,1398252
1,179309
1,419555
0,851785
0,09423926
-0,1334486
0,388781
1,200431
1,546177
1,007669
-0,1403687
-1,142479
-1,367315
-0,807419
-0,06535263
0,158056
-0,3513129
-1,14482
-1,486713
-0,9692821
0,1404759
1,10767
1,318445
0,7665176
0,03947667
-0,1797621
0,3172925
1,09333
1,431264
0,9335314
-0,1402216
-1,074661
-1,272532
-0,7285932
-0,01610607
0,1990973
-0,2861421
-1,045362
-1,379307
-0,9000897
0,1396635
1,043259
1,229227
0,6932415
-0,005171194
-0,2164939
0,2573833
1,000414
1,330398
0,8686796
-0,1388466
-1,013298
-1,188233
-0,6601244
0,02469464
0,2323093
-0,2306138
-0,958053
-1,284152
-0,8390617
0,1378065
0,9846252
1,149293
0,6289562
-0,04274663
-0,2468428
0,2054883
0,9179028
1,24023
0,8110266
-0,1365716
-0,9571086
-1,112182
-0,5994948
0,05956363
0,2603489
-0,1817053
-0,879627
-1,198329
-0,7843868
0,1351653
0,9306278
1,076707
0,5715345
-0,07534438
-0,2730466
0,158995
0,8429182
1,158168
0,7589715
-0,1336075
-0,9050742
-1,042696
-0,5449013
0,09025562
0,2851278
-0,1371097
-0,8074874
-1,119485
-0,7346202
0,1319167
0,8803506
1,010002
0,519451
-0,1044357
-0,2967623
0,1158155
0,7730541
1,082019
0,711177
-0,130112
-0,8563703
-0,9784995
-0,4950682
0,1179958
0,3081036
-0,09488291
-0,7393343
-1,045511
-0,6884841
0,128216
0,8330584
0,9480884
0,4716696
-0,1310191
-0,3192911
0,07407805
0,7060283
1,009682
0,6663734
-0,126259
-0,8103552
-0,9186963
-0,4492102
0,1435558
0,3304537
-0,05315112
-0,6728035
-0,9742206
-0,6446551
0,1242852
0,7882217
0,8902891
0,4276955
-0,1556144
-0,3417103
0,03182136
0,6392697
0,9387582
0,6231001
-0,1223639
-0,76665
-0,8628883
-0,4072041
0,1671442
0,3531705
-0,009754779
-0,6049423
-0,9028313
-0,6014128
0,1206071
0,7456833
0,836601
0,3879263
-0,1780052
-0,3649334
-0,01347164
0,5691811
0,8658187
0,579184
-0,1192027
-0,7254525
-0,811677
-0,370234
0,1879148
0,3770851
0,03843258
-0,5310836
-0,8268307
-0,5558072
0,1184751
0,7062459
0,7886123
0,3548078
-0,196352
-0,3896988
-0,06597381
0,4892831
0,7845013
0,5303186
-0,1190044
-0,6886457
-0,7683539
-0,3428831
0,2023787
0,402847
0,09746259
-0,4415375
-0,7365638
-0,5010697
0,1218744
0,6738166
0,7527224
0,3367471
-0,2042974
-0,4166761
-0,135374
0,3837992
0,6789042
0,4649991
-0,1292227
-0,6641456
-0,7453506
-0,340824
0,198969
0,4317471
0,1848659
-0,3078358
-0,603189
-0,4158522
0,145551
0,6647762
0,7539614
0,3642434
-0,1804781
-0,4506338
-0,258843
0,1940305
0,489982
0,3393535
-0,1809362
-0,6874352
-0,7964298
-0,4274617
0,1383162
0,4868147
0,3990277
0,01613276
-0,2849814
-0,2003862
0,2552602
0,7566191
0,9165159
0,5783369
-0,07001338
-0,6374743
-0,810199
-0,562174
-0,1547206
0,05626796
-0,1392471
-0,6705945
-1,21956
-1,379357
-0,8503451
0,4016486
2,06886
3,542159
4,098183
3,215575
0,9063649
-2,132794
-4,714794
-5,690218
-4,562626
-1,821123
1,263176
3,310311
3,587325
2,374045
0,7024707
-0,3527903
-0,352296
0,3135733
0,816646
0,55704
-0,3908547
-1,364106
-1,636554
-0,972308
0,2038366
1,124073
1,220849
0,4858143
-0,5939053
-1,422851
-1,678866
-1,410705
-0,8406141
-0,1085145
0,7861797
1,804218
2,658048
2,841853
1,964279
0,1524168
-1,832403
-2,951321
-2,537917
-0,7951137
1,248702
2,346061
1,812035
-0,04737417
-2,147658
-3,318928
-2,996845
-1,463569
0,4589813
1,973977
2,708968
2,722339
2,230821
1,371182
0,2154013
-1,02515
-1,881729
-1,81399
-0,6315141
1,182969
2,582525
2,530912
0,6985933
-2,215336
-4,809027
-5,776619
-4,660333
-2,059554
0,8191754
2,930144
3,935514
4,190264
4,254203
4,352789
4,202261
3,297401
1,394295
-1,210747
-3,816514
-5,737625
-6,667819
-6,715518
-6,125411
-4,956274
-3,008618
-0,07689699
3,675853
7,534613
10,41738
11,33589
9,847373
6,23537
1,356172
-3,7035
-7,945126
-10,63453
-11,36048
-10,06277
-7,061998
-3,031658
1,1615
4,729688
7,210196
8,523906
8,804696
8,137052
6,425976
3,529902
-0,427532
-4,818677
-8,575782
-10,5794
-10,15453
-7,37309
-2,996143
1,865694
6,131637
8,966486
9,81708
8,415996
4,888438
-0,07387527
-5,177577
-8,827329
-9,736779
-7,555098
-3,115599
1,900714
5,732804
7,304981
6,566144
4,272387
1,441981
-1,124071
-2,996554
-3,988018
-3,991218
-2,998591
-1,277357
0,5351813
1,631848
1,495992
0,312506
-1,028353
-1,436728
-0,3550485
1,784461
3,735286
