0,2723146
3,802901
11,2967
18,12808
19,48196
14,05902
4,578476
-5,290195
-14,52489
-25,07931
-38,05182
-49,08589
-48,14577
-25,8674
17,15351
65,72771
95,76609
88,61888
44,8095
-13,54355
-55,37183
-61,02688
-36,05355
-7,312586
-2,691245
-28,45701
-61,70781
-65,62019
-18,35938
65,21581
136,9968
145,247
71,84742
-49,25705
-148,0553
-161,3866
-75,48808
61,05196
164,751
168,9925
66,90022
-82,96985
-192,3633
-197,5992
-97,58151
48,04698
157,8028
177,9096
110,8562
7,002139
-71,78809
-90,47788
-56,74519
-7,497962
20,78198
15,77927
-7,75238
-24,39922
-19,08145
3,160481
24,02596
27,95593
13,97303
-5,155634
-14,32377
-8,096059
6,064809
15,01163
10,9462
-2,739234
-14,98723
-16,43773
-6,770884
5,64746
10,99822
5,904829
-4,334318
-10,59171
-7,524974
2,297782
10,86649
11,4487
3,942718
-5,360587
-9,132757
-4,925244
3,131427
8,008764
5,623952
-1,963485
-8,464492
-8,620543
-2,424721
5,062864
7,980969
4,409415
-2,260344
-6,302289
-4,406126
1,711456
6,873338
6,770217
1,44686
-4,852904
-7,238168
-4,131316
1,585454
5,074905
3,550755
-1,515611
-5,725933
-5,436083
-0,7253438
4,741737
6,76371
4,004298
-1,02488
-4,131287
-2,908058
1,356656
4,840956
4,394992
0,1259509
-4,731339
-6,489791
-3,993547
0,5254946
3,362659
2,398753
-1,21927
-4,113569
-3,518479
0,4319819
4,830925
6,388521
4,090322
-0,04782271
-2,701631
-1,977716
1,088111
3,471004
2,71565
-1,014043
-5,064889
-6,46146
-4,305075
-0,4432743
2,102244
1,620316
-0,9416215
-2,846665
-1,90005
1,696624
5,485096
6,742563
4,669871
0,9853799
-1,532088
-1,322033
0,73781
2,151004
0,9522909
-2,603318
-6,199656
-7,317478
-5,24947
-1,622035
0,9789994
1,121012
-0,3702933
-1,204783
0,3639528
3,993936
7,45118
8,376424
6,158928
2,379966
-0,51808
-1,216281
-0,5110064
-0,506108
-2,698982
-6,569982
-9,860745
-10,31979
-7,473101
-2,956634
0,8549038
2,766276
3,606759
5,272978
8,759431
12,85655
14,7029
11,87804
4,428196
-4,807663
-11,9099
-14,37705
-12,54317
-8,899046
-5,946345
-4,335539
-2,748253
0,4715878
5,375957
9,861174
11,07547
7,733977
1,482385
-3,883889
-4,90539
-0,878824
5,556513
10,10499
9,576817
3,813327
-4,444363
-11,45091
-14,65545
-13,73914
-10,06813
-5,327403
-0,5246387
4,009611
7,963276
10,58628
10,9833
8,903514
5,237416
1,641209
-0,5219785
-1,091658
-1,101273
-1,822778
-3,634934
-5,658063
-6,477792
-5,370179
-2,999577
-0,9700303
-0,5505146
-1,596708
-2,571863
-1,707549
1,571267
6,064889
9,527129
10,16157
7,768895
3,728243
-0,08735713
-2,567085
-3,840858
-4,72294
-5,710736
-6,441349
-6,057214
-4,121702
-1,243615
1,186314
1,986981
1,114537
-0,2450614
-0,5311925
1,032789
3,8619
6,43404
7,355972
6,241556
3,777578
1,034218
-1,337792
-3,362127
-5,312376
-7,082647
-7,991171
-7,246812
-4,692207
-1,1526
1,978565
3,645364
3,817883
3,401795
3,4304
4,188775
4,982321
4,73887
2,949732
0,1732069
-2,321185
-3,486861
-3,257633
-2,517478
-2,315916
-2,977935
-3,839209
-3,819761
-2,358714
0,06329077
2,247242
3,182944
2,800938
1,960239
1,691728
2,325841
3,222559
3,321277
2,051951
-0,1466872
-2,130401
-2,926671
-2,46872
-1,590603
-1,296829
-1,914077
-2,823889
-2,992012
-1,852743
0,1837117
2,019906
2,719229
2,218992
1,328943
1,025306
1,627759
2,537683
2,749112
1,706113
-0,2029521
-1,922204
-2,548667
-2,023931
-1,13433
-0,8277987
-1,415802
-2,318239
-2,557551
-1,589936
0,2141273
1,836438
2,405395
1,866671
0,9841809
0,6783146
1,251952
2,142381
2,39982
1,49357
-0,2211542
-1,760701
-2,282728
-1,736685
-0,8650886
-0,5618368
-1,12124
-1,99697
-2,266051
-1,411172
0,2258365
1,693247
2,176039
1,627106
0,7685862
0,4690513
1,014446
1,873909
2,150164
1,339201
-0,2291018
-1,632677
-2,082059
-1,53327
-0,6890537
-0,3938553
-0,9255453
-1,767886
-2,048148
-1,275342
0,2314745
1,577901
1,998416
1,451887
0,6226068
0,3320719
0,8504125
1,675236
1,957212
1,217985
-0,2332758
-1,528068
-1,923349
-1,380568
-0,56647
-0,2807407
-0,7861171
-1,593331
-1,875335
-1,165965
0,234717
1,482512
1,855514
1,317528
0,5186048
0,2377024
0,7305132
1,520221
1,800998
1,118399
-0,2359459
-1,4407
-1,793871
-1,261409
-0,4774797
-0,2013436
-0,6819878
-1,454425
-1,73303
-1,074603
0,2370715
1,402208
1,737596
1,211152
0,4419214
0,1704346
0,6393036
1,394789
1,670505
1,034032
-0,2381792
-1,366687
-1,686029
-1,165925
-0,411016
-0,1440218
-0,6014928
-1,340396
-1,612678
-0,9962386
0,2393386
1,333855
1,638636
1,125061
0,3840424
0,1213546
0,5677864
1,290506
1,558935
0,960854
-0,24061
-1,30348
-1,594981
-1,088019
-0,3604244
-0,1018343
-0,5375641
-1,244512
-1,508766
-0,9275636
0,2420483
1,27537
1,554703
1,054363
0,3396973
0,08497814
0,510319
1,201906
1,461737
0,8960962
-0,2437061
-1,24937
-1,517505
-1,023732
-0,3214837
-0,07039235
-0,4856309
-1,162262
-1,417474
-0,8662125
0,2456364
1,225356
1,483145
0,9958321
0,3054753
0,05775302
0,4631474
1,125213
1,375649
0,8376977
-0,247895
-1,20323
-1,451424
-0,9704222
-0,2914196
-0,04679109
-0,4425683
-1,090436
-1,335972
-0,8103529
0,2505437
1,182921
1,422183
0,9473075
0,27911
0,03728104
0,423634
1,057648
1,298174
0,7839896
-0,2536527
-1,164384
-1,3953
-0,9263331
-0,2683781
-0,02903199
-0,4061157
-1,026589
-1,262006
-0,7584227
0,2573048
1,147601
1,370689
0,9073809
0,2590887
0,02188047
0,3898066
0,9970159
1,227227
0,7334639
-0,2616003
-1,132584
-1,3483
-0,890368
-0,2511356
-0,0156843
-0,374514
-0,968693
-1,193594
-0,7089125
0,2666639
1,119377
1,32812
0,875247
0,244439
0,01031696
0,3600508
0,9413811
1,160852
0,6845448
-0,2726544
-1,10807
-1,310181
-0,862008
-0,2389447
-0,005661931
-0,3462253
-0,9148242
-1,128718
-0,6600984
0,2797791
1,098805
1,29457
0,8506843
0,234623
0,001605763
0,3328281
0,888731
1,096861
0,6352499
-0,2883157
-1,091799
-1,28144
-0,8413612
-0,2314696
0,001971469
-0,3196121
-0,8627464
-1,064862
-0,609578
0,2986472
1,087373
1,271038
0,8341895
0,2295059
-0,005211829
0,3062607
0,8364055
1,032169
0,5825053
-0,3113186
-1,086004
-1,263742
-0,8294065
-0,2287771
0,008308133
-0,2923314
-0,809053
-0,9979889
-0,5531949
0,3271358
1,088408
1,260119
0,8273658
0,2293413
-0,01156171
0,2771485
0,7796929
0,9611159
0,5203595
-0,3473458
-1,095687
-1,261033
-0,8285763
-0,2312319
0,01551007
-0,2595826
-0,7466834
-0,9195633
-0,4818813
0,3739865
1,109613
1,267809
0,8337312
0,2343251
-0,02123924
0,2375473
0,7070582
0,8697662
0,4339851
-0,4106254
-1,133157
-1,282483
-0,8436261
-0,2378851
0,03124749
-0,2067029
-0,6548235
-0,8045967
-0,3692224
0,4640707
1,171572
1,308016
0,8583919
0,2387938
-0,05225937
0,1565296
0,5759443
0,7076068
0,270793
-0,548753
-1,234215
-1,34673
-0,8723632
-0,2231084
0,1067851
-0,05546761
-0,4300574
-0,5324754
-0,09347755
0,6978078
1,330258
1,375687
0,8294989
0,1071847
-0,2989306
-0,2174598
0,08010714
0,134703
-0,2812602
-0,935074
-1,296901
-0,9736456
-0,06234865
0,8742824
1,209297
0,7246184
-0,214314
-0,9238208
-0,9069796
-0,2134238
0,6152638
0,9628415
0,5943525
-0,1885892
-0,7901587
-0,7567791
-0,07876816
0,8399772
1,477084
1,505179
0,9122475
-0,09066994
-1,225797
-2,217132
-2,762781
-2,538928
-1,348091
0,6402749
2,769028
4,089454
3,852502
2,009596
-0,6450139
-2,856447
-3,618047
-2,752481
-0,9705245
0,6341421
1,30112
