-0,0154704
3,000321
10,12667
17,07182
19,13596
14,7971
6,299704
-3,165291
-12,7982
-24,40414
-38,65083
-50,69256
-50,16425
-27,63442
16,13968
65,68467
96,60828
90,0079
46,25623
-12,52367
-55,07151
-61,40397
-36,73721
-7,807227
-2,697156
-28,10961
-61,54134
-66,21922
-19,88729
63,28905
135,7259
145,6328
74,17355
-45,73896
-144,8409
-159,9534
-76,4889
58,14613
161,338
166,5515
66,21562
-82,11378
-190,8794
-196,4376
-97,16659
47,94246
157,7321
178,2642
111,5778
7,672727
-71,5912
-90,85545
-57,41851
-8,039592
20,62721
15,93155
-7,603633
-24,52589
-19,50082
2,687052
23,79511
28,09215
14,34622
-4,811699
-14,19798
-8,164253
5,997181
15,13393
11,28119
-2,355174
-14,77368
-16,50027
-7,027811
5,389029
10,88495
5,92773
-4,316875
-10,72377
-7,825439
1,95701
10,66261
11,47279
4,136435
-5,14909
-9,023613
-4,915698
3,152348
8,15613
5,91145
-1,644092
-8,264079
-8,619741
-2,578748
4,879686
7,870646
4,372275
-2,315021
-6,46896
-4,693038
1,400583
6,671829
6,75102
1,573944
-4,687064
-7,122383
-4,067633
1,67311
5,265069
3,84608
-1,204166
-5,519531
-5,401911
-0,8334433
4,585558
6,638185
3,912546
-1,147541
-4,350168
-3,219878
1,03694
4,626024
4,347683
0,2207453
-4,578413
-6,349483
-3,869763
0,6879564
3,617328
2,735765
-0,8835545
-3,886138
-3,458967
0,3457076
4,674742
6,226686
3,927478
-0,2584073
-3,002192
-2,350703
0,7273771
3,226258
2,64437
-0,9312682
-4,897377
-6,268121
-4,091469
-0,1708939
2,463913
2,044247
-0,5439184
-2,578218
-1,817396
1,610524
5,294177
6,501434
4,385568
0,6282244
-1,979324
-1,819895
0,2854047
1,849756
0,8596657
-2,501873
-5,963735
-6,998756
-4,857862
-1,138635
1,554796
1,732221
0,1663996
-0,8569259
0,460497
3,8499
7,123087
7,916046
5,583046
1,685308
-1,308936
-2,019327
-1,189509
-0,9220301
-2,771199
-6,298058
-9,300643
-9,535402
-6,504658
-1,831186
2,080572
3,965338
4,577485
5,777336
8,587862
11,89385
12,97912
9,597886
1,969502
-6,944855
-13,21815
-14,50355
-11,43773
-6,864323
-3,537825
-2,138931
-1,144052
1,423806
5,864903
10,11202
11,14174
7,437161
0,5443584
-5,604124
-7,234363
-3,336079
3,566166
9,037831
9,591812
4,788007
-2,772273
-9,344741
-12,34697
-11,49859
-8,273518
-4,419667
-0,8270881
2,50515
5,684808
8,248182
9,27883
8,194554
5,42521
2,29007
0,1045986
-0,749186
-0,9923386
-1,702288
-3,284399
-5,052129
-5,795739
-4,867987
-2,846963
-1,16241
-0,9374542
-1,985474
-2,826929
-1,790939
1,619437
6,168664
9,605636
10,14345
7,606462
3,4214
-0,4713803
-2,904563
-4,003144
-4,644503
-5,428025
-6,071388
-5,72773
-3,901862
-1,124028
1,255426
2,037675
1,135954
-0,2776697
-0,6036112
0,9932622
