-1,104198
1,672675
8,968435
16,21659
18,4857
14,22772
5,843847
-3,303991
-12,39681
-23,40361
-37,22443
-49,16
-48,83882
-26,72852
16,50151
65,40971
95,64194
88,43362
44,39681
-14,14485
-55,96141
-61,40145
-36,15371
-7,244849
-2,610611
-28,40395
-61,5307
-65,05387
-17,21752
66,85887
138,7547
146,5384
72,11972
-50,30491
-150,3417
-164,439
-78,54453
58,85688
164,1415
170,2915
69,83971
-79,25472
-189,0861
-195,8667
-97,91757
45,95152
154,9535
175,5265
109,7921
7,377297
-70,54263
-89,21729
-56,10853
-7,607733
20,26762
15,34573
-7,821478
-24,16409
-18,82412
3,194369
23,81559
27,69564
13,89717
-4,961242
-13,97805
-7,816487
6,133755
14,89675
10,80126
-2,772627
-14,89526
-16,33613
-6,799735
5,443917
10,70874
5,679852
-4,399184
-10,52149
-7,430809
2,319185
10,81361
11,41096
4,018911
-5,150531
-8,869339
-4,728594
3,192281
7,961664
5,559314
-1,97498
-8,43192
-8,621318
-2,533582
4,843258
7,729553
4,229245
-2,317921
-6,269249
-4,360933
1,715915
6,855468
6,80119
1,584791
-4,619576
-6,990058
-3,960771
1,640469
5,051211
3,519269
-1,515702
-5,721788
-5,495566
-0,8934944
4,489654
6,512253
3,83874
-1,077799
-4,113957
-2,886414
1,355075
4,852134
4,485243
0,3287778
-4,454161
-6,228899
-3,829501
0,5763209
3,349229
2,383712
-1,219269
-4,144045
-3,645415
0,1864591
4,520145
6,111729
3,925082
-0,09568006
-2,689196
-1,965614
1,0944
3,528041
2,890061
-0,7127028
-4,708359
-6,161092
-4,136851
-0,4011382
2,086035
1,605507
-0,9621959
-2,9433
-2,140875
1,317707
5,064314
6,408847
4,498994
0,9562592
-1,502227
-1,293368
0,7883475
2,312197
1,29449
-2,108463
-5,684447
-6,938121
-5,083148
-1,625983
0,9109891
1,051601
-0,4867696
-1,484482
-0,1515412
3,308421
6,789065
7,941477
6,032183
2,481432
-0,3370184
-1,025117
-0,2262287
0,03453669
-1,832922
-5,526777
-8,965758
-9,880905
-7,57999
-3,443584
0,2372076
2,105123
2,729969
3,925388
6,954079
11,11894
13,94833
12,90528
7,318375
-0,9614075
-8,679585
-13,20205
-13,9192
-12,07083
-9,324396
-6,395307
-2,853542
1,827967
7,032752
10,80793
11,0696
7,323096
1,467063
-3,128467
-3,755384
-0,2134259
4,986211
8,238116
7,14939
1,949963
-4,867477
-10,25869
-12,38889
-11,28748
-8,202756
-4,427013
-0,5911692
3,163349
6,556962
8,857473
9,2601
7,618155
4,791498
2,18258
0,7584829
0,3613494
-0,07629218
-1,540572
-3,978343
-6,200449
-6,784634
-5,271944
-2,658779
-0,7175595
-0,6254785
-1,977517
-3,005256
-1,895871
1,767069
6,542033
10,01548
10,38626
7,589472
3,182378
-0,8314962
-3,29478
-4,359632
-4,901665
-5,502426
-5,898337
-5,324834
-3,390165
-0,6643838
1,573568
2,258597
1,378503
0,02659209
-0,3998072
0,7671248
3,000791
5,016273
5,720921
4,91408
3,226146
1,441125
-0,1579977
-1,852079
-3,943861
-6,150723
-7,541249
-7,149537
-4,787986
-1,359379
1,653947
3,173164
3,218914
2,7673
2,87968
3,805874
4,783273
4,689372
3,010486
0,3317453
-2,055962
-3,116546
-2,820185
-2,082742
-1,954413
-2,729079
-3,703834
-3,779627
-2,402942
-0,07123593
2,014154
2,864164
2,440171
1,617733
1,416818
2,138242
3,11629
3,285395
2,088388
-0,02428437
-1,915391
-2,638298
-2,153284
-1,302178
-1,0723
-1,76201
-2,734831
-2,959583
-1,88613
0,06717154
1,815547
2,450658
1,933809
1,076593
0,8341824
1,499236
2,460449
2,720104
1,739155
-0,08871555
-1,724194
-2,293816
-1,760508
-0,9080442
-0,6607221
-1,304269
-2,249945
-2,532059
-1,624275
0,1000165
1,642067
2,160406
1,619684
0,7777611
0,5295505
1,153436
2,081316
2,37795
1,530262
-0,1057397
-1,568129
-2,044962
-1,502527
-0,6743909
-0,4276011
-1,033154
-1,942044
-2,247904
-1,450946
0,1081141
1,501142
1,943573
1,403185
0,5906806
0,3467099
0,9350202
1,824403
2,135841
1,382597
-0,1083172
-1,440016
-1,853423
-1,317636
-0,5217777
-0,2815005
-0,8535275
-1,723318
-2,037762
-1,322792
0,107022
1,383856
1,772436
1,243017
0,4643103
0,2282818
0,7848988
1,63529
1,950894
1,269866
-0,104638
-1,331936
-1,69905
-1,177234
-0,41586
-0,1844327
-0,726449
-1,557811
-1,873238
-1,222622
0,1014256
1,283669
1,632062
1,118718
0,3746467
0,148041
0,6762137
1,489031
1,803303
1,180172
-0,09755614
-1,238573
-1,570529
-1,066262
-0,3393311
-0,1176798
-0,6327205
-1,427545
-1,73995
-1,141841
0,09314362
1,196249
1,513695
1,018927
0,3088872
0,09226482
0,5948454
1,372271
1,682291
1,107101
-0,08826383
-1,156362
-1,460947
-0,9759659
-0,2825166
-0,0709599
-0,5617164
-1,322357
-1,629622
-1,075539
0,08296546
1,118624
1,411779
0,9367769
0,2595904
0,05311248
0,532649
1,277127
1,581378
1,046823
-0,07727692
-1,082789
-1,36577
-0,9008708
-0,2396081
-0,03820918
-0,507102
-1,236039
-1,537104
-1,020688
0,07121073
1,048641
1,322562
0,8678449
0,2221689
0,02584419
0,4846451
1,198658
1,49643
0,9969239
-0,06476603
-1,015986
-1,28185
-0,8373653
-0,20695
-0,01569669
-0,4649368
-1,164632
-1,459057
-0,9753642
0,05792998
0,9846522
1,243371
0,8091532
0,1936921
0,007514813
0,4477086
1,133683
1,424747
0,9558814
-0,05067831
-0,9544801
-1,206896
-0,7829753
-0,1821879
-0,001104216
-0,4327536
-1,105592
-1,393314
-0,9383827
0,04297503
0,9253216
1,172221
0,7586362
0,1722745
-0,003679529
0,4199192
1,080197
1,364622
0,9228087
-0,03477144
-0,897036
-1,139169
-0,735973
-0,1638284
0,006935493
-0,4091038
-1,057388
-1,338579
-0,9091328
0,02600431
0,8694867
1,107578
0,714852
0,1567628
-0,008719007
0,4002552
1,037106
1,315142
0,8973633
-0,0165931
-0,8425374
-1,077303
-0,6951665
-0,1510274
0,009040226
-0,3933738
-1,019347
-1,294319
-0,8875472
0,006435839
0,8160493
1,048214
0,6768369
0,146611
-0,007858981
0,3885193
1,004172
1,276174
0,8797775
0,004596675
-0,789876
-1,020191
-0,6598127
-0,1435476
0,005074671
-0,3858237
-0,9917164
-1,260847
-0,8742036
-0,01666927
0,7638596
0,9931247
0,6440777
0,1419284
-0,0005087758
0,3855118
0,9822164
1,248565
0,8710483
0,0299945
-0,7378231
-0,9669202
-0,6296601
-0,1419217
-0,006124277
-0,387937
-0,9760411
-1,239683
-0,8706343
-0,04485041
0,7115635
0,941498
0,6166517
0,1438078
0,0152659
0,3936379
0,973753
1,234729
0,873424
0,06160718
-0,6848409
-0,9168045
-0,6052411
-0,1480392
-0,0275971
-0,4034359
-0,976205
-1,234495
-0,8800849
-0,08076783
0,6573657
0,8928338
0,5957773
0,1553502
0,04418809
0,4186075
0,9847103
1,240178
0,8915977
0,1030315
-0,6287861
-0,8696759
-0,5888954
-0,1669667
-0,06678084
-0,4412047
-1,001355
-1,253644
-0,9094406
-0,1293931
0,5986835
0,8476313
0,5857803
0,1850367
0,09836139
0,4746967
1,029607
1,277922
0,9359203
0,1612939
-0,5666187
-0,8275036
-0,5887781
-0,2135991
-0,1444302
-0,5253701
-1,07562
-1,318203
-0,9747742
-0,2008083
0,532394
0,8114337
0,6029921
0,2610487
0,2161842
0,6057678
1,151295
1,384016
1,03222
0,2505646
-0,4973142
-0,8057021
-0,6412183
