-0,4066751
2,460112
9,721299
16,87198
18,97727
14,44624
5,675031
-3,890209
-13,28541
-24,36423
-38,01931
-49,65106
-49,01504
-26,64331
16,81586
65,96571
96,43365
89,34866
45,20132
-13,70418
-55,99751
-61,79394
-36,61299
-7,506206
-2,623815
-28,37491
-61,77757
-65,77938
-18,36177
65,58859
137,7224
146,0287
72,31012
-49,27533
-148,3466
-161,5022
-75,09501
61,83688
165,321
168,5915
65,15865
-85,66005
-194,922
-198,7886
-96,69857
50,74037
161,1856
180,5892
111,8862
6,309374
-73,49047
-92,19148
-57,76056
-7,69781
21,02419
15,96908
-7,875135
-24,74448
-19,36058
3,17268
24,32463
28,33883
14,21629
-5,130555
-14,41539
-8,128464
6,194236
15,25976
11,17277
-2,653895
-15,05402
-16,56486
-6,848927
5,656578
11,03852
5,881238
-4,473888
-10,81441
-7,740587
2,167502
10,83473
11,46656
3,950232
-5,38088
-9,143083
-4,86774
3,283545
8,226339
5,841425
-1,802716
-8,374403
-8,575517
-2,3928
5,086629
7,968701
4,325134
-2,427632
-6,524701
-4,632448
1,524808
6,741102
6,681948
1,389167
-4,876312
-7,205774
-4,022055
1,771203
5,309235
3,791521
-1,303578
-5,558434
-5,31394
-0,6489545
4,762058
6,711039
3,868903
-1,233454
-4,384197
-3,169065
1,117159
4,640316
4,243372
0,03499107
-4,745853
-6,414615
-3,828411
0,762916
3,641775
2,687066
-0,947861
-3,878655
-3,338817
0,534745
4,836145
6,286246
3,888939
-0,3227652
-3,016936
-2,302916
0,7773629
3,197612
2,507179
-1,126217
-5,055541
-6,323998
-4,056602
-0,1176398
2,468204
1,99657
-0,5795263
-2,526711
-1,659948
1,81508
5,452134
6,555622
4,355826
0,5875998
-1,971767
-1,772232
0,3041871
1,770254
0,6755098
-2,721811
-6,125432
-7,05382
-4,835738
-1,113531
1,533563
1,686514
0,171952
-0,737348
0,6844212
4,095446
7,294618
7,975782
5,572645
1,680012
-1,273865
-1,985506
-1,242003
-1,112713
-3,064863
-6,589609
-9,491219
-9,603219
-6,508931
-1,844566
2,051684
3,998953
4,770044
6,146221
9,029087
12,24058
13,1205
9,558989
1,8774
-6,989667
-13,25671
-14,70757
-11,95675
-7,640597
-4,250175
-2,358668
-0,6251953
2,5212
7,000929
10,66242
10,78603
6,378919
-0,5965737
-6,167055
-6,915114
-2,346107
4,671126
9,723587
9,647129
4,370473
-3,337206
-9,82601
-12,72416
-11,86568
-8,64735
-4,646466
-0,6884326
3,068466
6,432599
8,737317
9,162055
7,508333
4,63114
2,000964
0,663771
0,4608646
0,2173485
-1,193101
-3,772319
-6,242236
-7,007451
-5,488119
-2,713244
-0,6183398
-0,5392004
-2,086665
-3,341174
-2,288116
1,575316
6,700113
10,45054
10,86577
7,913767
3,347071
-0,6467926
-2,914901
-3,828718
-4,534247
-5,69793
-6,836331
-6,771436
-4,783884
-1,447834
1,602161
2,832187
1,980799
0,2939089
-0,3893591
0,9922314
3,935709
6,74433
7,730186
6,318143
3,263344
-0,06789015
-2,689008
-4,463029
-5,774717
-6,822149
-7,229244
-6,342029
-3,928589
-0,6220556
2,344797
3,949579
4,082354
3,549496
3,358727
3,86544
4,484724
4,210396
2,512796
-0,1321482
-2,530817
-3,652195
-3,38556
-2,558959
-2,208809
-2,705596
-3,456093
-3,42408
-2,034995
0,2866763
2,395057
3,291657
2,875616
1,965283
1,58155
2,088788
2,901477
2,993863
1,786485
-0,3258051
-2,242122
-3,001293
-2,512588
-1,576803
-1,18877
-1,701717
-2,542369
-2,707033
-1,623838
0,333648
2,106258
2,769466
2,24159
1,303275
0,9203702
1,433758
2,284039
2,493572
1,502908
-0,3314193
-1,988938
