6,45098
15,62005
24,2815
28,2901
25,03372
15,59883
3,874044
-6,886502
-16,89176
-28,92738
-43,80128
-56,00333
-54,44474
-29,69116
16,62324
67,85825
99,02402
91,62701
47,118
-11,48585
-52,91827
-58,0844
-33,28519
-5,673869
-2,72032
-29,90387
-63,77544
-67,57855
-20,00645
63,60906
135,1621
143,357
70,4975
-49,53355
-147,3179
-160,3622
-75,04189
60,67466
164,2882
169,7533
69,7825
-78,3424
-187,7089
-195,0997
-98,58618
43,88115
152,3493
173,4894
108,9454
7,553676
-70,03701
-89,01758
-56,3438
-7,899981
20,41608
16,11991
-6,687291
-23,15446
-18,26161
3,361904
23,90496
27,97323
14,33332
-4,669269
-14,14703
-8,506196
5,180417
14,06172
10,31275
-2,977536
-15,06492
-16,6561
-7,214154
5,195479
10,87578
6,289248
-3,577207
-9,806099
-7,002665
2,521762
10,99753
11,71997
4,391048
-4,942697
-9,03278
-5,274402
2,469803
7,336905
5,1815
-2,164797
-8,611737
-8,907946
-2,864233
4,670066
7,890138
4,725001
-1,673137
-5,715986
-4,025396
1,89014
7,024922
7,063562
1,878178
-4,475922
-7,148965
-4,4168
1,057735
4,555869
3,219735
-1,673803
-5,878538
-5,734347
-1,153862
4,371611
6,670703
4,263
-0,545467
-3,666535
-2,618126
1,497088
4,995107
4,701569
0,5596583
-4,358785
-6,38805
-4,228253
0,08547159
2,942213
2,143225
-1,345063
-4,272339
-3,840149
-0,01764948
4,445222
6,272593
4,303296
0,3606118
-2,316972
-1,750741
1,20319
3,640277
3,063402
-0,5334255
-4,652114
-6,324353
-4,498334
-0,8281432
1,744671
1,41551
-1,051952
-3,036924
-2,291958
1,161997
5,024936
6,574327
4,846055
1,357431
-1,189753
-1,129662
0,854638
2,382254
1,420686
-1,975466
-5,658874
-7,103096
-5,415001
-2,001638
0,6287934
0,9198059
-0,5198941
-1,520661
-0,2468874
3,196494
6,768704
8,09441
6,338506
2,82322
-0,09507471
-0,9417707
-0,2503653
0,01178534
