0,08696962
2,709525
9,563257
16,43828
18,69074
14,77173
6,762256
-2,418995
-12,21296
-24,44907
-39,51342
-52,0837
-51,40574
-28,02712
16,87742
67,2041
98,11497
90,74887
45,98884
-13,41041
-55,87784
-61,655
-36,5341
-7,713972
-3,225591
-29,18597
-62,3906
-65,82575
-17,76429
66,55711
138,6024
146,42
72,02074
-50,24638
-149,904
-163,4787
-77,15155
60,31953
165,163
170,4535
69,04485
-80,70103
-190,6008
-196,865
-98,09422
46,48985
155,775
176,1263
109,8631
6,945924
-71,17743
-89,68915
-56,19572
-7,327388
20,72175
15,75806
-7,554917
-24,00687
-18,67549
3,391085
24,018
27,79622
13,81079
-5,228899
-14,33317
-8,143862
5,895675
14,7305
10,64948
-2,940624
-15,0459
-16,39284
-6,703798
5,683737
11,01772
5,967662
-4,180672
-10,35852
-7,279175
2,48047
10,95241
11,46074
3,930327
-5,367903
-9,149277
-4,992338
2,985973
7,80021
5,404856
-2,138048
-8,571265
-8,674708
-2,455965
5,042392
7,989152
4,477522
-2,117932
-6,105628
-4,199924
1,886054
7,001569
6,863041
1,519476
-4,803135
-7,234628
-4,199471
1,441709
4,881202
3,347616
-1,697407
-5,879172
-5,569286
-0,8416265
4,659148
6,745415
4,072566
-0,8753479
-3,932754
-2,699351
1,553115
5,025236
4,574226
0,2919559
-4,610205
-6,453388
-4,062816
0,3647999
3,150949
2,175205
-1,439522
-4,338181
-3,753861
0,2057857
4,662573
6,32991
4,162645
0,1315697
-2,46599
-1,72737
1,344936
3,750478
3,02384
-0,7107534
-4,836233
-6,375477
-4,384797
-0,6534229
1,826425
1,325133
-1,255154
-3,204985
-2,308906
1,288562
5,175892
6,622987
4,766691
1,248285
-1,187668
-0,9505425
1,143797
2,631264
1,511479
-2,042544
-5,777351
-7,158848
-5,387704
-1,984487
0,5075616
0,6087976
-0,9420836
-1,894724
-0,4443796
3,18953
6,862134
8,186656
6,412531
2,965203
0,2293474
-0,3998339
0,4120254
0,6110568
-1,407091
-5,327761
-9,034698
-10,21938
-8,16182
-4,230638
-0,7115781
1,050483
1,652732
2,948743
6,242189
10,86056
14,31949
14,01159
9,127496
1,328711
-6,320224
-11,29859
-12,96323
-12,35164
-10,8122
-8,73689
-5,489923
-0,5266584
5,381145
10,03923
11,14135
8,056379
2,637013
-1,740542
-2,348872
1,035104
5,942581
8,842304
7,429768
1,993986
-4,979187
-10,51278
-12,84649
-12,02404
-9,216762
-5,582741
-1,643548
2,46743
6,359562
9,125651
9,815403
8,238972
5,325006
2,60331
1,148815
0,8361269
0,5462607
-0,8100017
-3,285299
-5,755601
-6,794711
-5,859559
-3,793439
-2,187725
-2,078916
-3,032574
-3,394904
-1,575322
2,611039
7,590802
10,97183
11,09054
8,033257
3,426457
-0,7599677
-3,439129
-4,773275
-5,542184
-6,177094
-6,32667
-5,294878
-2,905221
0,03019505
2,11686
2,379174
1,044217
-0,5590973
-0,9465095
0,4515417
2,917098
5,028034
5,700514
