-0,5849529
-3,21033
0,5473793
7,963234
14,3433
16,46935
13,82007
6,930204
-4,728552
-22,27502
-43,88955
-61,50913
-62,28168
-36,17327
14,50676
71,3414
107,0166
101,0673
54,24662
-9,42736
-56,41817
-65,25053
-40,99087
-11,28934
-5,379699
-30,56263
-64,12142
-68,61833
-21,32523
63,44291
137,4175
148,0962
76,4324
-44,22377
-143,8668
-158,8458
-74,74525
60,32252
163,0285
166,6762
64,28169
-85,58775
-194,5695
-198,9309
-97,73013
49,022
159,4237
179,4669
111,7457
7,019217
-72,37386
-91,10977
-56,91007
-7,001318
21,75004
16,80177
-7,059066
-24,19122
-19,26422
2,801786
23,65495
27,59331
13,53249
-5,751508
-15,0449
-8,796101
5,568113
14,83199
11,07564
-2,401553
-14,55538
-15,97198
-6,269196
6,202989
11,58446
6,438351
-3,964081
-10,46364
-7,646139
1,986407
10,4473
10,98259
3,454159
-5,863151
-9,623868
-5,347112
2,852714
7,927871
5,748622
-1,672802
-8,069815
-8,176608
-1,965519
5,51537
8,398265
4,746897
-2,054085
-6,263826
-4,539536
1,435628
6,503051
6,352946
1,019687
-5,260217
-7,594247
-4,399321
1,44128
5,07649
3,69676
-1,249298
-5,376965
-5,044853
-0,3292672
5,107881
7,065849
4,210602
-0,9381081
-4,173157
-3,070762
1,094712
4,509503
4,027769
-0,2405642
-5,058723
-6,741277
-4,140791
0,4959879
3,447882
2,583419
-0,9562399
-3,795612
-3,173087
0,7698575
5,119839
6,588864
4,176384
-0,08006644
-2,836824
-2,191765
0,8175172
3,162269
2,390366
-1,322694
-5,312606
-6,60553
-4,322052
-0,3388065
2,29924
1,87497
-0,6547982
-2,542272
-1,594177
1,972551
5,683775
6,817913
4,600879
0,7886392
-1,811612
-1,635601
0,4216119
1,844743
0,6674147
-2,836687
-6,330882
-7,297193
-5,06034
-1,294541
1,379387
1,526573
-0,001693222
-0,887625
0,6198728
4,157889
7,46888
8,19722
5,773728
1,839701
-1,119748
-1,783987
-0,9813061
-0,8493181
-2,892624
-6,572523
-9,614645
-9,786756
-6,674001
-1,981732
1,874714
3,700209
4,336765
5,665699
8,634064
12,01136
13,03201
9,532331
1,905288
-6,754398
-12,55692
-13,38723
-10,18792
-5,985825
-3,4548
-2,949621
-2,552847
-0,05144883
4,804717
9,662389
11,16653
7,624205
0,6437304
-5,620288
-7,184881
-2,988376
4,313013
10,06607
10,6182
5,507197
-2,549957
-9,632912
-13,00924
-12,32059
-9,034539
-4,945172
-1,027994
2,602239
5,933566
8,431138
9,210399
7,833693
4,924041
1,928467
0,1322035
-0,2702564
-0,2362818
-0,9759305
-2,831846
-4,900199
-5,753944
-4,692843
-2,460312
-0,7638472
-0,9134823
-2,655834
-4,188665
-3,437639
0,3295376
5,781171
10,27029
11,52806
9,077213
4,380637
-0,2898645
-3,347815
-4,65031
-5,084165
-5,484129
-5,849797
-5,479531
-3,814813
-1,188375
1,22165
2,230138
1,58639
0,2262153
-0,3991038
0,5980839
2,892441
5,207891
6,246141
5,536784
3,583877
1,293262
-0,7601897
-2,59676
-4,464046
-6,251832
-7,292083
-6,787906
-4,529564
-1,258665
1,697337
3,289536
3,438736
2,991292
2,963415
3,680346
4,510133
4,409908
2,836251
0,2687583
-2,090909
-3,20776
-2,970959
-2,207734
-1,949982
-2,560367
-3,435933
-3,528877
-2,250746
-0,01160259
2,052821
2,945159
2,55653
1,693891
1,370985
1,952281
2,854999
3,050225
1,944735
-0,08676015
-1,959045
-2,713113
-2,247185
-1,347465
-1,001875
-1,567825
-2,480016
-2,734748
-1,746257
0,134029
1,864091
2,521272
2,011497
1,100191
0,7474795
1,300964
2,211593
2,502746
1,600799
-0,1604042
-1,777417
-2,361527
-1,825903
-0,9154859
-0,5625252
-1,104031
-2,006394
-2,320284
-1,486096
0,1766995
1,699827
2,226184
1,675487
0,7727013
0,4228594
0,952365
1,842371
2,170342
1,391331
-0,1875141
-1,630364
-2,109573
-1,550708
-0,659386
-0,3143989
-0,8318419
-1,707006
-2,04332
-1,310541
0,1950778
1,567854
2,007647
1,445238
0,5675893
0,2283523
0,7337418
1,592588
1,933309
1,240105
-0,20059
-1,511255
-1,917486
-1,354721
-0,4919889
-0,158932
-0,6523587
-1,494063
-1,836421
-1,177665
0,2047521
1,459709
1,836941
1,276058
0,4288818
0,1021638
0,5837853
1,40795
1,749961
1,121587
-0,2080041
-1,412522
-1,764391
-1,206977
-0,3756082
-0,05522389
-0,5252457
-1,331758
-1,671976
-1,070692
0,210638
1,369133
1,69859
1,145773
0,3302063
0,0160489
0,4747074
1,263642
1,601008
1,024092
-0,2128579
-1,329086
-1,638563
-1,091136
-0,2911961
0,01690517
-0,4306436
-1,2022
-1,535932
-0,9811008
0,2148127
1,292007
1,58353
1,042044
0,2574394
-0,04481712
0,3918823
1,14634
1,475858
0,9411729
-0,216616
-1,257586
-1,532861
-0,9976816
-0,2280465
0,06860297
-0,3575064
-1,095193
-1,420069
-0,9038633
0,2183579
1,225566
1,486042
0,9573957
0,2023111
-0,08898587
0,326785
1,048058
1,367974
0,8688015
-0,2201135
-1,195731
-1,442644
-0,9206517
-0,1796656
0,1065451
-0,2991267
-1,004354
-1,319076
-0,835673
0,2219481
1,167899
1,40231
0,8870094
0,1596478
