-1,107187
1,240466
8,367547
15,88737
18,76172
15,09669
6,91988
-2,573733
-12,42308
-24,23617
-38,54527
-50,46737
-49,68972
-26,89942
16,99254
66,37752
96,82433
89,55035
45,19066
-13,85077
-56,19144
-61,99223
-36,81379
-7,706773
-2,791471
-28,46006
-61,75265
-65,66126
-18,19145
65,79134
137,9817
146,3791
72,72472
-48,93191
-148,281
-161,8703
-75,8669
60,92187
164,6553
168,4954
65,69153
-84,75107
-194,074
-198,3884
-96,88166
50,13886
160,5103
180,1597
111,8373
6,562758
-73,13073
-91,90137
-57,60952
-7,653395
21,02925
15,97152
-7,886118
-24,79719
-19,46148
3,050472
24,21911
28,2682
14,16929
-5,175688
-14,46314
-8,156734
6,215763
15,34026
11,28726
-2,548323
-14,98615
-16,52926
-6,815754
5,710212
11,10314
5,918612
-4,500047
-10,90637
-7,861046
2,06862
10,78285
11,44579
3,921687
-5,441043
-9,218373
-4,911108
3,312059
8,325234
5,965889
-1,707626
-8,332472
-8,56418
-2,366878
5,152043
8,052428
4,373652
-2,457394
-6,628761
-4,760258
1,432334
6,706871
6,678203
1,365375
-4,946344
-7,297162
-4,075635
1,80156
5,417703
3,922481
-1,213221
-5,531143
-5,317312
-0,627291
4,8365
6,810075
3,927881
-1,263935
-4,496789
-3,303188
1,028803
4,620024
4,254142
0,01570198
-4,824825
-6,521858
-3,893495
0,793075
3,758456
2,824461
-0,8617082
-3,866065
-3,35787
0,5512292
4,920099
6,402851
3,961301
-0,3520445
-3,137798
-2,443701
0,6939963
3,194145
2,536069
-1,139278
-5,145369
-6,451931
-4,138133
-0,09011478
2,593319
2,140731
-0,5001342
-2,534806
-1,701148
1,82389
5,549472
6,698209
4,449716
0,5634683
-2,100867
-1,919248
0,2311431
1,794093
0,7329552
-2,725376
-6,23347
-7,21711
-4,947939
-1,096416
1,66502
1,834175
0,2334651
-0,7846472
0,6042325
4,093177
7,420721
8,172682
5,716438
1,679741
-1,400635
-2,125173
-1,27827
-1,025393
-2,951089
-6,586287
-9,659762
-9,872184
-6,725789
-1,898157
2,138474
4,087385
4,726811
5,971941
8,884457
12,33742
13,55408
10,21177
2,475526
-6,702994
-13,36021
-15,07583
-12,38588
-8,019845
-4,633942
-2,873253
-1,284251
1,931005
6,843753
11,2126
11,98974
7,806433
0,4554505
-5,919382
-7,483017
-3,338606
3,781591
9,273116
9,616044
4,482243
-3,349831
-10,00075
-12,86013
-11,71897
-8,16348
-4,037233
-0,288386
3,052147
6,076193
8,335961
8,994138
7,617061
4,800448
1,948704
0,2984566
-0,009346818
0,01123888
-0,8950435
-3,074687
-5,556224
-6,769567
-5,837981
-3,376081
-1,092926
-0,4633729
-1,512469
-2,70979
-2,113033
1,090112
5,825476
9,752792
10,80553
8,510955
4,156922
-0,2235904
-3,204803
-4,642925
-5,283757
-5,787913
-6,0691
-5,486145
-3,646449
-1,041286
1,11315
1,756068
0,8659667
-0,4133084
-0,5673771
1,157488
4,154373
6,84434
7,744847
6,405034
3,543932
0,3832669
-2,218873
-4,142813
-5,679827
-6,905332
-7,381798
-6,485228
-4,061304
-0,7950776
2,095817
3,651893
3,816387
3,393799
3,337329
3,939359
4,59059
4,311284
2,619686
0,01724612
-2,320946
-3,409914
-3,173559
-2,43464
-2,188609
-2,761021
-3,54211
-3,514959
-2,138656
0,1454201
2,206265
3,079708
2,690353
1,852374
1,555787
2,13054
2,977203
3,082765
1,89191
-0,1879354
-2,066626
-2,80867
-2,343127
-1,468549
-1,15662
-1,733238
-2,612102
-2,796736
-1,732457
0,1971248
1,939819
2,590131
2,082272
1,196653
0,8820969
1,457315
2,350038
2,585185
1,615129
-0,1951742
-1,828926
-2,410081
-1,877883
-0,9937512
-0,6821057
-1,253252
-2,149112
-2,417878
-1,521996
0,1891239
1,731781
2,258201
1,71231
0,8364478
0,5303895
1,095628
1,988083
2,279737
1,444542
-0,1815472
-1,645848
-2,127478
-1,57465
-0,7109229
-0,4118048
-0,9699505
-1,854909
-2,16228
-1,378143
0,1734798
1,56903
2,013105
1,457821
0,6084681
0,3169655
0,8672963
1,742175
2,06029
1,320019
-0,1653668
-1,499705
-1,911695
-1,357019
-0,5233065
