3,309
4,726561
9,242896
13,91433
15,19622
11,80807
5,215744
-2,615433
-11,71712
-23,81418
-38,73935
-50,74967
-49,23061
-25,35786
19,0847
67,93616
96,9832
88,28678
43,33848
-15,19397
-56,40439
-61,2747
-35,92142
-7,330665
-3,080701
-29,02882
-62,10268
-65,62478
-18,01641
65,76154
137,7207
146,282
73,26775
-47,71321
-147,0314
-161,5919
-77,19459
58,32637
162,0917
167,5111
67,09631
-81,47536
-190,542
-196,378
-97,29778
47,73988
157,5573
178,1466
111,4709
7,503212
-71,8503
-91,14584
-57,62676
-8,076284
20,76118
16,14518
-7,423526
-24,43278
-19,45765
2,764275
23,95642
28,30258
14,50633
-4,790726
-14,32613
-8,366185
5,823009
15,03951
11,23778
-2,420658
-14,90711
-16,67381
-7,156534
5,382031
11,00882
6,117647
-4,148744
-10,62311
-7,76913
2,029401
10,78777
11,62481
4,242142
-5,154139
-9,144914
-5,096027
2,988582
8,047788
5,839489
-1,728566
-8,388142
-8,757483
-2,666434
4,895272
7,990839
4,545628
-2,153639
-6,352169
-4,605043
1,498501
6,797783
6,878379
1,646776
-4,712159
-7,242751
-4,236465
1,51204
5,138989
3,742078
-1,315752
-5,648698
-5,521122
-0,8934366
4,619586
6,75999
4,079252
-0,9845222
-4,213582
-3,099658
1,162192
4,758984
4,459992
0,2690857
-4,621242
-6,474136
-4,036893
0,5203204
3,468382
2,59855
-1,022626
-4,023099
-3,564912
0,3085515
4,726758
6,35598
4,098083
-0,0826816
-2,838018
-2,19484
0,8808016
3,367189
2,743822
-0,9056045
-4,959682
-6,404621
-4,269684
-0,3596886
2,279952
1,866704
-0,7128382
-2,72283
-1,909366
1,597755
5,369086
6,649268
4,577772
0,8379949
-1,767942
-1,61529
0,4719201
1,997248
0,9416583
-2,505393
-6,056021
-7,165494
-5,075375
-1,383498
1,302134
1,490668
-0,04137089
-1,0051
0,394402
3,877749
7,243665
8,118177
5,849813
1,994729
-0,9863541
-1,720926
-0,9543244
-0,7802962
-2,737296
-6,372997
-9,481381
-9,820465
-6,887489
-2,284575
1,613975
3,562512
4,306794
5,673365
8,652445
12,12538
13,4022
10,25412
2,855443
-5,956995
-12,40589
-14,21103
-11,89975
-8,034087
-5,042195
-3,423762
-1,750562
1,612088
6,56711
10,83612
11,50103
7,389874
0,3923768
-5,459913
-6,612953
-2,442315
4,252954
9,081351
8,901517
3,692246
-3,736149
-9,775077
-12,21371
-11,10841
-8,001608
-4,416028
-0,9196119
2,640513
6,221846
9,015104
9,83179
8,11989
4,653607
1,187818
-0,736504
-0,8845762
-0,4028568
-0,7873403
-2,582262
-4,889661
-6,110664
-5,313276
-3,080806
-1,100446
-0,7849957
-2,039488
-3,209347
-2,320705
1,317031
6,394903
10,35818
11,08882
8,274912
3,489708
-0,9972408
-3,717439
-4,698199
-4,954206
-5,341982
-5,786967
-5,491037
-3,855145
-1,247862
1,09435
1,988079
1,281371
0,05375044
-0,1696768
1,407756
4,210079
6,671619
7,33464
5,809225
2,89546
-0,1374462
-2,466347
-4,08646
-5,42107
-6,612057
-7,181112
-6,388925
-3,976429
-0,6097108
2,416741
4,031907
4,117485
3,51051
3,262974
3,757078
4,401257
4,15789
2,466864
-0,2018242
-2,631906
-3,75914
-3,455108
-2,55985
-2,142863
-2,604297
-3,355978
-3,340765
-1,956375
0,3832257
2,516186
3,414539
2,95917
1,97765
1,521977
1,986496
2,792734
2,896108
1,690514
-0,4397683
-2,378556
-3,13603
-2,604015
-1,593211
-1,12992
-1,597225
-2,428453
-2,600856
-1,516395
0,4608112
2,255259
2,91371
2,338197
1,320969
0,8604128
1,32699
2,166662
2,381722
1,386812
-0,4694816
-2,148749
-2,732129
-2,130786
-1,118087
-0,6643119
-1,127217
-1,965627
-2,207796
-1,282917
0,47327
2,056561
2,580227
1,96355
0,961142
0,5157994
0,9729565
1,804207
2,063658
1,195699
-0,4750038
-1,975999
-2,450573
-1,825237
-0,8362713
-0,399967
-0,8499866
-1,670419
-1,940626
-1,120238
0,4758801
1,904878
2,338108
1,708549
0,7347335
0,3075697
0,7495508
1,556886
1,833353
1,05356
-0,4764558
-1,841526
-2,239285
-1,608538
-0,6507293
-0,2325501
-0,6659295
-1,458769
-1,738312
-0,9937204
0,477012
1,784673
2,151548
1,521725
0,5802504
0,1707637
0,5952104
1,372731
1,653049
0,9393679
