-1,051812
0,8278806
7,656143
14,98671
17,66776
13,78356
5,504035
-3,745384
-12,86889
-23,59306
-36,82464
-48,13431
-47,49086
-25,52741
17,2041
65,5589
95,43729
88,12566
44,10067
-14,47565
-56,40694
-61,93103
-36,6069
-7,457075
-2,565669
-28,26732
-61,52496
-65,28392
-17,60418
66,47729
138,4582
146,2797
71,88065
-50,2855
-149,5272
-162,311
-75,15261
62,51085
166,2924
169,2522
65,08884
-86,43177
-195,9319
-199,4227
-96,56889
51,56723
162,249
181,3326
111,9909
5,849502
-74,15182
-92,66953
-57,88541
-7,569405
21,17165
15,96894
-8,008045
-24,85812
-19,31239
3,392941
24,58986
28,49066
14,18889
-5,268558
-14,5282
-8,128121
6,28053
15,3212
11,11407
-2,829937
-15,24724
-16,65792
-6,799065
5,788742
11,14377
5,892341
-4,530715
-10,8475
-7,674452
2,325568
10,99758
11,53578
3,893074
-5,508828
-9,246321
-4,888992
3,319995
8,240454
5,769255
-1,951449
-8,520387
-8,631547
-2,331917
5,212112
8,071753
4,354428
-2,449439
-6,525348
-4,555624
1,667736
6,875981
6,729046
1,325462
-5,000631
-7,309313
-4,057465
1,782432
5,300269
3,711432
-1,442167
-5,684925
-5,353931
-0,5824065
4,886212
6,815261
3,908694
-1,237318
-4,36868
-3,087151
1,251809
4,75959
4,276843
-0,03488526
-4,870675
-6,51944
-3,870891
0,7622633
3,622461
2,60492
-1,078246
-3,990866
-3,365505
0,608816
4,9624
6,391342
3,93224
-0,320484
-2,996654
-2,222476
0,9024562
3,302001
2,525992
-1,205816
-5,183995
-6,428674
-4,098345
-0,118142
2,450314
1,920451
-0,6973593
-2,621353
-1,668665
1,90226
5,583588
6,658498
4,392456
0,5815802
-1,960939
-1,704405
0,4111719
1,851282
0,6699631
-2,819901
-6,260618
-7,151893
-4,860918
-1,093065
1,537511
1,633922
0,0828004
-0,7968219
0,7124614
4,210215
7,433371
8,06119
5,572249
1,628468
-1,308453
-1,962898
-1,186599
-1,093468
-3,133899
-6,731232
-9,626101
-9,647019
-6,437765
-1,711793
2,163346
4,05026
4,798661
6,226494
9,186957
12,39709
13,12296
9,291693
1,373725
-7,525961
-13,55462
-14,59766
-11,4902
-7,069511
-3,874058
-2,337978
-0,8881729
2,216948
6,899492
10,85367
11,16722
6,74738
-0,4016104
-6,183569
-7,089616
-2,63197
4,249319
9,109588
8,87184
3,643798
-3,66617
