0,2458935
2,198939
8,664677
15,58967
18,18722
14,59473
6,662883
-2,658465
-12,55859
-24,62281
-39,22971
-51,32317
-50,49186
-27,42185
16,91382
66,82038
97,76357
90,83125
46,52275
-12,82806
-55,75952
-62,19047
-37,38514
-8,23303
-2,972113
-28,35945
-61,81823
-66,44376
-19,90898
63,55635
136,2033
146,1043
74,44103
-45,68462
-144,7759
-159,5704
-75,66101
59,1743
161,9983
166,2566
64,75314
-84,35457
-193,0236
-197,5504
-96,75129
49,66953
159,9588
180,0206
112,2341
7,209498
-72,67175
-91,88585
-57,9492
-8,023382
20,92187
16,17287
-7,583288
-24,6669
-19,62325
2,71597
23,96318
28,27185
14,4076
-4,902071
-14,3641
-8,290828
5,975901
15,19583
11,34998
-2,340426
-14,81175
-16,53692
-7,006586
5,479255
11,0028
6,013635
-4,296159
-10,75604
-7,870851
1,929868
10,65324
11,45488
4,085057
-5,233731
-9,114719
-4,979793
3,132172
8,17222
5,94305
-1,611841
-8,23002
-8,572486
-2,511323
4,959932
7,944975
4,422725
-2,295173
-6,474649
-4,715591
1,365019
6,621169
6,683468
1,494741
-4,765226
-7,185797
-4,10891
1,653415
5,263516
3,862649
-1,165111
-5,454941
-5,31705
-0,7430232
4,664221
6,694701
3,94746
-1,127912
-4,343469
-3,232896
0,9931171
4,547403
4,245366
0,1176811
-4,660402
-6,402207
-3,900219
0,6684658
3,607192
2,747613
-0,832657
-3,791301
-3,336705
0,464461
4,763319
6,278279
3,954765
-0,2394208
-2,990431
-2,364277
0,6656404
3,110662
2,497101
-1,070678
-4,996573
-6,321015
-4,116221
-0,1883561
2,453103
2,063875
-0,4649809
-2,43368
-1,636215
1,778469
5,409288
6,557758
4,407185
0,6415038
-1,974228
-1,853388
0,1775188
1,661151
0,6286825
-2,711284
-6,101869
-7,059271
-4,872257
-1,140341
1,566484
1,796631
0,3280941
-0,5933033
0,7720631
4,123074
7,292228
7,974157
5,573092
1,651241
-1,37021
-2,161859
-1,470033
-1,336595
-3,230954
-6,670475
-9,489046
-9,534188
-6,382439
-1,651951
2,331816
4,380112
5,228821
6,596907
9,320051
12,19158
12,60558
8,607683
0,7342834
-7,910313
-13,5383
-14,15735
-10,7624
-6,336858
-3,471367
-2,491319
-1,563452
1,348965
6,320354
10,92638
11,8928
7,71947
0,2186957
-6,337838
-7,974964
-3,726106
3,650222
9,45795
10,07353
5,09334
-2,738968
-9,543211
-12,67812
-11,87253
-8,620945
-4,664505
-0,8764657
2,718228
6,130652
8,769003
9,647588
8,245987
5,173476
1,940021
-0,06942067
-0,5863388
-0,5653675
-1,283993
-3,173433
-5,372073
-6,405867
-5,451022
-3,117452
-1,054461
-0,6429293
-1,815472
-2,990037
-2,237969
1,180001
6,094368
10,09683
11,11283
8,716574
4,25843
-0,1961302
-3,237049
-4,761028
-5,532094
-6,174987
-6,52703
-5,884963
-3,864642
-1,046412
1,237515
1,86915
0,8834094
-0,4314636
-0,4295286
1,649782
5,041397
7,916337
8,601604
6,65025
3,00452
-0,782082
-3,59361
-5,266811
-6,273671
-6,971654
-7,134828
-6,172218
-3,803143
-0,5472847
2,453417
4,179182
4,437595
3,93516
3,641562
3,965601
4,425487
4,089183
2,419239
-0,1844069
-2,604923
-3,823414
-3,665969
-2,873905
-2,444474
-2,788976
-3,402956
-3,317406
-1,953328
0,3314742
2,460198
3,445637
3,129468
2,250564
1,793796
2,161223
2,849286
2,89399
1,710947
-0,3675276
-2,304574
-3,148389
-2,75329
-1,845306
-1,386322
-1,766337
-2,489938
-2,611118
-1,551992
0,3740312
2,168187
2,913486
2,474656
1,560917
1,107752
1,492592
2,231123
2,400273
1,433486
-0,3712931
-2,051259
-2,722584
-2,258703
-1,350445
-0,9060271
-1,290571
-2,032138
-2,232453
-1,338358
0,3655474
1,9503
2,56334
2,085476
1,188641
0,7540047
1,134912
1,872291
2,093132
1,258469
-0,3589705
-1,862074
-2,427655
-1,942842
-1,060707
-0,6360801
-1,011157
-1,73982
-1,974095
-1,18938
0,3523839
1,784073
2,31008
1,822998
0,9573655
0,5426045
0,9104034
1,627463
1,870266
1,128402
-0,3461086
-1,714418
-2,206827
-1,72069
-0,8724877
-0,4672685
-0,8268352
-1,530446
-1,778282
-1,073775
0,3402684
1,651695
2,115175
1,63223
0,8018513
0,4057622
0,7564735
1,445472
1,695795
1,02427
-0,3349065
-1,594827
-2,033111
-1,554953
-0,7424473
-0,3550362
-0,6964939
-1,370173
-1,621094
-0,9789923
0,3300333
1,54298
1,959114
1,486875
0,6920705
0,3128705
0,6448309
1,302794
1,55289
0,9372584
-0,3256475
-1,495497
-1,892004
-1,426486
-0,6490676
-0,2776103
-0,5999357
-1,241998
-1,490184
-0,8985335
0,3217448
1,451854
1,830853
1,372617
0,6121749
0,2479976
0,5606219
1,186742
1,432183
0,8623863
-0,3183229
-1,41163
-1,774922
-1,324347
-0,580411
-0,2230598
-0,5259648
-1,136201
-1,378244
-0,8284608
0,3153831
1,374483
1,723611
1,280943
0,5530039
0,202035
0,4952323
1,089705
1,327836
0,7964568
-0,3129323
-1,340132
-1,676433
-1,241814
-0,5293393
-0,1843186
-0,4678366
-1,046708
-1,280515
-0,7661158
0,3109833
1,308351
1,632989
1,206481
0,5089248
0,1694264
0,4433004
1,006754
1,2359
0,7372101
-0,3095567
-1,278956
-1,592952
-1,174554
-0,4913633
-0,1569678
-0,4212314
-0,9694586
-1,193662
-0,7095348
0,3086815
1,251802
1,556055
1,145716
0,4763336
0,1466254
0,4013043
0,9344923
1,153509
0,6829008
-0,3083974
-1,226779
-1,522085
-1,119709
-0,4635764
-0,1381405
-0,3832464
-0,9015703
-1,115182
-0,6571285
0,3087566
1,203807
1,490872
1,09633
0,4528838
0,1313017
0,3668268
0,8704408
1,078437
0,6320419
-0,3098275
-1,182843
-1,462293
-1,07542
-0,4440913
-0,1259367
-0,3518479
-0,8408777
-1,04305
-0,6074622
0,3116987
1,163877
1,436264
1,056862
0,4370729
0,1219053
0,3381377
0,8126725
1,008798
0,5832007
-0,3144854
-1,146937
-1,412746
-1,040582
-0,4317369
-0,1190943
-0,3255443
-0,7856274
-0,9754573
-0,5590492
0,3183386
1,132098
1,39175
1,026548
0,4280244
0,1174135
0,3139292
0,7595468
0,9427916
0,5347685
-0,3234577
-1,119495
-1,373342
-1,014773
-0,4259091
-0,116792
-0,3031609
-0,7342283
-0,9105378
-0,51007
0,3301103
1,109336
1,357658
1,005327
0,4253981
0,1171736
0,2931063
0,7094479
0,8783862
0,4845901
-0,3386622
-1,101937
-1,34493
-0,9983429
-0,4265351
-0,1185124
