0,6669505
5,943425
14,25869
20,89091
21,39511
15,03537
4,954799
-5,088618
-14,29133
-24,93567
-38,33262
-50,09445
-49,93
-28,12864
14,98141
64,2675
95,44318
89,47342
46,46765
-11,70508
-53,92881
-60,22763
-35,72595
-7,03892
-2,164644
-27,78866
-61,44666
-66,41339
-20,4344
62,39848
134,6284
144,5781
73,43605
-45,98398
-144,6036
-159,4217
-75,92452
58,54949
161,548
166,6843
66,42893
-81,74973
-190,4443
-196,1157
-97,12578
47,6647
157,2585
177,8046
111,3048
7,628036
-71,50201
-90,78342
-57,46722
-8,206248
20,43347
15,81687
-7,588446
-24,40674
-19,34615
2,82247
23,90402
28,20502
14,49193
-4,639874
-14,0443
-8,081269
5,984159
15,04094
11,14969
-2,489223
-14,90053
-16,63229
-7,176746
5,232813
10,75396
5,85868
-4,306463
-10,64541
-7,709284
2,083277
10,78867
11,60362
4,276904
-5,008854
-8,909444
-4,856071
3,143537
8,087286
5,806099
-1,762977
-8,385753
-8,744976
-2,708834
4,753984
7,770417
4,320624
-2,306317
-6,406013
-4,594932
1,513839
6,788973
6,869945
1,693772
-4,574654
-7,034735
-4,023865
1,662713
5,20491
3,752103
-1,313871
-5,633051
-5,514885
-0,9434927
4,485764
6,562832
3,877493
-1,133269
-4,289765
-3,127039
1,145331
4,737236
4,455381
0,3213591
-4,491243
-6,287135
-3,845179
0,667033
3,553354
2,640883
-0,9931173
-3,996629
-3,562131
0,2545558
4,601074
6,179245
3,916339
-0,2270343
-2,93056
-2,250009
0,8410934
3,337955
2,743727
-0,8502119
-4,839359
-6,239264
-4,098706
-0,2183356
2,379008
1,932739
-0,6657332
-2,693638
-1,913594
1,541264
5,256155
6,49797
4,419697
0,7008475
-1,872487
-1,690086
0,4211553
1,972494
0,9531026
-2,448324
-5,954569
-7,033997
-4,934957
-1,253031
1,410792
1,571263
0,006850759
-0,9927265
0,3704278
3,821742
7,163086
8,019783
5,738396
1,87711
-1,095787
-1,80073
-0,9861951
-0,7627974
-2,690478
-6,326163
-9,450737
-9,795361
-6,840586
-2,201768
1,708732
3,614502
4,273576
5,573768
8,576888
12,185
13,64249
10,5964
3,121701
-5,937326
-12,67571
-14,64387
-12,28092
-8,217002
-5,064091
-3,480425
-2,028818
1,128951
6,163453
10,91676
12,30492
8,757988
1,774261
-4,725338
-6,901006
-3,59005
2,871666
8,181932
8,851555
4,300032
-3,064121
-9,614003
-12,72503
-11,93966
-8,546706
-4,250068
-0,1019031
3,605904
6,736525
8,799136
9,110988
7,462625
4,578071
1,814812
0,2475826
-0,1139045
-0,2705669
-1,328147
-3,470809
-5,694015
-6,570636
-5,451209
-3,094083
-1,148329
-0,8468742
-1,948318
-2,818879
-1,662496
2,016039
6,84976
10,41308
10,81327
7,900508
3,239755
-1,056781
-3,699891
-4,784416
-5,238327
-5,750469
-6,12512
-5,57512
-3,630755
-0,8147443
1,555984
2,325195
1,431769
0,03379321
-0,3219404
1,14213
3,842516
6,252854
6,983583
5,682148
3,103028
0,3891011
-1,780452
-3,47873
-5,093659
-6,639975
-7,495047
-6,835407
-4,409649
-0,9555822
2,156802
3,825524
3,952564
3,414979
3,284034
3,92172
4,69018
4,51082
2,812404
0,08513825
-2,42208
-3,622675
-3,386254
-2,564003
-2,233596
-2,788834
-3,621567
-3,652339
-2,266874
0,1170454
2,322065
3,302642
2,928288
2,023599
1,642019
2,177286
3,04405
3,185505
1,983558
-0,1824215
-2,19031
-3,035475
-2,59286
-1,661727
-1,265639
-1,790447
-2,670567
-2,877179
-1,800113
0,2070527
2,068956
2,819125
2,338897
1,403412
1,005625
1,521185
2,402557
2,649992
1,66563
-0,2165567
-1,962471
-2,640871
-2,139283
-1,209877
-0,8157296
-1,321733
-2,197192
-2,471072
-1,559505
0,219554
1,869236
2,490815
1,977493
1,059576
0,6714868
1,167479
2,032709
2,323937
1,471794
-0,2194538
-1,786964
-2,362091
-1,843145
-0,9396294
-0,5586978
-1,044356
-1,89675
-2,199286
-1,397036
0,2177801
1,713686
2,249944
1,729424
0,8418528
0,4685208
0,9436862
1,7817
2,091389
1,331924
-0,2152845
-1,647854
-2,151003
-1,631673
-0,7607839
-0,3951414
-0,8597872
-1,682557
-1,996467
-1,274301
0,2123695
1,588267
2,062818
1,546591
0,6926277
0,3345669
0,7887655
1,595874
1,911898
1,222676
-0,2092662
-1,533994
-1,983558
-1,471767
-0,6346599
-0,2839582
-0,7278503
-1,519179
-1,835781
-1,175969
0,2061159
1,484302
1,911826
1,405395
0,5848705
0,2412378
0,6750098
