-0,4614824
2,885324
10,37223
17,37777
19,08766
14,17915
5,280774
-4,111383
-13,17917
-24,00109
-37,61966
-49,4281
-49,05299
-26,88407
16,49396
65,65614
96,16804
89,12926
45,04939
-13,74143
-55,89095
-61,58317
-36,40629
-7,414784
-2,674377
-28,47032
-61,7428
-65,46622
-17,74272
66,39427
138,4934
146,5128
72,27713
-50,00028
-149,8313
-163,6143
-77,40832
60,03525
164,8353
169,9559
68,27428
-81,65659
-191,4077
-197,0806
-97,43098
47,94468
157,545
177,5674
110,4937
6,682516
-72,02083
-90,62335
-56,8462
-7,607175
20,646
15,65142
-7,806643
-24,3332
-18,90519
3,383198
24,21948
28,08123
14,04599
-5,088489
-14,23114
-7,99209
6,12951
14,99007
10,83355
-2,899378
-15,13322
-16,53242
-6,822944
5,599177
10,92314
5,810279
-4,406019
-10,59585
-7,45005
2,419945
10,98381
11,52625
3,984721
-5,320863
-9,065986
-4,834535
3,209586
8,031618
5,575579
-2,059631
-8,563288
-8,68861
-2,462755
5,026138
7,917462
4,31915
-2,345343
-6,340785
-4,378678
1,788065
6,959503
6,833611
1,484994
-4,815351
-7,174376
-4,038887
1,678154
5,127812
3,541306
-1,576457
-5,803316
-5,498396
-0,7669718
4,700056
6,696579
3,907328
-1,126509
-4,198476
-2,915233
1,404039
4,912468
4,459527
0,1745845
-4,682057
-6,416211
-3,889592
0,6376442
3,444781
2,422198
-1,25467
-4,181894
-3,588985
0,3719921
4,769763
6,304861
3,976634
-0,1724515
-2,799953
-2,017774
1,112682
3,539314
2,797246
-0,9365073
-4,985895
-6,363028
-4,178422
-0,3039303
2,218408
1,677651
-0,9568641
-2,91977
-2,000859
1,591689
5,379135
6,622814
4,526556
0,8293691
-1,667322
-1,396633
0,7471398
2,237949
1,087079
-2,453503
-6,051346
-7,16691
-5,086399
-1,45026
1,130916
1,208532
-0,383985
-1,326172
0,1640926
3,764171
7,232244
8,182432
5,980777
2,208725
-0,6656287
-1,291485
-0,4556907
-0,2915296
-2,354591
-6,178586
-9,51857
-10,08641
-7,347515
-2,900562
0,860498
2,675981
3,322782
4,724501
8,005749
12,13663
14,37051
12,22789
5,497582
-3,339089
-10,63656
-13,91411
-13,22296
-10,58052
-8,048627
-6,084997
-3,510126
0,9480988
6,910539
11,98392
13,24546
9,503641
2,544159
-3,731937
-5,78278
-2,770713
2,902867
7,236508
7,246208
2,734938
-3,89194
-9,413861
-11,76799
-10,86782
-7,96873
-4,390045
-0,7191481
3,000616
6,538034
9,073997
9,610283
7,838669
4,630819
1,596946
-0,02212103
-0,2389449
-0,2177476
-1,226243
-3,486525
-5,890589
-6,853706
-5,63156
-3,011836
-0,769953
-0,2796983
-1,380926
-2,438113
-1,593876
1,731883
6,259854
9,648264
10,0714
7,399209
3,137576
-0,7384409
-3,103064
-4,157796
-4,817076
-5,638488
-6,250685
-5,747109
-3,659339
-0,621604
1,90116
2,654055
1,572012
-0,1100967
-0,7395543
0,5465381
3,207513
5,721128
6,673726
5,664133
3,375277
0,8694835
-1,23269
-3,008899
-4,790207
-6,50342
-7,459328
-6,827804
-4,406356
-0,9924263
2,024824
3,582158
3,647991
3,139783
3,109433
3,853766
4,674819
4,485543
2,762201
0,0566594
-2,360198
-3,441092
-3,127305
-2,317709
-2,075655
-2,730112
-3,609516
-3,622507
-2,201789
0,1703157
2,290451
3,150224
2,692028
1,791712
1,49178
2,122262
3,033048
3,153243
1,910758
-0,2493642
-2,17657
-2,90145
-2,371783
-1,439863
-1,120608
-1,737428
-2,659606
-2,842888
-1,722129
0,2830996
2,067529
2,698369
2,129303
1,189414
0,8646375
1,469396
