-0,1878231
2,127244
8,952661
16,15763
18,91699
15,34511
7,270072
-2,357892
-12,66027
-25,07318
-39,80253
-51,70859
-50,4746
-27,04059
17,35104
66,90887
97,2724
89,89115
45,58458
-13,26284
-55,46812
-61,38953
-36,59585
-7,926656
-3,23424
-28,81243
-61,86986
-65,7033
-18,48976
65,05519
137,0253
145,756
72,93547
-47,8913
-147,0655
-161,4379
-76,80524
58,94251
162,8658
168,3593
67,95003
-80,70448
-190,032
-196,407
-98,12233
46,09726
155,462
176,2912
110,574
7,923462
-70,33773
-89,24376
-56,12776
-7,433176
20,63189
15,71211
-7,681121
-24,35193
-19,25118
2,730633
23,48013
27,51101
13,76036
-5,164903
-14,2625
-8,074263
6,048824
15,0551
11,14401
-2,387304
-14,5881
-16,13043
-6,630435
5,650319
10,95393
5,879886
-4,35208
-10,67467
-7,733541
1,978343
10,52757
11,19813
3,833016
-5,358032
-9,089811
-4,89009
3,17371
8,116785
5,840299
-1,660797
-8,15844
-8,402281
-2,334666
5,053055
7,933228
4,362262
-2,322625
-6,429614
-4,630032
1,417738
6,588037
6,574357
1,373037
-4,833536
-7,181998
-4,071189
1,665574
5,219136
3,782957
-1,226159
-5,455098
-5,258359
-0,6675009
4,709998
6,696015
3,93002
-1,12214
-4,291775
-3,149832
1,068197
4,581188
4,234173
0,08590411
-4,68352
-6,407132
-3,903358
0,6402915
3,539916
2,651832
-0,9292917
-3,863332
-3,375673
0,4503014
4,761791
6,286418
3,981568
-0,1815333
-2,897116
-2,244297
0,7946124
3,230467
2,594615
-1,003735
-4,966585
-6,333529
-4,173832
-0,2883128
2,318251
1,903033
-0,6432415
-2,61835
-1,808645
1,645734
5,345046
6,579076
4,510453
0,8060517
-1,771374
-1,623552
0,4347272
1,941957
0,906297
-2,489955
-5,996072
-7,102726
-5,054163
-1,415867
1,242811
1,441839
-0,06773341
-1,033224
0,3302789
3,773611
7,142362
8,084142
5,921088
2,153895
-0,7952849
-1,543211
-0,7875484
-0,5865098
-2,497606
-6,136255
-9,357543
-9,914506
-7,224752
-2,79304
1,043892
2,991238
3,717232
5,045091
8,089252
11,91654
13,9199
11,70588
5,042031
-3,686974
-10,91512
-14,14617
-13,32499
-10,36413
-7,337655
-4,881553
-2,093399
2,07668
7,23034
11,20709
11,48369
7,259395
0,5287387
-4,867224
-5,683952
-1,495818
4,922542
9,36073
8,850971
3,421624
-4,173444
-10,37378
-12,91918
-11,74874
-8,348708
-4,355187
-0,5900524
2,878782
6,01628
8,301775
8,956237
7,675677
5,114927
2,573842
1,070894
0,5823728
0,1362464
-1,26696
-3,667083
-5,956599
-6,713532
-5,404535
-2,945389
-1,085496
-1,039252
-2,442749
-3,514053
-2,370103
1,471176
6,557226
10,37097
10,97727
8,240729
3,75955
-0,3520779
-2,857326
-3,936351
-4,582642
-5,479837
-6,338872
-6,220066
-4,50578
-1,64448
1,0072
2,151179
1,546527
0,2230534
-0,2796297
0,9380871
3,47876
5,958287
6,996668
6,104817
3,830572
1,162382
-1,230451
-3,284288
-5,19403
-6,847947
-7,636512
-6,864455
-4,422312
-1,099398
1,806408
3,330552
3,474594
3,106904
3,194412
3,981113
4,783734
4,575792
2,883523
0,2548848
-2,093031
-3,171363
-2,936801
-2,24928
-2,111116
-2,815662
-3,704672
-3,730854
-2,359061
-0,06130948
2,005013
2,875647
2,498879
1,712969
1,508841
2,190028
3,121401
3,269654
2,085772
-0,000230304
-1,881169
-2,624624
-2,178445
-1,357043
-1,128532
-1,795383
-2,743695
-2,963675
-1,907851
0,02269314
1,765175
2,419659
1,935969
1,104556
0,8672424
1,521193
2,472289
2,737333
1,77677
-0,03061268
-1,66224
-2,249597
-1,745242
-0,9162177
-0,677235
-1,318379
-2,264103
-2,558546
-1,672977
0,03216105
1,571169
2,105404
1,590323
0,7703723
0,5334089
1,161716
2,097247
2,411218
1,587044
-0,03054153
-1,489946
-1,980744
-1,461225
-0,6541533
-0,4212649
-1,036816
-1,959286
-2,286249
-1,513789
0,02717624
1,416781
1,871203
1,351413
0,559428
0,3318097
0,9348143
1,842547
2,178016
1,450066
-0,02276318
-1,350248
-1,773646
-1,256425
-0,4807908
-0,2591491
-0,8499145
-1,74199
-2,082803
-1,393814
0,01767425
1,289233
1,685783
1,173108
0,4144996
0,1992481
0,7781492
1,654135
1,99802
1,343601
-0,01212128
-1,232861
-1,605898
-1,099157
-0,357875
-0,1492451
-0,7166988
-1,576486
-1,921787
-1,298388
0,006231295
1,180441
1,532675
1,032843
0,3089442
0,1070509
0,6634977
1,507189
1,852693
1,257392
-8,325946E-05
-1,131412
-1,46508
-0,9728383
-0,2662187
-0,07110269
-0,6169935
-1,444836
-1,789646
-1,220005
-0,006272776
1,085315
1,402286
0,9181012
0,2285524
0,04020641
0,5759939
1,388329
1,731787
1,185745
0,01280513
-1,041769
-1,343615
-0,8677989
-0,1950456
-0,01343286
-0,5395653
-1,336794
-1,678419
-1,15422
-0,01949434
1,000451
1,28851
0,8212538
0,1649807
-0,009953062
0,5069646
1,289527
