2,783244
6,442908
13,40489
19,53263
20,56672
15,41507
6,428363
-3,509424
-14,07482
-27,27341
-43,36643
-56,56469
-55,53005
-30,49085
17,12745
70,38975
103,3856
96,46749
50,43466
-11,28863
-56,06977
-63,26569
-38,40203
-9,086007
-4,089421
-30,09571
-63,94837
-68,18591
-20,47802
64,29331
137,5054
146,7983
73,75484
-47,48921
-146,46
-159,6829
-73,52412
62,92651
165,7119
168,2114
64,16602
-86,91383
-196,0447
-199,5219
-97,00994
50,69372
161,1819
180,4689
111,612
5,947058
-73,82965
-92,39987
-57,75581
-7,430936
21,55439
16,69665
-7,084175
-24,05452
-18,89989
3,36707
24,30968
28,20979
14,03168
-5,386374
-14,80237
-8,676764
5,542588
14,64348
10,73898
-2,834113
-15,01817
-16,41517
-6,667394
5,866754
11,33911
6,325339
-3,914028
-10,25717
-7,331266
2,345762
10,80616
11,32947
3,792887
-5,547072
-9,379717
-5,239323
2,787242
7,710063
5,447526
-1,984463
-8,359346
-8,458
-2,263507
5,212376
8,153624
4,642312
-1,976209
-6,034828
-4,245275
1,714211
6,741792
6,585873
1,288792
-4,96388
-7,346088
-4,296418
1,351169
4,833809
3,403005
-1,50468
-5,576519
-5,240355
-0,5783706
4,812009
6,810583
4,108315
-0,8341977
-3,912622
-2,771209
1,334474
4,677902
4,193818
-0,003920818
-4,756884
-6,474734
-4,038365
0,3752895
3,163694
2,271185
-1,186952
-3,938922
-3,316049
0,5384266
4,80473
6,305949
4,073256
0,06198659
-2,52108
-1,858634
1,045649
3,285542
2,515965
-1,088524
-4,9751
-6,299559
-4,217753
-0,5089396
1,94087
1,510243
-0,8876497
-2,650306
-1,708435
1,725584
5,311235
6,479303
4,494869
0,9969656
-1,394274
-1,224058
0,6686566
1,942977
0,7780371
-2,562135
-5,903608
-6,910517
-4,951441
-1,557053
0,8770271
1,044251
-0,2771388
-0,9836668
0,5005975
3,829847
6,950794
7,732714
5,657298
2,183411
-0,4859233
-1,187665
-0,6524385
-0,7423383
-2,739386
-6,132244
-8,917903
-9,16287
-6,520929
-2,452738
1,010398
2,89271
3,901496
5,520764
8,355608
11,18922
11,66262
8,137872
1,265472
-6,077982
-10,56519
-10,62235
-7,396754
-3,752811
-2,080097
-2,60499
-3,479383
-2,511213
0,880712
5,055305
7,365324
6,237543
2,48087
-1,202599
-2,138208
0,4107161
4,734509
7,875719
7,591561
3,67515
-2,166355
-7,564745
-10,83124
-11,4947
-9,940661
-6,761237
-2,479857
2,231997
6,307414
8,520701
8,208483
5,891234
3,138374
1,589627
1,795788
2,80434
2,90067
0,9961053
-2,418019
-5,546833
-6,637091
-5,351779
-3,063809
-1,786412
-2,546206
-4,481987
-5,417047
-3,50966
1,266777
6,947931
10,8455
11,3013
8,634306
4,650474
1,204177
-1,017127
-2,585968
-4,374156
-6,461572
-7,889957
-7,472379
-4,943805
-1,428398
1,239938
1,845648
0,7080026
-0,5679948
-0,3324653
1,843211
4,85592
6,927694
6,919688
5,063668
2,585545
0,6126441
-0,683249
-2,001718
-4,012198
-6,465965
-8,143157
-7,740223
-4,983068
-1,0203
2,285706
3,651317
3,234235
2,379962
2,457829
3,724559
5,128077
5,199733
3,300676
0,204869
-2,45493
-3,42695
-2,762365
-1,682473
-1,516585
-2,588089
-3,956864
-4,217425
-2,688241
-0,0142153
2,308286
3,091389
2,353607
1,23194
0,995713
1,980865
3,318084
3,668651
2,354123
-0,0513815
-2,149946
-2,814065
-2,049977
-0,9311933
-0,670275
-1,600495
-2,903957
-3,301931
-2,131515
0,07982484
2,011795
2,590828
1,818715
0,7177131
0,4490856
1,338059
2,607225
3,031133
1,966238
-0,09406976
-1,893879
-2,407657
-1,636229
-0,55862
-0,2898809
-1,145202
-2,380708
-2,818572
