-0,4226354
2,092061
9,073379
16,16056
18,50678
14,46767
6,229187
-3,037257
-12,54747
-24,11503
-38,37635
-50,40545
-49,76162
-27,03063
16,88088
66,29388
96,719
89,39719
45,05579
-13,82928
-55,91085
-61,49486
-36,29788
-7,408072
-2,811565
-28,67343
-61,87786
-65,46137
-17,66481
66,37205
138,2196
145,9919
71,70836
-50,31973
-149,6833
-163,0002
-76,55708
60,79929
165,2774
170,0451
68,15443
-81,80824
-191,5262
-197,2549
-97,81191
47,29848
156,7646
176,9346
110,2842
6,996652
-71,32455
-89,84584
-56,27362
-7,361386
20,63882
15,56665
-7,833788
-24,29436
-18,89776
3,255316
23,93999
27,73965
13,77278
-5,213632
-14,22582
-7,941259
6,150205
14,97384
10,83955
-2,804369
-14,93792
-16,29734
-6,638456
5,67729
10,90869
5,766118
-4,4245
-10,58576
-7,458671
2,340654
10,82677
11,3416
3,845357
-5,371797
-9,042947
-4,791362
3,227379
8,024047
5,584757
-1,989432
-8,427965
-8,533509
-2,35129
5,058604
7,886881
4,274986
-2,363282
-6,33476
-4,388242
1,723243
6,837633
6,697685
1,392703
-4,83397
-7,136992
-3,99274
1,696888
5,123254
3,55173
-1,514429
-5,689894
-5,375566
-0,6887865
4,707499
6,652763
3,858469
-1,146707
-4,195769
-2,927347
1,342671
4,803963
4,34576
0,1072861
-4,679884
-6,365965
-3,837244
0,6601346
3,444695
2,437177
-1,191894
-4,07541
-3,481279
0,4305796
4,758782
6,24777
3,919745
-0,198416
-2,803756
-2,037298
1,046153
3,432054
2,693043
-0,9879318
-4,96628
-6,298098
-4,115361
-0,2726211
2,228199
1,70428
-0,8834884
-2,808505
-1,897586
1,637113
5,350348
6,548089
4,454504
0,7894207
-1,686843
-1,434687
0,6621652
2,11818
0,9815466
-2,493872
-6,011751
-7,078501
-4,999858
-1,395059
1,167728
1,266399
-0,2787564
-1,190226
0,2768849
3,800322
7,177788
8,071562
5,866943
2,122216
-0,7383134
-1,389267
-0,6009977
-0,4603883
-2,484801
-6,210655
-9,436688
-9,9263
-7,165201
-2,728379
1,033643
2,883422
3,57552
4,98057
8,179504
12,14127
14,16087
11,81341
4,924136
-4,010744
-11,32654
-14,49445
-13,50136
-10,34195
-7,163487
-4,634031
-1,840225
2,301899
7,427685
11,39494
11,67822
7,455177
0,6863069
-4,818099
-5,817764
-1,846363
4,402749
8,805192
8,430737
3,260124
-4,073913
-10,14183
-12,74221
-11,75433
-8,511834
-4,495487
-0,470715
3,403845
6,894425
9,28013
9,691611
7,895584
4,741707
1,748446
0,07144609
-0,3114885
-0,4873127
-1,612629
-3,841004
-6,081699
-6,834353
-5,44519
-2,745077
-0,4974924
-0,04409231
-1,21126
-2,373053
-1,671885
1,516151
5,99143
9,471055
10,10291
7,633084
3,413815
-0,6519104
-3,35441
-4,684178
-5,345943
-5,836352
-5,93387
-5,016129
-2,860604
-0,1525412
1,821826
2,104836
0,8648053
-0,6263411
-0,8749912
0,7482661
3,546511
5,996696
6,802783
5,690587
3,386892
0,9036044
-1,217592
-3,08173
-4,968778
-6,720345
-7,602528
-6,822179
-4,26959
-0,8201563
2,131567
3,588843
3,602285
3,122403
3,163189
3,948809
4,736013
4,456572
2,652471
-0,06657545
-2,426038
-3,429721
-3,080855
-2,300332
-2,117614
-2,802543
-3,649686
-3,587232
-2,104068
0,2713776
2,337118
3,131155
2,647998
1,778444
1,531763
2,185772
3,063558
3,115337
1,8204
-0,3371063
-2,211659
-2,878021
-2,330175
-1,430608
-1,160934
-1,796556
-2,684707
-2,803679
-1,63685
0,3617717
2,094673
2,672016
2,089727
1,183633
0,9060552
1,5262
2,412869
2,573839
1,502079
-0,3713984
-1,991561
-2,501875
-1,901002
-0,9995984
-0,7208781
-1,32635
-2,204568
-2,392601
-1,395432
0,3746794
1,901088
2,358419
1,748253
0,8574547
0,5809975
1,172138
2,037744
2,243356
1,306993
-0,3750159
-1,821159
-2,235191
-1,621568
-0,7446454
-0,472285
-1,049376
-1,899886
-2,116743
-1,231338
0,3739069
1,749908
2,127687
1,514442
0,6532122
0,3859648
0,9493229
1,783289
2,007003
1,165197
-0,372079
-1,68585
-2,032707
-1,422431
-0,5778577
-0,3162806
-0,8662648
-1,682899
-1,910341
-1,106437
0,3699135
1,627826
1,947919
1,342388
0,5149125
0,2592918
0,7962933
1,595233
1,824123
1,053587
-0,3676246
-1,574931
-1,871577
-1,27202
-0,4617512
-0,2122054
-0,7366331
-1,517794
-1,74644
-1,005581
0,3653404
1,526452
1,802349
1,209611
0,4164442
0,1729862
0,6852547
1,448736
1,675862
0,961618
-0,3631418
-1,481817
-1,739195
-1,153847
-0,3775419
-0,1401163
-0,6406362
-1,386653
-1,611284
-0,9210753
0,3610831
1,440565
1,681288
1,103706
0,3439345
0,1124423
0,6016127
1,330455
1,551839
0,8834583
-0,3592031
-1,402316
-1,627963
-1,058381
-0,3147598
-0,08907331
-0,567277
-1,279277
-1,496822
-0,8483641
0,3575317
1,366759
1,578678
1,017224
0,2893393
0,06931302
0,5369121
1,232421
1,445659
0,8154576
-0,3560937
-1,333631
-1,532983
-0,9797088
-0,2671343
-0,05261141
-0,5099442
-1,189317
-1,397869
-0,7844547
0,3549119
1,302714
1,490507
0,9454091
0,2477141
0,03853118
0,4859094
1,149492
1,353042
0,7551095
-0,3540087
-1,273822
-1,450937
-0,9139739
-0,2307337
-0,02672336
-0,4644291
-1,112548
-1,310827
-0,7272057
0,353408
1,246801
1,414012
0,8851154
0,2159173
0,01690985
0,4451929
1,078146
1,270915
0,7005475
-0,3531366
-1,22152
-1,379511
-0,8585984
-0,203047
-0,008870741
-0,4279446
-1,045993
-1,233028
-0,674954
0,3532262
1,197871
1,347251
0,8342332
0,1919541
0,002435426
0,4124726
1,015831
1,196914
0,6502531
-0,3537145
-1,175766
-1,317081
-0,8118705
-0,1825148
0,002523337
-0,3986025
-0,9874308
-1,162332
-0,6262749
0,3546484
1,155139
1,288879
0,7913992
0,1746472
-0,006092676
0,3861915
0,9605797
1,129051
0,602846
-0,3560868
-1,13594
-1,262552
-0,7727461
-0,1683124
0,008320316
-0,3751244
-0,9350782
-1,096835
-0,5797808
0,3581049
1,118144
1,238038
0,7558782
0,1635179
-0,00921241
0,3653108
0,9107293
1,065433
0,5568715
-0,3608006
-1,101748
-1,215307
-0,740809
-0,1603255
0,008727771
-0,3566838
-0,8873291
-1,034567
-0,5338743
0,3643034
1,086777
1,194366
0,7276088
0,1588661
-0,006767028
0,3491996
0,8646522
1,003904
0,5104877
-0,3687881
-1,073297
-1,175273
-0,7164234
-0,1593631
0,003154047
-0,3428383
-0,8424316
-0,9730268
-0,48632
0,3744968
1,06142
1,158152
0,7075045
0,1621732
0,00239524
0,3376057
0,8203244
0,941375
0,4608352
-0,3817743
-1,051334
-1,143219
-0,7012618
-0,1678538
-0,01032574
-0,3335361
-0,7978524
-0,9081489
-0,4332608
0,3911277
1,043333
1,130837
0,6983541
0,177284
0,02133568
0,3306923
0,7742901
0,8721284
0,4024161
-0,4033344
-1,037879
-1,121593
-0,6998535
-0,1918862
-0,0365452
-0,3291555
-0,7484339
-0,8313093
-0,3663759
0,4196448
1,035709
1,116453
0,7075633
0,214063
0,05782117
0,3289709
0,7180793
0,7821029
0,3217452
-0,4421892
-1,037991
-1,117017
-0,7246609
-0,2481246
-0,08844396
-0,3299122
-0,6786658
-0,7173397
-0,2619166
0,474833
1,046486
1,125889
0,7570773
0,3024495
0,1345699
0,3304363
0,619097
0,6203861
0,1722651
-0,5248541
-1,062644
-1,146201
-0,816344
-0,3950864
-0,2085098
-0,3220741
-0,504923
-0,4430506
-0,01482124
0,6018351
1,071898
1,165812
0,9196014
0,5690027
0,3328396
0,2441724
0,1709202
-0,01319668
-0,2851082
-0,5025097
-0,579321
-0,6219296
-0,857268
-1,374255
-1,903245
-1,880369
-0,8338196
1,159569
3,321812
4,52369
3,966329
1,74068
-1,149243
-3,353869
-3,968306
-3,011864
-1,288119
0,2335655
1,040196
1,259577
1,331413
1,493891
1,538096
1,034438
-0,1759468
-1,667539
-2,602496
-2,298635
-0,7654728
1,220244
2,584496
2,638937
1,483559
-0,1430854
-1,415037
-1,932447
-1,828058
-1,453743
-0,9768977
-0,2632693
0,8569816
2,205968
3,154398
2,971708
1,405199
-0,9770867
-3,010313
-3,630594
-2,570126
-0,5412193
1,239314
1,850956
1,225574
0,08143204
-0,6732514
-0,5935995
0,07229207
0,7000215
0,8457737
0,5759071
0,3215782
0,4183541
0,748872
0,8092818
0,155528
-1,142258
-2,430202
-2,876345
-2,060815
-0,306
1,504094
2,482494
2,271769
1,190081
-0,06278793
-0,8768021
-1,033946
-0,6820665
-0,0984436
0,5067086
1,000659
1,225318
0,9730354
0,1394175
-1,063441
-2,073469
-2,256816
-1,35834
0,2171274
1,56789
1,859189
0,9119021
-0,627332
-1,697868
-1,549623
-0,2604363
1,335625
2,255461
2,053994
1,079892
0,1263686
-0,2276079
-0,05741876
0,02905069
-0,5363501
-1,73326
-2,882915
-3,128635
-2,095447
-0,20922
1,579989
2,459305
2,289935
1,615165
1,155876
1,210423
1,439257
1,196339
0,127748
-1,45439
-2,7322
-2,959687
-2,011229
-0,4798865
0,7427972
1,077901
0,6039206
-0,09538503
-0,4208877
-0,1853924
0,3351098
0,7149557
0,7576193
0,6180785
0,5914413
0,7836547
0,9736399
0,7982663
0,1013061
-0,8641921
-1,573652
-1,615379
-1,013815
-0,2240319
0,2065739
0,04417324
-0,4759948
-0,8568874
-0,7300762
-0,1125103
0,6605517
1,238747
1,516698
1,627617
1,698472
1,620206
1,083727
-0,1061911
-1,700884
-2,988772
-3,191814
-2,034755
-0,05559175
1,630961
2,015242
0,8707063
-1,052531
-2,476623
-2,397876
-0,7075437
1,767933
3,799226
4,472808
3,62703
1,782828
-0,2868002
-1,993761
-3,099991
-3,596248
-3,500337
-2,790761
-1,515542
0,07107484
1,522102
2,396625
2,500677
1,97741
1,177716
0,4272252
-0,1162082
-0,419591
-0,4368484
-0,06344575
0,7203832
1,630898
2,035211
1,241718
-0,9816919
-4,017521
-6,494044
-6,932065
-4,611222
-0,1135922
4,842972
8,233105
8,740925
6,373972
2,346836
-1,635012
-4,223544
-4,933439
-4,114717
-2,550214
-1,003906
0,03741509
0,4005904
0,1631998
-0,3986405
-0,8581347
-0,7624142
0,1406387
1,683381
3,251091
4,043337
3,516206
1,734323
-0,6147344
-2,577179
-3,441861
-3,080597
-1,9255
-0,6436095
0,2419195
0,5455236
0,3690844
-0,06366429
-0,5176426
-0,7494023
-0,4994388
0,40264
1,828995
3,219632
3,733516
2,713604
0,2175506
-2,779921
-4,763995
-4,511922
-1,901535
1,845931
4,721151
5,014088
2,309753
-2,20314
-6,305171
-7,880431
-5,985319
-1,297274
4,239845
8,334455
9,353546
6,972123
2,240767
-2,896417
-6,413202
-7,030486
-4,746524
-0,8350567
2,734246
4,236554
3,054814
-0,001902049
-3,144168
-4,604328
-3,631157
-0,8802624
2,04408
3,605603
3,257792
1,68263
0,2207945
-0,08733942
0,8170099
2,053363
2,489674
1,551238
-0,423951
-2,493222
-3,795923
-4,081163
-3,704398
-3,158632
-2,5686
-1,585029
0,2261016
2,821502
5,429685
6,872635
6,283752
3,726846
0,2633352
-2,610984
-3,805429
-3,213232
-1,678514
-0,4088515
-0,232838
-1,158941
-2,459147
-3,164567
-2,643872
-0,9449425
1,241453
2,93217
3,33125
2,234443
0,1963573
-1,633091
-1,994191
-0,1726076
3,468356
7,405493
9,493427
7,971182
2,468776
-5,550802
-13,24131
-17,57039
-16,68717
-10,76269
-1,882164
6,921144
12,96577
14,91608
13,06702
8,91925
4,362994
0,877687
-0,9612156
-1,560326
-2,001873
-3,461507
-6,52883
-10,69221
-14,28179
-15,04365
-11,22026
-2,667811
8,616277
18,98256
24,5509
22,93332
14,39111
1,810111
-10,50862
-18,62976
-20,46664
-16,32686
-8,42188
0,2533852
7,070505
10,50163
10,31412
7,354103
3,112966
-0,7905945
-3,13209
-3,492468
-2,386646
-0,975785
-0,4202913
-1,177891
-2,66517
-3,548593
-2,562824
0,6038462
4,913632
8,371499
9,036144
6,095394
0,3949626
-5,884332
-10,22986
-10,95061
-7,9028
-2,469545
3,132514
6,842373
7,577897
5,563836
2,084188
-1,178093
-2,900815
-2,65116
-0,9668965
1,02015
2,211367
2,088041
0,8931528
-0,6255831
-1,724681
-2,091316
-1,922372
-1,640259
-1,488226
-1,328432
-0,8031063
0,2719309
1,611224
2,537005
2,425298
1,214164
-0,4210732
-1,411023
-0,9697343
0,8391684
3,047844
4,308848
3,678012
1,163052
-2,291611
-5,337983
-6,909527
-6,641883
-4,843132
-2,148486
0,830793
3,632599
5,850666
7,024574
6,711818
4,754769
1,54772
-1,945936
-4,528024
-5,308805
-4,155255
-1,777256
0,6086735
1,861536
1,44582
-0,3399278
-2,519646
-3,888479
-3,553336
-1,347562
2,045255
5,324164
7,096007
6,494594
3,616025
-0,4657519
-4,155939
-6,070041
-5,667045
-3,443234
-0,5881261
1,680251
2,699509
2,540018
1,733248
0,8054256
-0,03032714
-0,8316004
-1,634709
-2,21076
-2,118127
-1,044554
0,82683
2,748295
3,754391
3,232738
1,339673
-1,035364
-2,754692
-3,06433
-1,980314
-0,2116263
1,291929
1,858398
1,374527
0,2209886
-1,018266
-1,852599
-2,035025
-1,560279
-0,5997814
0,5533971
1,536042
2,013583
1,833103
1,147486
0,3892877
0,04711684
0,3455863
1,036686
1,476617
0,9901688
-0,6737874
-3,076644
-5,200449
-5,904668
-4,500158
-1,147133
3,120489
6,758333
8,309593
7,002453
3,120009
-2,010974
-6,450099
-8,381952
-6,902427
-2,506982
3,002273
7,237451
8,296777
5,678094
0,5492892
-4,798909
-8,053084
-7,956892
-4,813919
-0,1940902
3,929082
6,101672
5,904392
3,891782
1,128166
-1,342893
-2,834884
-3,104939
-2,29289
-0,8260406
0,6889023
1,634173
1,619066
0,6888767
-0,6528516
-1,686294
-1,875859
-1,180533
-0,05545751
0,8679128
1,200244
1,009371
0,6811488
0,5490983
0,5992404
0,4985554
-0,06686667
-1,020842
-1,819893
-1,781202
-0,605077
1,296984
2,944429
3,345316
2,110419
-0,2859789
-2,767441
-4,254452
-4,208531
-2,804827
-0,6993625
1,377514
2,91201
3,655077
3,523412
2,540608
0,9041659
-0,9200347
-2,258522
-2,521355
-1,58064
0,04422968
1,39368
1,601951
0,4380805
-1,508673
-3,143605
-3,495859
-2,269195
0,01790566
2,35726
3,804304
3,915984
2,855962
1,189286
-0,4408516
-1,559701
-1,958352
-1,686746
-1,007664
-0,3189508
-0,00951681
-0,2579893
-0,8789088
-1,36195
-1,156216
-0,06472439
1,520065
2,755209
2,835633
1,539497
-0,5475388
-2,320909
-2,804669
-1,744542
0,2442369
2,066608
2,804836
2,207392
0,7184753
-0,9056303
-2,073043
-2,590472
-2,553738
-2,075307
-1,134349
0,3096698
2,059822
3,554172
4,055176
3,08475
0,8113567
-1,908991
-3,911786
-4,311251
-2,946168
-0,4367272
2,143114
3,7589
3,814803
2,319031
-0,1697624
-2,731646
-4,35575
-4,27615
-2,320791
0,8762431
3,991822
5,536181
4,602711
1,444763
