-0,7875251
1,097088
7,987705
15,53359
18,51918
14,82808
6,423748
-3,333187
-13,20964
-24,6601
-38,32984
-49,66408
-48,67362
-26,13871
17,22928
66,16739
96,49242
89,41314
45,33714
-13,58467
-56,0549
-62,10511
-37,07746
-7,902585
-2,777202
-28,30157
-61,68644
-65,92059
-18,83179
64,94102
137,2212
145,9825
72,8423
-48,27261
-147,1295
-160,3485
-74,22788
62,2485
165,1404
167,7428
63,717
-87,3893
-196,4365
-199,5718
-96,4724
51,84668
162,6756
181,8437
112,475
6,183563
-74,03285
-92,72693
-57,99581
-7,601059
21,27549
16,15604
-7,861003
-24,86241
-19,49533
3,101736
24,30824
28,3071
14,11254
-5,298832
-14,58604
-8,237224
6,16801
15,29059
11,22433
-2,592661
-14,96455
-16,42642
-6,668795
5,839768
11,18089
5,964295
-4,436576
-10,79978
-7,745424
2,1193
10,71525
11,2766
3,730569
-5,572403
-9,270517
-4,938246
3,235601
8,178984
5,812881
-1,764589
-8,234251
-8,348389
-2,143365
5,285908
8,086957
4,388362
-2,369267
-6,450112
-4,576993
1,493697
6,581759
6,421258
1,112172
-5,08427
-7,317831
-4,080415
1,702528
5,21004
3,712741
-1,276582
-5,378254
-5,018746
-0,3433218
4,980206
6,818428
3,923281
-1,154643
-4,261666
-3,069207
1,091163
4,435521
3,909763
-0,3025031
-4,976049
-6,517781
-3,878447
0,6744798
3,496608
2,567924
-0,9189379
-3,643138
-2,959971
0,9093611
5,080511
6,38441
3,932714
-0,226078
-2,849981
-2,166702
0,7397844
2,921901
2,072462
-1,545739
-5,316316
-6,414405
-4,089542
-0,2191803
2,281619
1,847318
-0,5238339
-2,19559
-1,15271
2,290952
5,731146
6,631463
4,367851
0,6857389
-1,7717
-1,61895
0,2128467
1,3574
0,06820389
-3,271301
-6,422017
-7,09822
-4,803252
-1,187187
1,337688
1,551833
0,336091
-0,1915096
1,442015
4,745049
7,596223
7,940415
5,43089
1,667542
-1,137867
-1,935637
-1,574404
-1,911834
-4,078125
-7,370555
-9,713474
-9,295938
-6,012021
-1,504123
2,203529
4,29799
5,623146
7,589911
10,50372
12,81802
12,09424
7,009055
-1,210151
-9,19131
-13,50845
-12,92938
-9,100014
-5,126414
-3,157055
-2,862579
-2,007735
1,353932
6,846498
11,59859
12,19302
7,323033
-0,8742182
-7,900848
-9,718494
-5,353557
2,499087
9,22171
11,10268
7,358232
0,1830808
-6,903887
-11,10691
-11,49633
-8,83545
-4,636128
-0,3034989
3,178421
5,190318
5,466962
4,276
2,511174
1,351931
1,533704
2,755319
3,804812
3,460512
1,524566
-0,8921028
-2,193388
-1,667436
-0,2799695
-0,1106505
-2,706931
-7,580283
-12,10515
-13,08489
-8,94927
-0,9744148
7,427788
12,87577
14,06231
12,19717
9,612911
7,721354
5,984092
2,706186
-3,045661
-10,04874
-15,31479
-16,09046
-11,94943
-5,296938
0,2081041
2,189253
1,144093
-0,1206914
1,217333
5,722234
11,1687
14,13513
12,48744
6,878549
0,190684
-4,562996
-6,229811
-5,934225
-5,748034
-6,798949
-8,359079
-8,579645
-6,179941
-1,658213
2,964918
5,634922
5,755414
4,487726
3,660524
4,220131
5,493036
5,832048
4,073468
0,5855617
-2,948233
-4,815179
-4,563563
-3,252146
-2,484914
-3,05123
-4,294214
-4,708624
-3,25054
-0,265662
2,726177
4,20286
3,800119
2,516852
1,819122
2,399594
3,617479
4,067654
2,792183
0,125422
-2,522603
-3,759615
-3,279431
-2,035399
-1,393937
-1,980316
-3,170336
-3,637096
-2,488521
-0,05000037
2,352202
3,423726
2,899998
1,696059
1,099844
1,685828
2,846472
3,319715
2,266621
0,004336862
-2,209242
-3,158204
-2,609386
-1,444091
-0,8851556
-1,466741
-2,597696
-3,071693
-2,094262
0,02534772
2,087352
2,941222
2,378414
1,249777
0,7223362
1,297065
2,398733
2,870066
1,954794
-0,04548279
-1,981688
-2,759295
-2,189612
-1,095598
-0,5953259
-1,161719
-2,234893
-2,701466
-1,838616
0,05946254
1,888757
2,603672
2,03187
0,9705327
0,4940954
1,051293
2,096969
2,557485
1,739734
