-1,676641
-1,803975
4,255921
12,31128
16,72143
14,59619
7,179129
-2,479201
-12,93029
-25,0705
-39,00784
-49,98868
-48,24221
-24,99141
18,69983
67,51661
97,49086
90,08495
45,77365
-13,44176
-56,43944
-63,2078
-38,76059
-9,624774
-3,866239
-28,42418
-61,15157
-65,5155
-19,22326
63,83459
136,3697
146,6665
75,65666
-44,14487
-143,7544
-159,9208
-77,61419
56,34234
159,7155
165,8988
66,80563
-80,69932
-189,5435
-196,0877
-98,22269
45,78021
155,3358
176,6382
111,3706
8,897442
-69,49879
-88,70361
-55,85537
-7,298979
20,71797
15,73133
-7,818408
-24,71
-19,79921
2,110278
22,9214
27,09226
13,48373
-5,337212
-14,35384
-8,067529
6,191978
15,35153
11,56109
-1,922873
-14,15426
-15,7762
-6,368409
5,825313
11,04076
5,863259
-4,488442
-10,92741
-8,070576
1,607789
10,17251
10,89097
3,589722
-5,527189
-9,171429
-4,869693
3,300922
8,336923
6,122215
-1,354326
-7,85878
-8,131061
-2,108805
5,214748
8,010206
4,340518
-2,441009
-6,62445
-4,871149
1,15839
6,329805
6,331205
1,162033
-4,988183
-7,255051
-4,048991
1,776231
5,393788
3,992331
-1,003283
-5,229107
-5,037402
-0,4686132
4,858658
6,765749
3,907516
-1,226402
-4,450005
-3,333543
0,8746905
4,38102
4,030817
-0,1035104
-4,827459
-6,473996
-3,88025
0,7395699
3,684589
2,814075
-0,7602788
-3,684307
-3,186137
0,6328016
4,902352
6,350685
3,957191
-0,2773337
-3,03048
-2,387933
0,6467929
3,069098
2,415608
-1,181915
-5,105188
-6,395237
-4,147071
-0,1942735
2,442097
2,02979
-0,5146557
-2,47208
-1,637098
1,822423
5,483237
6,637884
4,47945
0,711578
-1,887113
-1,733873
0,3249707
1,809202
0,7391334
-2,668559
-6,135608
-7,157495
-5,015545
-1,317659
1,351406
1,534024
0,02087705
-0,9140649
0,4963248
3,95873
7,285247
8,131607
5,867618
2,04575
-0,8967482
-1,610123
-0,8454427
-0,6871704
-2,665761
-6,335097
-9,505383
-9,94348
-7,135501
-2,658353
1,134381
3,003781
3,703637
5,099195
8,25924
12,14379
14,06252
11,64277
4,7857
-3,959634
-10,95513
-13,80117
-12,6746
-9,721992
-7,101704
-5,312999
-3,15495
0,7264752
6,083657
10,68303
11,75482
8,207593
1,829396
-3,597712
-4,755162
-1,070326
4,839939
8,892553
8,193563
2,776895
-4,670018
-10,70273
-13,17083
-12,04876
-8,747462
-4,750632
-0,7487555
3,193807
6,877458
9,516371
10,11252
8,328028
5,009428
1,783469
-0,04046655
-0,3813798
-0,3348582
-1,168271
-3,182451
-5,397703
-6,350775
-5,354916
-3,159321
-1,411994
-1,315187
-2,55912
-3,442084
-2,154632
1,737524
6,771077
10,45994
10,93242
8,119891
3,651722
-0,3850824
-2,822953
-3,901718
-4,613363
-5,571294
-6,399815
-6,136005
-4,246602
-1,334173
1,128908
1,873938
0,8555993
-0,632178
-0,8828991
0,946571
4,184415
7,100044
8,094419
6,713606
3,767604
0,5728322
-1,996203
-3,889891
-5,489047
-6,895082
-7,60287
-6,873497
-4,474461
-1,104147
1,930812
3,577276
3,748811
3,297984
3,255844
3,954334
4,752038
4,591076
2,926746
0,2594143
-2,178796
-3,335978
-3,111238
-2,359133
-2,131173
-2,782752
-3,680697
-3,748769
-2,396849
-0,06399749
2,075553
3,005456
2,630125
1,787859
1,512382
2,156928
3,10289
3,289006
2,119627
-9,521459E-05
-1,944837
-2,736146
-2,286081
-1,412676
-1,123419
-1,763143
-2,729064
-2,983811
-1,938443
0,02549137
1,825948
2,520722
2,029245
1,148264
0,8569632
1,489993
2,460534
2,757864
1,804462
-0,03656799
-1,722347
-2,344584
-1,829332
-0,9520698
-0,6636561
-1,288205
-2,254576
-2,579238
-1,697999
0,04141476
1,632006
2,197055
