3,810449
8,819849
15,03379
18,32314
15,84881
8,603663
0,4752104
-5,599077
-10,81618
-19,48295
-33,75662
-48,44559
-51,36439
-31,02885
12,82282
64,22377
97,31077
91,81853
47,7203
-12,21214
-55,65916
-61,98713
-36,57236
-6,875478
-1,640698
-27,67097
-61,99202
-67,21505
-20,81144
62,82011
135,6147
145,4881
73,74209
-46,27979
-144,9844
-159,2822
-75,07056
59,71357
162,2855
166,4429
65,22562
-83,34338
-191,6868
-196,5576
-96,82872
48,26993
157,7262
177,9621
111,2851
7,672144
-71,27759
-90,46702
-57,23974
-8,160079
20,3777
15,82867
-7,415153
-24,15273
-19,21086
2,684944
23,51753
27,76056
14,20203
-4,700811
-13,98359
-8,082544
5,824914
14,80148
11,01972
-2,364882
-14,54397
-16,22007
-6,904971
5,294916
10,70358
5,863401
-4,158125
-10,42305
-7,585435
1,975357
10,46674
11,22686
4,024279
-5,072168
-8,869776
-4,86543
3,003495
7,878789
5,686747
-1,669518
-8,093139
-8,397523
-2,471387
4,819139
7,740221
4,334189
-2,172735
-6,20837
-4,47866
1,432554
6,520057
6,545523
1,467529
-4,64227
-7,012712
-4,040928
1,534312
5,015731
3,637778
-1,242789
-5,383012
-5,208059
-0,7249334
4,556475
6,54787
3,897313
-1,009152
-4,107139
-3,013697
1,082837
4,501967
4,161375
0,1072438
-4,565778
-6,278302
-3,866991
0,546576
3,375673
2,527614
-0,9378687
-3,772436
-3,276434
0,4674884
4,680354
6,17573
3,939281
-0,1098457
-2,75637
-2,135856
0,7918958
3,121155
2,461556
-1,065668
-4,924635
-6,240252
-4,12164
-0,332376
2,206887
1,816612
-0,6213214
-2,479929
-1,629044
1,764091
5,349239
6,502403
4,440788
0,811352
-1,701012
-1,570769
0,3796724
1,755691
0,6574438
-2,685899
-6,058226
-7,03988
-4,950485
-1,358194
1,238925
1,447892
0,04950411
-0,7614134
0,6930023
4,087233
7,28151
8,021511
5,738384
1,969712
-0,9257554
-1,67621
-1,043201
-1,03679
-3,07618
-6,647017
-9,586585
-9,767593
-6,784398
-2,244034
1,569162
3,523256
4,41063
5,995087
9,132625
12,58979
13,6608
10,21356
2,571172
-6,320921
-12,68101
-14,32488
-11,91025
-8,078467
-5,233698
-3,760834
-2,09709
1,456828
6,743081
11,31421
12,06464
7,735449
0,3075258
-5,940695
-7,181124
-2,660543
4,693737
10,13857
10,14034
4,481872
-3,880277
-10,8989
-13,86619
-12,569
-8,669366
-4,1303
-0,02008934
3,545193
6,626535
8,799176
9,285514
7,723019
4,767176
1,857518
0,2378914
0,03078999
0,1815887
-0,6224189
-2,790769
-5,40019
-6,888195
-6,325705
-4,216209
-2,128104
-1,417815
-2,069677
-2,624557
-1,316425
2,43899
7,371681
11,05977
11,51155
8,462604
3,45795
-1,273966
-4,255484
-5,443307
-5,765291
-6,035336
-6,208069
-5,565993
-3,599011
-0,7444172
1,713133
2,554221
1,614553
0,01877019
-0,5827347
0,7822347
3,674905
6,529857
7,719014
6,585762
3,717418
0,3564763
-2,493301
-4,550052
-6,035337
-7,08137
-7,376123
-6,390796
-3,972461
-0,7297126
2,198482
3,86275
4,13855
3,741468
3,5889
4,021215
4,523923
4,185516
2,516039
-0,05429479
-2,420466
-3,604877
-3,467835
-2,748924
-2,409517
-2,819863
-3,460142
-3,379341
-2,029661
0,2162119
2,296813
3,257872
2,963982
2,14771
1,763175
2,181291
2,889935
2,94238
1,779096
-0,2588575
-2,151141
-2,975
-2,602645
-1,75198
-1,356813
-1,780721
-2,52272
-2,65333
-1,616236
0,2692147
2,020875
2,748438
2,331978
1,472079
1,078029
1,503468
2,259785
2,439546
1,495731
-0,269097
-1,908288
-2,562999
-2,120639
-1,263573
-0,8753675
-1,29897
-2,058542
-2,270439
-1,399616
0,2652625
1,810632
2,407562
1,950104
1,102271
0,7219505
1,14137
1,897465
2,130769
1,319358
-0,2601084
-1,724993
-2,274592
-1,808922
-0,973895
-0,6023143
-1,015976
-1,764377
-2,011968
-1,250317
0,2545654
1,649026
2,158937
1,689656
0,8694504
0,5068934
0,9137629
1,651796
1,908762
1,189696
