-0,4263816
2,689681
9,960069
16,8624
18,58556
13,74483
4,933749
-4,297612
-13,02711
-23,30397
-36,32465
-47,8005
-47,66739
-26,3868
15,74218
63,83607
93,96918
87,41598
44,4143
-13,26098
-54,75737
-60,41154
-35,56972
-6,873963
-2,139192
-27,75797
-61,04869
-65,32021
-18,65029
64,38759
135,997
144,571
71,83405
-48,63376
-147,1786
-160,774
-75,49084
60,44099
163,869
168,2882
66,67172
-82,71899
-191,8767
-197,1814
-97,40712
48,01052
157,7276
177,9625
111,0828
7,311499
-71,54561
-90,40739
-56,85207
-7,708331
20,55477
15,57838
-7,935245
-24,58845
-19,27578
3,000049
23,9515
27,99468
14,10811
-4,971737
-14,13635
-7,923345
6,230189
15,17953
11,10617
-2,620505
-14,94623
-16,4889
-6,896495
5,484912
10,83185
5,746992
-4,488592
-10,74658
-7,667605
2,196934
10,83692
11,50017
4,058565
-5,212157
-8,978848
-4,775779
3,279813
8,157252
5,75869
-1,869998
-8,438302
-8,669446
-2,533182
4,92321
7,833903
4,263635
-2,407168
-6,449557
-4,539213
1,619236
6,846544
6,815955
1,550479
-4,717792
-7,093532
-3,985237
1,734649
5,22542
3,687105
-1,420305
-5,696075
-5,478841
-0,8266436
4,607374
6,617479
3,854038
-1,180438
-4,289455
-3,052217
1,254519
4,806189
4,435371
0,2276423
-4,593828
-6,33773
-3,834827
0,6919325
3,53337
2,555558
-1,106535
-4,072278
-3,557511
0,3266047
4,685653
6,225542
3,917862
-0,2307702
-2,890893
-2,152938
0,9604945
3,421667
2,755111
-0,9004042
-4,905623
-6,280681
-4,111691
-0,2361762
2,318099
1,821483
-0,7938291
-2,78794
-1,943259
1,567473
5,302289
6,5336
4,44487
0,7429375
-1,786107
-1,559683
0,56299
2,082395
1,006194
-2,445499
-5,976716
-7,062851
-4,975474
-1,326655
1,288878
1,410628
-0,1598029
-1,129323
0,2826369
3,779512
7,154677
8,042789
5,805091
2,00259
-0,9115133
-1,580148
-0,7644905
-0,5698514
-2,5408
-6,224846
-9,407887
-9,832976
-6,98289
-2,45621
1,362776
3,219046
3,874987
5,214421
8,306212
12,07724
13,79186
11,07067
3,891131
-5,043962
-11,93644
-14,32397
-12,48734
-8,821138
-5,758408
-3,951031
-2,142069
1,249749
6,231153
10,6903
11,77786
8,192919
1,54878
-4,367626
-6,031516
-2,583863
3,540682
8,214644
8,295875
3,517007
-3,615486
-9,638938
-12,24714
-11,2665
-8,082144
-4,271786
-0,6271609
2,807926
6,01336
8,447205
9,254842
8,02469
5,332699
2,488126
0,6176735
-0,1503104
-0,6801022
-1,968158
-4,144509
-6,209406
-6,783675
-5,287567
-2,558073
-0,3303736
0,07175937
-1,184402
-2,479288
-1,929186
1,152673
5,632198
9,247826
10,10352
7,859568
3,791127
-0,227903
-2,968668
-4,387484
-5,1739
-5,831939
-6,140718
-5,43868
-3,422963
-0,6986403
1,470223
2,060283
1,112528
-0,2200467
-0,4862589
0,9970815
3,64138
6,01337
6,834453
5,775779
3,486559
0,9376668
-1,30646
-3,284984
-5,217732
-6,931404
-7,726089
-6,861609
-4,262596
-0,8024905
2,151052
3,62627
3,677047
3,236216
3,295986
4,071646
4,827968
4,512094
2,676056
-0,07056212
-2,458183
-3,491759
-3,16865
-2,401574
-2,216835
-2,888652
-3,718877
-3,638887
-2,134347
0,2710975
2,374374
3,203975
2,742026
1,873396
1,612714
2,249974
3,116903
3,161476
1,852322
-0,3348975
-2,251249
-2,956207
-2,427109
-1,521107
-1,229877
-1,84594
-2,726557
-2,844863
-1,668914
0,3584838
2,135368
2,753073
2,187962
1,270611
0,9663292
1,564797
2,446022
2,610848
1,533775
-0,3674263
-2,032771
-2,584541
-1,999732
-1,083666
-0,7745185
-1,356688
-2,230896
-2,426115
-1,426587
0,3702406
1,942519
2,442018
1,84707
0,9390656
0,6293532
1,195906
2,05855
2,273914
1,337561
-0,3702449
-1,862667
-2,319354
-1,720277
-0,8241553
-0,5163012
-1,067758
-1,916111
-2,144775
-1,261329
0,368894
1,791431
2,212219
1,612962
0,7309113
0,4263321
0,9631752
1,79563
2,032848
1,194643
-0,3668886
-1,727372
-2,117512
-1,520749
-0,6539882
-0,3535191
-0,8762279
-1,691884
-1,934273
-1,135381
0,364593
1,669357
2,032962
1,440533
0,5896793
0,2938018
0,8028541
1,601272
1,846366
1,082075
-0,3622099
-1,616499
-1,956866
-1,370043
-0,53533
-0,2443003
-0,7401686
-1,521211
-1,767181
-1,033662
0,359859
1,568094
1,887916
1,307578
0,4889867
0,2029139
0,6860594
1,44979
1,69526
0,9893422
-0,3576148
-1,52358
-1,825091
-1,251834
-0,4491794
-0,1680735
-0,6389419
-1,385555
-1,629481
-0,9484954
0,3555265
1,482499
1,767578
1,201795
0,4147806
0,1385842
0,5976018
1,327378
1,568959
0,910629
-0,3536286
-1,444478
-1,714722
-1,156654
-0,3849124
-0,113521
-0,5610922
-1,274365
-1,51298
-0,8753431
0,3519472
1,409206
1,665989
1,115767
0,3588816
0,09215762
0,5286631
1,225797
1,460964
0,842307
-0,350504
-1,376428
-1,620938
-1,078609
-0,3361352
-0,07391725
-0,4997126
-1,181086
-1,412427
-0,8112424
0,3493183
1,345927
1,579203
1,044752
0,3162284
0,05833717
0,4737518
1,139747
1,366962
0,7819111
-0,3484093
-1,317526
-1,540482
-1,013846
-0,2988011
-0,04504342
-0,4503797
-1,101372
-1,324222
-0,754106
0,3477976
1,291075
1,504521
0,985602
0,2835613
0,03373199
0,4292641
1,065614
1,283905
