-0,5371798
1,604399
8,467704
15,76252
18,50885
14,81738
6,679339
-2,760174
-12,57698
-24,38794
-38,70659
-50,61805
-49,7866
-26,90352
17,08645
66,53027
96,97246
89,64787
45,24368
-13,78633
-56,05442
-61,77428
-36,5845
-7,577021
-2,83224
-28,63539
-61,92618
-65,68768
-18,03715
65,98879
137,9754
145,9734
71,93358
-49,84296
-148,9134
-161,909
-75,26006
61,93718
165,6952
169,243
66,04079
-84,7062
-194,1767
-198,5652
-97,18433
49,62125
159,7884
179,4089
111,3268
6,491055
-72,77283
-91,33462
-57,12865
-7,443611
20,9924
15,87257
-7,857575
-24,58853
-19,18393
3,220713
24,1814
28,06971
13,95835
-5,271015
-14,43183
-8,102311
6,16932
15,15456
11,04209
-2,719021
-14,99965
-16,41485
-6,683981
5,76136
11,06682
5,879203
-4,442794
-10,72489
-7,627045
2,238487
10,81698
11,36936
3,829272
-5,46745
-9,177258
-4,879715
3,246276
8,142221
5,735221
-1,877894
-8,377813
-8,509199
-2,298071
5,162397
8,007512
4,347908
-2,383686
-6,441241
-4,528767
1,604194
6,759379
6,636738
1,312167
-4,945424
-7,249426
-4,054822
1,719673
5,223455
3,687321
-1,387765
-5,588769
-5,284891
-0,5849726
4,827303
6,760465
3,912138
-1,172963
-4,293649
-3,061913
1,207163
4,681686
4,227972
-0,01878167
-4,809439
-6,471368
-3,883622
0,6914209
3,543892
2,574506
-1,045234
-3,931295
-3,336119
0,5799942
4,900133
6,352679
3,958851
-0,2371624
-2,908458
-2,181919
0,8845209
3,263041
2,517593
-1,163833
-5,122241
-6,403752
-4,145802
-0,2223041
2,344321
1,862711
-0,7004505
-2,608256
-1,685519
1,845247
5,524696
6,654758
4,472312
0,7198734
-1,824371
-1,618014
0,4460339
1,874525
0,7209304
-2,743965
-6,209221
-7,183692
-4,994895
-1,290005
1,346813
1,497049
-0,005445989
-0,8782328
0,6091294
4,108526
7,401782
8,162177
5,809822
1,939491
-1,009755
-1,724045
-0,9924074
-0,9009691
-2,937286
-6,597739
-9,664823
-9,929934
-6,937723
-2,313932
1,580686
3,533252
4,313114
5,748791
8,820911
12,40408
13,80124
10,75529
3,378153
-5,566399
-12,32802
-14,55752
-12,6249
-8,925269
-5,815688
-3,875227
-1,859063
1,704227
6,687786
10,93014
11,67257
7,799845
1,086286
-4,652216
-6,008976
-2,301868
3,921698
8,548658
8,536131
3,694069
-3,492192
-9,655176
-12,54777
-11,91764
-8,939321
-4,981316
-0,801374
3,336673
7,035482
9,446845
9,691498
7,656998
4,373791
1,485784
0,1336961
0,1448435
0,2404836
-0,8496777
-3,254482
-5,76062
-6,754573
-5,566154
-3,101171
-1,191894
-1,131917
-2,55811
-3,615124
-2,344866
1,73467
7,078349
11,03889
11,59643
8,624762
3,808193
-0,6366212
-3,405914
-4,654976
-5,364133
-6,190397
-6,819512
-6,335522
-4,226492
-1,100787
1,560262
2,464326
1,53223
0,03101532
-0,3351956
1,303799
4,320529
7,024475
7,836275
6,301991
3,228408
-0,05598986
-2,645533
-4,457586
-5,865932
-7,008383
-7,450444
-6,524441
-4,03265
-0,6568845
2,345746
3,965631
4,122592
3,637491
3,501721
4,037057
4,637033
4,305085
2,544962
-0,1371732
-2,543871
-3,666668
-3,421222
-2,640509
-2,338174
-2,852302
-3,574627
-3,484315
-2,040753
0,3058668
2,411566
3,3033
2,905489
2,03837
1,698213
2,217896
2,999548
3,034876
1,778133
-0,3524072
-2,260309
-3,010928
-2,538088
-1,643074
-1,295508
-1,817954
-2,626318
-2,735317
-1,606358
0,36505
2,125617
2,777799
2,263901
1,364253
1,019342
1,540117
2,357415
2,512516
1,478799
-0,3663489
-2,00927
-2,587377
-2,050375
-1,157155
-0,8188176
-1,334599
-2,150537
-2,335488
-1,376797
0,3634669
1,908336
2,427943
1,878434
0,9974336
0,6672802
1,175833
1,984193
2,188704
1,291414
-0,3590277
-1,8198
-2,291647
-1,736334
-0,870719
-0,5493647
-1,049244
-1,846176
-2,06339
-1,217759
0,3540928
1,741259
2,173149
1,61647
0,7679676
0,4555541
0,9458531
1,728954
1,954122
1,152868
-0,3491231
-1,670877
-2,068707
-1,513692
-0,6831877
-0,3796183
-0,8597926
-1,627574
-1,857312
-1,094804
0,3443284
1,607265
1,97562
1,424376
0,612242
0,3172967
0,7870471
1,538618
1,77046
1,042218
-0,3398072
-1,549353
-1,891885
-1,345892
-0,5521767
-0,265572
-0,7247642
-1,45963
-1,691742
-0,994127
0,3356058
1,496306
1,815977
1,276278
0,5008231
0,2222451
0,6708556
1,388785
1,619787
0,9497878
-0,331746
-1,447463
-1,746711
-1,214035
-0,4565521
-0,1856745
-0,6237532
-1,324695
-1,553531
-0,9086181
0,3282381
1,402291
1,683148
1,157997
0,418115
0,1546103
0,582254
1,266276
1,492131
0,8701513
-0,325087
-1,360355
-1,624533
-1,107242
-0,3845391
-0,1280842
-0,5454177
-1,212663
-1,434901
-0,8340038
0,3222961
1,321294
1,570247
1,061028
0,3550553
0,105335
0,5124974
1,163158
1,381275
0,7998541
-0,3198694
-1,284809
-1,519779
-1,01875
-0,3290481
-0,08575676
-0,4828912
-1,117183
-1,330776
-0,767427
0,3178122
1,250646
1,472702
0,9799128
0,3060195
0,06886152
0,4561072
1,074256
1,282996
0,7364822
-0,3161326
-1,218589
-1,428653
-0,9441027
-0,2855631
-0,05425261
-0,431738
-1,033966
-1,237579
-0,7068055
0,3148421
1,188455
1,387325
0,9109736
0,2673447
0,04160478
0,4094424
0,9959567
1,194208
0,6782019
-0,3139562
-1,160086
-1,348453
-0,8802334
-0,2510878
-0,03064934
-0,3889302
-0,959915
-1,152596
-0,650489
0,313496
1,133347
1,311807
0,8516339
0,2365632
0,02116288
0,3699512
0,9255593
1,112477
0,6234919
-0,313489
-1,108122
-1,277189
-0,8249637
-0,2235803
-0,01295858
-0,3522857
-0,8926294
-1,073596
-0,5970375
0,313971
1,084315
1,244426
0,8000427
0,2119813
0,005879445
0,3357369
0,8608789
1,035701
0,5709482
-0,3149886
-1,061842
-1,213367
-0,7767177
-0,2016371
0,0002070192
-0,3201233
-0,830065
-0,9985365
-0,545035
0,3166023
1,04064
1,183881
0,7548596
0,1924437
-0,005413201
0,3052713
0,799939
0,9618285
0,5190884
-0,3188919
-1,02066
-1,155856
-0,7343626
-0,1843217
0,009835128
-0,2910073
-0,7702324
-0,9252715
-0,4928655
0,3219628
1,001873
1,129197
0,7151439
0,1772151
-0,01355609
0,2771463
0,740639
0,8885058
0,4660717
-0,3259581
-0,9842728
-1,103833
-0,6971459
-0,1710943
0,01665091
-0,263476
-0,7107866
-0,8510851
-0,4383321
0,3310748
0,9678848
1,079712
0,6803417
0,1659594
-0,01919235
0,2497312
0,6801915
0,8124219
0,4091454
-0,3375933
-0,9527764
-1,056816
-0,6647447
-0,1618476
0,02126328
-0,2355467
-0,648178
-0,7716936
-0,3778036
0,3459252
0,9390801
1,035171
0,6504254
0,1588433
-0,02298344
0,2203671
0,6137265
0,7276669
0,3432453
-0,3567006
-0,9270289
-1,014866
-0,6375375
-0,157088
0,02457537
-0,2032534
-0,5751602
-0,6783432
-0,3037651
0,3709326
0,9170156
0,9960806
0,6263528
0,1567725
-0,02654458
0,1824228
0,5294303
0,6201695
0,256388
-0,3903427
-0,909667
-0,9790756
-0,6172614
-0,1580166
0,03023459
-0,1540036
-0,4702575
-0,5460451
-0,1953649
0,4180118
0,9057807
0,9638664
0,61044
0,1601519
-0,03983853
0,1080012
0,3823681
0,4393708
0,1080878
-0,459374
-0,904666
-0,9474868
-0,6029673
-0,1573414
0,0716672
-0,01136875
-0,2182936
-0,251575
0,03688356
0,5171981
0,8837835
0,8966049
0,5605038
0,1027184
-0,2181976
-0,3031578
-0,247955
-0,2124994
-0,2576392
-0,301933
-0,2309578
-0,04449076
0,1122088
0,07883208
-0,141883
-0,3363138
-0,2392266
0,2114771
0,7475517
0,9169009
0,4303198
-0,5518097
-1,442556
-1,590647
-0,7436534
0,7275045
2,025281
2,420724
1,703314
0,2766118
-1,144295
-1,989279
-2,109737
-1,711936
-1,067435
-0,2839391
0,6661316
1,715827
2,528198
2,598372
1,612092
-0,2121218
-2,107737
-3,154444
-2,840794
-1,395682
0,3641987
1,572351
1,849869
1,459083
0,9857089
0,8214151
0,862242
0,6543945
-0,1453265
-1,382486
-2,423059
-2,584872
-1,656518
-0,09771376
1,246549
1,714412
1,258961
0,4296326
-0,06915717
0,09819774
0,6807758
1,074116
0,8078761
-0,08589129
-1,089592
-1,571209
-1,225727
-0,2745895
0,6931976
1,099746
