-1,183055
2,275025
9,870588
17,19205
19,48711
15,2737
6,907704
-2,306158
-11,54231
-22,72782
-36,78066
-49,12165
-49,50764
-28,36213
13,9691
62,54005
93,36095
87,59957
45,31364
-11,93066
-53,40138
-59,36599
-34,92756
-6,467267
-1,720977
-27,26783
-60,75091
-65,66537
-19,91105
62,45661
134,1878
143,8355
72,67626
-46,58741
-145,0922
-159,9726
-76,63866
57,83239
161,2475
167,251
68,0133
-79,51286
-188,3633
-195,0803
-97,64178
45,77296
154,791
175,7911
110,4914
8,133904
-70,17285
-89,40713
-56,65831
-8,131541
20,04114
15,39807
-7,729967
-24,26246
-19,13397
2,869312
23,72152
27,92928
14,33442
-4,561994
-13,7916
-7,834965
6,064147
14,92883
10,95539
-2,620631
-14,90526
-16,56872
-7,164863
5,118417
10,54934
5,684106
-4,339491
-10,5173
-7,500851
2,259505
10,87552
11,63463
4,334684
-4,873196
-8,72793
-4,72463
3,138053
7,933601
5,575295
-1,973766
-8,525104
-8,836115
-2,814515
4,598628
7,599581
4,219031
-2,267015
-6,223117
-4,337436
1,756791
6,970781
7,00936
1,84114
-4,397018
-6,866344
-3,944676
1,591633
4,989707
3,463729
-1,590343
-5,855301
-5,700127
-1,133248
4,280966
6,390254
3,816293
-1,030152
-4,037978
-2,802302
1,459582
5,00279
4,689713
0,5588588
-4,252198
-6,10414
-3,799607
0,5291009
3,258326
2,271796
-1,352715
-4,312822
-3,853987
-0,04072995
4,317811
5,979243
3,886016
-0,04804473
-2,581571
-1,824282
1,258427
3,717885
3,108113
-0,4807821
-4,497535
-6,014695
-4,086084
-0,4504007
1,958065
1,430314
-1,161444
-3,159737
-2,375998
1,071134
4,834294
6,239977
4,432868
1,009357
-1,347143
-1,075448
1,032063
2,565067
1,558676
-1,832236
-5,418952
-6,733601
-4,996408
-1,68787
0,7153496
0,7733484
-0,7931502
-1,792389
-0,4664844
2,975852
6,459257
7,678586
5,917934
2,565997
-0,06947608
-0,6468517
0,1830713
0,4380261
-1,420005
-5,079424
-8,509223
-9,514655
-7,436352
-3,605268
-0,202955
1,507037
2,101605
3,311335
6,302501
10,37028
13,16473
12,32976
7,288177
-0,2174248
-7,229659
-11,44236
-12,39857
-11,20566
-9,18915
-6,73308
-3,301182
1,461021
6,636835
10,09484
9,856547
5,763949
0,04491596
-3,862551
-3,522402
0,8165658
6,310711
9,351744
7,849956
2,40243
-4,346757
-9,524666
-11,64329
-10,9643
-8,643273
-5,589749
-2,024333
2,051099
6,11546
8,979277
9,489132
7,505884
4,242548
1,539331
0,5644646
0,9749145
1,256923
0,02020723
-2,783352
-5,724038
-6,990087
-5,851936
-3,298946
-1,291752
-1,187942
-2,592406
-3,584173
-2,198966
1,95424
7,197535
10,81789
10,87498
7,452673
2,472552
-1,711156
-3,831421
-4,240187
-4,189012
-4,573773
-5,202524
-5,124777
-3,645523
-1,100366
1,284697
2,325243
1,809631
0,6495895
0,1328942
0,9045867
2,508528
3,832259
4,040914
3,199203
2,078639
1,362893
0,9822213
0,1876323
-1,678643
-4,38755
-6,733397
-7,307503
-5,55841
-2,283676
0,8763438
2,578374
2,669737
2,144854
2,221337
3,293329
4,606416
4,902734
3,494288
0,8803207
-1,594986
-2,761644
-2,48898
-1,700786
-1,54521
-2,412714
-3,609564
-3,946878
-2,7509
-0,45858
1,690674
2,611655
2,19448
1,324679
1,099046
1,892194
3,043335
3,415025
2,356021
0,2714218
-1,66872
-2,440721
-1,950574
-1,052661
-0,7997226
-1,55001
-2,668128
-3,060858
-2,099995
-0,1686997
1,617998
2,286721
1,755865
0,8517987
0,5877231
1,306548
2,394902
2,799389
1,913979
0,1045329
-1,5609
-2,152306
-1,598058
-0,6985421
-0,4307889
-1,123556
-2,183444
-2,59362
-1,769044
-0,0609659
1,504153
2,034748
1,467415
0,57818
0,3106333
0,9804941
2,012826
2,424697
1,650839
0,02967977
-1,44989
-1,930984
