4,597229
6,260945
10,84323
14,96979
15,07241
10,38937
3,132784
-4,321081
-12,31016
-23,45063
-38,44062
-51,69942
-51,83529
-28,73952
16,7411
68,32993
100,5944
93,9529
48,81782
-12,00574
-56,3638
-63,66348
-39,05781
-9,670734
-4,082828
-29,26637
-62,64062
-67,14948
-20,31615
63,6609
136,9202
147,3326
75,87736
-44,4649
-144,1781
-159,8138
-76,6419
57,91253
161,1265
166,3645
66,0172
-82,35325
-191,1838
-196,8448
-97,72017
47,24264
156,9834
177,6597
111,3272
7,884991
-70,98179
-90,06052
-56,67665
-7,487029
21,0069
16,24659
-7,273995
-24,21709
-19,34767
2,553167
23,35474
27,46666
13,72444
-5,291696
-14,52129
-8,412735
5,74391
14,88713
11,14869
-2,25098
-14,39889
-15,95012
-6,471295
5,817387
11,1616
6,126604
-4,113074
-10,51282
-7,701234
1,875707
10,3325
10,97347
3,625358
-5,539304
-9,264548
-5,077681
2,983123
7,96796
5,789649
-1,581808
-7,966948
-8,156635
-2,100063
5,241683
8,084081
4,50596
-2,171035
-6,29559
-4,570115
1,354604
6,399613
6,313691
1,117934
-5,028456
-7,314442
-4,179039
1,547991
5,100986
3,71953
-1,172497
-5,266089
-4,982128
-0,3922152
4,912552
6,813637
4,006099
-1,036604
-4,191145
-3,087629
1,018071
4,386246
3,93829
-0,2127414
-4,896504
-6,512292
-3,9489
0,5874952
3,459778
2,59585
-0,8762789
-3,6553
-3,053013
0,7784556
4,989331
6,380459
3,995062
-0,1652361
-2,842733
-2,201066
0,7305693
2,999354
2,234184
-1,371158
-5,214458
-6,416553
-4,150115
-0,2597815
2,29905
1,882648
-0,5561359
-2,348984
-1,393212
2,067685
5,621361
6,648884
4,437961
0,7159333
-1,805217
-1,644069
0,3039033
1,608681
0,4069837
-2,991247
-6,312069
-7,151144
-4,907044
-1,228454
1,367449
1,541055
0,1487089
-0,586134
0,9671734
4,396905
7,510623
8,081998
5,631928
1,779328
-1,107082
-1,819326
-1,196091
-1,265898
-3,386539
-6,951919
-9,75672
-9,721604
-6,545618
-1,9152
1,891245
3,817419
4,720768
6,344959
9,44308
12,6846
13,37936
9,554833
1,751252
-6,963275
-12,88341
-14,06952
-11,43548
-7,715602
-5,178958
-3,944173
-2,242215
1,624877
7,292816
12,05031
12,65259
7,910665
0,01758425
-6,550475
-7,904326
-3,365797
4,035255
9,541366
9,712941
4,43938
-3,336623
-9,757581
-12,4008
-11,26293
-7,99657
-4,320303
-0,9476838
2,286627
5,522434
8,202076
9,297061
8,199697
5,412163
2,340585
0,3060818
-0,403261
-0,6245656
-1,468171
-3,250919
-5,144039
-5,863155
-4,826826
-2,77684
-1,272334
-1,41071
-2,812824
-3,754304
-2,429742
1,585492
6,811587
10,71883
11,35219
8,54169
3,854083
-0,5884196
-3,470219
-4,825562
-5,489361
-6,06324
-6,327726
-5,568169
-3,455199
-0,6361986
1,549147
2,048991
0,9722375
-0,3989255
-0,5243259
1,239679
4,139352
6,555833
7,140676
5,675643
3,039268
0,4001659
-1,643901
-3,28247
-4,961201
-6,651415
-7,624695
-6,975263
-4,456581
-0,8912576
2,255492
3,850721
3,850939
3,226922
3,108609
3,839049
4,704597
4,558047
2,820659
0,037574
-2,474426
-3,605631
-3,265968
-2,376611
-2,058256
-2,688188
-3,599039
-3,659693
-2,25287
0,1593092
2,348658
3,257279
2,792359
1,835671
1,471155
2,07314
3,005119
3,170536
1,9545
-0,2233818
-2,200998
-2,970426
-2,444907
-1,4732
-1,099852
-1,68739
-2,623391
-2,847917
-1,759865
0,2484243
2,069026
2,739603
2,181502
1,214377
0,8447332
1,420943
2,351066
2,610785
1,616547
-0,2591507
-1,955044
-2,55019
-1,974227
-1,020415
-0,6593757
-1,224984
-2,143517
-2,424538
-1,503149
0,2637707
1,856277
2,39118
1,806014
0,8697306
0,5192999
1,07447
1,978105
2,271775
1,40926
-0,2654885
-1,769768
-2,255018
-1,666109
-0,7494043
-0,4103369
-0,9551482
-1,842008
-2,142661
-1,329124
0,2657189
1,693134
2,136494
1,547441
0,6512212
0,3236853
0,8582567
1,727343
2,031135
1,259241
-0,2651524
-1,624553
-2,031926
-1,445161
-0,5696932
-0,2535704
-0,778084
-1,628953
-1,933202
-1,197315
0,2641557
1,562636
1,938639
1,355829
0,5010046
0,1960355
0,7107303
1,543292
1,846094
1,141755
-0,2629384
-1,506319
-1,854636
-1,276925
-0,4424137
-0,1482737
-0,6534322
