0,2114774
3,212544
10,10145
16,66652
18,32108
13,66544
5,081833
-4,095659
-12,98784
-23,49247
-36,60368
-47,95952
-47,6124
-26,22063
15,82246
63,7352
93,80492
87,43334
44,7623
-12,69909
-54,31587
-60,38852
-35,96667
-7,361338
-2,314691
-27,5165
-60,75454
-65,58805
-19,83882
62,60553
134,6175
144,7115
73,96353
-45,16375
-143,9261
-159,3787
-76,71382
57,19892
160,2456
166,022
66,63194
-80,94054
-189,5931
-195,7434
-97,4174
46,92542
156,5164
177,4565
111,497
8,230688
-70,76577
-90,16472
-57,08495
-8,048002
20,43991
15,73145
-7,744157
-24,63112
-19,6281
2,513934
23,60741
27,94902
14,29079
-4,777224
-14,10506
-8,05168
6,10561
15,2338
11,37697
-2,262963
-14,69327
-16,44448
-7,006725
5,372489
10,83526
5,854643
-4,400696
-10,80537
-7,894869
1,903798
10,6237
11,44426
4,11798
-5,151795
-9,002691
-4,868862
3,216502
8,220727
5,961031
-1,614008
-8,245523
-8,600705
-2,554908
4,899789
7,87186
4,345836
-2,36254
-6,518742
-4,727321
1,385598
6,664209
6,734287
1,542169
-4,722871
-7,142248
-4,058696
1,705696
5,301713
3,868198
-1,199453
-5,517678
-5,383885
-0,7927414
4,635961
6,674951
3,919883
-1,165876
-4,374715
-3,232075
1,039133
4,626505
4,326096
0,1704934
-4,642941
-6,402615
-3,893373
0,6918111
3,630204
2,73976
-0,8898799
-3,886114
-3,431902
0,4062586
4,753604
6,296731
3,96855
-0,246556
-3,003203
-2,347979
0,7350264
3,222715
2,609644
-1,003329
-4,991596
-6,356852
-4,152664
-0,2009884
2,452155
2,0364
-0,5492963
-2,567095
-1,771859
1,696178
5,405889
6,612328
4,471746
0,6811232
-1,952983
-1,809296
0,2827115
1,824304
0,7979401
-2,604799
-6,096771
-7,138007
-4,97769
-1,222455
1,510878
1,723858
0,1888575
-0,803567
0,5490347
3,976738
7,283713
8,094405
5,752523
1,815122
-1,243599
-2,027736
-1,26217
-1,037643
-2,911247
-6,459275
-9,493856
-9,767266
-6,753186
-2,035964
1,997771
4,054861
4,81982
6,080021
8,835069
12,02369
13,035
9,707425
2,250425
-6,496108
-12,77389
-14,33828
-11,77123
-7,706788
-4,641546
-3,101673
-1,612346
1,572142
6,471292
10,84919
11,71204
7,72889
0,6517799
-5,49544
-7,005755
-3,025115
3,799409
9,030207
9,288398
4,268403
-3,35764
-9,865642
-12,738
-11,73388
-8,31429
-4,202285
-0,3200897
3,21698
6,372471
8,620673
9,146258
7,608164
4,68655
1,80078
0,1383241
-0,2098147
-0,2461621
-1,151384
-3,2017
-5,441988
-6,427206
-5,442585
-3,177911
-1,247761
-0,8957543
-1,922709
-2,744839
-1,603745
1,982561
6,664642
10,06623
10,36644
7,485195
3,019268
-0,9549176
-3,252884
-4,105603
-4,54492
-5,274645
-6,010222
-5,812185
-4,071454
-1,254326
1,272646
2,23454
1,456534
0,05372944
-0,3814279
1,02391
3,762044
6,308954
7,200117
5,979206
3,33728
0,4388381
-1,939559
-3,755847
-5,334891
-6,717808
-7,379223
-6,602241
-4,187141
-0,8427366
2,143504
3,746461
3,88949
3,408148
3,306635
3,907229
4,589379
4,334656
2,628925
-0,0262258
-2,424012
-3,541487
-3,286684
-2,498073
-2,203305
-2,750732
-3,528286
-3,497519
-2,097697
0,2298057
2,333295
3,223275
2,813701
1,92988
1,584903
2,125878
2,953421
3,041197
1,82165
-0,2963887
-2,207302
-2,957636
-2,469687
-1,551198
-1,191542
-1,729795
-2,580469
-2,738593
-1,642283
0,322034
2,089729
2,74221
2,209847
1,281296
0,919515
1,453483
2,311959
2,514564
1,510076
-0,3324933
-1,985867
-2,564384
-2,00573
-1,079089
-0,7205127
-1,248348
-2,10554
-2,337254
-1,405073
0,3364689
1,894544
2,414388
1,840218
0,9219133
0,5690274
1,089337
1,939685
2,190717
1,31768
-0,3374116
-1,813726
-2,285452
-1,702628
-0,7962778
-0,4502706
-0,9621219
-1,802158
-2,065957
-1,242648
0,3368642
1,741598
2,172884
1,585974
0,6936363
0,3550409
0,8578566
1,685413
1,957431
1,176804
-0,3355864
-1,676704
-2,073359
-1,485495
-0,6082979
-0,2772915
-0,7707474
-1,584491
-1,861483
-1,118079
0,3339831
1,617905
1,984455
1,397825
0,5363169
0,212874
0,6968221
1,495967
1,775567
1,065042
-0,332286
-1,56431
-1,904365
-1,320507
-0,4748659
-0,1588414
-0,6332549
-1,417383
-1,697838
-1,016656
0,3306364
1,515215
1,831704
1,251705
0,4218626
0,1130399
0,5779736
1,346916
1,626907
0,9721359
-0,3291261
-1,470054
-1,765395
-1,19001
-0,3757379
-0,07385727
-0,5294192
-1,283176
-1,561703
-0,9308737
0,3278191
1,428372
1,704581
1,134327
0,3352866
0,04006228
0,4863937
1,225078
1,501374
0,8923814
-0,3267632
-1,389794
-1,648572
-1,083786
-0,2995669
-0,0106981
-0,4479587
-1,171759
-1,445233
-0,8562594
0,3259976
1,354015
1,596807
1,037688
