-1,513364
-2,293035
3,257638
11,38154
16,5605
15,58421
9,078691
-0,4724089
-11,79224
-25,42425
-40,76999
-52,39314
-50,23112
-25,75432
19,3365
69,0556
99,08481
91,01349
45,80049
-14,02357
-57,07405
-63,46884
-38,61473
-9,401793
-3,965489
-28,96499
-61,82082
-65,7413
-18,58181
65,24826
137,8823
147,3675
74,96104
-46,06616
-145,9809
-161,27
-77,33939
58,07517
161,8894
167,2351
66,53002
-82,38628
-191,5891
-197,2254
-97,72894
47,67836
157,6339
178,1721
111,4758
7,710851
-71,23447
-90,15102
-56,55359
-7,314094
20,99591
15,94289
-7,763139
-24,64833
-19,52417
2,642472
23,54519
27,56241
13,65756
-5,414127
-14,51489
-8,175034
6,142635
15,25278
11,30978
-2,318103
-14,56464
-16,04593
-6,428217
5,917877
11,16264
5,932647
-4,450463
-10,82891
-7,84277
1,936732
10,48657
11,06975
3,595975
-5,627999
-9,273348
-4,916091
3,275483
8,246182
5,913518
-1,642384
-8,115633
-8,254622
-2,080262
5,323335
8,100534
4,36996
-2,428695
-6,544333
-4,679041
1,417182
6,54676
6,414844
1,10593
-5,105668
-7,338502
-4,06434
1,777905
5,326356
3,815965
-1,238446
-5,414595
-5,088117
-0,3874028
4,986901
6,845458
3,910007
-1,243556
-4,397622
-3,173498
1,0885
4,538763
4,051127
-0,2101704
-4,968995
-6,552315
-3,869935
0,7746677
3,650549
2,672441
-0,9524957
-3,814733
-3,175299
0,7675746
5,060603
6,429536
3,932896
-0,334367
-3,019754
-2,268827
0,8145427
3,169415
2,369543
-1,350138
-5,284882
-6,476198
-4,105858
-0,108681
2,462691
1,940651
-0,6512641
-2,535102
-1,547106
2,033338
5,69112
6,72188
4,415114
0,5856967
-1,953043
-1,688594
0,4167275
1,819926
0,5884478
-2,938089
-6,381505
-7,243281
-4,91433
-1,128191
1,490466
1,561442
0,003798987
-0,8401834
0,7413866
4,315488
7,582488
8,208638
5,693323
1,736603
-1,176178
-1,782894
-0,9801888
-0,9263951
-3,080913
-6,830084
-9,85535
-9,945658
-6,753003
-2,038164
1,786571
3,586898
4,27801
5,775615
9,004703
12,677
13,96185
10,62647
2,971558
-6,023654
-12,54879
-14,4258
-12,31598
-8,794886
-6,114831
-4,501481
-2,357553
1,84763
7,646032
12,32336
12,73554
7,855095
0,01380151
-6,285437
-7,27807
-2,511184
4,787513
9,823746
9,330892
3,499845
-4,467387
-10,64895
-12,78497
-11,15071
-7,615307
-3,931163
-0,6801888
2,468464
5,716539
8,43081
9,462466
8,175602
5,194312
2,114154
0,3456982
0,05031249
0,09331517
-0,9069825
-3,298224
-5,974472
-7,213808
-6,11148
-3,414242
-1,016035
-0,4650414
-1,670061
-2,881595
-2,028191
1,599722
6,632447
10,45337
10,97048
8,0015
3,266651
-0,9304483
-3,268004
-4,034212
-4,444582
-5,333244
-6,357202
-6,361052
-4,544618
-1,393597
1,470731
2,463574
1,306713
-0,6451055
-1,336391
0,4722724
4,241116
7,959617
9,482156
7,899549
3,986042
-0,4944834
-3,994409
-5,977954
-6,819316
-7,073817
-6,843682
-5,772547
-3,589478
-0,6325533
2,176128
3,920862
4,346359
4,00128
3,730902
3,940364
4,254244
3,866956
2,291578
-0,129414
-2,39546
-3,575138
-3,493971
-2,814427
-2,442573
-2,755544
-3,293043
-3,169225
-1,860323
0,2914788
2,283727
3,206557
2,926106
2,138559
1,755194
2,130973
2,776042
2,786812
1,635767
-0,3382458
-2,149397
-2,917036
-2,533986
-1,704778
-1,328504
-1,740635
-2,441004
-2,529863
-1,487116
0,3532507
2,02845
2,688539
2,245947
1,402511
1,038248
1,47111
2,199471
2,336806
1,375009
-0,3575506
-1,923429
-2,502943
-2,023831
-1,17972
-0,8286704
-1,272715
-2,013414
-2,181917
-1,284058
0,3577622
1,831998
2,348091
1,846202
1,008812
0,6709692
1,120128
1,86363
2,052419
1,207006
-0,3562951
-1,751577
-2,216031
-1,700168
-0,8737645
-0,5486954
-0,9989862
-1,739252
-1,941119
-1,139912
0,3541269
1,680069
2,101423
1,577509
0,7646013
0,4517284
0,9004786
1,633585
1,843573
1,080391
-0,3516893
-1,615864
-2,000562
-1,472713
-0,6747671
-0,3734775
-0,8188661
-1,542236
-1,756833
-1,026876
0,3491867
1,557736
1,910789
1,381938
0,5997646
0,3094549
0,7502315
1,46217
1,678834
0,9782687
-0,3467223
-1,504741
-1,83014
-1,30241
-0,5363992
-0,2564937
-0,6917996
-1,391207
-1,608064
-0,9337615
0,3443512
1,456141
1,75713
1,232073
0,4823362
0,2122934
0,6415439
1,327728
1,54338
0,8927374
-0,3421047
-1,41135
-1,690604
-1,169364
-0,4358284
-0,1751419
-0,5979465
-1,270501
-1,483893
-0,8547106
0,3400025
1,369897
1,629655
1,113075
0,3955421
0,1437396
0,5598468
1,218565
1,428892
0,8192885
-0,3380581
-1,331396
-1,573553
-1,062252
-0,360442
-0,1170832
-0,5263407
-1,171157
-1,377804
-0,7861474
0,3362822
1,29553
1,521706
1,016133
0,3297133
0,09438662
0,4967141
1,12766
1,33015
0,7550156
-0,334685
-1,262035
-1,473627
-0,9741039
-0,302707
-0,07502715
-0,4703943
-1,08757
-1,285532
-0,7256606
0,3332772
1,23069
1,428911
0,9356624
0,2789012
0,05850616
0,4469173
1,050467
1,24361
0,6978804
-0,3320711
-1,20131
-1,387224
-0,9003961
-0,2578736
-0,04442149
-0,4259033
-1,015996
-1,204089
-0,6714965
0,3310822
1,173741
1,348282
0,8679644
0,2392806
0,03244682
0,4070382
0,983859
1,166713
0,6463471
-0,3303296
-1,147853
-1,311849
-0,8380864
-0,2228427
-0,02231657
-0,3900604
-0,9537944
-1,13125
-0,6222836
0,3298382
1,123542
1,27773
0,8105309
0,2083332
0,01381463
0,3747502
0,9255751
1,097491
0,5991642
-0,3296403
-1,100727
-1,245765
-0,7851105
-0,1955705
-0,00676595
-0,3609213
-0,8989977
-1,065242
-0,5768501
0,3297784
1,079349
1,215828
0,7616772
