-0,02309559
2,584429
9,466501
16,40314
18,6405
14,52434
6,18117
-3,228005
-12,83886
-24,35789
-38,40266
-50,17222
-49,42197
-26,84677
16,7381
65,90395
96,38462
89,42562
45,50579
-13,22712
-55,57244
-61,65954
-36,81758
-7,839844
-2,77583
-28,2136
-61,51773
-65,85903
-19,07225
64,45002
136,8697
146,2767
73,96506
-46,79501
-146,3283
-161,2285
-77,02005
58,47866
162,1732
167,2675
66,31443
-82,69445
-191,7265
-196,9253
-96,85577
49,02273
159,0975
179,2675
111,7871
7,09592
-72,56258
-91,72163
-57,8698
-8,087743
20,7435
15,96823
-7,71805
-24,67276
-19,50126
2,91275
24,16329
28,42549
14,51013
-4,817711
-14,26061
-8,162373
6,09153
15,23916
11,28133
-2,510044
-15,02417
-16,72344
-7,131207
5,402411
10,93089
5,918295
-4,39823
-10,81039
-7,825761
2,081143
10,86217
11,64853
4,214659
-5,16408
-9,061623
-4,90481
3,223736
8,230066
5,910052
-1,752306
-8,435888
-8,769398
-2,643349
4,895216
7,904581
4,362296
-2,3778
-6,532465
-4,688449
1,500185
6,826819
6,884421
1,629949
-4,703146
-7,154546
-4,060015
1,727711
5,318936
3,837053
-1,299486
-5,663855
-5,524412
-0,8833815
4,602592
6,670326
3,908596
-1,1937
-4,39431
-3,205141
1,130999
4,763638
4,462559
0,2659587
-4,597051
-6,383261
-3,870998
0,7247304
3,650905
2,713792
-0,9788468
-4,019931
-3,568408
0,3045737
4,695955
6,26403
3,935963
-0,2839918
-3,023485
-2,31946
0,8263624
3,358658
2,749971
-0,8941177
-4,922677
-6,311693
-4,110337
-0,1596121
2,46994
2,00078
-0,6494828
-2,711641
-1,920404
1,577922
5,326166
6,555526
4,420062
0,6366781
-1,964952
-1,759571
0,4015276
1,987093
0,9610806
-2,475617
-6,007501
-7,071415
-4,917844
-1,177028
1,510642
1,647025
0,03330914
-1,002366
0,3601576
3,835069
7,190571
8,025517
5,690457
1,775739
-1,215465
-1,893252
-1,02706
-0,7611586
-2,674073
-6,312569
-9,42987
-9,737908
-6,724882
-2,036337
1,885531
3,756689
4,352494
5,585354
8,527151
12,06926
13,44003
10,28965
2,727553
-6,348022
-12,98849
-14,73905
-12,08107
-7,721236
-4,357132
-2,716681
-1,3973
1,454026
6,079923
10,44339
11,59453
8,050845
1,295303
-4,880933
-6,824718
-3,508696
2,743949
7,806562
8,433907
4,199004
-2,551276
-8,467332
-11,27652
-10,7418
-8,09707
-4,729227
-1,280872
2,234343
5,684687
8,334395
9,17006
7,760631
4,821532
1,875285
0,1972543
-0,1009074
-0,06179335
-0,9186247
-2,966459
-5,227096
-6,222376
-5,235546
-2,998409
-1,182033
-1,049915
-2,353123
-3,401617
-2,328317
1,399513
6,397311
10,18756
10,83257
8,167336
3,754899
-0,319717
-2,839151
-3,986056
-4,727423
-5,689748
-6,521305
-6,260919
-4,346062
-1,343031
1,281746
2,215813
1,336744
-0,1293956
-0,4950823
1,122837
4,127147
6,856098
7,744195
6,332447
3,405473
0,2561577
-2,252121
-4,072132
-5,587315
-6,906073
-7,531335
-6,728296
-4,26461
-0,8404058
2,229461
3,879266
4,014522
3,492537
3,361496
3,972885
4,69542
4,468362
2,739177
0,008282064
-2,478207
-3,647507
-3,3863
-2,55625
-2,232608
-2,795779
-3,623214
-3,631643
-2,218072
0,1803706
2,373238
3,319098
2,907221
1,983728
1,609311
2,165207
3,043877
3,174819
1,946574
-0,2390163
-2,239399
-3,048717
-2,562239
-1,60609
-1,216494
-1,767995
-2,669134
-2,87197
-1,769936
0,2596355
2,116917
2,830911
2,303243
1,338879
0,946798
1,492378
2,400232
2,648165
1,639844
-0,2664439
-2,009683
-2,651899
-2,100691
-1,139855
-0,7507225
-1,288761
-2,194257
-2,471552
-1,536809
0,2674568
1,915857
2,501378
