-0,7809799
1,378572
8,393784
15,96398
18,99051
15,3926
7,022915
-2,926488
-13,27553
-25,31381
-39,38055
-50,68857
-49,27563
-26,20517
17,4769
66,37374
96,4641
89,26932
45,38855
-13,12928
-55,30465
-61,43108
-36,81867
-8,080426
-3,075726
-28,35403
-61,43335
-65,70975
-19,12171
64,06674
136,3047
145,906
74,1171
-46,13071
-145,5796
-161,0008
-77,66451
57,19691
161,0424
167,1957
67,73767
-80,18134
-189,247
-195,7401
-97,65629
46,51854
155,9993
176,907
111,022
7,929335
-70,8551
-90,08762
-56,94072
-7,925622
20,51333
15,79434
-7,630629
-24,43727
-19,38132
2,747454
23,7666
28,01323
14,28271
-4,81797
-14,15405
-8,113361
6,009575
15,08878
11,19217
-2,456403
-14,85907
-16,559
-7,065846
5,359389
10,85714
5,907148
-4,314973
-10,68292
-7,73831
2,081995
10,80252
11,59942
4,228914
-5,096003
-9,001361
-4,913103
3,13659
8,109712
5,817772
-1,789465
-8,442472
-8,793815
-2,710948
4,807405
7,850656
4,383662
-2,285161
-6,412731
-4,588763
1,56609
6,883478
6,965269
1,740482
-4,597176
-7,103585
-4,092045
1,628015
5,196015
3,728186
-1,391046
-5,763584
-5,654558
-1,033063
4,478306
6,620541
3,950829
-1,084929
-4,265038
-3,085141
1,247694
4,904275
4,640224
0,4547742
-4,453117
-6,333725
-3,924438
0,6039113
3,511694
2,579935
-1,122202
-4,202719
-3,795662
0,07369813
4,529924
6,214496
4,00328
-0,1464182
-2,869306
-2,167504
1,000153
3,588113
3,032657
-0,6151349
-4,73077
-6,2628
-4,196788
-0,321896
2,292671
1,823603
-0,8607643
-2,99651
-2,269269
1,240547
5,102791
6,509631
4,535841
0,8382395
-1,749866
-1,544103
0,663302
2,343116
1,394825
-2,06269
-5,744561
-7,035273
-5,084402
-1,447769
1,227284
1,36611
-0,30516
-1,459621
-0,1927382
3,316794
6,877699
8,020422
5,961371
2,189129
-0,7876893
-1,478183
-0,5479885
-0,1349451
-1,931227
-5,636547
-9,070768
-9,856673
-7,286849
-2,842585
1,046769
2,957563
3,503649
4,580728
7,453712
11,30568
13,52452
11,59647
5,146021
-3,504095
-10,73567
-13,94694
-13,02517
-9,929315
-6,848113
-4,502164
-1,963699
1,947402
6,979777
11,03297
11,51601
7,482306
0,8004481
-4,722017
-5,780676
-1,853064
4,360675
8,683846
8,161559
2,834347
-4,542619
-10,44765
-12,70505
-11,33906
-7,851361
-3,794798
0,1304578
3,893646
7,324232
9,635633
9,829206
7,624911
4,003162
0,7311535
-0,8577782
-0,8480374
-0,619912
-1,643061
-4,140054
-6,749239
-7,540614
-5,617778
-1,996676
1,030328
1,633842
-0,05381566
-1,914891
-1,421452
2,329656
7,682132
11,36733
10,71205
5,526242
-1,692543
-7,373303
-9,130998
-7,08423
-3,400467
-0,5546973
0,3380154
-0,05732914
-0,2599331
0,5885903
1,990955
2,590232
1,412373
-1,187694
-3,633147
-4,19004
-2,169708
1,606059
5,351585
7,407246
