-0,3739106
1,943772
8,85102
16,18039
19,02631
15,43167
7,225744
-2,549107
-12,88829
-25,16875
-39,67041
-51,42684
-50,26739
-27,12044
16,96651
66,45859
97,1179
90,25902
46,36872
-12,47376
-55,12636
-61,6601
-37,21171
-8,364597
-3,11672
-28,25085
-61,46964
-66,17052
-20,07355
62,89333
135,4351
145,8604
75,10602
-44,37574
-143,72
-159,7787
-77,52921
56,31166
159,6628
166,0069
67,21384
-80,00191
-188,7229
-195,3658
-97,75003
45,98766
155,3561
176,5428
111,1511
8,481676
-70,15705
-89,53754
-56,67862
-7,893789
20,47952
15,82202
-7,542733
-24,39972
-19,51218
2,423486
23,34335
27,63935
14,06229
-4,884928
-14,1507
-8,126534
5,962951
15,07321
11,2971
-2,194679
-14,49559
-16,20938
-6,831257
5,453987
10,86545
5,905828
-4,294494
-10,68096
-7,831654
1,848363
10,46198
11,25125
3,975854
-5,212089
-9,016627
-4,89996
3,135498
8,118568
5,906046
-1,569716
-8,109855
-8,43789
-2,43786
4,942293
7,871013
4,360221
-2,3001
-6,431059
-4,675372
1,352629
6,5503
6,595733
1,445475
-4,750122
-7,128163
-4,058863
1,65749
5,223289
3,815248
-1,179017
-5,423825
-5,266369
-0,7134058
4,649863
6,648895
3,90763
-1,128778
-4,301423
-3,174276
1,033445
4,552762
4,228092
0,1065895
-4,644943
-6,365583
-3,870052
0,663258
3,558136
2,672705
-0,9024994
-3,834203
-3,35327
0,4558844
4,744877
6,249583
3,935329
-0,2240052
-2,927867
-2,265802
0,7716272
3,196487
2,551736
-1,039201
-4,973272
-6,300584
-4,110926
-0,2207753
2,367299
1,930218
-0,6192757
-2,573755
-1,738075
1,718302
5,379592
6,548765
4,423982
0,7035194
-1,848223
-1,663906
0,4028243
1,877358
0,7951129
-2,613027
-6,066207
-7,071968
-4,930127
-1,25881
1,365617
1,50921
-0,01501283
-0,9305386
0,5074031
3,972989
7,261151
8,042321
5,725152
1,896126
-1,006961
-1,670954
-0,8925192
-0,7703412
-2,798403
-6,465543
-9,539579
-9,808473
-6,836397
-2,27967
1,49133
3,300664
3,991326
5,45383
8,665576
12,42137
13,91944
10,85617
3,402873
-5,549667
-12,1657
-14,15146
-12,07168
-8,528843
-5,924211
-4,626496
-3,01148
0,7075058
6,422054
11,6307
13,05254
9,183949
1,79408
-4,913847
-6,997762
-3,427836
3,20885
8,439517
8,816827
3,980493
-3,436243
-9,758537
-12,53908
-11,59625
-8,382228
-4,513818
-0,7497363
2,915913
6,430977
9,102018
9,883648
8,285836
5,020755
1,703183
-0,2485941
