1,023868
5,481913
13,12698
19,51685
20,27017
14,48744
5,02536
-4,614234
-13,73265
-24,53114
-38,11529
-49,89362
-49,50213
-27,352
15,96172
65,04954
95,56198
88,68926
44,97111
-13,33235
-55,01996
-60,43639
-35,25913
-6,518682
-2,164595
-28,34327
-61,9091
-65,841
-18,31248
65,5771
137,3949
145,2352
71,12791
-50,56113
-149,3826
-162,0319
-75,04946
62,35992
166,1506
169,5715
66,1749
-84,70945
-194,1631
-198,3642
-96,70816
50,31036
160,4843
179,8475
111,3117
5,992891
-73,59991
-92,23005
-57,85161
-7,875422
20,82545
15,8599
-7,815142
-24,51387
-19,02813
3,517278
24,62254
28,58159
14,42574
-4,940478
-14,26342
-8,059484
6,139928
15,07673
10,89781
-2,961426
-15,34319
-16,81295
-7,057683
5,481907
10,9087
5,824962
-4,427229
-10,65742
-7,498265
2,447751
11,10614
11,70228
4,145621
-5,222446
-9,027781
-4,817071
3,24409
8,087008
5,620634
-2,063532
-8,63026
-8,797511
-2,57388
4,942584
7,864166
4,277439
-2,394356
-6,398182
-4,42661
1,771861
6,984817
6,891869
1,557259
-4,744759
-7,109911
-3,976321
1,742939
5,192147
3,59608
-1,541222
-5,793305
-5,514031
-0,8057516
4,641486
6,622685
3,824903
-1,208977
-4,273855
-2,980443
1,349053
4,869442
4,435943
0,1821119
-4,635182
-6,333263
-3,786437
0,7408925
3,53577
2,50207
-1,177436
-4,105128
-3,526216
0,3958343
4,734731
6,211966
3,849768
-0,3016069
-2,91278
-2,118264
1,008287
3,424855
2,691966
-0,9941639
-4,963207
-6,257529
-4,021667
-0,1400723
2,362871
1,8083
-0,8163406
-2,759029
-1,845253
1,688534
5,369311
6,498706
4,327712
0,6146548
-1,86084
-1,574628
0,5534933
2,013946
0,8658025
-2,599203
-6,053535
-7,010116
-4,81951
-1,151475
1,409098
1,469542
-0,1013592
-1,003391
0,4814358
3,974464
7,237215
7,953699
5,580157
1,743658
-1,117465
-1,726636
-0,9193338
-0,8002106
-2,832221
-6,465857
-9,459272
-9,628765
-6,579303
-1,984702
1,80098
3,624466
4,316645
5,708935
8,711407
12,11058
13,19717
9,834176
2,345618
-6,331361
-12,4518
-13,89581
-11,38548
-7,591481
-4,897279
-3,632564
-2,17511
1,219537
6,428014
11,03584
11,95752
7,904903
0,7498936
-5,396727
-6,845551
-2,841714
3,882047
8,902179
8,957677
3,880497
-3,60672
-9,860728
-12,52165
-11,47078
-8,170473
-4,229938
-0,4316371
3,17163
6,488356
8,868023
9,394532
7,717201
4,59288
1,541125
-0,1917995
-0,5159838
-0,4643976
-1,237851
-3,115934
-5,16134
-5,992395
-4,98989
-2,907305
-1,321442
-1,325004
-2,528309
-3,23703
-1,744334
2,239173
7,149142
10,5095
10,57365
7,447558
2,887408
-1,010162
-3,183614
-4,02393
-4,625608
-5,598611
-6,47156
-6,16607
-4,095462
-0,9092643
1,799987
2,642089
1,518131
-0,238447
-0,8176044
0,7319174
3,799846
6,655209
7,658234
6,311124
3,403569
0,2577463
-2,236752
-4,02554
-5,502944
-6,794961
-7,41731
-6,637256
-4,213712
-0,8311219
2,211676
3,857398
4,006769
3,500458
3,368179
3,954654
4,640602
4,38947
2,667673
