-0,03503289
2,620103
9,461124
16,21404
18,21229
13,98619
5,804834
-3,198996
-12,36972
-23,67188
-37,84856
-49,99763
-49,618
-27,18107
16,52603
65,89891
96,446
89,33199
45,17384
-13,63688
-55,76516
-61,45441
-36,33009
-7,426589
-2,754056
-28,56355
-61,82315
-65,58324
-18,00628
65,89684
137,7971
145,8197
71,90044
-49,77662
-148,9095
-162,1696
-75,85388
61,19706
165,2107
169,418
67,01205
-83,21664
-192,772
-197,876
-97,53104
48,40482
158,2624
178,2244
110,8945
6,811705
-72,03718
-90,62108
-56,72693
-7,385409
20,87123
15,77185
-7,839749
-24,48921
-19,10848
3,196314
24,06414
27,93084
13,87126
-5,282408
-14,39889
-8,076774
6,157178
15,11287
11,00251
-2,729985
-14,97893
-16,37976
-6,655259
5,774385
11,06882
5,881035
-4,433247
-10,70632
-7,602805
2,263353
10,83685
11,37845
3,823763
-5,485882
-9,200414
-4,897437
3,238072
8,13688
5,719704
-1,911448
-8,422528
-8,545184
-2,306017
5,185859
8,045866
4,37702
-2,376007
-6,444607
-4,518536
1,645181
6,823352
6,69336
1,330413
-4,972911
-7,29988
-4,093298
1,71176
5,232788
3,679947
-1,436549
-5,670402
-5,360215
-0,6129066
4,857738
6,821324
3,959195
-1,16392
-4,30682
-3,055174
1,26519
4,781618
4,322427
0,01961003
-4,841738
-6,541814
-3,939351
0,6800065
3,558768
2,565857
-1,115096
-4,052008
-3,451989
0,5292719
4,933168
6,432603
4,02422
-0,2214599
-2,922313
-2,167854
0,970458
3,409192
2,659229
-1,097655
-5,154774
-6,493868
-4,223037
-0,2455621
2,352896
1,837644
-0,809554
-2,787828
-1,860273
1,758692
5,555358
6,757148
4,565979
0,756879
-1,819837
-1,571793
0,5910529
2,101616
0,9413977
-2,62918
-6,236836
-7,303632
-5,11505
-1,354191
1,312292
1,408305
-0,2122452
-1,180295
0,3196994
3,952793
7,427918
8,315247
5,98318
2,066402
-0,9005886
-1,537581
-0,6598962
-0,4601932
-2,530903
-6,385252
-9,71558
-10,18359
-7,266289
-2,635892
1,230529
3,043735
3,62403
4,966953
8,224361
12,31198
14,38757
11,93024
4,816771
-4,270345
-11,48601
-14,29324
-12,89661
-9,610897
-6,778179
-4,968644
-2,906214
0,900865
6,277723
10,93527
11,97562
8,235094
1,574394
-4,042543
-5,149889
-1,200549
4,98053
9,066566
8,086944
2,262963
-5,371349
-11,11736
-12,88231
-11,0221
-7,423204
-3,813343
-0,7044399
2,348833
5,663142
8,638176
10,01685
8,94741
5,863822
2,347528
0,01846671
-0,6448592
-0,5684143
-1,195512
-3,179471
-5,747759
-7,281343
-6,644829
-4,168691
-1,453113
-0,120787
-0,5135093
-1,395281
-0,9319718
1,800776
5,958866
9,398622
10,12625
7,640591
3,195316
-1,143027
-3,865953
-4,796427
-4,788874
-4,749132
-4,849492
