-0,7418171
1,490499
8,578671
16,08309
18,82672
14,80778
6,105484
-3,84337
-13,76523
-25,09632
-38,49812
-49,49679
-48,25029
-25,6883
17,43148
65,96916
95,98731
88,90908
45,16526
-13,29901
-55,48762
-61,6089
-36,9185
-8,059999
-2,973444
-28,2538
-61,37922
-65,6584
-18,99097
64,28694
136,4845
145,8392
73,69884
-46,74456
-145,982
-160,7587
-76,63812
58,66353
162,2287
167,3878
66,66634
-82,13039
-191,2063
-196,8273
-97,45306
47,76572
157,5683
178,0406
111,3356
7,54667
-71,4826
-90,51712
-56,99471
-7,722857
20,72508
15,8482
-7,723279
-24,54716
-19,40045
2,812106
23,81289
27,94437
14,09468
-5,034142
-14,28941
-8,126448
6,070608
15,14032
11,19364
-2,468645
-14,80885
-16,40326
-6,838984
5,567438
10,96892
5,913409
-4,357963
-10,70972
-7,734233
2,069089
10,70769
11,40344
3,983923
-5,300329
-9,102726
-4,918268
3,167516
8,121633
5,811026
-1,759838
-8,317844
-8,569608
-2,451138
5,012197
7,947186
4,389228
-2,307339
-6,414185
-4,580498
1,523134
6,734418
6,716214
1,465199
-4,805879
-7,198348
-4,09836
1,643608
5,189459
3,719052
-1,336131
-5,591785
-5,380676
-0,7401011
4,694043
6,715568
3,957766
-1,095602
-4,252096
-3,075636
1,181116
4,709476
4,339618
0,140852
-4,679084
-6,430589
-3,931531
0,6112393
3,493689
2,57058
-1,043517
-3,983252
-3,464847
0,4130468
4,769771
6,314587
4,009638
-0,1522747
-2,847669
-2,159012
0,9082401
3,340961
2,666357
-0,98603
-4,989072
-6,367475
-4,200787
-0,3147461
2,269481
1,817164
-0,7536892
-2,717004
-1,859721
1,651718
5,385799
6,620266
4,534362
0,8249359
-1,728931
-1,542037
0,5378733
2,024119
0,9302402
-2,527421
-6,061575
-7,15308
-5,070842
-1,418324
1,216932
1,373657
-0,1557007
-1,089592
0,3462384
3,857326
7,243923
8,145085
5,919191
2,118823
-0,8099753
-1,509827
-0,7338527
-0,5775619
-2,581232
-6,295744
-9,512931
-9,976217
-7,159466
-2,64791
1,181824
3,070245
3,767549
5,151218
8,301104
12,16885
14,03546
11,50212
4,478903
-4,425713
-11,48447
-14,22935
-12,83835
-9,539823
-6,614443
-4,656324
-2,481684
1,320063
6,575318
11,07574
12,00485
8,196195
1,416629
-4,461323
-5,936638
-2,259602
4,008641
8,665414
8,574878
3,539823
-3,844386
-10,04801
-12,73505
-11,73134
-8,436179
-4,449924
-0,5988543
3,024812
6,348444
8,793706
9,5037
8,101499
5,220586
2,230449
0,3069583
-0,3885649
-0,7097799
-1,681311
-3,520306
-5,372526
-6,017231
-4,958798
-2,958293
-1,49498
-1,543617
-2,665951
-3,216487
-1,586338
2,446323
7,325168
10,63579
10,68202
7,560045
2,96658
-1,048759
-3,398899
-4,373729
-4,956036
-5,721301
-6,283719
-5,729889
-3,615755
-0,6172309
1,782761
2,36991
1,175291
-0,4624125
-0,8466288
0,8248693
3,858334
6,556
7,398782
6,012475
3,232697
0,3248537
-1,939799
-3,612394
-5,122384
-6,552628
-7,336259
-6,672392
-4,299629
-0,9266564
2,108845
3,727834
3,838787
3,308592
3,189252
3,827393
4,585026
4,399909
2,722089
0,05067766
-2,378993
-3,510187
-3,239275
-2,422796
-2,119612
-2,696261
-3,531111
-3,555884
-2,182413
0,1534417
2,28189
3,18801
2,773527
1,873394
1,523037
2,08565
2,958208
3,09324
1,900173
-0,2205731
-2,152415
-2,921542
-2,436877
-1,509648
-1,145635
-1,699108
-2,585585
-2,785188
-1,715833
0,2469713
2,032955
2,706677
2,183924
1,252045
0,8860649
1,429795
2,316792
2,556537
1,579563
-0,2582108
-1,928069
-2,530079
-1,98616
-1,06029
-0,6972385
-1,230117
-2,109865
-2,375321
-1,471239
0,262869
1,836181
2,381634
1,826522
0,9122331
0,5543587
1,075556
1,943439
2,225484
1,38115
-0,2643287
-1,755033
-2,254395
-1,694401
-0,7947307
-0,4430832
-0,9521025
-1,805359
-2,097941
-1,303955
0,2641
1,682676
2,143576
1,582882
0,6994774
0,3545066
0,8511115
1,688116
1,987074
1,236412
-0,2629275
-1,617576
-2,045801
-1,487263
-0,6209567
-0,2827882
-0,766925
-1,586771
-1,889168
-1,1764
0,2612103
1,558542
1,95862
1,404229
0,5553529
0,223928
0,6956656
1,497909
1,801634
1,122448
-0,2591776
-1,504652
-1,880209
-1,331367
-0,4999384
-0,1750901
-0,6345766
-1,419079
-1,722592
-1,073487
0,2569692
1,455177
1,809178
1,266879
0,4527105
0,1342061
0,5816378
1,348462
1,65063
1,028713
-0,2546748
-1,409537
-1,744445
-1,209391
-0,4121647
-0,09973208
-0,5353317
-1,28467
-1,584657
-0,9875032
0,252354
1,367263
1,685157
1,157834
0,3771501
0,07049257
0,4944936
1,226626
1,523811
0,9493628
-0,250048
-1,327968
-1,630624
-1,111369
-0,3467725
-0,04557805
-0,4582139
-1,173471
-1,467398
-0,9138914
0,2477863
1,291335
1,580287
1,069323
0,3203283
0,02427498
0,4257705
1,124512
1,414849
0,8807598
-0,2455901
-1,257096
-1,533689
-1,031152
-0,2972584
-0,00601727
-0,3965824
-1,079182
-1,365692
-0,8496928
0,2434753
1,225028
1,490448
0,996419
0,277116
-0,009648372
0,3701765
1,037008
1,319529
0,8204579
-0,2414543
-1,19494
-1,45025
-0,9647641
-0,2595423
0,02308733
-0,3461629
-0,997593
-1,276021
-0,7928564
0,2395366
1,166672
1,412831
0,9358963
0,2442497
-0,03459534
0,3242175
0,9605985
1,234873
0,766717
-0,2377297
-1,140085
-1,377974
-0,9095813
-0,2310098
0,04441193
-0,3040678
-0,9257323
-1,195831
-0,7418908
0,2360402
1,115065
1,345501
0,8856333
0,219644
-0,05273025
0,2854832
0,8927392
1,15867
0,7182472
-0,2344735
-1,091515
-1,315271
-0,8639114
-0,2100184
0,05970419
-0,2682664
-0,8613932
-1,12319
-0,6956717
0,2330345
1,069358
1,287176
0,844317
0,2020404
-0,06545324
0,2522476
0,8314914
1,08921
0,6740627
-0,2317279
-1,048531
-1,261143
-0,8267943
-0,1956581
0,07006539
-0,2372788
-0,8028482
-1,056565
-0,6533306
0,2305583
1,028994
1,237135
0,8113345
0,1908624
-0,07359817
0,2232303
0,7752903
1,025104
0,6333966
-0,2295305
-1,010726
-1,215159
-0,797982
-0,1876932
0,07607745
-0,2099869
-0,7486514
-0,9946821
-0,6141917
0,2286502
0,9937308
1,195276
0,7868499
0,18625
-0,07749376
0,1974443
0,7227664
0,9651628
0,595658
-0,2279241
-0,9780465
-1,177615
-0,7781402
-0,1867105
0,07779489
-0,1855057
-0,6974638
-0,93641
-0,5777482
0,227362
0,9637576
1,162407
0,7721832
0,1893616
-0,07687327
0,1740768
0,6725544
0,9082847
0,5604296
-0,2269785
-0,9510195
-1,150033
-0,7695014
-0,1946516
0,07454493
-0,1630564
-0,6478121
-0,8806368
-0,5436873
0,2267986
0,9401014
1,141116
0,7709215
0,2032804
-0,07051567
0,1523173
0,6229384
0,8532903
0,5275348
-0,2268658
-0,9314677
-1,136688
-0,7777857
-0,2163637
0,06432755
-0,1416578
-0,5974873
-0,8260165
-0,5120353
0,2272582
0,92594
1,138533
0,7923662
0,2357434
-0,05528239
0,1306708
0,5706908
0,7984794
0,4973665
-0,2281027
-0,9250397
-1,149921
-0,8187556
-0,2646113
0,04237866
-0,1183323
-0,5410013
-0,7701428
-0,4840803
0,2294941
0,9317452
1,177369
0,8649746
0,3088089
-0,02458745
0,1015079
0,5047505
0,7403765
0,4745778
-0,2304282
-0,9520625
-1,235411
-0,9485964
-0,3792619
0,004070994
-0,06820063
-0,4522316
-0,7133825
-0,4864849
0,2158449
0,9941056
1,360846
1,113123
0,4875357
-0,02174433
-0,04059651
0,3996577
0,8807083
0,8991431
0,2260088
-0,9292327
-2,046877
-2,604803
-2,349831
-1,378594
-0,02964437
1,293967
2,252687
2,618993
2,295928
1,353073
0,05983764
-1,15493
-1,856309
-1,811675
-1,121217
-0,1649492
0,615895
0,9597805
0,8837365
0,5842402
0,2387078
-0,1199232
-0,5536
-1,051343
-1,4132
-1,322969
-0,5870757
0,6403129
1,8458
2,412854
1,994485
0,7480125
-0,7382129
-1,782852
-1,988281
-1,413527
-0,4577417
0,4265007
0,9727633
1,148154
1,033607
0,6863554
0,1174993
-0,6120903
-1,297004
-1,620605
-1,330321
-0,4343957
0,7389339
1,685608
1,988921
1,531228
0,5274449
-0,6146129
-1,491678
-1,838555
-1,561502
-0,7232533
0,4595402
1,61429
2,277693
2,076367
0,9607187
-0,6711351
-2,103132
-2,66852
-2,145272
-0,9041287
0,3251097
0,9357818
0,844008
0,5104373
0,5528511
1,225289
2,155938
2,561398
1,806897
-0,08364303
-2,344466
-3,89142
-3,972189
-2,60514
-0,5242915
1,302902
2,23487
2,22486
1,674137
1,048029
0,5697984
0,1925488
-0,2009785
-0,595471
-0,8281922
-0,7590591
-0,4454974
-0,1367735
-0,07057597
-0,2459104
-0,388799
-0,1745425
0,4554363
1,151128
1,341411
0,650722
-0,7549441
-2,170043
-2,737626
-1,980579
-0,1210524
2,024893
3,500731
3,70983
2,658573
0,8416164
-1,086673
-2,605188
-3,425692
-3,430435
-2,600715
-1,050236
0,8725883
2,565145
3,354635
2,842109
1,197969
-0,8225334
-2,218068
-2,272654
-0,9703984
0,9662805
2,455007
2,64001
1,357268
-0,7772735
-2,696913
-3,44586
-2,673834
-0,8091006
1,175323
2,281702
2,0263
0,7093957
-0,7457737
-1,32385
-0,5393431
1,214603
2,833315
3,135151
1,612686
-1,166624
-3,801634
-4,843039
-3,662459
-0,8569235
2,086818
3,672079
3,261342
1,384911
-0,686076
-1,787692
-1,55229
-0,4996729
0,4700393
0,7669126
0,474632
0,1556307
0,2984165
0,8647487
1,292824
0,9452989
-0,3524275
-2,098582
-3,386031
-3,456699
-2,148262
0,04793801
2,299061
3,851058
4,285242
3,533987
1,784099
-0,5686727
-2,89676
-4,395542
-4,356424
-2,596516
0,2454252
2,860199
3,914921
2,856864
0,3338155
-2,124114
-3,028917
-1,883247
0,4940976
2,51178
2,864638
1,386448
-0,883407
-2,44555
-2,358676
-0,8214371
1,050232
2,03498
1,599911
0,14253
-1,403521
-2,223172
-2,036096
-1,048234
0,3778965
1,956416
3,407495
4,237537
3,733838
1,378159
-2,53409
-6,59786
-8,751555
-7,391912
-2,501557
4,017054
9,174137
10,49557
7,432032
1,670768
-3,869713
-6,728909
-6,210122
-3,51699
-0,7296902
0,6184399
0,4029602
-0,2942465
-0,1938105
1,147922
3,008066
4,04676
3,292071
0,8516041
-2,116398
-4,108294
-4,159547
-2,351417
0,3163131
2,529938
3,34168
2,561402
0,7291851
-1,225113
-2,421834
-2,385707
-1,212252
0,4875253
1,849887
2,152832
1,1878
-0,5859622
-2,230883
-2,811132
-1,916517
0,08181912
2,218657
3,468721
3,305179
1,941611
0,1261649
-1,348373
-2,081213
-2,174915
-1,99728
-1,814087
-1,580076
-1,030055
0,02473986
1,43883
2,717503
3,264961
2,731242
1,23601
-0,6601973
-2,20741
-2,796572
-2,212606
-0,7185258
1,042811
2,290591
2,421023
1,292168
-0,6500311
-2,508716
-3,333114
-2,614984
-0,6156582
1,702045
3,155146
2,99264
1,337741
-0,8625455
-2,371266
-2,366892
-0,8977741
1,178053
2,709361
2,895411
1,679896
-0,2949531
-2,087331
-2,94054
-2,596302
-1,33157
0,2246115
1,368069
1,588721
0,7763311
-0,6864268
-2,011355
-2,313933
-1,073028
1,475879
4,28394
5,904908
5,238922
2,206088
-2,076967
-5,786197
-7,309789
-6,078091
-2,82009
0,8895302
3,496331
4,218318
3,273691
1,538712
-0,05748285
-0,9885636
-1,207025
-0,9153321
-0,3001994
0,5451879
1,498167
2,261087
2,388
1,519743
-0,3285865
-2,649506
-4,605891
-5,392467
-4,588129
-2,318424
0,8136137
3,940325
6,16931
6,795715
5,494899
2,490053
-1,385696
-4,854218
-6,627992
-5,980357
-3,159671
0,6308573
3,750749
4,90172
3,75165
1,056374
-1,778303
-3,430275
-3,278448
-1,599304
0,6909428
2,537473
3,205352
2,510749
0,8053859
-1,201196
-2,693488
-3,027946
-1,993354
0,03581145
2,171623
3,362742
2,912088
0,8978633
-1,776423
-3,793112
-4,101208
-2,48519
0,3142941
2,998405
4,385029
3,968391
2,074345
-0,4084193
-2,500525
-3,52769
-3,285812
-2,000371
-0,1940573
1,464225
2,341084
2,075706
0,8064348
-0,7787855
-1,709043
-1,265269
0,5034017
2,653326
3,794191
2,918967
0,1142846
-3,345782
-5,658149
-5,539025
-3,009006
0,600606
3,442023
4,24504
3,016239
0,9165246
-0,5656403
-0,5795898
0,605946
1,874689
2,055365
0,691981
-1,684111
-3,89578
-4,804676
-3,905785
-1,525047
1,406716
3,803196
4,844781
4,223255
2,190031
-0,5465819
-3,036169
-4,386363
-4,087393
-2,240031
0,4456717
2,926075
4,267489
4,038627
2,451461
0,197145
-1,900762
-3,211806
-3,458474
-2,70374
-1,259241
0,4022099
1,730635
2,237848
1,707216
0,3771148
-1,067895
-1,791103
-1,278993
0,285803
2,039357
2,903852
2,258767
0,385438
-1,640765
-2,588842
-1,856058
0,1108048
2,048383
2,635329
1,305501
-1,390251
-4,087787
-5,37495
-4,546625
-1,921045
1,411201
4,192536
5,579144
5,40282
4,058658
2,179442
0,3243237
-1,175108
-2,207184
-2,794671
-3,014131
-2,950126
-2,672376
-2,221919
-1,611492
-0,8500958
0,01905748
0,9004766
1,674447
2,258261
2,649637
2,904356
3,050914
3,005626
2,568711
1,533021
-0,1464473
-2,230065
-4,209759
-5,476394
-5,563004
-4,348458
-2,131345
0,452775
2,637896
3,790637
3,647851
2,441249
0,8346878
-0,3444241
-0,4964009
0,4208602
1,826607
2,804644
2,621156
1,175208
-0,9162922
-2,686059
-3,419467
-3,091914
-2,327313
-1,891005
-2,075068
-2,438491
-2,127785
-0,5754347
