0,0283522
2,508574
9,361701
16,34779
18,59911
14,35149
5,74141
-3,906702
-13,5057
-24,64729
-38,06007
-49,24778
-48,28523
-25,99175
16,97969
65,55037
95,76469
88,9417
45,36781
-13,10963
-55,47217
-61,78695
-37,14262
-8,119076
-2,764332
-27,89441
-61,1611
-65,84756
-19,60608
63,55304
136,1199
146,2198
74,83523
-45,24727
-144,7195
-160,2118
-76,95048
57,68443
160,9231
166,0312
65,39409
-83,23132
-191,9548
-196,9204
-96,6228
49,50704
159,7901
180,0105
112,3611
7,340677
-72,65102
-91,99315
-58,12231
-8,19553
20,76478
15,99922
-7,796741
-24,89099
-19,78547
2,677473
24,04985
28,42377
14,55241
-4,793129
-14,26117
-8,14349
6,181753
15,41256
11,49721
-2,316267
-14,89745
-16,66564
-7,112902
5,408994
10,92678
5,879832
-4,494925
-10,96483
-8,008584
1,910645
10,73219
11,56367
4,164114
-5,188827
-9,055839
-4,85493
3,325689
8,375398
6,075008
-1,594364
-8,302405
-8,665966
-2,570649
4,932968
7,898163
4,304193
-2,485047
-6,674216
-4,844198
1,3478
6,687889
6,765209
1,539339
-4,751578
-7,147959
-3,99501
1,840916
5,461065
3,989625
-1,147284
-5,516895
-5,389747
-0,776445
4,660729
6,663771
3,837018
-1,314037
-4,540296
-3,359589
0,9740722
4,605386
4,311177
0,1426642
-4,664721
-6,376723
-3,792423
0,8539973
3,804416
2,875205
-0,8118756
-3,846041
-3,397528
0,4455799
4,77355
6,257183
3,849106
-0,4249516
-3,189081
-2,493924
0,64261
3,162901
2,554843
-1,055625
-5,011018
-6,303585
-4,012557
-0,002477839
2,654166
2,196828
-0,4391522
-2,484344
-1,693159
1,76464
5,42625
6,543699
4,306015
0,4554071
-2,178621
-1,991091
0,1483282
1,711714
0,688156
-2,69512
-6,119503
-7,049219
-4,775634
-0,9554363
1,774707
1,940701
0,3609616
-0,6467878
0,704105
4,098805
7,308751
7,971834
5,488018
1,473391
-1,580476
-2,313189
-1,505147
-1,272215
-3,141405
-6,627875
-9,506961
-9,558894
-6,33892
-1,509199
2,5272
4,529836
5,251968
6,49311
9,180243
12,14494
12,73442
8,883969
1,018992
-7,801095
-13,73547
-14,66179
-11,43058
-6,938018
-3,789057
-2,419218
-1,147702
1,942
6,892621
11,34303
12,12897
7,833293
0,2729302
-6,346383
-8,12118
-4,085887
3,098039
8,876467
9,706466
5,119475
-2,341708
-9,01862
-12,35971
-11,96871
-9,059436
-5,114667
-0,95494
3,183685
6,958007
9,50909
9,858747
7,780812
4,285128
1,131442
-0,3577937
-0,2451916
0,1333074
-0,6875167
-3,027543
-5,711313
-6,969868
-5,890986
-3,231477
-0,8881655
-0,4029277
-1,682652
-2,983773
-2,229392
1,330537
6,396121
10,40113
11,2216
8,539588
3,893441
-0,5261497
-3,344282
-4,630201
-5,331158
-6,13004
-6,752437
-6,29108
-4,207949
-1,085567
1,58685
2,480692
1,494239
-0,07602237
-0,45259
1,294181
4,518345
7,42003
8,279688
6,569297
3,151066
-0,482987
-3,252534
-4,996428
-6,14962
-7,002415
-7,261436
-6,305369
-3,878772
-0,563826
2,443669
4,119185
4,31775
3,807099
3,581351
4,014689
4,556695
4,225918
2,493449
-0,1818464
-2,62214
-3,795474
-3,573436
-2,763502
-2,394053
-2,844869
-3,540979
-3,459972
-2,029266
0,3330055
2,485758
3,4266
3,043455
2,144082
1,746726
2,221888
2,993476
3,042047
1,789395
-0,3701173
-2,333181
-3,132018
-2,668355
-1,739115
-1,340673
-1,830759
-2,639557
-2,764182
-1,633134
0,3764879
2,19779
2,897451
2,38881
1,453657
1,06267
1,560136
2,385601
2,557946
1,517334
-0,3730764
-2,080911
-2,705832
-2,171056
-1,241479
-0,8610412
-1,360806
-2,191059
-2,394439
-1,424873
0,366385
1,979508
2,545321
1,995559
1,077613
0,7088153
1,207537
2,035361
2,259221
1,347614
-0,3587096
-1,89055
-2,408046
-1,850369
-0,9473814
-0,5904757
-1,085957
-1,906837
-2,144149
-1,281127
0,350926
1,811631
2,288666
1,727768
0,8415661
0,496423
0,9872248
1,798294
2,044201
1,222746
-0,3433788
-1,740922
-2,183444
-1,622538
-0,7540649
-0,4203779
-0,9055665
-1,705009
-1,95606
-1,170729
0,3361989
1,677034
2,089683
1,531009
0,6806667
0,3580487
0,8370358
1,623729
1,877415
1,123871
-0,329428
-1,6189
-2,005382
-1,450519
-0,6183648
-0,3063967
-0,7788334
-1,552119
-1,80659
-1,081296
0,3230694
1,565684
1,929016
1,379079
0,5649508
0,2632076
0,7289125
1,488452
1,742323
1,042343
-0,3171104
-1,516725
-1,859401
-1,315171
-0,518764
-0,2268286
-0,6857393
-1,431418
-1,683644
-1,006499
0,3115328
1,47149
1,795598
1,257612
0,4785305
0,1960006
0,6481398
1,379996
