-0,5212197
1,992883
9,060986
16,35371
18,96486
15,11531
6,855099
-2,692647
-12,65922
-24,67231
-39,17429
-51,13823
-50,16629
-27,00415
17,25056
66,79125
97,11713
89,56252
44,99141
-14,01416
-56,07899
-61,56049
-36,26599
-7,356374
-2,828469
-28,7889
-62,02916
-65,51875
-17,50913
66,76171
138,7234
146,3885
71,78488
-50,64409
-150,2965
-163,6453
-76,96972
60,74287
165,4941
170,3072
68,24464
-81,94695
-191,7465
-197,2992
-97,48758
47,97644
157,5578
177,5057
110,384
6,597634
-72,02762
-90,55918
-56,76744
-7,57064
20,62729
15,61345
-7,813404
-24,28704
-18,82965
3,44135
24,23029
28,05578
14,02523
-5,069764
-14,17445
-7,934597
6,145525
14,95165
10,76683
-2,951748
-15,14784
-16,52386
-6,829893
5,54866
10,83809
5,732513
-4,433749
-10,56313
-7,385921
2,471898
11,00175
11,52739
4,009118
-5,246896
-8,956141
-4,736104
3,250349
8,004307
5,511989
-2,113014
-8,584044
-8,696163
-2,50007
4,932116
7,783694
4,198842
-2,400752
-6,31944
-4,31499
1,843609
6,982665
6,845777
1,533082
-4,702274
-7,015769
-3,894398
1,750521
5,113626
3,477515
-1,634471
-5,828548
-5,514111
-0,8249896
4,567324
6,510621
3,734993
-1,219174
-4,193327
-2,851753
1,46464
4,9395
4,478163
0,2426208
-4,527602
-6,198551
-3,683884
0,7554526
3,451495
2,359866
-1,317861
-4,210506
-3,610236
0,2929356
4,589756
6,048623
3,729238
-0,3226129
-2,822834
-1,958049
1,178331
3,569323
2,821142
-0,8442355
-4,773911
-6,057359
-3,876459
-0,1102276
2,26431
1,623075
-1,024588
-2,951018
-2,027927
1,482043
5,124285
6,249847
4,148915
0,5735901
-1,747948
-1,351941
0,8159667
2,270287
1,118841
-2,318429
-5,733882
-6,694697
-4,595169
-1,098546
1,268446
1,183507
-0,4513728
-1,359445
0,1235962
3,586224
6,811289
7,545233
5,297072
1,688869
-0,909497
-1,309989
-0,3973241
-0,2576176
-2,293005
-5,910192
-8,885569
-9,108509
-6,255657
-2,008182
1,357995
2,816191
3,30491
4,694952
7,866617
11,54411
12,9589
9,923299
2,70222
-5,837336
-11,99264
-13,59613
-11,20769
-7,288683
-4,115884
-2,157213
-0,1875392
3,056092
7,181329
9,96183
8,970022
3,768867
-3,165296
-7,717087
-6,835759
-0,734536
7,05667
11,88399
10,88427
4,618551
-3,58834
-9,948179
-12,4213
-11,38055
-8,568767
-5,452156
-2,337461
1,209694
5,265488
8,903648
10,64387
9,606215
6,335317
2,529104
-0,1536527
-1,23819
-1,590925
-2,475155
-4,31653
-6,23368
-6,745893
-5,074945
-1,942084
0,8425977
1,714233
0,5586696
-1,180841
-1,59886
0,2219349
3,521857
6,437925
7,351036
5,949495
3,240533
0,6173507
-1,179895
-2,368619
-3,542198
-4,823186
-5,572339
-4,946777
-2,81257
-0,1562812
1,469599
1,10744
-0,762825
-2,435071
-2,164327
0,5366633
4,477444
7,573054
8,239428
