0,05658063
3,213624
10,36452
17,25268
19,23783
14,84147
6,319529
-3,145494
-12,76122
-24,33184
-38,52893
-50,53225
-50,02177
-27,60186
15,98083
65,32402
96,13786
89,59315
46,05463
-12,4486
-54,78419
-61,05374
-36,46577
-7,669366
-2,648023
-28,06316
-61,45123
-66,11701
-19,84719
63,22849
135,6133
145,5743
74,23389
-45,63059
-144,8886
-160,3675
-77,30164
57,19296
160,7262
166,7425
67,35729
-80,34502
-189,1785
-195,5417
-97,47283
46,59129
155,9648
176,8462
111,021
8,010327
-70,74843
-90,04187
-57,00078
-8,055605
20,40535
15,78645
-7,534908
-24,31302
-19,32566
2,689049
23,63414
27,89993
14,26206
-4,748636
-14,06917
-8,097687
5,930543
14,97114
11,1307
-2,402687
-14,71377
-16,41039
-6,998489
5,329154
10,79038
5,889253
-4,24675
-10,5726
-7,677932
2,025775
10,64306
11,4219
4,125515
-5,095712
-8,949029
-4,894532
3,075781
8,00505
5,759695
-1,728402
-8,268243
-8,590027
-2,576499
4,832271
7,81046
4,365123
-2,229454
-6,311826
-4,532627
1,49943
6,693995
6,73613
1,577273
-4,644691
-7,074181
-4,073981
1,57568
5,097035
3,673064
-1,318624
-5,558221
-5,39984
-0,8416687
4,547431
6,601236
3,933571
-1,034586
-4,166221
-3,02981
1,169614
4,682137
4,358721
0,2344156
-4,543949
-6,324338
-3,908243
0,5544202
3,411279
2,522898
-1,038762
-3,962585
-3,485188
0,3251076
4,643639
6,215307
3,988324
-0,09683508
-2,765443
-2,106884
0,9119073
3,328389
2,689882
-0,9012098
-4,869779
-6,274578
-4,183091
-0,3722686
2,183326
1,7569
-0,7687424
-2,715209
-1,889353
1,567003
5,271225
6,533771
4,523068
0,8896178
-1,632747
-1,467742
0,5695203
2,037891
0,9706712
-2,43863
-5,949383
-7,074087
-5,071284
-1,499102
1,099928
1,274505
-0,2138747
-1,128002
0,2867012
3,757865
7,131539
8,077739
5,943659
2,23515
-0,6485968
-1,361672
-0,6267284
-0,4946455
-2,48605
-6,175092
-9,40106
-9,938449
-7,246661
-2,857855
0,9048242
2,79724
3,53994
4,966799
8,143171
12,05262
14,02774
11,68869
4,896605
-3,841479
-10,89065
-13,80111
-12,67696
-9,627874
-6,852861
-4,956569
-2,841149
0,8246439
5,882466
10,2565
11,30722
7,95992
1,888233
-3,305739
-4,441487
-0,9613251
4,631522
8,426937
7,666732
2,418611
-4,699847
-10,36818
-12,55349
-11,30515
-8,063059
-4,305205
-0,6853204
2,808815
6,098132
8,538437
9,239933
7,876477
5,177224
2,549403
1,064916
0,6542066
0,2320406
-1,293335
-3,952235
-6,513591
-7,388101
-5,938977
-3,114436
-0,8189948
-0,4551642
-1,774244
