0,06660077
2,7883
9,757559
16,66352
18,70606
14,28223
5,657721
-3,852804
-13,30784
-24,46113
-38,0769
-49,52289
-48,66754
-26,22855
17,03298
65,78575
95,87862
88,67458
44,74794
-13,72565
-55,62936
-61,28304
-36,22846
-7,360886
-2,628861
-28,35222
-61,63311
-65,59571
-18,33435
65,32117
137,2173
145,5294
72,08517
-49,12953
-147,987
-161,2348
-75,1518
61,47986
164,9482
168,5619
65,6524
-84,78876
-194,0822
-198,4174
-97,00517
49,89155
160,1874
179,8663
111,6768
6,577948
-72,97996
-91,71194
-57,47856
-7,626325
20,97587
15,90513
-7,901827
-24,74125
-19,36225
3,141764
24,26668
28,27421
14,16609
-5,155544
-14,41524
-8,109904
6,220892
15,28232
11,18085
-2,662832
-15,07124
-16,57496
-6,841455
5,67735
11,05508
5,876547
-4,50076
-10,84451
-7,748199
2,194156
10,8823
11,50539
3,957295
-5,403344
-9,169224
-4,869769
3,311116
8,260398
5,848195
-1,839473
-8,438277
-8,628757
-2,40566
5,11235
8,001692
4,331139
-2,456387
-6,56189
-4,638888
1,568055
6,815208
6,743538
1,404144
-4,905931
-7,244377
-4,030691
1,801637
5,349586
3,798302
-1,351282
-5,63968
-5,38083
-0,6641116
4,796052
6,754726
3,879395
-1,266131
-4,428152
-3,176908
1,168033
4,726962
4,313808
0,04904231
-4,784792
-6,463295
-3,840243
0,7985395
3,690091
2,696773
-1,001007
-3,96966
-3,411647
0,5229136
4,880847
6,340173
3,901687
-0,3622909
-3,070745
-2,315448
0,8320869
3,292335
2,581496
-1,117854
-5,107239
-6,383779
-4,069809
-0,07281511
2,529193
2,013187
-0,6352192
-2,624746
-1,734841
1,811881
5,512757
6,62231
4,368844
0,5352819
-2,04256
-1,794749
0,3602096
1,871326
0,749783
-2,726411
-6,198102
-7,129113
-4,847403
-1,049975
1,618558
1,717856
0,1164586
-0,8411927
0,6126909
4,112309
7,384604
8,062331
5,580448
1,598088
-1,381306
-2,03117
-1,188679
-1,006481
-2,9988
-6,626087
-9,606873
-9,704112
-6,50603
-1,728358
2,200368
4,073338
4,725114
6,035922
8,959521
12,27698
13,2283
9,634229
1,845559
-7,09222
-13,29975
-14,58535
-11,71741
-7,507766
-4,487362
-3,051503
-1,540565
1,869771
7,088176
11,64257
12,34777
7,877432
0,2013612
-6,360462
-7,918254
-3,659652
3,549542
9,042262
9,358527
4,294911
-3,300095
-9,614166
-12,21511
-11,06105
-7,76558
-4,023864
-0,5501595
2,786457
6,053526
8,604497
9,36092
7,768917
4,509264
1,226813
-0,5947509
-0,7101111
-0,2280287
-0,6324917
-2,495382
-4,945931
-6,353464
-5,677482
-3,37224
-1,078256
-0,3183936
-1,240019
-2,432481
-2,00322
0,9064475
5,34141
9,094918
10,18397
8,129001
4,123825
0,06608149
-2,729563
-4,156265
-4,916147
-5,584779
-6,007389
-5,527767
-3,782625
-1,29093
0,7498298
1,348158
0,5566346
-0,4671412
-0,2893307
1,698545
4,76019
7,282779
7,868742
6,219987
3,184139
0,0165273
-2,489744
-4,317587
-5,820807
-7,059648
-7,529501
-6,551397
-3,978015
-0,5609052
