-0,3914118
2,185032
9,156619
16,19778
18,48995
14,40855
6,163652
-3,042178
-12,40716
-23,77127
-37,85116
-49,82396
-49,31484
-26,88863
16,65643
65,78218
96,09559
88,84169
44,67146
-14,03634
-55,99099
-61,49363
-36,2242
-7,250786
-2,580043
-28,41812
-61,66641
-65,328
-17,57839
66,48749
138,4213
146,2613
71,94915
-50,21936
-149,7703
-163,2236
-76,81416
60,56938
165,0294
169,6563
67,54129
-82,56573
-192,1547
-197,4004
-97,24375
48,51655
158,2556
178,1709
110,8456
6,773664
-72,10119
-90,75911
-56,95704
-7,673616
20,59622
15,57632
-7,933598
-24,50957
-19,10295
3,204063
24,09481
28,02997
14,06509
-5,019251
-14,13614
-7,885597
6,249471
15,13434
11,00515
-2,718808
-14,98185
-16,44998
-6,827598
5,521544
10,80816
5,690002
-4,523386
-10,72521
-7,607804
2,240885
10,82104
11,4291
3,982855
-5,23727
-8,938166
-4,704871
3,326277
8,152226
5,724867
-1,881124
-8,392343
-8,580892
-2,456027
4,938276
7,779935
4,181813
-2,462575
-6,456001
-4,52281
1,608634
6,780867
6,716434
1,473643
-4,724299
-7,028678
-3,894499
1,796972
5,239965
3,682752
-1,394477
-5,616397
-5,371638
-0,750668
4,606537
6,543372
3,755817
-1,248064
-4,309543
-3,05618
1,217667
4,715948
4,322248
0,152586
-4,586573
-6,255501
-3,730221
0,7634472
3,556829
2,564943
-1,061632
-3,973673
-3,439412
0,4008902
4,672661
6,135973
3,807782
-0,3047769
-2,91562
-2,165191
0,9098718
3,316167
2,632473
-0,9741758
-4,88737
-6,184306
-3,997008
-0,161282
2,341715
1,833976
-0,7395703
-2,676566
-1,816141
1,641082
5,279088
6,4308
4,326612
0,6693311
-1,80546
-1,56919
0,5073209
1,96589
0,8742679
-2,519477
-5,948824
-6,954045
-4,855266
-1,257851
1,299037
1,412362
-0,1057182
-1,008305
0,4203065
3,854963
7,122787
7,929197
5,686486
1,94552
-0,9031749
-1,565276
-0,8115753
-0,6945273
-2,686747
-6,305612
-9,37639
-9,721204
-6,87763
-2,429257
1,312908
3,16516
3,899633
5,339628
8,473928
12,19812
13,82148
11,0467
3,895481
-4,969325
-11,84693
-14,34553
-12,7152
-9,220914
-6,155875
-4,134432
-2,011734
1,596359
6,5527
10,76684
11,57345
7,893665
1,439371
-4,108002
-5,469435
-2,004248
3,815598
8,035699
7,780698
2,964161
-3,927727
-9,626127
-12,04693
-11,11231
-8,122954
-4,470632
-0,8060014
2,819873
6,243067
8,752712
9,424537
7,924243
4,995483
2,093887
0,3863438
-0,07106113
-0,2671772
-1,305902
-3,379023
-5,518713
-6,369094
-5,351901
-3,237426
-1,592799
-1,505045
-2,608328
-3,248945
-1,733108
2,274101
7,287493
10,868
11,1966
8,208133
3,494325
-0,8693661
-3,637783
-4,894354
-5,491574
-6,036495
-6,320687
-5,637394
-3,634243
-0,8917314
1,332315
2,022056
1,229383
0,09884768
0,02930175
1,613571
4,180999
6,28542
6,734417
5,353354
2,933119
0,492362
-1,479411
-3,174895
-4,956504
-6,704391
-7,663599
-6,977067
-4,468032
-0,9805285
2,071979
3,640925
3,72824
3,268749
3,297936
4,076502
4,88214
4,635761
2,846134
0,0942249
-2,346444
-3,45079
-3,183285
-2,442644
-2,265455
-2,947938
-3,80627
-3,766774
-2,294303
0,1089883
2,247141
3,136799
2,737582
1,915794
1,681875
2,335477
3,221492
3,292455
2,007976
-0,1731136
-2,114273
-2,873135
-2,410851
-1,563851
-1,311257
-1,947605
-2,842214
-2,978429
-1,822656
0,1960137
1,991233
2,658949
2,163561
1,313584
1,05619
1,677844
2,569755
2,746797
1,686904
-0,2036723
-1,882818
-2,482004
-1,969268
-1,126891
-0,8708422
-1,478469
-2,361048
-2,564393
-1,579937
0,2047832
1,787507
2,332641
1,811812
0,9825744
0,7309198
1,324808
2,194135
2,414554
1,49173
-0,2027574
-1,703041
-2,204131
-1,681037
-0,8679643
-0,6223138
-1,202738
-2,056515
-2,287855
-1,416782
0,1991026
1,627455
2,091799
1,570278
0,7750193
0,5362405
1,103529
1,940466
2,178479
1,351761
-0,1945503
-1,559192
-1,992326
-1,47498
-0,6983795
-0,4669284
-1,021469
-1,840914
-2,082587
-1,294497
0,1894824
1,497043
1,903296
1,391918
0,6343272
0,4104204
0,9526415
1,754356
1,997513
1,243491
-0,1841101
-1,440061
-1,822899
-1,318736
-0,5801989
-0,3639086
-0,8942659
-1,678286
-1,921327
-1,197663
0,1785545
1,387498
1,749753
1,253671
0,5340334
0,3253444
0,8443072
1,610847
1,852589
1,156205
-0,172886
-1,338755
-1,682774
-1,195368
-0,4943541
-0,293198
-0,8012401
-1,550634
-1,790194
-1,118499
0,1671452
1,29334
1,621101
1,142773
0,4600277
0,2663051
0,7638991
1,496559
1,733277
1,084059
-0,1613535
-1,25085
-1,564037
-1,095046
-0,43017
-0,2437651
-0,7313779
-1,447766
-1,681149
-1,0525
0,1555192
1,210945
1,51101
1,051511
0,4040816
0,2248723
0,702963
1,403572
1,633257
1,02351
-0,1496413
-1,173337
-1,461543
-1,011618
-0,3812031
-0,2090672
-0,6780866
-1,363427
-1,589148
-0,9968386
0,1437113
1,137777
1,415235
0,9749122
0,361082
0,1959032
0,6562933
1,326886
1,548455
0,9722824
-0,1377142
-1,10405
-1,371748
-0,9410156
-0,3433506
-0,1850209
-0,637216
-1,293584
-1,510874
-0,9496778
0,1316288
1,071966
1,33079
0,9096117
0,3277074
0,1761313
0,6205592
1,263229
1,476163
0,9288958
-0,1254274
-1,041355
-1,292109
-0,880434
-0,3139055
-0,1690015
-0,6060863
-1,235583
-1,444125
-0,9098392
0,119075
1,012064
1,255487
0,8532579
0,3017432
0,1634465
0,5936105
1,21046
1,414609
0,8924404
-0,1125281
-0,9839513
-1,220735
-0,8278943
-0,2910568
-0,1593215
-0,5829897
-1,187721
-1,387509
-0,8766623
0,1057322
0,9568862
1,187685
0,804186
0,2817173
0,1565188
