-0,3628815
2,056269
8,996831
16,04284
18,28382
14,07797
5,703763
-3,539649
-12,80257
-23,96208
-37,82734
-49,65523
-49,08627
-26,63979
16,94102
66,12882
96,48581
89,19593
44,88829
-14,01641
-56,14894
-61,75206
-36,50558
-7,523535
-2,852972
-28,68993
-61,88019
-65,38236
-17,40176
66,85164
138,7935
146,4078
71,72946
-50,73543
-150,3069
-163,4409
-76,51061
61,32198
165,9098
170,269
67,63704
-82,96021
-192,7749
-197,9183
-97,46252
48,57071
158,3905
178,1826
110,6587
6,476986
-72,33338
-90,79469
-56,78851
-7,404944
20,83684
15,72635
-7,843588
-24,40313
-18,93532
3,401111
24,23344
28,03237
13,92161
-5,244319
-14,35278
-8,040585
6,144107
15,02637
10,85749
-2,888039
-15,10643
-16,46322
-6,712335
5,719713
11,01377
5,850023
-4,408872
-10,61644
-7,470093
2,398322
10,94387
11,4553
3,888971
-5,417558
-9,137588
-4,86919
3,205244
8,042364
5,592115
-2,033951
-8,518349
-8,619915
-2,379165
5,105831
7,975897
4,350121
-2,336378
-6,344786
-4,392082
1,76111
6,913068
6,768314
1,411174
-4,882415
-7,223117
-4,066821
1,666348
5,127161
3,551991
-1,549755
-5,757323
-5,436902
-0,7010681
4,757549
6,737936
3,932487
-1,113353
-4,194872
-2,923654
1,378602
4,86827
4,402056
0,1151174
-4,732338
-6,451869
-3,911935
0,6246462
3,439887
2,428884
-1,231314
-4,140666
-3,53574
0,4263281
4,814893
6,336164
3,995771
-0,1614596
-2,795724
-2,023443
1,092178
3,502276
2,748448
-0,9870802
-5,027985
-6,391141
-4,19341
-0,3102172
2,217617
1,683455
-0,940011
-2,888348
-1,956694
1,640305
5,42079
6,648807
4,535319
0,8263069
-1,674672
-1,404793
0,7347034
2,213885
1,047429
-2,503195
-6,096449
-7,191601
-5,084042
-1,42835
1,156028
1,224232
-0,3761497
-1,311408
0,2005938
3,821228
7,287548
8,204973
5,953472
2,143703
-0,7333717
-1,330045
-0,4624255
-0,2965131
-2,394431
-6,258733
-9,595956
-10,09244
-7,239699
-2,703177
1,06439
2,803578
3,358759
4,736447
8,080183
12,27307
14,42037
11,95265
4,741202
-4,465258
-11,69952
-14,31871
-12,53223
-8,818002
-5,782133
-4,204408
-2,798727
0,2095868
5,074313
9,824189
11,54028
8,666879
2,519314
-3,287096
-5,184378
-2,10308
3,751268
8,350187
8,469474
3,655773
-3,725472
-10,18991
-13,24006
-12,45029
-9,046813
-4,643425
-0,2526515
3,78749
7,231827
9,477019
9,776111
7,925181
4,714309
1,603105
-0,2234433
-0,6676018
-0,6976394
-1,466984
-3,283134
-5,29246
-6,169142
-5,252326
-3,173334
-1,408566
-1,077898
-1,959283
-2,559863
-1,256246
2,350953
6,929482
10,18453
10,35859
7,36311
2,73933
-1,455993
-3,958454
-4,844177
-5,026362
-5,242972
-5,417865
-4,883185
-3,186675
-0,7201765
1,414237
2,212042
1,573032
0,4216504
0,02034437
1,017147
2,978455
4,752238
5,334229
4,52936
2,914396
1,21529
-0,3081779
-1,926562
-3,928866
-6,041069
-7,360631
-6,945497
-4,604034
-1,20892
1,788149
3,312863
3,360237
2,873372
2,903674
3,726271
4,622421
4,499936
2,840628
0,1969651
-2,172484
-3,237076
-2,942726
-2,173939
-1,971299
-2,651867
-3,552937
-3,603135
-2,244875
0,05396779
2,121276
2,972979
2,548764
1,696177
1,426705
2,062088
2,972801
3,118291
1,937942
-0,1442098
-2,017216
-2,739193
-2,251298
-1,370456
-1,076461
-1,686519
-2,59685
-2,799112
-1,740464
0,1843164
1,914294
2,545863
2,023542
1,136691
0,8336758
1,424139
2,326525
2,56425
1,596347
-0,2046278
-1,82121
-2,384799
-1,843627
-0,961481
-0,6563691
-1,229351
-2,118961
-2,379318
-1,482956
0,2157367
1,738252
2,248223
1,69746
0,8257259
0,5219952
1,078516
1,952386
2,227155
1,389405
-0,2220228
-1,66414
-2,130424
-1,575971
-0,7178391
-0,4173571
-0,9580763
-1,814445
-2,098118
-1,309738
0,2255477
1,597495
2,027336
1,473126
0,6303972
0,3341944
0,8596458
1,697527
1,986283
1,240366
-0,2273871
-1,537141
-1,936037
-1,38477
-0,558421
-0,267058
-0,7777278
-1,59664
-1,887758
-1,178954
0,2281528
1,482129
1,854379
1,307945
0,4984428
0,2122013
0,7085518
1,50834
1,799844
1,123896
-0,2282175
-1,431703
-1,78075
-1,240486
-0,4479718
-0,1669604
-0,6494362
-1,430162
-1,72059
-1,074031
0,2278227
1,385255
