-0,02993592
2,354021
9,095048
15,97848
18,24167
14,21962
6,020992
-3,22925
-12,71807
-24,19407
-38,27703
-50,11878
-49,40427
-26,78361
16,91075
66,17709
96,6688
89,60078
45,49478
-13,41338
-55,84934
-61,92941
-37,02883
-8,000471
-2,915323
-28,32928
-61,55398
-65,74043
-18,76667
64,88749
137,3072
146,5634
73,9963
-47,04615
-146,8194
-161,8695
-77,67928
57,98332
162,0593
167,7141
67,33992
-81,32917
-190,498
-196,3709
-97,30575
47,6546
157,3231
177,7973
111,1803
7,48531
-71,50694
-90,5739
-57,11558
-7,883232
20,58391
15,77578
-7,718596
-24,49759
-19,34945
2,843229
23,83695
27,99187
14,18416
-4,914702
-14,17604
-8,053891
6,092317
15,12933
11,17837
-2,473357
-14,8126
-16,42989
-6,904644
5,469941
10,8672
5,83688
-4,397375
-10,72246
-7,740714
2,0574
10,69832
11,41637
4,034217
-5,216427
-9,007276
-4,837338
3,220395
8,151467
5,832782
-1,736758
-8,299273
-8,57274
-2,49048
4,937642
7,855304
4,303792
-2,371336
-6,457504
-4,614057
1,491271
6,708609
6,711565
1,496035
-4,738152
-7,108321
-4,008206
1,717443
5,244219
3,762519
-1,296752
-5,559567
-5,369195
-0,7638561
4,631441
6,626032
3,862439
-1,178756
-4,317289
-3,128175
1,134548
4,670867
4,321543
0,1583727
-4,620242
-6,340175
-3,830186
0,7039008
3,569197
2,632293
-0,9891902
-3,937491
-3,439823
0,4012396
4,713321
6,221583
3,900799
-0,2554847
-2,934397
-2,231144
0,8444204
3,286269
2,633382
-0,9795284
-4,933208
-6,269307
-4,081846
-0,1986209
2,369896
1,902793
-0,6766939
-2,649941
-1,816926
1,649867
5,327419
6,512388
4,400445
0,691025
-1,848477
-1,647864
0,4400959
1,938019
0,8744317
-2,528292
-5,993993
-7,026069
-4,911783
-1,256059
1,367967
1,51506
-0,02008036
-0,9703727
0,42023
3,853676
7,148875
7,974799
5,709536
1,901385
-1,025102
-1,728485
-0,9532325
-0,7648947
-2,678359
-6,251366
-9,318514
-9,673738
-6,809647
-2,282669
1,578858
3,527614
4,252742
5,520056
8,328477
11,66747
12,99839
10,16935
3,26291
-5,129925
-11,49413
-13,64799
-11,95862
-8,64221
-5,806199
-3,868913
-1,628589
2,150333
7,056955
10,79588
10,75117
6,188434
-0,6989192
-5,889957
-6,137511
-1,229372
5,74762
10,36337
9,650188
3,830586
-4,105062
-10,47613
-13,06683
-11,93834
-8,638251
-4,735213
-0,916611
2,811921
6,311044
8,831647
9,403668
7,730129
4,699117
1,927944
0,6165836
0,647074
0,725198
-0,4896145
-3,170808
-6,050594
-7,36341
-6,273942
-3,618476
-1,308409
-0,8231527
-1,985108
-3,026728
-1,953843
1,825474
6,873096
10,602
11,01655
8,015006
3,319021
-0,8370833
-3,20193
-4,067268
-4,579542
-5,492901
-6,446958
-6,348478
-4,479815
-1,344934
1,510065
2,603004
1,66872
-0,08083776
-0,8260732
0,5169823
3,500288
6,474133
7,748578
6,683767
3,930463
0,7565768
-1,901633
-3,891562
-5,528139
-6,916505
-7,598612
-6,872933
-4,501286
-1,143314
1,926949
3,650651
3,899158
3,478955
3,406203
4,03808
4,775579
4,58602
2,915343
0,2327324
-2,252085
-3,478594
-3,310743
-2,568285
-2,295199
-2,871751
-3,701982
-3,730954
-2,360492
-0,003739646
2,182945
3,174664
2,845198
2,003396
1,677767
2,244742
3,119639
3,26099
2,066844
-0,08007456
-2,07011
-2,917211
-2,506139
-1,628586
-1,287478
-1,849009
-2,741996
-2,948281
-1,874348
0,118126
1,961558
2,707327
2,250201
1,362614
1,019177
1,574163
2,470594
2,716785
1,73223
-0,1378477
-1,864324
-2,533686
-2,049475
-1,164286
-0,8241065
-1,371087
-2,262533
-2,533982
-1,619685
0,1488949
1,778088
2,387087
1,887076
1,010915
0,6765965
1,214489
2,095952
2,383459
1,526547
-0,1553048
-1,701292
-2,261049
-1,752432
-0,8890095
-0,5617995
-1,089924
-1,958405
-2,255898
-1,447166
0,1590033
1,632407
2,15104
1,63862
0,7900315
0,4704959
0,9884809
1,842204
2,145528
1,378092
-0,1610113
-1,570163
-2,053829
-1,540911
-0,7083008
-0,396638
-0,9043352
-1,742295
-2,048527
-1,317056
0,1619179
1,513548
1,967059
1,455962
0,6398833
0,3360846
0,8334978
1,655188
1,962232
1,26248
-0,162088
-1,461759
-1,888963
-1,381333
-0,5819632
-0,2858993
-0,7731364
-1,578382
-1,884712
-1,213218
0,1617612
1,414157
1,818188
1,315198
0,5324694
0,2439404
0,721178
1,510023
1,814517
1,168407
-0,1611023
-1,370227
-1,75368
-1,256163
-0,4898439
-0,2086087
-0,6760675
-1,448703
-1,750529
-1,127379
0,1602303
1,329549
1,694602
1,203138
0,4528921
0,1786857
0,636614
1,393327
1,691869
1,089604
-0,1592341
-1,291779
-1,64028
-1,155267
-0,4206829
-0,153228
-0,6018884
-1,34303
-1,637829
-1,054653
0,1581833
1,256633
1,590166
1,111858
0,3924811
