1,208604
5,113159
12,5681
19,24164
20,56431
15,2336
5,730072
-4,543708
-14,62536
-26,23682
-40,07726
-51,45623
-50,24097
-27,21279
16,7744
66,3008
97,12289
90,47298
46,75652
-11,9789
-54,58045
-61,1075
-36,71334
-8,012629
-3,004536
-28,41102
-61,83093
-66,58237
-20,39817
62,68093
135,2209
145,4799
74,50259
-45,0332
-144,0694
-159,4637
-76,46241
57,79728
160,9053
166,3408
66,36089
-81,71406
-190,4722
-196,2447
-97,25333
47,67808
157,4596
178,0946
111,5036
7,605655
-71,72727
-91,05409
-57,59488
-8,098103
20,7203
16,12707
-7,395729
-24,36969
-19,39675
2,784832
23,92579
28,24602
14,46681
-4,785115
-14,28411
-8,326674
5,821533
14,98987
11,17038
-2,461454
-14,89787
-16,63018
-7,119997
5,377941
10,96555
6,070007
-4,161266
-10,58854
-7,712529
2,066548
10,78118
11,58651
4,209798
-5,148512
-9,101018
-5,045034
3,009868
8,026776
5,79726
-1,755458
-8,378048
-8,721152
-2,637597
4,887946
7,947131
4,493538
-2,180964
-6,342971
-4,577231
1,513568
6,782059
6,842231
1,620308
-4,703919
-7,200156
-4,184608
1,543812
5,140171
3,727829
-1,319059
-5,626685
-5,484033
-0,8680547
4,611648
6,719575
4,028601
-1,019759
-4,224117
-3,098037
1,154301
4,730585
4,421109
0,2433749
-4,615162
-6,437192
-3,988313
0,5584359
3,487686
2,60885
-1,004157
-3,988399
-3,523423
0,3362464
4,724529
6,32416
4,052469
-0,1234373
-2,866031
-2,21677
0,8522128
3,326256
2,698775
-0,937403
-4,963998
-6,380167
-4,228054
-0,3160864
2,317379
1,900653
-0,674224
-2,67554
-1,8594
1,63667
5,383861
6,63541
4,541303
0,7905161
-1,816869
-1,662905
0,4226155
1,942965
0,8844747
-2,55623
-6,087447
-7,16713
-5,045198
-1,329102
1,367758
1,556459
0,02117608
-0,9417428
0,4634102
3,949223
7,302485
8,142885
5,825446
1,924015
-1,082869
-1,81785
-1,038818
-0,8598049
-2,829354
-6,483134
-9,586933
-9,87648
-6,854527
-2,158764
1,793993
3,741375
4,453079
5,800387
8,795869
12,2898
13,52191
10,21334
2,571874
-6,438082
-12,88678
-14,43134
-11,70499
-7,513847
-4,524574
-3,295951
-2,199112
0,7703215
5,827428
10,72545
12,23511
8,692569
1,615239
-4,970093
-7,121168
-3,659642
2,99469
8,422989
9,080598
4,439185
-2,972945
-9,440645
-12,36596
-11,43314
-8,097166
-4,13006
-0,4867294
2,764408
5,711035
7,956408
8,727812
7,598205
5,073301
2,407286
0,7230385
0,1748157
-0,09846232
-1,147596
-3,202652
-5,360814
-6,285104
-5,356989
-3,297602
-1,672173
-1,615121
-2,800667
-3,548393
-2,072654
2,045771
7,31321
11,17031
11,64147
8,58534
3,660851
-0,8948595
-3,708336
-4,873037
-5,382367
-5,994962
-6,526472
-6,126808
-4,232756
-1,31356
1,284175
2,310091
1,611856
0,3230596
0,0414442
1,614953
4,471585
7,001273
7,678097
6,059755
2,944543
-0,3400733
-2,877602
-4,583186
-5,857474
-6,889078
-7,286448
-6,384461
-3,94413
-0,5941419
2,430737
4,094591
4,265098
3,730394
3,498502
3,946106
4,516377
4,217143
2,508514
-0,1578737
-2,603692
-3,787556
-3,567415
-2,742468
-2,34603
-2,77475
-3,470911
-3,415836
-2,022378
0,3144114
2,467233
3,426507
3,056935
2,145825
1,711627
2,147495
2,905522
2,977325
1,768842
-0,3564419
-2,316461
-3,137618
-2,693367
-1,753484
-1,311849
-1,752142
-2,539115
-2,685323
-1,60268
0,3673066
2,183562
2,907788
2,421862
1,476195
1,037303
1,477653
2,275611
2,468409
1,479092
-0,3679831
-2,069373
-2,720293
-2,210253
-1,269827
-0,8377023
-1,274796
-2,073308
-2,296311
-1,380184
0,3650115
1,970647
2,563447
2,039728
1,11037
0,6866938
1,118274
1,911014
2,153861
1,297385
-0,3607345
-1,884265
-2,429471
-1,898724
-0,9836494
-0,569075
-0,9936558
-1,776685
-2,032482
-1,226006
0,3560751
1,807786
2,313088
1,77975
0,8807358
0,4754215
0,8920465
1,662893
1,926877
1,163203
-0,3514209
-1,739375
-2,210612
-1,677736
-0,7957084
-0,399558
-0,8076332
-1,564753
-1,833543
-1,107113
0,3469414
1,677646
2,119387
1,589111
0,7244748
0,3372585
0,7364367
1,478899
1,750036
1,056441
-0,3427116
-1,621543
-2,037443
-1,511284
-0,6641101
-0,2855276
-0,6756316
-1,402911
-1,674583
-1,01024
0,338764
1,570243
1,963283
1,442319
0,6124645
0,2421806
0,6231499
1,335001
1,605848
0,9677972
-0,3351116
-1,523096
-1,895745
