0,09606753
7,484605
17,23563
24,12986
23,78652
16,04539
4,80389
-5,664475
-14,53193
-24,49602
-37,42369
-49,28541
-49,78175
-28,90283
13,38994
62,20303
93,31286
87,65057
45,28399
-11,97025
-53,14372
-58,55387
-33,67258
-5,295454
-1,238954
-27,66389
-61,52997
-65,89513
-18,88831
64,56368
136,2249
144,2608
70,55982
-50,80983
-149,6634
-162,7209
-76,23514
61,04827
165,4214
170,0865
68,117
-81,83821
-191,359
-196,6361
-96,56653
49,08612
158,6696
178,3083
110,5456
5,943596
-73,3793
-92,21414
-58,23624
-8,510718
20,2637
15,62016
-7,703409
-24,19855
-18,67637
3,850915
25,00297
29,08985
15,04738
-4,337687
-13,84801
-7,92395
6,028857
14,82969
10,60423
-3,296022
-15,7737
-17,37099
-7,684595
4,924817
10,55916
5,734736
-4,312077
-10,43743
-7,235095
2,770441
11,54397
12,26951
4,764612
-4,695205
-8,717413
-4,755608
3,122674
7,879932
5,37509
-2,377525
-9,071183
-9,370983
-3,190259
4,432065
7,578936
4,237399
-2,264561
-6,195636
-4,189723
2,083229
7,432795
7,476728
2,179553
-4,240273
-6,840863
-3,954133
1,602091
4,987348
3,360057
-1,857091
-6,255303
-6,118495
-1,443723
4,133477
6,363347
3,819224
-1,05339
-4,05996
-2,737305
1,677774
5,354723
5,070722
0,8470865
-4,114091
-6,078489
-3,797788
0,5651985
3,304584
2,242373
-1,52955
-4,626034
-4,20545
-0,3102115
4,189871
5,957399
3,88092
-0,09751825
-2,653041
-1,82925
1,398401
3,998842
3,435447
-0,2281257
-4,381386
-5,999524
-4,079043
-0,3863052
2,057107
1,470478
-1,266872
-3,412889
-2,682901
0,8348807
4,732856
6,235177
4,425118
0,9280888
-1,478415
-1,154221
1,103021
2,793153
1,847226
-1,613994
-5,337472
-6,74452
-4,988912
-1,584146
0,8879062
0,8985525
-0,8265483
-1,996053
-0,7363279
2,781205
6,407887
7,713754
5,910088
2,427301
-0,3029583
-0,836152
0,1693291
0,6135267
-1,175608
-4,925024
-8,510872
-9,588291
-7,417144
-3,390879
0,148216
1,810271
2,192196
3,183851
6,120381
10,3249
13,29222
12,44326
7,102837
-0,8443869
-8,129949
-12,19097
-12,58141
-10,71774
-8,335407
-6,034556
-3,12771
1,167161
6,330533
10,29216
10,72469
6,939296
0,8300305
-4,042095
-4,714505
-0,8452355
4,985408
8,934578
8,347566
3,308367
-3,67392
-9,434998
-12,01461
-11,36731
-8,700485
-5,249803
-1,558329
2,302912
6,032522
8,757499
9,477533
7,917966
4,968095
2,197999
0,7557855
0,5365466
0,3489648
-1,006002
-3,613857
-6,233728
-7,223656
-5,885412
-3,121908
-0,8172306
-0,3767034
-1,574379
-2,65772
-1,687945
1,888323
6,651266
10,081
10,2558
7,120211
2,415842
-1,60466
-3,66494
-4,058195
-4,01154
-4,454177
-5,229871
-5,352847
-4,013662
-1,436886
1,149691
2,414674
1,950886
0,5941226
-0,2188655
0,4661811
2,444156
4,569098
5,630958
5,163124
3,578989
1,635513
-0,2290085
-2,091454
-4,151939
-6,183848
-7,405588
-6,970984
-4,697985
-1,393819
1,567861
3,143531
3,296938
2,910664
2,994046
3,82327
4,71131
4,59521
2,959198
0,3334911
-2,047688
-3,158557
-2,927259
-2,213179
-2,043164
-2,738409
-3,649043
-3,710612
-2,359891
-0,05288451
2,044136
2,940294
2,560545
1,74099
1,492339
2,143491
3,070347
3,228848
2,048048
-0,05564891
-1,968033
-2,733917
-2,280593
-1,420481
-1,139867
-1,765359
-2,694912
-2,910805
-1,846848
0,1076646
1,883219
2,558766
2,06514
1,191262
0,8965923
1,501854
2,425119
2,676702
1,700198
-0,1360883
-1,802654
-2,410587
-1,89436
-1,01995
-0,7196131
-1,306774
-2,218269
-2,492551
-1,585188
0,1529046
1,728751
2,283559
1,755219
0,8875079
0,5859459
1,156144
2,052586
2,341287
1,490691
-0,1632936
-1,661399
-2,173053
-1,639254
-0,7824201
-0,4821702
-1,036207
-1,915684
-2,213277
-1,410575
0,1698038
1,599919
2,075659
1,540816
0,6973278
0,3999073
0,9384583
1,799917
2,102587
1,341126
-0,1738236
-1,543577
-1,988872
-1,456005
-0,6273096
-0,3336444
-0,8573281
-1,700263
-2,005304
-1,27992
0,1761729
1,491717
1,910827
1,382041
0,5689471
0,2796007
0,7889997
1,613259
1,918714
1,225287
-0,1773687
-1,443785
-1,840109
-1,316887
-0,5197906
-0,2350943
-0,7307618
-1,536424
-1,840853
-1,176019
0,1777549
1,399319
1,775621
1,259015
0,4780389
0,1981705
0,6806302
1,46792
1,770251
1,131213
-0,1775703
-1,357933
-1,716501
-1,207252
-0,4423382
-0,1673717
-0,6371175
-1,40635
-1,705775
-1,090172
0,1769871
1,319306
1,662057
1,160684
0,4116531
0,1415913
0,5990859
1,350631
1,646535
1,052344
-0,1761338
-1,283168
-1,611728
-1,118586
-0,3851798
-0,1199759
-0,5656503
-1,299903
-1,591814
-1,017285
0,1751093
1,249288
1,565053
1,080377
0,3622867
0,1018596
0,5361124
1,253477
1,541025
0,9846253
-0,1739922
-1,217472
-1,521649
-1,045586
-0,3424738
-0,08671816
-0,5099151
-1,21079
-1,493682
-0,9540583
0,1728471
1,187553
1,481196
1,01383
0,3253423
0,07413658
0,48661
1,171378
1,449375
0,9253205
-0,1717294
-1,159389
-1,443425
-0,9847934
-0,3105743
-0,06378584
-0,4658341
-1,134853
-1,407752
-0,8981831
0,1706886
1,13286
1,408111
0,9582199
0,2979173
0,05540628
0,4472928
1,100889
1,368509
0,8724439
-0,1697714
-1,107862
-1,375062
-0,933899
-0,2871735
-0,0487958
-0,4307474
-1,069208
